#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.694643e-02       5.419061e-05       6.223187e-03       3.989550e-02       1.048077e-02       2.060930e-02
          10       1.495140e-02       1.482878e-03       6.996241e-03       2.452037e-02       1.195741e-02       1.871690e-02
          20       9.253752e-03       2.191996e-03       5.235793e-03       2.091286e-02       8.378984e-03       1.567377e-02
          30       9.367601e-03       1.511570e-03       5.163670e-03       2.473429e-02       1.086253e-02       1.633179e-02
          40       9.243625e-03       1.384653e-03       5.068974e-03       1.494640e-02       9.150801e-03       1.211785e-02
          50       1.559065e-02       2.582123e-03       7.295111e-03       2.203322e-02       1.416381e-02       1.795204e-02
          60       1.257400e-02       4.551549e-03       7.988216e-03       2.223847e-02       1.491143e-02       1.777892e-02
          70       1.016133e-02       9.960024e-04       7.134002e-03       2.958122e-02       9.361326e-03       1.749454e-02
          80       8.498325e-03       1.393228e-03       4.500871e-03       2.312062e-02       7.755421e-03       1.222651e-02
          90       5.969357e-03       1.789796e-03       3.870126e-03       1.497134e-02       5.920978e-03       1.002060e-02
         100       8.098910e-03       1.904117e-03       4.986878e-03       1.942855e-02       1.103814e-02       1.439210e-02
         110       1.708298e-02       2.558093e-03       7.044566e-03       2.257309e-02       1.645183e-02       1.976101e-02
         120       1.208832e-02       3.675655e-03       8.035346e-03       2.279141e-02       1.550318e-02       1.983905e-02
         130       1.317819e-02       1.965187e-04       8.039657e-03       2.961211e-02       1.469412e-02       2.015567e-02
         140       8.734532e-03       4.849560e-03       7.023222e-03       2.812573e-02       1.098766e-02       1.609312e-02
         150       1.036791e-02       2.636605e-03       6.954146e-03       2.945199e-02       1.392634e-02       1.999927e-02
         160       8.374051e-03       1.504093e-03       5.646684e-03       2.870171e-02       1.117596e-02       1.783561e-02
         170       1.076786e-02       4.285495e-03       6.690741e-03       2.695117e-02       1.141658e-02       1.960587e-02
         180       1.421525e-02       3.066389e-03       7.170483e-03       2.575955e-02       8.711430e-03       1.687993e-02
         190       1.357032e-02       1.663611e-03       8.443737e-03       3.399315e-02       1.212635e-02       1.892407e-02
         200       1.011610e-02       1.051111e-03       7.251024e-03       3.158258e-02       1.149939e-02       1.948194e-02
         210       1.221320e-02       4.534012e-03       8.294870e-03       3.089744e-02       9.148103e-03       1.876063e-02
         220       1.078838e-02       4.878815e-03       7.391353e-03       2.465348e-02       1.003207e-02       1.742486e-02
         230       8.247542e-03       2.633890e-03       6.160368e-03       2.326614e-02       8.823458e-03       1.372081e-02
         240       9.816414e-03       2.423423e-03       6.701042e-03       2.635908e-02       6.075062e-03       1.570880e-02
         250       1.299220e-02       3.430425e-03       7.828664e-03       2.982146e-02       9.399395e-03       1.935997e-02
         260       9.413421e-03       1.215328e-03       6.050196e-03       2.955070e-02       1.116839e-02       1.849134e-02
         270       1.478091e-02       1.999171e-03       8.245012e-03       3.457212e-02       1.206040e-02       1.991459e-02
         280       1.167499e-02       2.381498e-03       6.859405e-03       3.034430e-02       1.081485e-02       1.844427e-02
         290       9.656478e-03       2.482359e-03       5.315988e-03       2.015887e-02       8.412121e-03       1.578146e-02
         300       1.543528e-02       2.593728e-03       8.498549e-03       2.943190e-02       1.693061e-02       2.223292e-02
