#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.690516e-02       2.615538e-04       6.594036e-03       2.088971e-02       1.305587e-02       1.755171e-02
          10       1.441655e-02       3.005456e-03       8.098503e-03       3.161797e-02       1.393617e-02       2.609714e-02
          20       7.362160e-03       3.293709e-03       4.789532e-03       2.838373e-02       1.200840e-02       1.740123e-02
          30       1.237444e-02       2.868415e-03       7.926762e-03       3.178450e-02       9.244696e-03       1.927303e-02
          40       1.198476e-02       2.791885e-03       7.157050e-03       2.489989e-02       9.520021e-03       1.593318e-02
          50       1.608168e-02       2.751560e-03       9.566854e-03       4.522933e-02       8.138522e-03       2.502978e-02
          60       1.045594e-02       3.754451e-03       7.142515e-03       3.724930e-02       4.817944e-03       1.843708e-02
          70       8.778989e-03       2.815882e-03       5.430400e-03       3.211690e-02       5.177226e-03       1.653411e-02
          80       7.743450e-03       1.640318e-03       4.364840e-03       2.705749e-02       6.034333e-03       1.481642e-02
          90       1.250307e-02       1.521488e-03       5.896089e-03       1.860418e-02       1.171012e-02       1.505616e-02
         100       1.299481e-02       1.692690e-03       6.505855e-03       3.657371e-02       1.375714e-02       2.064727e-02
         110       9.799328e-03       1.743044e-03       6.083466e-03       2.197129e-02       1.232032e-02       1.736129e-02
         120       1.261767e-02       2.895485e-03       6.561014e-03       2.443881e-02       1.260412e-02       1.774768e-02
         130       9.376565e-03       1.274859e-03       5.225159e-03       2.878446e-02       1.006998e-02       1.889626e-02
         140       1.171042e-02       1.684047e-03       6.975758e-03       3.134074e-02       1.149178e-02       2.150376e-02
         150       8.816538e-03       3.330648e-03       5.013004e-03       2.379054e-02       1.013592e-02       1.768585e-02
         160       8.813883e-03       2.287878e-03       5.661803e-03       2.412592e-02       7.738945e-03       1.701047e-02
         170       6.923448e-03       1.181402e-03       4.890681e-03       2.145722e-02       9.097395e-03       1.534590e-02
         180       6.865867e-03       1.894358e-03       5.325493e-03       2.024352e-02       1.382076e-02       1.752293e-02
         190       1.164912e-02       2.130197e-03       7.179509e-03       2.677249e-02       1.048587e-02       1.731158e-02
         200       7.726176e-03       1.474029e-03       4.728466e-03       1.946846e-02       9.725271e-03       1.500992e-02
