#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.714831e-02       2.569935e-04       8.048978e-03       5.650095e-02       1.460119e-02       2.614932e-02
          10       9.048260e-03       1.500501e-03       4.292550e-03       3.840792e-02       9.499371e-03       2.033558e-02
          20       1.009124e-02       2.782299e-03       5.275384e-03       2.103952e-02       8.486909e-03       1.502961e-02
          30       1.098977e-02       1.346111e-03       4.774517e-03       2.581978e-02       8.577253e-03       1.477583e-02
          40       8.090601e-03       6.945260e-04       3.890574e-03       1.555720e-02       7.283606e-03       1.076118e-02
          50       1.163541e-02       1.164926e-03       6.928305e-03       2.208815e-02       1.054719e-02       1.692105e-02
          60       4.397273e-03       1.611367e-03       2.777404e-03       2.415328e-02       8.212983e-03       1.361448e-02
          70       5.853251e-03       1.240971e-03       3.097027e-03       2.488010e-02       6.918840e-03       1.297256e-02
          80       9.323607e-03       9.719715e-04       5.551738e-03       1.921615e-02       9.493568e-03       1.317476e-02
          90       7.948678e-03       5.943378e-04       4.149469e-03       1.900293e-02       9.209288e-03       1.428330e-02
         100       9.935392e-03       2.079124e-03       5.811931e-03       2.394996e-02       8.331038e-03       1.410176e-02
         110       1.039180e-02       1.464351e-03       5.785130e-03       2.819940e-02       7.921800e-03       1.517626e-02
         120       1.175329e-02       1.679343e-03       4.815880e-03       1.926115e-02       8.325150e-03       1.294702e-02
         130       1.208112e-02       1.122470e-03       6.141199e-03       3.109250e-02       1.204818e-02       1.837373e-02
         140       2.105570e-02       1.031382e-03       9.593319e-03       3.795346e-02       1.049939e-02       2.049366e-02
         150       2.059714e-02       1.795538e-03       7.966446e-03       3.486685e-02       1.113390e-02       1.961528e-02
         160       1.587529e-02       1.889453e-03       7.215190e-03       2.259317e-02       8.256983e-03       1.646459e-02
         170       8.235568e-03       2.340754e-03       5.707216e-03       2.379485e-02       6.817839e-03       1.617928e-02
         180       8.660445e-03       3.215380e-03       5.225292e-03       1.480722e-02       4.929456e-03       1.137749e-02
         190       7.213080e-03       2.106719e-03       4.625196e-03       1.585086e-02       5.249903e-03       1.177481e-02
         200       8.958691e-03       1.824730e-03       4.148070e-03       2.040171e-02       8.683646e-03       1.341222e-02
         210       8.895692e-03       1.382718e-03       4.296039e-03       1.766373e-02       7.230780e-03       1.266668e-02
         220       7.543464e-03       1.128781e-03       4.086270e-03       1.697349e-02       5.031245e-03       1.238127e-02
         230       4.549867e-03       2.505560e-03       3.294116e-03       1.770988e-02       6.193500e-03       1.170936e-02
         240       7.142313e-03       2.216401e-03       4.490331e-03       2.253237e-02       4.919310e-03       1.447349e-02
         250       6.204552e-03       1.201325e-03       4.329745e-03       2.128579e-02       6.461902e-03       1.279070e-02
         260       2.231977e-02       3.797304e-03       8.852577e-03       3.120802e-02       6.513190e-03       1.940302e-02
         270       2.166682e-02       3.474854e-03       8.430839e-03       2.760357e-02       7.228466e-03       1.814273e-02
         280       1.454198e-02       2.221293e-03       6.299807e-03       1.835960e-02       7.881736e-03       1.286195e-02
         290       1.424212e-02       9.582536e-04       6.394572e-03       2.300399e-02       8.326768e-03       1.503752e-02
         300       1.236200e-02       2.921834e-03       5.994196e-03       2.039752e-02       7.536568e-03       1.568440e-02
