#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.104338e-02       3.649071e-03       1.297306e-02       9.175618e-02       3.990086e-02       6.062247e-02
          10       4.632156e-02       3.542863e-03       2.028552e-02       9.329369e-02       2.644212e-02       5.555038e-02
          20       1.583571e-02       3.329884e-03       8.079935e-03       4.084826e-02       1.358681e-02       2.782928e-02
          30       9.663865e-03       2.195169e-03       5.811068e-03       2.645847e-02       9.569314e-03       1.934048e-02
          40       1.110792e-02       1.360290e-03       6.479824e-03       1.915523e-02       1.057671e-02       1.320790e-02
          50       9.450067e-03       8.816406e-04       4.493014e-03       1.527196e-02       8.710226e-03       1.065718e-02
          60       7.287401e-03       3.166744e-03       4.481344e-03       1.276257e-02       8.695841e-03       1.013047e-02
          70       6.663404e-03       3.384513e-03       4.169661e-03       1.355093e-02       8.260153e-03       1.034109e-02
          80       7.538132e-03       2.210219e-03       4.065966e-03       1.333646e-02       8.259015e-03       1.016156e-02
          90       1.165770e-02       2.764458e-03       5.946530e-03       1.863358e-02       8.068704e-03       1.346990e-02
         100       1.614428e-02       4.886730e-03       8.065982e-03       3.122899e-02       1.120729e-02       1.924747e-02
         110       1.441624e-02       4.326893e-03       7.317778e-03       3.755909e-02       1.146407e-02       2.242819e-02
         120       1.715703e-02       3.249456e-03       8.016293e-03       3.844217e-02       1.325004e-02       2.384790e-02
         130       1.432648e-02       4.572201e-03       7.820331e-03       3.965027e-02       1.730840e-02       2.659336e-02
         140       1.548291e-02       5.026612e-03       9.318832e-03       3.582194e-02       2.437610e-02       2.909500e-02
         150       1.130598e-02       5.154509e-03       8.002896e-03       4.115103e-02       1.847082e-02       2.773951e-02
         160       3.325074e-02       3.526435e-03       1.288155e-02       3.981563e-02       2.206305e-02       2.977360e-02
         170       2.034953e-02       3.166769e-03       9.894348e-03       4.523296e-02       1.812856e-02       3.367787e-02
         180       1.455215e-02       3.221480e-03       7.495714e-03       4.452906e-02       1.449339e-02       2.660343e-02
         190       1.456534e-02       2.137876e-03       1.003449e-02       3.755798e-02       1.420711e-02       2.421930e-02
         200       1.532688e-02       3.397890e-03       9.135985e-03       3.354064e-02       1.283123e-02       2.252866e-02
         210       1.595366e-02       2.726657e-03       1.028583e-02       4.123019e-02       1.434186e-02       2.500537e-02
         220       1.297577e-02       4.705811e-03       8.615549e-03       3.937246e-02       1.343401e-02       2.466784e-02
         230       1.338127e-02       3.931736e-03       8.884921e-03       4.245545e-02       1.232717e-02       2.505588e-02
         240       1.715139e-02       2.890495e-03       9.093473e-03       3.327171e-02       1.344403e-02       2.348166e-02
         250       1.611081e-02       4.370933e-03       9.041475e-03       3.720771e-02       1.297402e-02       2.500428e-02
         260       1.603602e-02       1.511246e-03       8.647928e-03       4.588557e-02       1.757776e-02       2.815468e-02
         270       1.895858e-02       7.177044e-03       1.120147e-02       5.146826e-02       2.152904e-02       3.467465e-02
         280       1.735382e-02       2.565402e-03       8.868238e-03       4.661985e-02       1.993491e-02       3.100075e-02
         290       1.370967e-02       4.148993e-03       7.812152e-03       4.005530e-02       1.636355e-02       2.705468e-02
         300       2.487772e-02       2.316228e-03       1.001920e-02       5.234120e-02       2.087594e-02       3.192784e-02
         310       2.676791e-02       2.661217e-03       1.159856e-02       5.640649e-02       1.925629e-02       2.910067e-02
         320       2.103579e-02       3.166612e-03       8.487940e-03       4.218713e-02       8.180534e-03       2.026360e-02
         330       8.342446e-03       2.797552e-03       5.944931e-03       2.354776e-02       1.181286e-02       1.813618e-02
         340       8.348532e-03       1.867480e-03       5.155641e-03       2.654591e-02       1.129916e-02       1.968514e-02
         350       6.727801e-03       4.234711e-03       5.166117e-03       2.113871e-02       1.200530e-02       1.715013e-02
         360       6.408161e-03       2.003692e-03       4.807052e-03       1.750468e-02       8.463862e-03       1.301656e-02
         370       7.735857e-03       1.088551e-03       4.585118e-03       2.082704e-02       1.110043e-02       1.644818e-02
         380       8.797035e-03       1.960891e-03       5.385141e-03       2.878381e-02       1.373870e-02       1.937270e-02
         390       1.180261e-02       4.013774e-03       6.609715e-03       3.105004e-02       1.095472e-02       2.166988e-02
