#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.939943e-02       1.844930e-03       8.367769e-03       2.612192e-02       1.253113e-02       1.946568e-02
          10       1.508060e-02       3.100809e-03       8.036401e-03       2.850166e-02       1.144148e-02       2.024479e-02
          20       2.269056e-02       1.250801e-03       1.248003e-02       5.264766e-02       8.896301e-03       3.467015e-02
          30       1.489194e-02       4.464721e-03       9.390361e-03       3.808543e-02       1.262351e-02       2.443190e-02
          40       2.637899e-02       5.352013e-03       1.433446e-02       5.522407e-02       1.960327e-02       3.492231e-02
          50       1.919399e-02       7.689464e-03       1.319916e-02       9.304726e-02       1.303215e-02       3.824960e-02
          60       2.023608e-02       3.363025e-03       1.162204e-02       7.624060e-02       1.755739e-02       3.213881e-02
          70       1.341999e-02       3.115486e-03       8.143110e-03       6.681374e-02       1.392575e-02       2.731592e-02
          80       1.129721e-02       2.177928e-03       6.956355e-03       5.345038e-02       1.110805e-02       2.317490e-02
          90       1.021353e-02       2.185599e-03       7.037969e-03       4.275914e-02       1.201623e-02       2.144053e-02
         100       9.548547e-03       1.192734e-03       6.301188e-03       4.470008e-02       1.106729e-02       2.012747e-02
         110       8.332176e-03       3.820714e-03       6.108945e-03       5.058453e-02       1.318637e-02       2.187634e-02
         120       1.808478e-02       6.179114e-03       1.039261e-02       5.780651e-02       9.770762e-03       2.750026e-02
         130       1.043779e-02       3.288460e-03       7.440544e-03       5.429266e-02       8.013045e-03       2.594143e-02
         140       2.220753e-02       2.676401e-03       1.075648e-02       7.764247e-02       1.022339e-02       3.147993e-02
         150       2.236575e-02       4.645845e-03       1.201885e-02       8.253291e-02       1.107075e-02       3.445837e-02
         160       1.238509e-02       3.467734e-03       9.361010e-03       4.380408e-02       1.718208e-02       2.733654e-02
         170       1.699649e-02       1.139126e-03       8.066294e-03       2.933279e-02       1.600087e-02       2.365690e-02
         180       1.785811e-02       9.642490e-03       1.227553e-02       4.572258e-02       1.677544e-02       2.635153e-02
         190       2.156294e-02       4.277930e-03       9.757876e-03       3.907132e-02       1.457695e-02       2.419249e-02
         200       1.917826e-02       2.689952e-03       9.790794e-03       4.228180e-02       8.435980e-03       2.118345e-02
         210       1.483270e-02       2.097602e-03       7.580059e-03       3.444483e-02       9.423325e-03       1.807675e-02
         220       2.140352e-02       2.247484e-03       9.135282e-03       3.487884e-02       1.119341e-02       1.951474e-02
         230       1.885154e-02       2.609583e-03       8.573287e-03       3.045529e-02       1.230253e-02       1.879766e-02
         240       2.091776e-02       1.432547e-03       9.617382e-03       3.704125e-02       9.825656e-03       2.008286e-02
         250       1.971240e-02       5.185902e-03       9.285079e-03       3.842978e-02       1.086319e-02       2.376180e-02
         260       1.475139e-02       4.027263e-03       1.036583e-02       7.278138e-02       1.463078e-02       3.110193e-02
         270       1.834225e-02       5.561997e-03       1.074944e-02       7.677263e-02       1.210958e-02       3.500009e-02
         280       2.215015e-02       6.858446e-03       1.308853e-02       9.034059e-02       1.782206e-02       3.906434e-02
         290       2.083992e-02       4.444855e-03       1.006929e-02       4.694101e-02       1.787868e-02       2.808443e-02
         300       2.045591e-02       1.529282e-03       9.541443e-03       3.926415e-02       2.011072e-02       3.077930e-02
         310       1.217725e-02       3.430458e-03       8.177573e-03       4.078623e-02       1.924200e-02       2.674463e-02
