#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.029799e-02       2.327629e-03       1.454055e-02       7.444307e-02       1.548290e-02       4.095174e-02
          10       1.442538e-02       3.799332e-03       8.900014e-03       4.424532e-02       1.630390e-02       2.912083e-02
          20       9.184334e-03       1.918466e-03       5.189920e-03       2.736842e-02       1.354740e-02       2.077823e-02
          30       9.356718e-03       3.384484e-03       5.920522e-03       2.343077e-02       8.116283e-03       1.577040e-02
          40       1.477386e-02       1.511365e-03       7.152931e-03       3.366111e-02       9.582797e-03       1.965286e-02
          50       5.377894e-03       3.391305e-03       4.685373e-03       1.644938e-02       8.034284e-03       1.152286e-02
          60       4.920300e-03       2.245901e-03       3.291809e-03       1.553748e-02       8.044329e-03       1.250675e-02
          70       5.218490e-03       6.121690e-04       3.210518e-03       1.501606e-02       7.266547e-03       1.192992e-02
          80       6.009219e-03       2.135923e-03       3.899361e-03       2.044254e-02       1.144874e-02       1.433666e-02
          90       1.612836e-02       2.449271e-03       6.817820e-03       2.785473e-02       8.542659e-03       1.529793e-02
         100       9.522777e-03       2.839232e-03       6.376746e-03       2.504030e-02       4.744769e-03       1.489573e-02
         110       8.453096e-03       1.182695e-03       4.738024e-03       2.180194e-02       7.358604e-03       1.306809e-02
         120       7.052630e-03       2.199113e-03       4.945750e-03       1.887709e-02       1.216583e-02       1.433736e-02
         130       1.359848e-02       1.554082e-03       7.727058e-03       3.115648e-02       1.021386e-02       2.233937e-02
         140       9.996583e-03       1.451257e-03       5.089591e-03       2.434293e-02       1.370429e-02       1.729129e-02
         150       1.008548e-02       2.535208e-03       5.913193e-03       3.075341e-02       1.758794e-02       2.194684e-02
         160       1.325442e-02       1.876880e-03       7.659236e-03       2.553099e-02       1.543948e-02       1.994707e-02
         170       1.046060e-02       2.612783e-03       6.269129e-03       2.927100e-02       9.560700e-03       1.739512e-02
         180       8.295815e-03       1.092664e-03       5.092125e-03       2.474791e-02       1.097399e-02       1.775896e-02
         190       1.057660e-02       2.021574e-03       5.425922e-03       1.935538e-02       8.142265e-03       1.501102e-02
         200       7.640299e-03       2.082007e-03       3.952467e-03       1.871621e-02       7.408762e-03       1.340540e-02
         210       7.029826e-03       1.737767e-03       5.001539e-03       2.703889e-02       7.091823e-03       1.393068e-02
         220       1.056377e-02       2.052507e-03       6.168620e-03       2.444240e-02       7.488263e-03       1.635459e-02
         230       1.028948e-02       3.527825e-03       5.481027e-03       2.390333e-02       9.024656e-03       1.608394e-02
         240       7.536380e-03       7.873844e-04       4.770977e-03       2.704633e-02       9.184333e-03       1.501678e-02
         250       8.364814e-03       1.584004e-03       5.447730e-03       2.428619e-02       8.736816e-03       1.780406e-02
         260       1.170984e-02       5.071786e-04       6.305882e-03       2.203989e-02       1.193304e-02       1.785063e-02
         270       1.681924e-02       1.085498e-03       6.537261e-03       2.450240e-02       1.181797e-02       2.062194e-02
         280       1.259443e-02       3.902749e-03       7.203410e-03       3.439174e-02       1.225351e-02       2.222428e-02
         290       6.737694e-03       2.001564e-03       3.998621e-03       2.448223e-02       1.094014e-02       1.910259e-02
         300       7.894822e-03       2.583723e-03       5.744071e-03       2.840350e-02       6.930774e-03       1.825890e-02
         310       1.328258e-02       1.265707e-03       6.893361e-03       2.256561e-02       9.608375e-03       1.675634e-02
         320       9.539498e-03       2.097371e-03       4.274021e-03       2.283423e-02       6.878716e-03       1.553637e-02
         330       7.457766e-03       1.556330e-03       3.889418e-03       1.464790e-02       7.288814e-03       1.081834e-02
         340       9.119058e-03       1.786693e-03       4.100904e-03       2.950397e-02       6.456667e-03       1.647248e-02
         350       4.666393e-03       1.208956e-03       2.535281e-03       1.792586e-02       6.187744e-03       1.167356e-02
         360       4.178359e-03       1.345352e-03       2.945636e-03       1.744197e-02       4.612674e-03       1.270049e-02
         370       5.149854e-03       1.128427e-03       3.296763e-03       1.466493e-02       6.269390e-03       9.629215e-03
         380       8.674092e-03       1.274039e-03       5.182975e-03       2.307043e-02       8.457479e-03       1.513309e-02
         390       1.191457e-02       2.971037e-03       7.205188e-03       3.104743e-02       1.032163e-02       1.898718e-02
         400       8.979380e-03       2.135774e-03       5.465687e-03       3.088089e-02       1.218825e-02       2.135860e-02
         410       7.068627e-03       3.075863e-03       5.162165e-03       2.287739e-02       9.568946e-03       1.804344e-02
         420       1.079672e-02       6.111333e-03       7.508967e-03       3.668147e-02       1.843305e-02       2.732936e-02
         430       9.416311e-03       3.535621e-03       6.304851e-03       3.362875e-02       1.201439e-02       2.264596e-02
         440       7.560286e-03       1.699216e-03       5.034964e-03       3.068601e-02       1.154280e-02       1.940875e-02
         450       1.062521e-02       5.529750e-03       7.294693e-03       2.967756e-02       1.325607e-02       2.050602e-02
         460       8.022302e-03       4.368716e-03       6.225380e-03       2.358270e-02       1.210818e-02       1.525475e-02
         470       6.680533e-03       1.859091e-03       5.014187e-03       2.465674e-02       6.669509e-03       1.396536e-02
         480       1.091313e-02       3.214778e-03       6.392647e-03       3.090030e-02       8.721895e-03       1.685234e-02
         490       9.018823e-03       2.407514e-03       5.168086e-03       1.802346e-02       8.442574e-03       1.404849e-02
         500       1.064436e-02       2.597746e-03       6.143680e-03       2.458367e-02       8.393378e-03       1.600785e-02
         510       7.848047e-03       3.060968e-03       6.097559e-03       2.734185e-02       1.368626e-02       1.778226e-02
         520       9.107281e-03       1.951509e-03       5.019441e-03       2.294388e-02       7.729681e-03       1.470808e-02
         530       7.403264e-03       3.080332e-03       5.604849e-03       2.580171e-02       7.545915e-03       1.601222e-02
         540       1.032935e-02       4.864623e-03       7.153342e-03       3.007474e-02       1.088689e-02       2.086761e-02
         550       1.537439e-02       4.050081e-03       8.293917e-03       2.871470e-02       1.052219e-02       2.161155e-02
         560       1.209107e-02       1.923497e-03       6.007156e-03       1.990730e-02       1.075644e-02       1.529708e-02
         570       8.302257e-03       3.012983e-03       5.299843e-03       2.921316e-02       1.010358e-02       1.949022e-02
         580       1.522670e-02       2.743388e-03       7.430846e-03       3.008325e-02       1.307897e-02       2.032369e-02
         590       7.723960e-03       3.869547e-03       5.629637e-03       3.273663e-02       9.538359e-03       1.863356e-02
         600       6.824060e-03       4.612856e-03       5.381105e-03       2.455074e-02       9.545744e-03       1.545579e-02
         610       6.513875e-03       2.302496e-03       4.842166e-03       2.066056e-02       5.296423e-03       1.399810e-02
         620       6.994939e-03       2.075029e-03       3.958038e-03       2.403494e-02       8.452534e-03       1.355119e-02
         630       9.959077e-03       2.080343e-03       4.564294e-03       1.748122e-02       7.461724e-03       1.103058e-02
         640       9.856543e-03       2.338771e-03       5.860194e-03       3.242503e-02       8.473124e-03       1.765182e-02
         650       1.049569e-02       1.195728e-03       6.651274e-03       2.883545e-02       7.826161e-03       1.750799e-02
         660       1.372206e-02       1.115071e-03       6.061584e-03       2.588506e-02       8.406780e-03       1.599078e-02
         670       1.355288e-02       4.380112e-03       6.744611e-03       2.660476e-02       8.469729e-03       1.735976e-02
         680       1.060061e-02       3.502175e-03       6.182645e-03       3.030858e-02       3.439508e-03       1.852344e-02
         690       8.435173e-03       2.310777e-03       5.350781e-03       2.202752e-02       8.306738e-03       1.415026e-02
         700       1.348896e-02       3.431065e-03       7.213986e-03       3.299371e-02       9.112361e-03       1.903807e-02
         710       6.688832e-03       2.676172e-03       4.712723e-03       1.926772e-02       8.933344e-03       1.217278e-02
         720       9.889197e-03       1.522279e-03       5.114993e-03       2.366493e-02       1.280737e-02       1.762913e-02
         730       1.005604e-02       1.434347e-03       5.125215e-03       2.860073e-02       7.406192e-03       1.800491e-02
         740       9.917302e-03       3.629431e-03       6.259614e-03       2.492982e-02       1.348480e-02       1.965668e-02
         750       1.038952e-02       2.985918e-03       5.665689e-03       2.291361e-02       8.842601e-03       1.651211e-02
         760       1.297304e-02       2.104976e-03       7.042770e-03       2.689370e-02       1.071814e-02       1.858364e-02
         770       1.016062e-02       1.416887e-03       5.178226e-03       3.065393e-02       9.972048e-03       2.085442e-02
         780       1.353637e-02       2.202397e-03       6.302794e-03       2.171752e-02       1.444854e-02       1.773390e-02
         790       8.689133e-03       2.372619e-03       5.161780e-03       2.782560e-02       1.070691e-02       1.778923e-02
         800       7.731008e-03       3.944812e-03       5.539097e-03       2.333698e-02       9.996971e-03       1.648635e-02
         810       1.014161e-02       2.778508e-03       7.023737e-03       2.529252e-02       1.057240e-02       1.680234e-02
         820       7.763478e-03       3.086026e-03       5.474696e-03       2.426227e-02       1.039863e-02       1.609864e-02
         830       1.531547e-02       1.795759e-03       7.087406e-03       3.614544e-02       1.428170e-02       2.192357e-02
         840       9.231997e-03       2.031242e-03       5.238301e-03       2.415630e-02       9.780367e-03       1.567779e-02
         850       6.921647e-03       1.578716e-03       3.915496e-03       2.082096e-02       7.948099e-03       1.500813e-02
         860       8.119372e-03       4.860610e-04       5.176465e-03       2.290888e-02       7.301268e-03       1.675449e-02
         870       1.088927e-02       3.050496e-03       5.513915e-03       2.075545e-02       9.958174e-03       1.598059e-02
         880       1.102594e-02       4.338672e-03       6.811487e-03       2.263481e-02       9.349118e-03       1.688809e-02
         890       1.235819e-02       2.580620e-03       6.608928e-03       2.331440e-02       1.107607e-02       1.662216e-02
         900       9.794684e-03       2.502525e-03       5.443788e-03       2.474899e-02       7.689282e-03       1.740760e-02
         910       8.309063e-03       2.568563e-03       5.918184e-03       2.576641e-02       9.839020e-03       1.655791e-02
         920       1.113070e-02       2.177894e-03       6.867644e-03       3.551452e-02       1.349946e-02       2.109533e-02
         930       1.656153e-02       3.840809e-03       8.070431e-03       3.516954e-02       1.393952e-02       1.998846e-02
         940       9.322968e-03       4.059568e-03       6.214252e-03       3.894427e-02       1.719844e-02       2.360741e-02
         950       1.322092e-02       2.445991e-03       6.513683e-03       4.635773e-02       1.242103e-02       2.987013e-02
         960       1.826112e-02       3.328190e-03       7.816334e-03       4.957036e-02       9.476797e-03       2.575848e-02
         970       1.788343e-02       1.903765e-03       8.558417e-03       2.716201e-02       1.081665e-02       1.893142e-02
         980       1.067167e-02       2.842301e-03       6.155343e-03       3.004467e-02       1.326889e-02       1.990069e-02
         990       9.291050e-03       3.598599e-03       6.355296e-03       2.420668e-02       1.424067e-02       1.889829e-02
        1000       1.558972e-02       3.853806e-03       8.294578e-03       2.774113e-02       7.836398e-03       1.939948e-02
