#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.230582e-02       5.811926e-05       6.992978e-03       3.311997e-02       1.531629e-02       2.133494e-02
          10       2.299316e-02       5.181315e-03       1.420402e-02       5.852715e-02       1.736959e-02       3.990591e-02
          20       8.219175e-02       4.148077e-03       4.126038e-02       1.423083e-01       4.611541e-02       1.035732e-01
          30       6.220304e-02       8.467815e-03       3.451397e-02       9.164803e-02       5.840451e-02       7.644395e-02
          40       7.398409e-02       5.997552e-03       4.108415e-02       1.055146e-01       5.949452e-02       7.780640e-02
          50       5.202722e-02       7.160819e-03       3.052256e-02       8.586365e-02       3.808570e-02       6.457810e-02
          60       4.659607e-02       1.496157e-02       2.939686e-02       8.756531e-02       3.442469e-02       5.366121e-02
          70       6.576612e-02       1.121028e-02       3.318600e-02       9.180765e-02       3.763352e-02       6.064002e-02
          80       6.572031e-02       4.727974e-03       2.890186e-02       8.252743e-02       3.822358e-02       5.649196e-02
          90       6.519958e-02       6.288078e-03       3.388890e-02       1.080578e-01       3.455338e-02       6.431859e-02
         100       9.184594e-02       1.384976e-02       4.955122e-02       1.479405e-01       4.843052e-02       9.344842e-02
         110       7.656354e-02       8.965379e-03       4.134535e-02       1.148025e-01       5.818423e-02       8.027278e-02
         120       7.734563e-02       8.935317e-03       4.360826e-02       1.378684e-01       7.179953e-02       9.476717e-02
         130       6.326084e-02       9.289329e-03       3.573077e-02       1.527036e-01       6.749687e-02       1.045396e-01
         140       6.774274e-02       1.003626e-02       3.624016e-02       1.106622e-01       6.119986e-02       8.855715e-02
         150       9.508124e-02       9.221917e-03       4.573944e-02       1.533093e-01       7.926847e-02       1.037276e-01
         160       1.025048e-01       7.951727e-03       5.236383e-02       1.666641e-01       7.720672e-02       1.170916e-01
         170       8.988294e-02       8.142994e-03       5.305359e-02       2.251941e-01       8.053439e-02       1.279482e-01
         180       6.747126e-02       1.341642e-02       3.953646e-02       1.318440e-01       6.494231e-02       9.290091e-02
         190       1.028575e-01       9.794824e-03       5.639920e-02       1.673080e-01       9.388980e-02       1.168565e-01
         200       9.081227e-02       2.477284e-03       4.648021e-02       1.181329e-01       7.091675e-02       9.118868e-02
         210       9.269110e-02       1.924940e-03       4.565382e-02       1.227685e-01       7.177252e-02       8.785096e-02
         220       6.597889e-02       4.284432e-03       3.531388e-02       1.072066e-01       5.223663e-02       7.323380e-02
         230       7.012943e-02       3.549765e-03       3.716061e-02       1.064288e-01       4.898314e-02       7.546080e-02
         240       7.821920e-02       2.694941e-03       4.079927e-02       1.238756e-01       6.333629e-02       8.275088e-02
         250       9.265636e-02       2.876974e-03       4.823731e-02       1.381512e-01       7.976862e-02       9.411777e-02
         260       1.014308e-01       2.137957e-03       4.838282e-02       1.039258e-01       6.560575e-02       8.687278e-02
         270       7.311001e-02       4.450093e-03       3.928178e-02       1.457860e-01       3.898377e-02       9.442151e-02
         280       1.010221e-01       6.152386e-03       5.328180e-02       2.114213e-01       8.092628e-02       1.271369e-01
         290       1.098165e-01       1.790533e-02       5.604033e-02       1.768925e-01       8.237598e-02       1.295140e-01
         300       1.085404e-01       1.552639e-02       5.532236e-02       1.622039e-01       8.281260e-02       1.174904e-01
         310       7.299684e-02       1.684075e-02       4.395710e-02       1.558403e-01       5.632985e-02       1.023970e-01
         320       7.470828e-02       3.667152e-03       3.622112e-02       1.172760e-01       5.556780e-02       8.290103e-02
         330       5.946869e-02       5.949768e-03       3.246830e-02       9.723293e-02       6.545338e-02       7.975706e-02
         340       6.166563e-02       5.871995e-03       3.551172e-02       9.969858e-02       5.513719e-02       7.316964e-02
         350       6.787097e-02       1.402329e-02       3.643773e-02       1.057154e-01       6.390219e-02       7.757108e-02
         360       9.633277e-02       1.429872e-02       4.680662e-02       1.346392e-01       6.195605e-02       9.494931e-02
         370       1.081774e-01       1.827540e-02       5.342306e-02       1.367073e-01       6.274016e-02       1.006414e-01
         380       8.902960e-02       8.170016e-03       3.957995e-02       1.184238e-01       4.655690e-02       8.590427e-02
         390       6.307382e-02       1.291451e-02       3.372253e-02       1.145414e-01       3.046182e-02       7.403982e-02
         400       6.678199e-02       5.219003e-03       3.633689e-02       1.202251e-01       4.611133e-02       7.670156e-02
         410       6.339520e-02       4.302824e-03       3.385744e-02       1.173904e-01       3.963674e-02       7.802350e-02
         420       8.717468e-02       7.754479e-03       4.697524e-02       1.256464e-01       4.875377e-02       9.896248e-02
         430       7.183854e-02       1.769123e-02       3.972654e-02       1.362251e-01       4.783398e-02       8.747940e-02
         440       4.830490e-02       9.316352e-03       2.773155e-02       1.177344e-01       4.203364e-02       8.295033e-02
         450       2.948325e-02       9.530649e-03       1.706910e-02       1.136240e-01       2.021943e-02       6.808861e-02
         460       5.579982e-02       8.430482e-03       2.662408e-02       1.154687e-01       4.119624e-02       6.979439e-02
         470       4.061117e-02       2.579666e-03       2.083255e-02       1.013797e-01       4.046897e-02       6.293416e-02
         480       4.672961e-02       4.109649e-03       2.580427e-02       1.026182e-01       5.116060e-02       7.282459e-02
         490       5.720283e-02       5.981078e-03       2.863366e-02       1.176244e-01       5.820780e-02       7.483866e-02
         500       4.047712e-02       9.561931e-03       2.335454e-02       1.364139e-01       4.051087e-02       8.022499e-02
         510       5.070667e-02       6.023366e-03       2.602179e-02       8.008053e-02       4.749216e-02       6.795323e-02
         520       4.886560e-02       4.749404e-03       2.680008e-02       1.345378e-01       5.211714e-02       8.047166e-02
         530       5.336980e-02       7.426759e-03       2.972901e-02       1.288603e-01       3.407274e-02       8.336007e-02
         540       5.119114e-02       6.889619e-03       2.920504e-02       1.094358e-01       3.680252e-02       7.351026e-02
         550       6.626786e-02       6.198560e-03       3.483796e-02       1.014313e-01       3.960766e-02       6.776490e-02
         560       5.349691e-02       6.109128e-03       3.110587e-02       9.304507e-02       4.207996e-02       6.268415e-02
