#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.732727e-02       1.246267e-03       1.591012e-02       6.719625e-02       3.449070e-02       5.150864e-02
          10       1.387956e-02       4.475919e-03       1.003577e-02       5.070829e-02       1.444835e-02       3.187555e-02
          20       8.314819e-03       3.437255e-03       5.556539e-03       2.780225e-02       8.397593e-03       1.998146e-02
          30       6.507935e-03       1.593155e-03       4.541158e-03       1.946939e-02       8.159458e-03       1.338630e-02
          40       5.317320e-03       1.638086e-03       4.283660e-03       2.422949e-02       6.568911e-03       1.545455e-02
          50       5.322977e-03       1.720160e-03       3.261010e-03       1.538301e-02       8.145456e-03       1.029423e-02
          60       7.426716e-03       2.273921e-03       5.041702e-03       1.858616e-02       8.237157e-03       1.251234e-02
          70       1.022656e-02       2.071599e-03       6.294304e-03       2.112923e-02       6.803293e-03       1.371763e-02
          80       8.230260e-03       8.601190e-04       4.815436e-03       1.569036e-02       8.116774e-03       1.154187e-02
          90       1.049305e-02       9.615778e-04       5.057381e-03       3.229725e-02       9.614980e-03       1.718614e-02
         100       6.920493e-03       1.822547e-03       3.745519e-03       1.428066e-02       5.897973e-03       9.479294e-03
         110       7.385846e-03       1.152312e-03       4.787012e-03       2.631134e-02       8.844830e-03       1.549476e-02
         120       8.348654e-03       3.722320e-03       5.613747e-03       2.431879e-02       7.667009e-03       1.756892e-02
         130       1.843750e-02       2.348112e-03       9.031150e-03       2.679147e-02       1.256290e-02       2.159353e-02
         140       1.128067e-02       1.900493e-03       5.579316e-03       2.659334e-02       1.618765e-02       2.001089e-02
         150       1.459900e-02       1.522665e-03       7.613666e-03       2.980475e-02       1.424523e-02       2.174766e-02
         160       1.723803e-02       4.261202e-03       8.541085e-03       3.116499e-02       1.037417e-02       2.164159e-02
         170       1.366844e-02       3.644191e-03       6.779040e-03       2.651876e-02       6.060495e-03       1.923783e-02
         180       8.108348e-03       5.486768e-04       4.659587e-03       2.314596e-02       1.054027e-02       1.782975e-02
         190       1.523238e-02       2.479569e-03       7.386195e-03       2.450831e-02       9.593485e-03       1.893452e-02
         200       1.567993e-02       3.132991e-03       1.038949e-02       2.952065e-02       1.115757e-02       2.204606e-02
         210       7.478463e-03       2.664149e-03       6.194914e-03       2.575741e-02       6.633641e-03       1.772476e-02
         220       5.379239e-03       2.814337e-03       4.557296e-03       2.250501e-02       1.110773e-02       1.538036e-02
         230       5.555434e-03       1.730955e-03       3.980820e-03       1.990485e-02       1.095966e-02       1.479826e-02
         240       7.575516e-03       2.206012e-03       5.034998e-03       3.123450e-02       9.691273e-03       1.700026e-02
         250       8.889065e-03       2.656539e-03       5.975534e-03       2.257139e-02       1.235736e-02       1.723805e-02
         260       5.646041e-03       2.359715e-03       4.378881e-03       2.664094e-02       1.000793e-02       1.550942e-02
         270       8.228792e-03       3.576758e-03       5.751342e-03       1.986108e-02       8.710203e-03       1.545476e-02
         280       1.063079e-02       4.020419e-03       7.464113e-03       3.315991e-02       1.348126e-02       2.253869e-02
         290       1.222525e-02       3.659930e-03       7.794176e-03       3.019847e-02       1.279556e-02       2.113026e-02
         300       1.650528e-02       4.069952e-03       8.793141e-03       4.181458e-02       1.165661e-02       2.562076e-02
         310       9.286911e-03       2.790485e-03       6.140035e-03       2.842833e-02       1.197354e-02       1.932823e-02
         320       1.064821e-02       1.334595e-03       6.229941e-03       2.053624e-02       1.097719e-02       1.611315e-02
         330       9.003451e-03       7.924390e-04       4.104127e-03       1.814156e-02       1.010959e-02       1.468335e-02
         340       1.208170e-02       4.280725e-03       7.078786e-03       2.478041e-02       1.277810e-02       1.982964e-02
         350       5.796752e-03       7.300558e-04       3.860570e-03       2.212254e-02       6.715945e-03       1.460042e-02
         360       1.095527e-02       2.938885e-03       5.967639e-03       1.983939e-02       1.213742e-02       1.555402e-02
         370       8.092585e-03       2.780385e-03       5.139928e-03       1.870609e-02       1.055165e-02       1.573145e-02
         380       1.228470e-02       1.743476e-03       5.787576e-03       2.225339e-02       1.247175e-02       1.672188e-02
         390       1.214852e-02       2.452913e-03       6.044286e-03       2.187566e-02       1.269560e-02       1.759840e-02
         400       1.115282e-02       2.632824e-03       6.466566e-03       2.530168e-02       1.221244e-02       1.849694e-02
