#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.858863e-02       7.441132e-04       9.963874e-03       2.431606e-02       1.653034e-02       2.079130e-02
          10       1.426986e-02       1.365176e-03       7.211043e-03       3.352987e-02       9.167357e-03       1.817638e-02
          20       8.310686e-03       2.251131e-03       5.251287e-03       2.245055e-02       1.017717e-02       1.655130e-02
          30       7.771642e-03       1.941468e-03       4.196000e-03       1.644772e-02       8.225270e-03       1.298138e-02
          40       7.027218e-03       1.872685e-03       4.272571e-03       3.935716e-02       6.743529e-03       1.648646e-02
          50       1.347499e-02       1.700595e-03       6.023461e-03       2.041429e-02       5.554856e-03       1.298776e-02
          60       7.151452e-03       1.624656e-03       4.018322e-03       1.737449e-02       7.065058e-03       1.021194e-02
          70       1.465832e-02       2.710811e-03       6.868308e-03       2.339125e-02       9.985109e-03       1.537270e-02
          80       9.614205e-03       1.043071e-03       5.310491e-03       2.209029e-02       1.182498e-02       1.557296e-02
          90       9.192283e-03       2.466995e-03       5.678289e-03       2.644062e-02       7.653682e-03       1.453311e-02
         100       6.822354e-03       1.786017e-03       4.376254e-03       1.992565e-02       7.973066e-03       1.086541e-02
         110       5.871060e-03       2.149368e-03       3.914178e-03       3.493379e-02       9.799463e-03       1.531896e-02
         120       8.300917e-03       1.433918e-03       4.653923e-03       2.110760e-02       3.892938e-03       1.095986e-02
         130       7.033538e-03       2.746227e-03       4.587270e-03       1.958902e-02       4.738286e-03       1.283656e-02
         140       7.305303e-03       1.470172e-03       4.119696e-03       1.682019e-02       5.994263e-03       1.215127e-02
         150       8.030540e-03       3.288782e-03       5.035148e-03       3.207227e-02       6.062217e-03       1.775030e-02
         160       6.195331e-03       2.146758e-03       4.438532e-03       3.532127e-02       5.973264e-03       1.600737e-02
         170       9.725547e-03       1.906380e-03       5.131415e-03       3.291781e-02       9.679129e-03       1.620429e-02
         180       7.854781e-03       1.823484e-03       4.503870e-03       2.571489e-02       1.170960e-02       1.617010e-02
         190       6.755704e-03       2.436591e-03       3.898856e-03       2.331116e-02       2.276509e-03       1.407751e-02
         200       1.051401e-02       1.429437e-03       4.630760e-03       2.257826e-02       7.918180e-03       1.425773e-02
         210       1.161036e-02       2.597537e-03       6.051530e-03       3.578147e-02       9.483028e-03       1.728819e-02
         220       8.266224e-03       1.417319e-03       5.905315e-03       4.318045e-02       5.842482e-03       1.952403e-02
         230       5.476682e-03       1.059069e-03       3.663922e-03       1.960636e-02       5.232266e-03       1.193188e-02
         240       6.835426e-03       9.715012e-04       3.877143e-03       1.345722e-02       8.330573e-03       1.062830e-02
         250       4.390609e-03       2.924571e-03       3.538720e-03       1.961086e-02       5.074062e-03       1.065462e-02
         260       3.432929e-03       1.138443e-03       2.463392e-03       1.315815e-02       2.895638e-03       8.064181e-03
         270       4.786165e-03       7.180998e-04       2.606097e-03       1.994029e-02       6.754295e-03       1.046853e-02
         280       7.182375e-03       1.420078e-03       3.535931e-03       1.439364e-02       5.409592e-03       1.013610e-02
         290       7.026316e-03       1.187219e-03       4.462423e-03       2.127084e-02       5.833242e-03       1.371600e-02
         300       8.644792e-03       1.379892e-03       5.425808e-03       1.703415e-02       1.145104e-02       1.493720e-02
         310       7.790385e-03       1.019199e-03       4.721167e-03       2.464906e-02       7.510859e-03       1.666407e-02
         320       9.839359e-03       2.756179e-03       6.472413e-03       3.333752e-02       9.551995e-03       2.054686e-02
