#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.829799e-02       8.453459e-04       1.046290e-02       4.312712e-02       1.165630e-02       2.785083e-02
          10       2.054701e-02       4.369443e-03       1.059607e-02       6.019289e-02       1.892697e-02       3.738820e-02
          20       2.092503e-02       4.105343e-03       1.124341e-02       5.292782e-02       1.554742e-02       3.203044e-02
          30       1.739402e-02       1.851782e-03       9.633757e-03       2.815180e-02       1.573138e-02       2.217481e-02
          40       1.139728e-02       2.805390e-03       5.355563e-03       2.390085e-02       1.299730e-02       1.727220e-02
          50       5.730335e-03       2.608327e-03       4.496548e-03       2.275311e-02       1.078679e-02       1.490327e-02
          60       6.601418e-03       1.542464e-03       4.001743e-03       1.617623e-02       5.178721e-03       1.035910e-02
          70       8.184056e-03       1.015608e-03       4.034103e-03       1.575666e-02       6.067189e-03       1.053126e-02
          80       9.134835e-03       1.516660e-03       4.963807e-03       2.575499e-02       5.810697e-03       1.441256e-02
          90       1.083242e-02       8.428340e-04       5.064951e-03       1.793469e-02       4.943142e-03       1.168440e-02
         100       5.628248e-03       2.014351e-03       4.272922e-03       1.934080e-02       7.482529e-03       1.424060e-02
         110       1.858840e-02       3.656979e-03       8.276262e-03       2.224247e-02       1.092400e-02       1.672913e-02
         120       1.663505e-02       3.462646e-03       8.436236e-03       3.749454e-02       1.655489e-02       2.721834e-02
         130       1.361349e-02       2.071259e-03       8.074652e-03       3.367395e-02       1.288213e-02       2.533871e-02
         140       1.807459e-02       1.112492e-03       8.031142e-03       4.120878e-02       1.186826e-02       2.620890e-02
         150       1.202690e-02       2.310894e-03       7.327498e-03       3.529451e-02       9.480778e-03       2.331641e-02
         160       1.468445e-02       5.846467e-03       9.585915e-03       3.861908e-02       1.159856e-02       2.331366e-02
         170       1.454111e-02       3.540806e-03       6.741058e-03       3.159996e-02       1.510643e-02       2.080529e-02
         180       1.782378e-02       1.333987e-03       8.204144e-03       3.585453e-02       1.239855e-02       2.179622e-02
         190       1.801850e-02       9.946889e-04       9.335147e-03       3.082328e-02       1.489870e-02       2.142760e-02
         200       1.385710e-02       3.127795e-03       7.365211e-03       2.537481e-02       1.049652e-02       1.752774e-02
         210       1.185321e-02       1.252758e-03       6.403162e-03       2.798988e-02       7.712848e-03       1.830342e-02
         220       1.365114e-02       3.509377e-03       6.597894e-03       3.180619e-02       8.644266e-03       1.852677e-02
         230       1.130226e-02       1.390160e-03       5.457821e-03       2.673731e-02       1.070676e-02       1.685555e-02
         240       1.522853e-02       4.247031e-03       8.165351e-03       4.062578e-02       1.661961e-02       2.372875e-02
         250       1.907786e-02       3.484341e-03       8.255232e-03       3.589419e-02       1.217912e-02       2.215300e-02
         260       1.281633e-02       2.569833e-03       6.598091e-03       2.949063e-02       1.598585e-02       2.013177e-02
         270       2.620167e-02       2.280693e-03       1.171686e-02       6.326984e-02       9.685969e-03       3.116237e-02
         280       1.882806e-02       4.390824e-03       9.123219e-03       3.612810e-02       1.773978e-02       2.890007e-02
         290       2.145595e-02       1.745532e-03       1.224522e-02       5.291654e-02       1.407052e-02       3.328571e-02
         300       2.913140e-02       6.820993e-03       1.352642e-02       4.710214e-02       1.656089e-02       3.305374e-02
         310       1.621503e-02       4.394851e-03       9.393176e-03       2.920603e-02       1.744665e-02       2.511617e-02
         320       1.536700e-02       1.047433e-03       8.799981e-03       3.285182e-02       1.083667e-02       2.360325e-02
         330       1.253390e-02       6.236951e-03       8.486082e-03       3.827611e-02       1.120121e-02       2.256791e-02
         340       1.297364e-02       4.895846e-03       7.765416e-03       2.901416e-02       1.087045e-02       1.808388e-02
         350       1.619100e-02       2.110078e-03       8.819018e-03       2.428404e-02       1.224168e-02       1.961671e-02
         360       1.409831e-02       5.106415e-03       8.666534e-03       3.215514e-02       1.336765e-02       1.944207e-02
         370       1.367804e-02       1.581924e-03       8.526292e-03       3.597214e-02       1.266816e-02       2.021431e-02
         380       1.459137e-02       4.496087e-03       1.038490e-02       4.969956e-02       1.568977e-02       2.692806e-02
         390       1.369601e-02       4.001730e-03       8.026753e-03       2.887847e-02       1.236685e-02       2.006023e-02
         400       1.414668e-02       2.242009e-03       7.772980e-03       3.051191e-02       1.148490e-02       2.240238e-02
         410       2.049636e-02       1.341434e-03       8.707644e-03       4.157919e-02       1.389188e-02       2.661687e-02
         420       1.194368e-02       3.089686e-03       6.507001e-03       3.930561e-02       9.246808e-03       2.128199e-02
         430       1.514705e-02       8.219338e-03       9.776521e-03       5.325073e-02       1.824458e-02       3.233450e-02
         440       3.470561e-02       4.112611e-03       1.393435e-02       7.545085e-02       1.601438e-02       3.542622e-02
         450       1.971899e-02       4.850032e-03       1.072138e-02       4.655321e-02       1.887887e-02       3.020268e-02
         460       1.699670e-02       4.071173e-03       8.477891e-03       3.932275e-02       1.135924e-02       2.371649e-02
         470       2.217234e-02       1.381035e-03       9.105019e-03       4.318779e-02       1.472480e-02       2.327330e-02
         480       2.019404e-02       4.793930e-04       9.193171e-03       3.957657e-02       1.251429e-02       2.146859e-02
         490       1.938948e-02       2.159941e-03       7.433674e-03       3.718651e-02       1.410185e-02       2.102063e-02
         500       1.335267e-02       2.893608e-03       6.551574e-03       3.170983e-02       1.250062e-02       1.967584e-02
         510       1.357504e-02       5.175969e-03       7.854657e-03       4.000735e-02       1.149959e-02       2.198810e-02
         520       1.074017e-02       3.782760e-03       7.145806e-03       3.163327e-02       1.443259e-02       2.155748e-02
         530       1.258120e-02       3.126467e-03       8.250951e-03       4.047154e-02       1.048992e-02       2.114901e-02
         540       1.017502e-02       5.732513e-03       8.192525e-03       4.233731e-02       1.778969e-02       2.453184e-02
         550       1.249802e-02       5.768771e-03       8.610128e-03       3.672849e-02       1.665366e-02       2.564568e-02
         560       1.449190e-02       4.158052e-03       8.165258e-03       4.181409e-02       1.237878e-02       2.404529e-02
         570       1.346748e-02       4.021003e-03       7.685460e-03       4.396164e-02       1.711989e-02       2.692417e-02
         580       8.780344e-03       3.767084e-03       7.103605e-03       3.746590e-02       1.829366e-02       2.944858e-02
         590       1.563636e-02       4.303022e-03       9.034295e-03       4.194185e-02       1.742893e-02       2.724520e-02
         600       1.358090e-02       2.087466e-03       7.133063e-03       4.277131e-02       1.198956e-02       2.349674e-02
         610       1.386751e-02       6.805177e-03       8.461937e-03       3.533092e-02       1.252814e-02       2.297386e-02
         620       1.649294e-02       3.284487e-03       7.644225e-03       2.948936e-02       1.330691e-02       1.972632e-02
         630       1.647753e-02       3.800641e-03       7.604128e-03       3.549063e-02       1.575890e-02       2.381407e-02
         640       2.124031e-02       4.997641e-03       9.429970e-03       4.656752e-02       1.053307e-02       2.417447e-02
         650       1.416131e-02       4.567772e-03       9.997350e-03       3.621061e-02       1.360399e-02       2.543608e-02
         660       1.299275e-02       6.715618e-03       9.155596e-03       3.877016e-02       2.007414e-02       2.763450e-02
         670       1.094669e-02       5.617585e-03       8.642815e-03       4.052944e-02       1.439182e-02       2.717588e-02
         680       1.145530e-02       5.143520e-03       8.751110e-03       3.696149e-02       1.960921e-02       2.517584e-02
         690       1.330822e-02       4.395370e-03       8.257935e-03       3.548475e-02       1.768736e-02       2.301811e-02
         700       1.245964e-02       1.801898e-03       6.132153e-03       3.188828e-02       1.636654e-02       2.641791e-02
         710       1.701415e-02       2.400293e-03       8.354053e-03       3.104804e-02       1.341711e-02       2.074533e-02
         720       2.065673e-02       2.987223e-03       1.042543e-02       3.563897e-02       1.639459e-02       2.354978e-02
         730       2.389270e-02       8.866364e-04       1.002790e-02       4.071243e-02       1.440462e-02       2.289030e-02
         740       2.109336e-02       1.017569e-03       8.483306e-03       3.888671e-02       1.395247e-02       2.238749e-02
         750       1.100986e-02       1.367714e-03       7.295370e-03       3.034598e-02       7.907559e-03       1.860759e-02
         760       1.600742e-02       2.718856e-03       9.424823e-03       2.474539e-02       8.856256e-03       1.953591e-02
         770       1.258839e-02       3.065311e-03       7.954209e-03       2.578154e-02       1.327941e-02       1.947432e-02
         780       1.222315e-02       2.855566e-03       7.176189e-03       3.653442e-02       1.525912e-02       2.201790e-02
         790       1.010473e-02       2.380230e-03       5.717524e-03       2.578615e-02       1.070150e-02       1.872809e-02
         800       8.629422e-03       5.927945e-03       7.174450e-03       3.605863e-02       1.388898e-02       2.268994e-02
         810       1.110395e-02       5.672451e-03       7.093926e-03       2.904047e-02       1.074880e-02       1.977809e-02
         820       1.430287e-02       4.911148e-03       7.213487e-03       2.336951e-02       1.134832e-02       1.707322e-02
         830       8.370972e-03       4.205503e-03       6.568820e-03       3.068584e-02       8.679475e-03       1.698451e-02
         840       8.236333e-03       2.663892e-03       4.998812e-03       2.247532e-02       1.068536e-02       1.623863e-02
         850       1.108510e-02       1.091223e-03       4.630267e-03       3.106188e-02       7.389559e-03       1.817517e-02
         860       1.018281e-02       1.855325e-03       5.321116e-03       2.112588e-02       7.964980e-03       1.471548e-02
         870       7.297452e-03       2.603608e-03       4.645217e-03       2.409109e-02       8.652130e-03       1.371767e-02
         880       5.834772e-03       1.187846e-03       4.341440e-03       2.270866e-02       6.385087e-03       1.399311e-02
         890       7.024170e-03       2.077936e-03       4.356914e-03       2.122672e-02       1.071435e-02       1.423192e-02
         900       1.094707e-02       1.856437e-03       6.106814e-03       2.723122e-02       1.014070e-02       1.806492e-02
         910       7.668943e-03       5.587966e-04       4.633106e-03       2.421460e-02       8.315437e-03       1.640720e-02
         920       1.764693e-02       1.784003e-03       7.433776e-03       5.676392e-02       9.067889e-03       2.752700e-02
         930       1.807256e-02       5.238010e-03       1.038811e-02       4.417748e-02       1.323900e-02       3.134935e-02
         940       1.843527e-02       3.323193e-03       7.950952e-03       2.734838e-02       1.901760e-02       2.279192e-02
         950       1.465531e-02       6.411839e-03       9.237603e-03       5.353467e-02       1.518846e-02       3.084714e-02
         960       1.893330e-02       2.709484e-03       7.898973e-03       3.162822e-02       1.441969e-02       2.322090e-02
         970       1.201937e-02       6.703397e-03       8.942838e-03       6.403193e-02       1.738745e-02       2.870548e-02
         980       2.385846e-02       5.813512e-03       1.239912e-02       5.831780e-02       1.664712e-02       3.168762e-02
         990       2.257325e-02       4.542621e-03       1.135906e-02       5.052808e-02       1.551540e-02       3.008485e-02
        1000       1.798551e-02       4.166899e-03       9.074140e-03       4.679190e-02       1.063216e-02       2.604400e-02
        1010       1.503797e-02       1.688449e-03       8.343189e-03       5.618401e-02       2.079922e-02       3.042326e-02
        1020       1.969432e-02       4.850318e-03       9.994313e-03       5.420879e-02       2.254469e-02       3.517415e-02
        1030       1.555970e-02       4.580470e-03       9.217275e-03       3.423154e-02       1.359994e-02       2.347723e-02
        1040       1.244645e-02       2.706673e-03       7.876623e-03       4.292047e-02       1.477810e-02       2.451590e-02
        1050       1.302301e-02       3.027560e-03       7.263739e-03       3.237910e-02       1.275385e-02       2.316381e-02
        1060       9.873199e-03       2.614237e-03       5.944733e-03       2.609696e-02       1.393908e-02       1.946539e-02
        1070       1.106077e-02       3.716204e-03       6.451896e-03       2.636802e-02       1.361456e-02       1.955007e-02
        1080       9.515113e-03       2.251696e-03       5.035646e-03       2.400889e-02       1.251542e-02       1.712592e-02
        1090       1.259098e-02       3.660910e-03       6.601250e-03       2.239027e-02       8.676007e-03       1.637007e-02
        1100       1.120106e-02       2.818356e-03       6.623695e-03       2.046820e-02       6.391746e-03       1.662204e-02
        1110       1.643683e-02       4.278590e-03       8.388566e-03       2.790642e-02       1.383060e-02       2.000112e-02
        1120       1.288584e-02       4.400815e-03       7.642914e-03       2.283926e-02       1.401113e-02       1.879447e-02
        1130       1.257338e-02       1.253109e-03       7.884178e-03       2.061408e-02       1.182340e-02       1.864945e-02
        1140       1.577537e-02       3.061517e-03       7.578999e-03       3.268815e-02       1.713041e-02       2.294622e-02
        1150       2.257588e-02       3.579638e-03       9.500361e-03       3.266796e-02       1.546099e-02       2.459687e-02
        1160       8.175986e-03       4.149352e-03       6.122502e-03       3.397418e-02       1.669246e-02       2.270964e-02
        1170       2.203164e-02       3.804327e-03       9.646423e-03       3.330590e-02       1.654853e-02       2.346585e-02
        1180       2.269930e-02       5.547243e-03       1.047687e-02       3.320420e-02       1.842880e-02       2.437297e-02
        1190       1.154603e-02       2.979957e-03       8.827381e-03       4.809746e-02       1.283084e-02       2.409229e-02
        1200       1.723218e-02       1.675170e-03       9.435347e-03       4.200066e-02       1.661380e-02       2.647992e-02
        1210       1.605189e-02       5.395549e-03       8.478343e-03       3.606552e-02       1.406590e-02       2.356555e-02
        1220       1.651223e-02       4.855153e-03       8.446617e-03       2.632466e-02       1.641846e-02       2.223245e-02
        1230       1.112737e-02       5.934828e-03       8.844966e-03       3.852924e-02       1.255058e-02       2.479249e-02
        1240       1.032491e-02       2.768119e-03       5.607799e-03       2.093737e-02       8.831077e-03       1.650555e-02
        1250       1.607996e-02       1.605556e-03       7.363220e-03       2.385053e-02       1.583277e-02       1.933772e-02
        1260       1.323882e-02       4.651690e-03       8.591609e-03       2.956619e-02       1.554377e-02       2.127412e-02
        1270       1.320731e-02       4.754132e-03       7.593630e-03       2.376373e-02       1.549259e-02       1.951535e-02
        1280       1.667731e-02       1.984172e-03       8.900525e-03       2.716703e-02       1.318504e-02       2.216355e-02
        1290       1.430295e-02       6.715499e-04       6.984525e-03       2.419246e-02       1.446645e-02       1.842211e-02
        1300       1.126736e-02       2.688710e-03       6.161348e-03       2.556403e-02       1.183387e-02       1.812273e-02
        1310       1.511442e-02       1.367405e-03       6.278507e-03       2.474043e-02       1.125081e-02       1.666871e-02
        1320       1.516376e-02       3.117991e-03       7.310727e-03       2.711704e-02       1.593563e-02       2.156876e-02
        1330       9.846417e-03       1.317644e-03       5.637392e-03       2.734770e-02       1.454249e-02       2.116673e-02
        1340       1.372888e-02       5.334204e-03       8.666897e-03       5.077489e-02       1.508456e-02       3.084083e-02
        1350       1.619323e-02       3.692356e-03       8.205660e-03       5.741001e-02       1.440557e-02       3.213816e-02
        1360       1.369665e-02       2.318805e-03       7.912836e-03       3.135925e-02       1.643837e-02       2.291542e-02
        1370       1.748306e-02       2.597051e-03       9.818206e-03       2.729197e-02       1.450189e-02       2.158855e-02
        1380       1.890335e-02       2.140843e-03       8.923971e-03       3.123598e-02       1.215271e-02       2.170171e-02
        1390       1.326379e-02       2.265560e-03       7.603261e-03       2.416054e-02       1.504643e-02       2.028965e-02
        1400       1.631796e-02       1.582413e-03       7.822572e-03       2.587055e-02       1.048515e-02       2.078316e-02
        1410       1.220396e-02       4.640180e-03       7.976467e-03       3.643929e-02       1.807811e-02       2.642178e-02
        1420       1.085313e-02       4.457663e-03       6.834214e-03       4.103493e-02       1.975111e-02       2.803069e-02
        1430       9.380660e-03       3.786802e-03       7.440697e-03       3.700252e-02       1.246437e-02       2.178977e-02
        1440       1.738008e-02       1.989399e-03       7.923411e-03       2.718910e-02       1.398051e-02       2.045464e-02
        1450       1.556242e-02       3.270806e-03       7.771770e-03       3.458696e-02       1.393381e-02       2.166836e-02
        1460       1.263277e-02       1.901544e-03       8.028383e-03       3.086344e-02       1.542886e-02       1.909419e-02
        1470       1.222253e-02       1.609920e-03       6.572694e-03       2.876330e-02       8.642068e-03       1.979935e-02
        1480       1.412408e-02       3.660392e-03       7.522810e-03       3.967461e-02       1.706813e-02       2.295000e-02
        1490       1.201196e-02       2.790695e-03       7.562143e-03       2.556278e-02       1.218985e-02       2.073207e-02
        1500       1.218543e-02       3.256569e-03       7.068954e-03       2.327481e-02       1.149465e-02       2.014389e-02
        1510       8.970768e-03       3.093417e-03       6.483864e-03       2.280473e-02       1.071014e-02       1.661066e-02
        1520       1.240060e-02       1.848396e-03       7.406331e-03       2.496006e-02       1.149932e-02       1.806637e-02
        1530       1.333165e-02       2.171841e-03       6.814549e-03       2.676229e-02       1.514968e-02       1.947722e-02
        1540       1.473154e-02       3.435045e-03       8.635125e-03       3.238895e-02       6.815472e-03       2.132289e-02
        1550       1.267158e-02       2.162158e-03       7.730593e-03       2.540974e-02       7.519172e-03       1.805841e-02
        1560       1.054008e-02       1.101452e-03       6.358676e-03       2.404207e-02       6.141692e-03       1.689142e-02
        1570       1.002643e-02       2.640776e-03       6.398083e-03       3.040731e-02       8.552244e-03       1.855054e-02
        1580       9.961456e-03       3.876021e-03       6.147654e-03       2.692442e-02       1.478087e-02       1.947255e-02
        1590       1.224796e-02       2.927653e-03       7.940550e-03       2.837870e-02       1.648081e-02       2.285265e-02
        1600       1.197090e-02       3.240165e-03       7.724241e-03       3.300242e-02       8.785983e-03       2.213494e-02
        1610       9.374497e-03       4.041330e-03       6.540979e-03       2.306524e-02       1.009834e-02       1.675846e-02
        1620       8.710843e-03       2.967066e-03       6.364526e-03       2.168844e-02       8.592903e-03       1.610760e-02
        1630       1.097509e-02       3.041643e-03       6.210331e-03       2.730916e-02       9.056573e-03       1.610136e-02
        1640       8.045797e-03       4.009076e-03       5.007914e-03       2.228606e-02       8.451533e-03       1.613829e-02
        1650       5.757341e-03       2.609206e-03       3.940570e-03       2.626719e-02       1.135060e-02       1.877959e-02
        1660       9.229847e-03       2.328794e-03       5.895003e-03       2.829214e-02       8.338197e-03       1.833441e-02
        1670       1.237905e-02       1.139501e-03       6.173537e-03       3.333413e-02       7.471751e-03       1.971614e-02
        1680       1.457820e-02       1.792879e-03       8.152420e-03       3.864350e-02       1.231149e-02       2.324318e-02
        1690       1.210777e-02       5.759040e-03       8.524855e-03       4.446027e-02       5.789339e-03       2.371333e-02
        1700       1.579219e-02       3.020121e-03       7.844960e-03       2.867837e-02       9.241923e-03       1.876843e-02
        1710       1.221996e-02       1.206123e-03       5.590226e-03       2.216432e-02       7.622442e-03       1.439042e-02
        1720       1.100859e-02       2.698045e-03       6.632013e-03       3.356997e-02       9.146951e-03       1.678605e-02
        1730       1.452582e-02       5.353979e-03       8.451907e-03       3.343168e-02       9.019955e-03       2.266513e-02
        1740       1.451445e-02       4.269794e-03       8.727664e-03       3.161975e-02       1.111140e-02       2.208232e-02
        1750       1.720350e-02       3.220087e-03       7.630122e-03       2.429448e-02       1.138062e-02       1.888977e-02
        1760       1.409260e-02       3.421538e-03       6.866112e-03       2.345930e-02       1.242356e-02       1.796350e-02
        1770       1.253640e-02       1.486174e-03       5.939306e-03       2.120853e-02       1.059878e-02       1.604014e-02
        1780       2.795648e-02       2.885567e-03       1.047880e-02       2.316695e-02       1.600180e-02       1.856012e-02
        1790       2.721219e-02       2.463222e-03       1.092238e-02       2.689781e-02       1.282086e-02       1.873656e-02
        1800       2.747872e-02       4.991841e-03       1.199750e-02       3.113089e-02       1.333347e-02       2.144150e-02
        1810       2.334955e-02       4.971004e-03       1.190143e-02       3.704979e-02       1.396904e-02       2.547337e-02
        1820       2.121137e-02       3.783578e-03       1.249135e-02       3.473508e-02       2.206268e-02       2.781778e-02
        1830       1.344672e-02       1.683432e-03       8.494568e-03       4.414551e-02       1.172788e-02       2.724490e-02
        1840       1.618911e-02       2.929421e-03       8.458533e-03       4.059963e-02       6.635179e-03       2.445469e-02
        1850       2.895638e-02       5.555347e-03       1.235845e-02       5.035905e-02       2.174104e-02       2.951322e-02
        1860       1.842383e-02       3.492206e-03       8.731882e-03       5.663373e-02       1.901005e-02       2.809436e-02
        1870       1.408091e-02       2.005377e-03       7.966067e-03       3.900094e-02       1.294914e-02       2.201376e-02
        1880       7.953239e-03       2.289357e-03       5.736977e-03       3.862611e-02       9.354025e-03       1.883705e-02
        1890       8.937552e-03       3.071997e-03       6.200697e-03       2.760483e-02       9.773996e-03       1.629460e-02
        1900       8.060429e-03       2.245840e-03       4.866528e-03       2.267717e-02       7.050920e-03       1.535220e-02
        1910       1.300023e-02       2.423271e-03       6.229678e-03       2.521476e-02       9.638419e-03       1.537132e-02
        1920       1.302431e-02       1.715983e-03       6.345165e-03       2.428636e-02       1.013328e-02       1.520568e-02
        1930       6.090583e-03       1.689802e-03       3.644550e-03       3.950343e-02       1.255641e-02       2.067794e-02
        1940       1.132520e-02       1.956700e-03       5.651474e-03       3.008172e-02       1.016752e-02       1.934600e-02
        1950       9.498651e-03       1.947450e-03       6.488606e-03       2.376044e-02       1.074929e-02       1.725599e-02
        1960       1.527849e-02       1.743669e-03       6.404093e-03       2.644988e-02       1.078304e-02       1.689284e-02
        1970       1.045770e-02       2.318779e-03       4.974500e-03       2.839318e-02       1.104207e-02       1.566431e-02
        1980       8.659544e-03       2.042982e-03       4.080333e-03       2.199959e-02       9.224086e-03       1.559885e-02
        1990       1.140094e-02       1.037401e-03       5.773129e-03       1.949240e-02       9.671992e-03       1.505920e-02
        2000       9.358258e-03       1.475056e-03       5.716376e-03       2.134364e-02       9.874905e-03       1.501290e-02
        2010       6.778886e-03       2.595045e-03       5.170082e-03       2.209598e-02       6.081046e-03       1.283119e-02
        2020       6.390271e-03       2.158727e-03       4.650734e-03       3.025662e-02       7.430117e-03       1.518662e-02
        2030       1.036874e-02       2.331999e-03       5.130801e-03       2.381102e-02       9.133145e-03       1.630074e-02
