#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.008147e-03       1.992026e-03       4.673151e-03       1.977624e-02       8.245093e-03       1.271580e-02
          10       4.858153e-02       4.126574e-03       1.931556e-02       9.118193e-02       1.472367e-02       4.453008e-02
          20       4.590271e-02       3.832647e-03       2.068299e-02       1.183639e-01       2.589151e-02       5.879594e-02
          30       5.569778e-02       1.184335e-02       2.587296e-02       1.249422e-01       3.148448e-02       7.447106e-02
          40       4.911284e-02       1.438205e-02       2.766055e-02       1.911953e-01       3.554060e-02       8.895184e-02
          50       7.283872e-02       1.247062e-02       3.143317e-02       2.075460e-01       4.545241e-02       9.518771e-02
          60       7.985964e-02       1.214233e-02       3.466688e-02       1.967626e-01       5.034491e-02       1.001392e-01
          70       7.982911e-02       5.740094e-03       3.951019e-02       1.747926e-01       4.126505e-02       9.180984e-02
          80       6.438131e-02       1.256409e-02       3.465381e-02       1.302872e-01       4.674413e-02       8.648632e-02
          90       4.956598e-02       1.567185e-02       2.691074e-02       1.037156e-01       2.463659e-02       6.821038e-02
         100       3.375159e-02       1.139102e-02       2.321834e-02       1.077771e-01       1.962379e-02       7.245366e-02
         110       2.874548e-02       9.610012e-03       2.064246e-02       8.360304e-02       3.490759e-02       5.803050e-02
         120       4.605770e-02       9.366957e-03       2.435749e-02       8.946111e-02       4.745455e-02       6.456096e-02
         130       5.951326e-02       5.895823e-03       2.791850e-02       1.133051e-01       3.328071e-02       6.576662e-02
         140       4.583126e-02       5.205948e-03       2.243667e-02       9.354678e-02       3.155896e-02       6.162826e-02
         150       6.813800e-02       3.918380e-03       3.067538e-02       8.679229e-02       5.370809e-02       6.701745e-02
         160       7.269424e-02       4.274085e-03       3.183346e-02       8.218842e-02       4.988108e-02       6.315406e-02
         170       9.985861e-02       3.995423e-03       4.373976e-02       1.159139e-01       6.135260e-02       7.876817e-02
