#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.121618e-02       8.254907e-04       5.601671e-03       2.831394e-02       1.114076e-02       1.739850e-02
          10       5.352858e-03       1.299773e-03       3.081425e-03       1.880902e-02       7.680611e-03       1.162459e-02
          20       6.819541e-03       1.137278e-03       4.342597e-03       1.485440e-02       1.166778e-02       1.307179e-02
          30       8.140675e-03       1.947047e-03       4.225753e-03       1.834359e-02       6.643030e-03       1.079690e-02
          40       1.184557e-02       2.319913e-03       5.974573e-03       2.940594e-02       8.636673e-03       1.695500e-02
          50       8.355267e-03       1.215526e-03       5.120328e-03       2.453301e-02       8.733457e-03       1.508959e-02
          60       1.072467e-02       2.370389e-03       7.822027e-03       3.949545e-02       8.487239e-03       1.925901e-02
          70       9.431238e-03       3.439964e-03       5.613181e-03       2.586226e-02       7.983393e-03       1.811504e-02
          80       1.453890e-02       2.198084e-03       6.164239e-03       2.721333e-02       7.315965e-03       1.409709e-02
          90       6.625536e-03       2.480873e-03       4.479893e-03       2.078036e-02       7.477546e-03       1.361109e-02
         100       7.439372e-03       1.843480e-03       4.539293e-03       3.030056e-02       9.876227e-03       1.684966e-02
         110       9.466523e-03       2.828641e-03       5.799738e-03       3.360408e-02       1.016197e-02       2.320011e-02
         120       9.034805e-03       3.389550e-03       7.061861e-03       3.102353e-02       1.109841e-02       2.131542e-02
         130       1.396300e-02       4.551483e-03       9.302739e-03       4.915028e-02       1.645502e-02       3.013114e-02
         140       1.636279e-02       2.112764e-03       8.346113e-03       3.212699e-02       1.485545e-02       2.397884e-02
         150       1.507590e-02       2.733335e-03       6.831839e-03       3.233034e-02       9.250081e-03       2.069350e-02
         160       1.284042e-02       3.107319e-03       6.675819e-03       2.844139e-02       7.704784e-03       1.874236e-02
         170       1.546225e-02       9.791299e-04       7.327791e-03       3.266472e-02       6.898871e-03       1.824763e-02
         180       1.189591e-02       6.130306e-04       5.725285e-03       2.767291e-02       4.118758e-03       1.474548e-02
         190       1.313077e-02       1.626427e-03       6.546265e-03       2.679675e-02       4.314076e-03       1.448836e-02
         200       1.519010e-02       3.285194e-03       7.420714e-03       3.834942e-02       3.929187e-03       1.858049e-02
         210       6.402007e-03       9.693574e-04       3.604361e-03       2.013890e-02       4.225678e-03       1.139836e-02
         220       7.808666e-03       2.290901e-03       4.314774e-03       2.172652e-02       4.382846e-03       1.299469e-02
         230       9.202829e-03       1.635909e-03       4.636984e-03       2.038239e-02       4.153630e-03       1.251692e-02
         240       9.245145e-03       8.357017e-04       5.388212e-03       3.368868e-02       3.932190e-03       1.580249e-02
         250       1.186560e-02       2.399175e-04       5.193107e-03       2.019449e-02       4.798351e-03       1.339058e-02
         260       9.055629e-03       1.799584e-03       6.423488e-03       2.168594e-02       1.404834e-02       1.772387e-02
         270       1.174766e-02       2.838826e-03       6.696176e-03       2.324119e-02       1.540810e-02       1.757262e-02
         280       1.535029e-02       3.348878e-03       8.350620e-03       2.657708e-02       1.044645e-02       1.918381e-02
         290       1.172580e-02       3.751253e-03       7.837781e-03       2.807805e-02       1.468193e-02       2.071886e-02
         300       1.014165e-02       1.553690e-03       7.057549e-03       3.141843e-02       8.956677e-03       2.079621e-02
         310       1.152924e-02       3.423400e-03       5.947271e-03       3.016007e-02       8.669799e-03       1.920987e-02
         320       8.816130e-03       5.325117e-03       6.744386e-03       3.043239e-02       9.583379e-03       1.955333e-02
         330       1.315553e-02       1.966893e-03       6.684504e-03       2.436809e-02       1.120324e-02       1.699067e-02
         340       8.425613e-03       9.845846e-04       5.397385e-03       2.290290e-02       9.490367e-03       1.582419e-02
         350       7.869212e-03       2.732644e-03       5.678103e-03       2.006735e-02       8.617022e-03       1.394690e-02
         360       8.539159e-03       2.196079e-03       4.458318e-03       2.111290e-02       9.111695e-03       1.605873e-02
         370       1.036765e-02       1.400335e-03       5.091767e-03       1.968686e-02       1.247119e-02       1.582991e-02
         380       1.218111e-02       1.416201e-03       5.998792e-03       1.936022e-02       1.266796e-02       1.516699e-02
         390       6.336723e-03       2.018551e-03       4.546659e-03       1.664599e-02       9.743849e-03       1.370903e-02
         400       1.192147e-02       1.330828e-03       5.844571e-03       2.979464e-02       1.302053e-02       1.924131e-02
         410       1.169703e-02       1.284844e-03       6.915131e-03       2.796825e-02       1.101655e-02       1.834996e-02
         420       7.685584e-03       1.665072e-03       4.327857e-03       2.912687e-02       1.217538e-02       1.884273e-02
         430       7.478089e-03       1.739765e-03       5.210957e-03       2.466115e-02       7.323640e-03       1.957940e-02
         440       9.930458e-03       1.964405e-03       5.510842e-03       2.082982e-02       9.692698e-03       1.667357e-02
         450       8.758667e-03       2.065382e-03       5.167135e-03       2.560108e-02       5.986469e-03       1.676770e-02
         460       1.014728e-02       2.848181e-03       5.768154e-03       2.377812e-02       9.304002e-03       1.671736e-02
         470       1.198305e-02       1.772470e-03       5.258266e-03       2.830515e-02       7.778534e-03       1.745201e-02
         480       1.119440e-02       1.574777e-03       5.891013e-03       1.847791e-02       9.398993e-03       1.415078e-02
         490       9.895859e-03       2.619538e-03       5.707759e-03       2.122923e-02       8.549341e-03       1.515583e-02
         500       1.139379e-02       3.365116e-03       6.763129e-03       2.514440e-02       1.115229e-02       1.810485e-02
         510       1.159202e-02       2.558633e-03       6.422084e-03       2.185552e-02       7.473238e-03       1.708471e-02
         520       8.776545e-03       4.234923e-04       5.007786e-03       2.580086e-02       1.010877e-02       1.637905e-02
         530       8.033859e-03       2.075720e-03       4.742780e-03       2.074114e-02       1.120225e-02       1.505043e-02
         540       2.037519e-02       2.932605e-03       1.046652e-02       4.483304e-02       8.255586e-03       2.293750e-02
         550       6.145564e-03       2.832895e-03       4.989186e-03       3.053214e-02       1.077039e-02       1.925880e-02
         560       9.508808e-03       2.382892e-03       6.157364e-03       2.335374e-02       1.343699e-02       1.817236e-02
         570       1.233284e-02       2.021528e-03       6.464100e-03       2.807566e-02       5.776946e-03       1.885236e-02
         580       8.922856e-03       7.838367e-04       5.593089e-03       2.259107e-02       1.442486e-02       1.741747e-02
         590       1.171573e-02       3.248122e-03       6.727220e-03       3.117486e-02       1.270068e-02       2.129921e-02
         600       1.100404e-02       3.206897e-03       6.237492e-03       2.983058e-02       8.408676e-03       2.001814e-02
         610       9.121083e-03       1.226232e-03       4.385648e-03       1.752337e-02       1.231968e-02       1.493951e-02
         620       1.237203e-02       3.308870e-03       6.853021e-03       3.500636e-02       6.644215e-03       1.682513e-02
         630       1.026300e-02       2.924118e-03       5.193359e-03       2.207567e-02       7.864811e-03       1.377292e-02
         640       1.053435e-02       3.118974e-03       5.747902e-03       2.432718e-02       8.465543e-03       1.582539e-02
         650       1.357672e-02       3.323133e-03       7.062536e-03       2.836185e-02       9.216643e-03       1.844863e-02
         660       9.856425e-03       6.766425e-04       4.435470e-03       1.530397e-02       9.276120e-03       1.166806e-02
         670       8.472101e-03       1.869912e-03       3.777741e-03       1.714513e-02       8.448483e-03       1.255766e-02
         680       5.491088e-03       2.637427e-03       3.538576e-03       1.799131e-02       7.302589e-03       1.274752e-02
         690       8.360237e-03       2.038654e-03       3.996867e-03       2.554193e-02       6.482882e-03       1.562889e-02
         700       8.018946e-03       3.795550e-03       5.636588e-03       2.315229e-02       9.250685e-03       1.593302e-02
         710       1.399310e-02       2.419759e-03       7.565305e-03       2.781455e-02       1.200662e-02       1.866155e-02
