#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.112985e-02       9.868865e-04       5.532995e-03       3.054553e-02       1.003396e-02       1.689303e-02
          10       1.157004e-02       2.602093e-03       5.835976e-03       2.686596e-02       6.717447e-03       1.478343e-02
          20       1.328451e-02       1.462743e-03       6.110769e-03       2.459610e-02       1.111927e-02       1.910673e-02
          30       9.637769e-03       1.175229e-03       4.327833e-03       1.875578e-02       1.065576e-02       1.390438e-02
          40       3.625338e-03       1.245734e-03       1.963986e-03       7.992604e-03       5.022586e-03       6.453302e-03
          50       4.996944e-03       8.812862e-04       2.959631e-03       1.360032e-02       6.305016e-03       8.638452e-03
          60       3.028233e-03       9.179775e-04       2.057403e-03       1.057068e-02       3.773368e-03       7.149093e-03
          70       8.517949e-03       7.954255e-04       3.890181e-03       1.918605e-02       4.656257e-03       1.001667e-02
          80       3.595780e-03       1.578002e-03       2.338623e-03       1.136537e-02       4.920029e-03       6.836717e-03
          90       5.665197e-03       1.630489e-03       2.901149e-03       1.661520e-02       4.857989e-03       9.213840e-03
         100       1.179499e-02       2.060872e-03       4.926084e-03       1.529724e-02       6.515044e-03       1.088012e-02
         110       7.160577e-03       3.165593e-03       4.818978e-03       2.304310e-02       8.776759e-03       1.501940e-02
         120       8.687064e-03       7.834263e-04       5.295532e-03       2.650085e-02       1.135622e-02       1.790282e-02
         130       7.587867e-03       2.001490e-03       5.267493e-03       3.526327e-02       1.271920e-02       2.153712e-02
         140       9.779999e-03       4.321114e-03       7.059085e-03       5.682433e-02       1.542542e-02       2.949849e-02
         150       9.737481e-03       2.097469e-03       6.862454e-03       4.186345e-02       1.658734e-02       2.806968e-02
         160       1.441983e-02       3.891735e-03       7.806044e-03       3.219807e-02       1.898179e-02       2.617925e-02
         170       1.418221e-02       5.465303e-03       8.496979e-03       4.820915e-02       1.909909e-02       2.926147e-02
         180       1.470738e-02       4.290197e-03       7.935075e-03       3.454185e-02       1.505892e-02       2.222459e-02
         190       1.353400e-02       3.217816e-03       8.339820e-03       3.041027e-02       1.628085e-02       2.312265e-02
         200       8.819405e-03       4.324784e-03       6.139754e-03       3.070295e-02       9.816056e-03       1.969893e-02
         210       1.029243e-02       3.407799e-03       6.005203e-03       3.037658e-02       1.016091e-02       1.881588e-02
         220       1.026514e-02       3.109370e-03       6.177858e-03       2.414756e-02       1.092080e-02       1.789410e-02
         230       1.124987e-02       2.239840e-03       7.765864e-03       2.668089e-02       1.117198e-02       1.967087e-02
         240       1.478021e-02       1.734144e-03       7.435825e-03       2.498965e-02       9.932120e-03       1.705201e-02
         250       1.307807e-02       1.117852e-03       6.181546e-03       2.756829e-02       7.952740e-03       1.495418e-02
         260       1.676901e-02       3.136736e-03       9.085985e-03       3.547421e-02       1.495981e-02       2.755062e-02
         270       1.341480e-02       3.792119e-03       8.633580e-03       3.504645e-02       1.630575e-02       2.620070e-02
         280       6.481762e-03       1.843840e-03       4.261018e-03       2.861456e-02       1.363660e-02       2.139787e-02
         290       1.573096e-02       1.628973e-03       7.395715e-03       4.468060e-02       1.914413e-02       3.044563e-02
         300       1.859189e-02       5.345395e-03       9.521696e-03       3.696455e-02       1.449436e-02       2.696240e-02
         310       1.668525e-02       2.935873e-03       9.670498e-03       4.258245e-02       1.663841e-02       2.873461e-02
         320       1.626372e-02       5.511654e-03       9.817734e-03       4.315565e-02       1.406952e-02       2.676709e-02
         330       1.280171e-02       1.358193e-03       6.415131e-03       2.889275e-02       1.231220e-02       2.040149e-02
         340       1.272090e-02       4.208415e-03       7.259978e-03       3.417290e-02       1.167373e-02       1.906930e-02
         350       1.427327e-02       3.001525e-03       7.588479e-03       2.553826e-02       1.005903e-02       1.778484e-02
         360       1.091867e-02       2.995085e-03       5.875069e-03       3.810317e-02       1.086810e-02       1.964226e-02
         370       1.525599e-02       2.988651e-03       8.251799e-03       4.321809e-02       1.150674e-02       2.055165e-02
         380       1.388308e-02       3.491262e-03       7.724071e-03       3.511291e-02       1.080626e-02       2.212273e-02
         390       1.363459e-02       2.431617e-03       6.921336e-03       3.247094e-02       3.108847e-03       1.812595e-02
         400       1.344523e-02       2.989458e-03       7.118112e-03       3.212118e-02       1.302244e-02       2.360077e-02
         410       9.221555e-03       3.525451e-03       6.560922e-03       3.387399e-02       7.814127e-03       2.024085e-02
         420       1.366900e-02       2.075364e-03       7.591697e-03       2.467126e-02       1.341501e-02       1.977267e-02
         430       7.814784e-03       2.061406e-03       5.377224e-03       2.601732e-02       1.129594e-02       1.990540e-02
         440       7.436337e-03       3.256690e-03       5.134399e-03       2.525613e-02       7.785255e-03       1.684052e-02
         450       7.754351e-03       4.641410e-03       5.851986e-03       2.440768e-02       9.603631e-03       1.574813e-02
         460       9.837125e-03       1.972461e-03       5.252465e-03       2.635357e-02       1.300236e-02       1.873713e-02
         470       1.043016e-02       8.915171e-04       5.256156e-03       2.807480e-02       9.945422e-03       1.682482e-02
         480       9.673094e-03       2.248941e-03       6.544434e-03       2.516153e-02       1.367728e-02       1.975308e-02
         490       9.073988e-03       2.226688e-03       5.473888e-03       2.794186e-02       1.326639e-02       1.989656e-02
         500       1.249691e-02       4.706998e-03       7.772099e-03       2.908325e-02       1.486948e-02       2.064395e-02
         510       1.869855e-02       5.576058e-03       1.163920e-02       5.066943e-02       1.486733e-02       2.686907e-02
         520       1.365484e-02       3.434648e-03       9.265593e-03       4.478452e-02       1.270375e-02       2.513614e-02
         530       1.451451e-02       4.530738e-03       7.697987e-03       3.431982e-02       1.562883e-02       2.420682e-02
         540       1.409761e-02       2.553713e-03       8.165379e-03       4.481824e-02       1.723546e-02       2.578895e-02
         550       1.545797e-02       3.243065e-03       8.860473e-03       5.992095e-02       1.618996e-02       2.835057e-02
         560       8.300297e-03       3.588720e-03       6.437755e-03       4.217366e-02       1.323632e-02       2.432375e-02
         570       9.852715e-03       4.676404e-03       6.638940e-03       2.939941e-02       1.146529e-02       2.161071e-02
         580       8.226253e-03       2.403129e-03       5.330284e-03       2.970194e-02       1.235523e-02       1.811316e-02
         590       1.295781e-02       1.905415e-03       6.023866e-03       4.874439e-02       1.169557e-02       2.271102e-02
         600       1.981935e-02       3.305646e-03       9.708714e-03       5.840273e-02       1.106648e-02       2.390433e-02
         610       1.112099e-02       2.136299e-03       6.964820e-03       2.027760e-02       1.051713e-02       1.667339e-02
         620       7.926579e-03       3.437743e-03       5.499691e-03       2.170941e-02       9.665902e-03       1.513037e-02
         630       9.582984e-03       3.738027e-03       6.659195e-03       3.381070e-02       1.312993e-02       2.413400e-02
         640       6.967287e-03       8.841925e-04       5.275446e-03       3.179295e-02       1.506674e-02       2.152298e-02
         650       1.128374e-02       1.208120e-03       6.016368e-03       3.327627e-02       1.185899e-02       2.290530e-02
         660       9.353848e-03       3.668057e-03       5.644395e-03       3.062735e-02       1.460877e-02       2.074700e-02
         670       9.961157e-03       2.132748e-03       5.615911e-03       2.753347e-02       1.447822e-02       2.253067e-02
         680       9.473788e-03       3.522830e-03       6.406894e-03       3.042500e-02       1.054614e-02       1.914902e-02
         690       1.243156e-02       4.448349e-03       8.457658e-03       3.324173e-02       1.164702e-02       2.164357e-02
         700       8.822317e-03       2.034241e-03       6.732553e-03       3.322099e-02       1.404609e-02       2.278832e-02
         710       1.154808e-02       5.885081e-03       8.017047e-03       3.469405e-02       8.483038e-03       2.304152e-02
         720       1.371445e-02       3.081116e-03       5.854187e-03       2.109356e-02       1.029662e-02       1.616975e-02
         730       6.425952e-03       2.003643e-03       4.446901e-03       2.057420e-02       1.362860e-02       1.629504e-02
         740       1.516919e-02       3.999033e-03       7.608713e-03       2.518270e-02       9.816353e-03       1.828857e-02
         750       9.594802e-03       1.843021e-03       5.282383e-03       2.893369e-02       7.088264e-03       1.747537e-02
         760       7.352868e-03       2.252675e-03       4.017981e-03       2.469967e-02       5.347606e-03       1.594478e-02
         770       7.832730e-03       4.133887e-03       5.841730e-03       3.420320e-02       8.038538e-03       1.950470e-02
         780       5.610910e-03       1.097718e-03       4.435281e-03       2.434801e-02       8.450418e-03       1.483016e-02
         790       1.161919e-02       2.802950e-03       7.779159e-03       3.343072e-02       9.045105e-03       1.773185e-02
         800       1.289387e-02       3.375353e-04       7.706092e-03       3.171457e-02       1.400677e-02       2.023834e-02
         810       1.207836e-02       2.032665e-03       7.438803e-03       2.763875e-02       1.037069e-02       1.783632e-02
         820       1.632088e-02       1.150337e-03       8.424931e-03       3.346982e-02       9.446798e-03       1.939343e-02
         830       8.819885e-03       3.345473e-03       6.272781e-03       3.007419e-02       6.609303e-03       1.801562e-02
         840       1.006241e-02       4.772210e-03       7.724893e-03       3.684537e-02       1.141349e-02       2.091157e-02
         850       1.579429e-02       4.698969e-03       9.787712e-03       3.654879e-02       1.352648e-02       2.354927e-02
         860       1.014545e-02       2.082892e-03       6.704813e-03       2.891616e-02       1.388352e-02       1.979403e-02
         870       9.521753e-03       4.159096e-03       6.916017e-03       3.313035e-02       1.530464e-02       2.252907e-02
         880       1.498912e-02       3.228131e-03       8.233506e-03       3.540382e-02       9.035877e-03       1.997889e-02
         890       1.532830e-02       3.679186e-03       8.643775e-03       3.309951e-02       1.163878e-02       2.165314e-02
         900       1.293033e-02       3.495857e-03       7.913920e-03       2.844506e-02       1.372109e-02       1.998059e-02
         910       1.354536e-02       1.492702e-03       7.363016e-03       3.270436e-02       1.139104e-02       2.326757e-02
         920       1.606467e-02       2.294671e-03       8.999510e-03       2.848320e-02       1.495649e-02       2.254147e-02
         930       1.922229e-02       2.903165e-03       9.726360e-03       2.976514e-02       1.741705e-02       2.234464e-02
         940       1.126334e-02       1.480998e-03       6.422621e-03       3.096999e-02       1.428649e-02       2.068760e-02
         950       1.128178e-02       4.051482e-03       6.665617e-03       3.367239e-02       9.496971e-03       2.112592e-02
         960       8.771934e-03       3.975151e-03       6.852436e-03       3.404631e-02       9.319510e-03       2.068489e-02
         970       1.014131e-02       1.480389e-03       6.690446e-03       3.642442e-02       1.000653e-02       2.458020e-02
         980       1.195864e-02       3.966079e-03       7.667013e-03       3.012281e-02       1.334868e-02       2.083044e-02
         990       8.310612e-03       2.354502e-03       6.271049e-03       2.511010e-02       8.067812e-03       1.729903e-02
        1000       8.775492e-03       2.445498e-03       4.477484e-03       2.044903e-02       1.205730e-02       1.699457e-02
        1010       1.071024e-02       4.899392e-03       8.363582e-03       3.820645e-02       1.960220e-02       2.616796e-02
        1020       1.056843e-02       2.512111e-03       7.784832e-03       3.421290e-02       1.214191e-02       2.297359e-02
        1030       1.094397e-02       1.254596e-03       7.605290e-03       3.093756e-02       8.989019e-03       2.043399e-02
        1040       6.825578e-03       2.199330e-03       4.564886e-03       2.966133e-02       1.171087e-02       2.031333e-02
