#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.670609e-02       6.183163e-06       1.454490e-02       6.163235e-02       4.633960e-02       5.689754e-02
          10       2.496923e-02       2.060432e-03       1.146967e-02       4.878469e-02       1.250659e-02       3.297980e-02
          20       1.110346e-02       3.433166e-03       6.404262e-03       2.841694e-02       1.591642e-02       2.228479e-02
          30       9.924635e-03       1.214978e-03       4.678257e-03       1.543445e-02       7.695866e-03       1.227291e-02
          40       9.164429e-03       9.492309e-04       4.203879e-03       1.523439e-02       6.873766e-03       1.082406e-02
          50       6.403698e-03       1.296442e-03       3.752311e-03       1.143905e-02       5.781929e-03       9.105179e-03
          60       1.058716e-02       2.835952e-04       5.519503e-03       1.541647e-02       1.022223e-02       1.243851e-02
          70       1.164051e-02       4.046240e-04       6.003154e-03       1.561663e-02       9.945804e-03       1.291601e-02
          80       7.281237e-03       6.039625e-04       3.988305e-03       1.222628e-02       8.018200e-03       1.050100e-02
          90       7.061142e-03       1.893523e-03       3.902489e-03       1.351242e-02       7.293069e-03       1.095346e-02
         100       6.319776e-03       1.144318e-03       3.262480e-03       1.806531e-02       6.678613e-03       1.116118e-02
         110       8.454099e-03       1.719121e-03       4.716653e-03       2.085724e-02       6.895631e-03       1.431699e-02
         120       7.851219e-03       2.058298e-03       4.519137e-03       2.058208e-02       9.827267e-03       1.599334e-02
         130       8.122967e-03       2.922294e-03       5.118362e-03       2.882061e-02       1.210763e-02       1.818560e-02
         140       6.576672e-03       3.527597e-03       4.479577e-03       2.755730e-02       1.207485e-02       2.004985e-02
         150       6.899088e-03       2.889938e-03       5.005115e-03       2.528465e-02       1.590017e-02       2.155355e-02
         160       1.567358e-02       2.699508e-03       8.353695e-03       3.119177e-02       9.248887e-03       2.513545e-02
         170       1.877506e-02       4.244166e-03       8.688689e-03       3.192061e-02       1.310850e-02       2.136203e-02
         180       8.187586e-03       1.390587e-03       5.142295e-03       2.653401e-02       1.105057e-02       1.792237e-02
         190       5.805219e-03       1.484583e-03       4.046827e-03       2.144146e-02       7.246293e-03       1.458095e-02
         200       7.955300e-03       1.946795e-03       4.336913e-03       2.030405e-02       7.887029e-03       1.364006e-02
         210       1.381517e-02       4.400166e-04       5.771158e-03       2.185478e-02       8.244358e-03       1.349935e-02
         220       1.439530e-02       8.763438e-04       5.654931e-03       2.152991e-02       7.438051e-03       1.283984e-02
         230       4.317730e-03       1.959583e-03       2.910359e-03       1.964633e-02       7.251597e-03       1.415927e-02
         240       7.032315e-03       3.444333e-03       4.968524e-03       2.499618e-02       1.307356e-02       1.796997e-02
         250       8.836665e-03       2.455532e-03       4.284831e-03       3.428950e-02       1.650695e-02       2.017368e-02
         260       1.519565e-02       3.282785e-03       7.126071e-03       3.109941e-02       1.416808e-02       2.256862e-02
         270       1.295725e-02       2.551686e-03       6.955112e-03       4.000903e-02       1.298473e-02       2.600830e-02
