#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.666180e-02       1.678247e-03       8.479019e-03       3.071732e-02       1.179351e-02       2.214525e-02
          10       1.167108e-02       2.307325e-03       6.450068e-03       2.812793e-02       8.270853e-03       1.956616e-02
          20       1.315319e-02       2.933429e-03       6.591796e-03       3.295159e-02       7.923444e-03       2.157513e-02
          30       7.474287e-03       2.675582e-03       5.199922e-03       1.886775e-02       8.054523e-03       1.435851e-02
          40       5.376665e-03       2.279350e-03       4.433139e-03       2.115649e-02       7.410361e-03       1.449378e-02
          50       1.067232e-02       1.492292e-03       4.928296e-03       1.558999e-02       8.077342e-03       1.135420e-02
          60       1.054428e-02       1.407170e-03       4.975092e-03       1.429833e-02       6.889911e-03       1.063650e-02
          70       1.075878e-02       1.175570e-03       5.346911e-03       1.243206e-02       1.038865e-02       1.099838e-02
          80       1.095306e-02       1.130196e-03       5.786310e-03       2.271317e-02       9.790169e-03       1.649560e-02
          90       9.603667e-03       3.017683e-03       5.804064e-03       3.617839e-02       1.129689e-02       1.918744e-02
         100       7.499020e-03       2.342892e-03       5.173819e-03       2.541902e-02       1.125359e-02       1.655334e-02
         110       1.226640e-02       1.700184e-03       7.443888e-03       2.463449e-02       1.335501e-02       1.868141e-02
         120       7.530017e-03       9.554046e-04       5.141072e-03       2.883588e-02       7.966366e-03       1.713297e-02
         130       1.200986e-02       2.136392e-03       5.720465e-03       2.679763e-02       7.310115e-03       1.701134e-02
         140       1.437459e-02       2.933028e-03       7.534166e-03       2.905957e-02       1.531852e-02       2.176153e-02
         150       1.408018e-02       1.085166e-03       6.551091e-03       3.135385e-02       1.231684e-02       2.057696e-02
         160       1.515650e-02       2.170861e-03       6.791602e-03       2.719692e-02       1.405763e-02       2.010046e-02
         170       7.786757e-03       2.066709e-03       4.962105e-03       2.263714e-02       1.068151e-02       1.579017e-02
         180       9.346310e-03       3.364141e-03       6.540797e-03       2.608281e-02       9.813361e-03       1.781586e-02
         190       9.039201e-03       2.466542e-03       6.179238e-03       2.310101e-02       7.778709e-03       1.651014e-02
         200       7.347358e-03       2.287464e-03       5.108717e-03       2.604232e-02       1.010428e-02       1.704973e-02
         210       1.302092e-02       2.947322e-03       8.026798e-03       2.413853e-02       1.397009e-02       1.893963e-02
         220       1.135466e-02       8.312748e-04       5.512615e-03       2.373259e-02       9.862829e-03       1.595441e-02
         230       4.720338e-03       1.525256e-03       3.342128e-03       2.302271e-02       9.078251e-03       1.628193e-02
         240       1.782558e-02       3.305578e-03       8.015103e-03       3.344067e-02       7.748571e-03       1.821704e-02
         250       1.176228e-02       3.119407e-03       7.170872e-03       3.026792e-02       9.991025e-03       2.156225e-02
         260       8.605929e-03       4.141036e-03       6.188051e-03       2.770315e-02       1.208086e-02       2.135669e-02
         270       1.726541e-02       1.327313e-03       7.559762e-03       3.845831e-02       1.282466e-02       2.391238e-02
         280       9.173212e-03       2.884286e-03       6.773489e-03       2.245385e-02       1.465347e-02       1.839357e-02
         290       8.321233e-03       1.560216e-03       5.446717e-03       2.490781e-02       1.045971e-02       1.844142e-02
