#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.812577e-03       4.830880e-03       7.133254e-03       4.009314e-02       1.522152e-02       2.616903e-02
          10       1.827760e-02       5.021493e-03       9.221559e-03       4.416692e-02       1.441257e-02       3.218557e-02
          20       8.829361e-03       3.621945e-03       5.388788e-03       2.790726e-02       1.352207e-02       1.993014e-02
          30       5.865749e-03       7.509904e-04       3.161024e-03       1.237316e-02       7.146156e-03       1.006504e-02
          40       5.661224e-03       3.234521e-04       3.831942e-03       2.121861e-02       4.590535e-03       1.219776e-02
          50       8.939996e-03       1.017542e-03       4.984591e-03       1.497321e-02       7.757906e-03       1.091662e-02
          60       1.176830e-02       2.627766e-03       6.786971e-03       1.830214e-02       8.888577e-03       1.404045e-02
          70       1.483573e-02       2.833237e-03       7.411601e-03       2.188056e-02       7.695375e-03       1.434729e-02
          80       8.231867e-03       2.339335e-03       5.550446e-03       2.049556e-02       1.009232e-02       1.568593e-02
          90       1.295529e-02       3.265335e-03       6.706953e-03       2.040105e-02       8.612068e-03       1.459359e-02
         100       1.345558e-02       2.019025e-03       5.755971e-03       1.657145e-02       8.242817e-03       1.270107e-02
         110       7.701663e-03       1.047129e-03       4.317530e-03       1.430774e-02       1.133113e-02       1.262753e-02
         120       6.173524e-03       1.660360e-03       3.366358e-03       1.154638e-02       7.216058e-03       9.252391e-03
         130       1.582127e-02       1.709771e-03       7.365089e-03       3.563717e-02       6.680450e-03       2.124811e-02
         140       5.313004e-03       2.427455e-03       3.838378e-03       1.712204e-02       6.561874e-03       1.310104e-02
         150       5.007330e-03       1.460927e-03       2.905823e-03       1.327615e-02       6.509289e-03       9.130427e-03
         160       1.223797e-02       2.902544e-03       7.326929e-03       4.091993e-02       7.722123e-03       2.223905e-02
         170       1.089251e-02       3.919540e-03       7.806592e-03       3.121558e-02       7.340578e-03       2.267067e-02
         180       8.213543e-03       1.347058e-03       3.940354e-03       1.913640e-02       9.977792e-03       1.368589e-02
         190       9.696426e-03       1.169998e-03       5.092021e-03       3.331417e-02       7.197659e-03       1.695192e-02
         200       1.372492e-02       1.169459e-03       5.343674e-03       1.777600e-02       9.054791e-03       1.423107e-02
         210       1.698659e-02       2.566853e-03       6.900695e-03       2.476341e-02       9.597288e-03       1.584346e-02
         220       1.092889e-02       7.953469e-04       5.669256e-03       2.538328e-02       9.523296e-03       1.730831e-02
         230       4.831918e-03       2.194483e-03       3.857386e-03       3.788480e-02       8.083892e-03       1.747673e-02
         240       5.615339e-03       1.553345e-03       3.318374e-03       3.888170e-02       7.748119e-03       1.596891e-02
         250       3.640907e-03       1.684895e-03       2.553031e-03       1.245900e-02       6.500434e-03       9.068514e-03
         260       8.679311e-03       2.209179e-03       4.625319e-03       1.963858e-02       5.888561e-03       1.256747e-02
         270       9.089533e-03       2.650620e-03       4.751915e-03       2.822440e-02       5.389576e-03       1.432144e-02
         280       1.081469e-02       9.206475e-04       4.765600e-03       2.293342e-02       5.157288e-03       1.336860e-02
         290       8.738606e-03       4.140094e-04       4.825606e-03       2.114457e-02       6.164468e-03       1.419786e-02
         300       9.904660e-03       3.803260e-03       6.595574e-03       3.365968e-02       7.736955e-03       1.900955e-02
         310       8.407739e-03       1.974337e-03       5.016079e-03       2.449628e-02       8.590739e-03       1.478022e-02
         320       9.740250e-03       2.139172e-03       5.625299e-03       3.228106e-02       1.100007e-02       1.949458e-02
         330       1.129771e-02       2.363618e-03       5.438593e-03       2.125424e-02       5.605541e-03       1.348166e-02
         340       4.574048e-03       1.187489e-03       2.926235e-03       2.035367e-02       4.479850e-03       1.063495e-02
         350       4.333973e-03       1.544564e-03       2.450255e-03       1.964044e-02       4.492026e-03       1.032184e-02
         360       6.006678e-03       6.679856e-04       2.745468e-03       2.040214e-02       5.695618e-03       1.124695e-02
         370       5.524569e-03       1.268590e-03       3.232811e-03       1.646526e-02       5.336499e-03       9.687049e-03
         380       3.603887e-03       9.580297e-04       2.313867e-03       1.216738e-02       4.791611e-03       8.277572e-03
         390       6.890099e-03       1.420169e-03       3.205451e-03       1.234143e-02       4.685567e-03       9.332354e-03
         400       6.690544e-03       2.527020e-03       4.072891e-03       2.243220e-02       5.322614e-03       1.284050e-02
         410       1.004597e-02       2.148619e-03       4.721347e-03       1.904948e-02       6.700360e-03       1.148924e-02
         420       1.091314e-02       2.560319e-03       5.338982e-03       2.305053e-02       8.010495e-03       1.406517e-02
         430       1.180366e-02       4.342619e-03       7.456187e-03       3.516935e-02       5.839091e-03       2.142281e-02
         440       1.173579e-02       3.825563e-03       6.327717e-03       2.248546e-02       1.226734e-02       1.645004e-02
         450       1.447411e-02       3.664064e-03       8.578451e-03       3.028648e-02       7.365640e-03       2.117086e-02
         460       1.088081e-02       1.093568e-03       5.054572e-03       2.396715e-02       4.860477e-03       1.481411e-02
         470       7.655661e-03       1.341707e-03       4.195358e-03       1.978142e-02       4.029367e-03       1.363414e-02
         480       6.762180e-03       6.070697e-04       3.298637e-03       1.832099e-02       5.981769e-03       1.253347e-02
         490       3.677809e-03       2.325535e-03       3.289665e-03       1.704960e-02       8.314231e-03       1.179406e-02
         500       8.629604e-03       9.584048e-04       4.708683e-03       1.827525e-02       9.325950e-03       1.316699e-02
         510       6.569767e-03       2.460111e-03       4.476583e-03       1.809693e-02       7.085537e-03       1.317041e-02
         520       1.370568e-02       4.493637e-04       5.480457e-03       1.817619e-02       7.042331e-03       1.406075e-02
         530       8.441189e-03       8.912424e-04       3.656326e-03       1.479991e-02       5.867554e-03       1.116207e-02
         540       1.119989e-02       2.396515e-03       5.070973e-03       2.084967e-02       7.515606e-03       1.073608e-02
