#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.212395e-02       6.686180e-04       1.012219e-02       3.124706e-02       7.333529e-03       2.431607e-02
          10       1.229136e-02       8.839204e-04       6.119340e-03       3.263276e-02       1.233218e-02       2.438911e-02
          20       2.245425e-02       4.688271e-03       1.034133e-02       4.235509e-02       1.341490e-02       2.690021e-02
          30       1.902966e-02       1.154190e-03       8.776191e-03       3.545594e-02       1.844862e-02       2.491987e-02
          40       1.557931e-02       2.823392e-03       7.312034e-03       2.919008e-02       9.167781e-03       1.791928e-02
          50       9.785994e-03       1.975220e-03       5.319068e-03       2.094224e-02       7.957445e-03       1.254354e-02
          60       7.440470e-03       2.290708e-03       4.654400e-03       2.011760e-02       9.456187e-03       1.299116e-02
          70       7.210525e-03       3.849959e-04       4.030148e-03       1.811369e-02       7.733591e-03       1.169429e-02
          80       8.685502e-03       1.328304e-03       4.175595e-03       2.213433e-02       7.942805e-03       1.269956e-02
          90       7.727712e-03       2.994050e-03       5.353492e-03       2.614828e-02       9.346348e-03       1.692068e-02
         100       1.131127e-02       2.356568e-03       6.890196e-03       2.362730e-02       1.042167e-02       1.907566e-02
         110       1.331577e-02       3.989866e-03       6.879227e-03       4.595122e-02       1.547880e-02       2.632967e-02
         120       1.533722e-02       5.162302e-03       8.341132e-03       4.914221e-02       1.829540e-02       2.769056e-02
         130       9.633270e-03       2.914143e-03       6.910056e-03       2.882209e-02       1.767309e-02       2.257776e-02
         140       1.089471e-02       3.434815e-03       7.614219e-03       3.277588e-02       1.442817e-02       2.417006e-02
         150       2.323362e-02       2.782378e-03       1.147775e-02       5.587266e-02       1.673896e-02       3.344569e-02
         160       2.229601e-02       3.434887e-03       9.593787e-03       3.585679e-02       1.652891e-02       2.649028e-02
         170       2.578059e-02       2.332860e-03       1.068775e-02       3.180185e-02       2.117463e-02       2.612314e-02
         180       1.655516e-02       1.403415e-03       8.520077e-03       3.552268e-02       1.509081e-02       2.361456e-02
         190       1.362607e-02       2.892867e-03       7.542693e-03       2.593292e-02       1.654586e-02       2.116757e-02
         200       1.129067e-02       2.225167e-03       6.121353e-03       2.421091e-02       1.074184e-02       1.726843e-02
         210       1.167920e-02       2.566234e-03       6.337894e-03       2.494455e-02       8.920288e-03       1.775286e-02
         220       2.229250e-02       1.828164e-03       8.565762e-03       3.432466e-02       1.107460e-02       2.125604e-02
         230       1.348150e-02       2.390262e-03       6.904896e-03       2.234788e-02       1.622710e-02       1.933967e-02
         240       1.552151e-02       4.064425e-03       9.135460e-03       2.703468e-02       1.008447e-02       2.172265e-02
         250       1.702248e-02       2.691357e-03       8.095297e-03       2.756055e-02       1.667733e-02       2.268809e-02
         260       1.460360e-02       4.752855e-03       8.947852e-03       4.162213e-02       1.534736e-02       2.640685e-02
         270       1.484850e-02       4.518907e-03       9.177742e-03       4.051401e-02       2.019775e-02       2.919612e-02
         280       2.542393e-02       2.691083e-03       1.119977e-02       4.681409e-02       1.841911e-02       3.078725e-02
         290       1.977750e-02       4.309052e-03       8.846873e-03       3.587368e-02       1.536220e-02       2.589070e-02
         300       2.075970e-02       2.637915e-03       9.569861e-03       3.553841e-02       1.788744e-02       2.442606e-02
         310       1.213365e-02       4.218210e-03       7.156482e-03       3.706843e-02       1.845383e-02       2.572782e-02
         320       1.440593e-02       3.139735e-03       7.185209e-03       2.845426e-02       1.096076e-02       2.242104e-02
         330       9.623656e-03       2.452692e-03       5.166211e-03       3.088429e-02       1.229262e-02       2.189820e-02
         340       7.803288e-03       1.163003e-03       4.722680e-03       2.559567e-02       1.123836e-02       1.666861e-02
         350       7.934994e-03       1.562638e-03       5.531789e-03       2.802874e-02       1.154384e-02       1.813165e-02
         360       7.143782e-03       2.090509e-03       4.898006e-03       2.261840e-02       6.141613e-03       1.361583e-02
         370       8.852073e-03       2.979123e-03       5.697842e-03       2.333980e-02       1.201794e-02       1.663315e-02
         380       8.874747e-03       3.349341e-03       5.036535e-03       2.336520e-02       8.302854e-03       1.468763e-02
         390       4.708792e-03       1.780968e-04       3.541528e-03       1.529141e-02       9.716469e-03       1.210792e-02
         400       7.832073e-03       1.094960e-03       4.786680e-03       2.273462e-02       7.470754e-03       1.431934e-02
         410       6.608706e-03       1.216345e-03       3.461773e-03       2.053247e-02       9.294276e-03       1.502576e-02
         420       6.607089e-03       3.156060e-03       4.900069e-03       3.001223e-02       1.202875e-02       2.034753e-02
         430       7.450174e-03       1.532492e-03       5.377068e-03       2.422534e-02       8.478449e-03       1.560122e-02
         440       7.216600e-03       2.892046e-03       4.836245e-03       2.432175e-02       1.107955e-02       1.666408e-02
         450       1.320228e-02       1.586825e-03       6.079451e-03       2.172554e-02       1.146764e-02       1.711218e-02
         460       1.323391e-02       3.323259e-03       7.374933e-03       2.636183e-02       7.189593e-03       1.853664e-02
         470       1.278768e-02       3.142476e-03       8.394914e-03       3.338109e-02       8.468379e-03       2.191754e-02
         480       1.110221e-02       2.240369e-03       5.654934e-03       3.066952e-02       1.062851e-02       1.793878e-02
         490       6.866809e-03       1.951007e-03       3.947539e-03       2.308269e-02       1.075002e-02       1.544727e-02
         500       9.264886e-03       1.200817e-03       5.562721e-03       2.111597e-02       8.934148e-03       1.450736e-02
         510       1.000057e-02       2.851911e-03       5.019712e-03       2.963290e-02       1.255374e-02       1.694888e-02
         520       7.512134e-03       1.560005e-03       5.271471e-03       2.498927e-02       1.143056e-02       1.576163e-02
         530       9.023835e-03       3.334357e-03       5.882086e-03       2.480507e-02       8.490788e-03       1.646695e-02
         540       1.345461e-02       3.401284e-03       7.594414e-03       2.782858e-02       1.206095e-02       1.781340e-02
         550       1.669806e-02       1.395182e-03       1.007792e-02       3.599044e-02       1.510641e-02       2.656798e-02
