#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.917519e-03       2.815349e-03       5.242454e-03       2.324350e-02       8.022408e-03       1.488407e-02
          10       2.402501e-02       6.535964e-03       1.318550e-02       4.245024e-02       1.216365e-02       3.229968e-02
          20       5.006211e-02       3.579327e-03       2.459100e-02       9.457727e-02       3.203713e-02       5.895611e-02
          30       4.709787e-02       1.015133e-02       2.584868e-02       1.072358e-01       4.249343e-02       7.641766e-02
          40       5.757009e-02       1.489769e-02       3.040073e-02       1.009002e-01       3.760795e-02       7.235204e-02
          50       7.123322e-02       4.602931e-03       2.974351e-02       8.787591e-02       4.262598e-02       6.195424e-02
          60       6.429567e-02       1.167739e-02       3.219509e-02       8.436726e-02       3.356542e-02       6.224423e-02
          70       6.550892e-02       1.030082e-02       3.627487e-02       9.748790e-02       5.060709e-02       7.021413e-02
          80       6.894268e-02       3.007200e-03       3.317223e-02       8.771279e-02       3.337536e-02       6.401173e-02
          90       6.861056e-02       3.144686e-03       3.140016e-02       7.873619e-02       4.281362e-02       6.252217e-02
         100       7.112070e-02       1.449206e-02       3.767165e-02       9.398911e-02       5.721853e-02       7.685386e-02
         110       6.978792e-02       6.807321e-03       3.609517e-02       1.015676e-01       5.660487e-02       7.826356e-02
         120       5.069801e-02       1.705215e-02       3.021177e-02       9.654419e-02       3.624805e-02       7.478390e-02
         130       2.860824e-02       1.068001e-02       2.325247e-02       1.045196e-01       3.626021e-02       6.898990e-02
         140       3.713383e-02       6.812208e-03       1.955040e-02       9.079024e-02       3.920491e-02       6.038108e-02
         150       4.016200e-02       1.047316e-02       2.199613e-02       9.726168e-02       4.192948e-02       6.530368e-02
         160       3.022642e-02       1.386712e-02       2.239448e-02       1.025804e-01       4.613382e-02       7.006625e-02
         170       4.455926e-02       7.672255e-03       2.485847e-02       8.608933e-02       4.685701e-02       7.027964e-02
         180       4.314959e-02       8.291490e-03       2.239966e-02       8.961140e-02       3.458126e-02       6.303390e-02
         190       5.727317e-02       5.822893e-03       3.173273e-02       9.818526e-02       3.738219e-02       7.594200e-02
         200       6.940034e-02       1.812858e-02       3.530582e-02       1.214735e-01       2.862716e-02       7.843607e-02
         210       7.785090e-02       7.830224e-03       4.431977e-02       1.504456e-01       2.183652e-02       9.880921e-02
         220       5.752108e-02       6.407965e-03       3.336621e-02       1.274348e-01       2.945330e-02       8.073494e-02
         230       6.622675e-02       9.486315e-03       3.765946e-02       1.314084e-01       4.179961e-02       8.964302e-02
         240       5.873504e-02       1.064395e-02       3.119454e-02       1.221931e-01       5.075882e-02       8.221458e-02
         250       6.311367e-02       8.608336e-03       3.552626e-02       1.432051e-01       6.566891e-02       8.924778e-02
         260       6.132562e-02       5.478528e-03       2.979939e-02       1.294700e-01       5.095237e-02       8.149875e-02
         270       3.776408e-02       6.210847e-03       2.426849e-02       1.197076e-01       3.804971e-02       7.009947e-02
         280       4.262939e-02       6.941774e-03       2.139183e-02       9.542949e-02       3.476536e-02       6.010290e-02
         290       3.141654e-02       7.875637e-03       1.646363e-02       7.828968e-02       2.691188e-02       5.196646e-02
         300       6.031696e-02       5.801361e-03       2.405831e-02       9.035620e-02       2.883302e-02       5.083857e-02
         310       5.402793e-02       5.779019e-03       2.618988e-02       9.168084e-02       3.835545e-02       5.513165e-02
         320       4.886384e-02       6.321596e-03       3.011732e-02       1.002518e-01       4.034330e-02       6.552335e-02
         330       4.457252e-02       1.484033e-02       2.874176e-02       9.471014e-02       3.991501e-02       6.712735e-02
         340       5.450419e-02       2.191758e-02       3.080492e-02       1.093971e-01       3.891510e-02       8.018470e-02
         350       3.597913e-02       1.131569e-02       2.286463e-02       1.120850e-01       3.823104e-02       7.254092e-02
         360       5.166576e-02       8.549610e-03       3.063051e-02       1.309970e-01       4.153209e-02       8.999391e-02
         370       3.813921e-02       1.303139e-02       2.558327e-02       1.088219e-01       3.615176e-02       6.746763e-02
         380       8.242183e-02       1.041964e-02       3.626085e-02       1.038488e-01       4.629153e-02       8.262559e-02
         390       6.722115e-02       1.160233e-02       3.429300e-02       9.531438e-02       3.276502e-02       7.076012e-02
         400       7.119434e-02       9.676666e-03       3.775335e-02       1.164079e-01       4.715479e-02       8.036601e-02
         410       7.255892e-02       1.226884e-02       4.021542e-02       1.248518e-01       5.049419e-02       8.519252e-02
         420       8.813251e-02       7.774623e-03       4.305614e-02       1.009888e-01       4.973217e-02       8.326283e-02
         430       9.389845e-02       9.322929e-03       4.504804e-02       1.191914e-01       3.043554e-02       8.688769e-02
         440       9.590212e-02       6.488410e-03       4.458879e-02       1.055481e-01       4.075571e-02       8.464147e-02
         450       8.119463e-02       8.009260e-03       4.006237e-02       1.157369e-01       5.610413e-02       8.569788e-02
         460       6.862839e-02       9.515670e-03       3.216321e-02       9.539290e-02       5.497362e-02       7.609735e-02
         470       5.023015e-02       8.370202e-03       2.450917e-02       8.639391e-02       4.162631e-02       6.402037e-02
         480       2.927462e-02       5.579582e-03       1.722896e-02       8.402833e-02       3.006519e-02       5.699533e-02
         490       5.317932e-02       5.528219e-03       2.301106e-02       8.532797e-02       4.393197e-02       6.574119e-02
         500       5.157423e-02       5.865265e-03       2.345852e-02       8.596543e-02       3.978157e-02       6.259157e-02
         510       5.073992e-02       1.020970e-02       2.299962e-02       8.254172e-02       4.456443e-02       6.578742e-02
         520       7.055936e-02       8.851284e-03       2.891076e-02       9.634557e-02       4.543849e-02       7.039534e-02
         530       9.382864e-02       8.775270e-03       3.908534e-02       1.199096e-01       5.408860e-02       8.134193e-02
         540       1.294005e-01       1.220362e-02       5.123479e-02       1.243833e-01       7.117048e-02       9.349088e-02
         550       1.325593e-01       1.145912e-02       6.100046e-02       1.638521e-01       7.758341e-02       1.128224e-01
         560       9.504895e-02       5.910856e-03       4.719390e-02       1.384670e-01       6.115221e-02       9.258303e-02
         570       1.122763e-01       5.628748e-03       4.789676e-02       1.187410e-01       5.303550e-02       9.291444e-02
         580       1.076885e-01       9.690702e-03       4.507597e-02       1.224447e-01       5.232272e-02       8.603764e-02
         590       9.062982e-02       1.334778e-02       4.876190e-02       1.315223e-01       8.984179e-02       1.038706e-01
         600       8.646876e-02       6.409226e-03       3.911959e-02       1.066788e-01       6.477813e-02       8.521105e-02
         610       8.184735e-02       4.851465e-03       3.752357e-02       1.041162e-01       6.457503e-02       8.276431e-02
         620       8.124653e-02       1.054804e-02       3.800571e-02       1.121411e-01       5.540731e-02       8.365081e-02
         630       9.743529e-02       6.581878e-03       4.056565e-02       1.118679e-01       4.597662e-02       8.883025e-02
         640       5.921129e-02       1.604550e-02       3.194081e-02       1.181906e-01       4.906718e-02       7.425217e-02
         650       4.364328e-02       1.906935e-02       3.020925e-02       1.169563e-01       4.039065e-02       8.279385e-02
         660       7.019252e-02       9.871446e-03       3.360786e-02       1.167466e-01       4.713699e-02       8.694054e-02
         670       4.214343e-02       1.807054e-02       2.894069e-02       9.895887e-02       3.996412e-02       7.541616e-02
         680       4.490414e-02       1.619949e-02       2.527323e-02       9.843185e-02       3.387505e-02       6.732296e-02
         690       3.670239e-02       1.285298e-02       2.192831e-02       8.883234e-02       3.485943e-02       5.470200e-02
         700       3.539615e-02       5.271577e-03       1.929035e-02       8.643781e-02       2.743908e-02       5.625943e-02
         710       4.242748e-02       3.752730e-03       2.246382e-02       8.990980e-02       2.928951e-02       5.706659e-02
         720       4.781937e-02       8.966903e-03       2.555928e-02       9.419029e-02       3.180450e-02       6.693555e-02
         730       5.224656e-02       7.420357e-03       2.891386e-02       9.382615e-02       6.683597e-02       7.503476e-02
         740       4.184833e-02       6.477340e-03       2.643747e-02       1.027789e-01       6.448351e-02       7.961471e-02
         750       4.779614e-02       1.448178e-02       2.971438e-02       1.187847e-01       6.251954e-02       8.469944e-02
         760       4.004792e-02       1.341255e-02       2.776142e-02       1.181148e-01       6.961021e-02       9.139604e-02
         770       5.164645e-02       7.645942e-03       2.819146e-02       1.225902e-01       7.716898e-02       9.291922e-02
         780       5.203803e-02       1.228254e-02       2.934396e-02       1.061477e-01       4.543215e-02       8.584913e-02
         790       3.823002e-02       7.839494e-03       2.301397e-02       1.027032e-01       3.807833e-02       8.142175e-02
         800       4.714141e-02       1.380494e-02       2.716458e-02       1.093987e-01       6.012573e-02       8.171173e-02
         810       6.318781e-02       7.330320e-03       2.817983e-02       1.043808e-01       4.934957e-02       7.761635e-02
         820       5.380567e-02       1.800453e-02       3.086706e-02       1.290270e-01       6.973271e-02       9.130519e-02
         830       4.484006e-02       9.830129e-03       2.792984e-02       1.113592e-01       7.163030e-02       9.252384e-02
         840       7.002880e-02       2.386317e-03       3.216270e-02       1.466427e-01       6.131913e-02       1.056563e-01
         850       5.316096e-02       1.211631e-02       2.594734e-02       1.372874e-01       4.446371e-02       8.804192e-02
         860       5.797920e-02       5.641566e-03       3.241448e-02       1.267056e-01       4.114844e-02       8.446233e-02
         870       4.702270e-02       8.184013e-03       2.838400e-02       1.312516e-01       4.057541e-02       8.031504e-02
         880       5.533846e-02       1.069253e-02       2.996196e-02       1.194313e-01       3.555410e-02       7.260083e-02
         890       6.439105e-02       7.543106e-03       3.641458e-02       9.875928e-02       4.142070e-02       7.244574e-02
         900       6.220667e-02       7.110621e-03       3.485957e-02       1.051550e-01       4.625070e-02       7.946521e-02
         910       6.055455e-02       8.686239e-03       3.587223e-02       1.201117e-01       5.986513e-02       8.634087e-02
         920       5.413094e-02       1.337770e-02       2.909191e-02       1.027159e-01       6.197585e-02       7.458749e-02
         930       3.871058e-02       1.603874e-02       2.908104e-02       9.998786e-02       6.363792e-02       7.827595e-02
         940       3.813633e-02       1.140191e-02       2.282558e-02       9.133042e-02       5.426802e-02       6.908785e-02
         950       3.240789e-02       1.438793e-02       2.259409e-02       7.818500e-02       4.489711e-02       6.158215e-02
         960       3.292604e-02       1.192995e-02       2.273343e-02       9.142111e-02       3.569361e-02       5.627439e-02
         970       3.572895e-02       6.015751e-03       2.311583e-02       9.988259e-02       2.561601e-02       5.895275e-02
         980       3.346917e-02       7.477237e-03       2.027150e-02       8.355401e-02       1.992595e-02       5.424381e-02
         990       4.785471e-02       8.265354e-03       2.507890e-02       1.186555e-01       2.367309e-02       7.564802e-02
        1000       7.874454e-02       1.201383e-03       3.627992e-02       1.855354e-01       2.465213e-02       9.417968e-02
        1010       9.402386e-02       9.431542e-03       3.889406e-02       1.672362e-01       3.034564e-02       8.824292e-02
        1020       1.020020e-01       5.597397e-03       3.995900e-02       1.025606e-01       6.216623e-02       7.770755e-02
        1030       5.716894e-02       8.337963e-03       2.786918e-02       1.062429e-01       5.256772e-02       7.300188e-02
        1040       2.755422e-02       1.008828e-02       2.126231e-02       7.493429e-02       3.970371e-02       5.499600e-02
        1050       5.138163e-02       1.091915e-02       2.866512e-02       8.848063e-02       3.250978e-02       5.999567e-02
        1060       5.416371e-02       6.050369e-03       2.827171e-02       8.159997e-02       3.090635e-02       6.634687e-02
        1070       4.069211e-02       1.047083e-02       2.487706e-02       7.905013e-02       3.200606e-02       6.266880e-02
        1080       4.452129e-02       7.727511e-03       2.624086e-02       8.480919e-02       5.603612e-02       6.971644e-02
        1090       4.827857e-02       1.270508e-02       2.875606e-02       1.059605e-01       6.674057e-02       8.070258e-02
        1100       7.523921e-02       6.223524e-03       3.208368e-02       1.036721e-01       4.975469e-02       7.954688e-02
        1110       7.838545e-02       6.903506e-03       3.680794e-02       1.312520e-01       5.835850e-02       8.786969e-02
        1120       6.312692e-02       5.618209e-03       3.204446e-02       1.128013e-01       5.093602e-02       7.901207e-02
        1130       6.269191e-02       7.434962e-03       2.929022e-02       9.448602e-02       5.889330e-02       7.706066e-02
        1140       5.952011e-02       6.135545e-03       3.091499e-02       9.309980e-02       6.265979e-02       7.952203e-02
        1150       4.273664e-02       1.454691e-02       2.550161e-02       9.507656e-02       5.731885e-02       7.871963e-02
        1160       5.999021e-02       8.203221e-03       3.215937e-02       1.137142e-01       5.642109e-02       8.163020e-02
        1170       6.358025e-02       7.512993e-03       3.480726e-02       1.035906e-01       6.272185e-02       7.865316e-02
        1180       6.946385e-02       5.523746e-03       3.456345e-02       8.952083e-02       4.808281e-02       7.521834e-02
        1190       6.698582e-02       3.570120e-03       3.636097e-02       1.015635e-01       7.310598e-02       9.091164e-02
        1200       6.663819e-02       7.643616e-03       3.786812e-02       1.060250e-01       8.281100e-02       9.395629e-02
        1210       5.408773e-02       5.006590e-03       2.847639e-02       1.088869e-01       3.537536e-02       8.370634e-02
        1220       5.114049e-02       8.747192e-03       2.746556e-02       9.517723e-02       3.885850e-02       7.741865e-02
        1230       4.895668e-02       7.510468e-03       2.668405e-02       8.872135e-02       4.607647e-02       6.817572e-02
        1240       4.556022e-02       9.312142e-03       2.570674e-02       8.488922e-02       4.174713e-02       6.798839e-02
        1250       4.659122e-02       9.923762e-03       2.646801e-02       1.025820e-01       4.338116e-02       6.564598e-02
        1260       4.126381e-02       6.707774e-03       2.635986e-02       1.262899e-01       3.664864e-02       6.859892e-02
        1270       4.338949e-02       9.542538e-03       2.365045e-02       9.980623e-02       4.128847e-02       5.864292e-02
        1280       5.593780e-02       1.128789e-02       2.617934e-02       1.031904e-01       4.395235e-02       7.282589e-02
        1290       4.908663e-02       6.258108e-03       2.473981e-02       7.577596e-02       3.035190e-02       5.404771e-02
        1300       8.610580e-02       9.873666e-03       3.985817e-02       9.724560e-02       6.391001e-02       8.294486e-02
        1310       5.267663e-02       1.237231e-02       2.984913e-02       7.383395e-02       2.976554e-02       5.998611e-02
        1320       5.405476e-02       1.620379e-02       2.777185e-02       8.515443e-02       3.328552e-02       6.084735e-02
        1330       7.491515e-02       1.237259e-02       3.848274e-02       1.238364e-01       3.965871e-02       7.460046e-02
        1340       6.112035e-02       8.360208e-03       3.209798e-02       8.186606e-02       3.751217e-02       6.265174e-02
        1350       6.955429e-02       1.000924e-02       3.548825e-02       9.273156e-02       4.084266e-02       7.495185e-02
        1360       6.169731e-02       1.011105e-02       3.082156e-02       9.923140e-02       5.312488e-02       7.940632e-02
        1370       8.146204e-02       1.025771e-02       3.798793e-02       9.456567e-02       6.303427e-02       8.168391e-02
        1380       8.502350e-02       4.052615e-03       3.958080e-02       1.034545e-01       6.538949e-02       8.372704e-02
        1390       1.120927e-01       1.085527e-02       5.442625e-02       1.272241e-01       7.573127e-02       9.648149e-02
        1400       1.268226e-01       8.735561e-03       6.523921e-02       1.281613e-01       1.030790e-01       1.131588e-01
        1410       1.054998e-01       6.912287e-03       5.256631e-02       1.135452e-01       5.712120e-02       9.675986e-02
        1420       1.170970e-01       1.252892e-02       5.226873e-02       1.370424e-01       6.425895e-02       9.289390e-02
        1430       9.727149e-02       7.752717e-03       4.861199e-02       1.643074e-01       6.029354e-02       9.042097e-02
        1440       7.632569e-02       8.280187e-03       3.829215e-02       1.461398e-01       3.490476e-02       8.544651e-02
        1450       7.122000e-02       1.452218e-02       3.980440e-02       1.585318e-01       3.763296e-02       8.783192e-02
        1460       5.940446e-02       1.210758e-02       3.617051e-02       1.500718e-01       3.691785e-02       7.483604e-02
        1470       7.903921e-02       1.223724e-02       4.490514e-02       1.314036e-01       4.644321e-02       8.466074e-02
        1480       7.739479e-02       1.566028e-02       3.800058e-02       1.001775e-01       3.758042e-02       7.114848e-02
        1490       7.542448e-02       9.165927e-03       4.043977e-02       1.014141e-01       5.197434e-02       7.666783e-02
        1500       8.777616e-02       4.127452e-03       4.432944e-02       1.075914e-01       5.683606e-02       8.380261e-02
        1510       8.181850e-02       1.215162e-02       4.022088e-02       1.147895e-01       5.348705e-02       7.311011e-02
        1520       5.546072e-02       1.911836e-02       3.099652e-02       1.098652e-01       3.948704e-02       7.508205e-02
        1530       4.023897e-02       6.277020e-03       2.423390e-02       9.234948e-02       3.765083e-02       6.245414e-02
        1540       3.698441e-02       1.555585e-02       2.454869e-02       1.021284e-01       4.431675e-02       6.748516e-02
        1550       4.724222e-02       1.656402e-02       3.177918e-02       1.153879e-01       4.257352e-02       7.641961e-02
        1560       4.005657e-02       1.563604e-02       2.982098e-02       8.792797e-02       5.270248e-02       7.135878e-02
        1570       4.068000e-02       4.207540e-03       2.583320e-02       8.931000e-02       3.637975e-02       6.600642e-02
        1580       8.648617e-02       1.510303e-02       4.204503e-02       1.090214e-01       6.125197e-02       8.636517e-02
        1590       6.135961e-02       9.237842e-03       3.110143e-02       7.718261e-02       3.813822e-02       6.462013e-02
        1600       4.908459e-02       7.547498e-03       2.726053e-02       9.317665e-02       3.884639e-02       6.289241e-02
        1610       7.061303e-02       1.569524e-03       3.056138e-02       1.035706e-01       4.032293e-02       7.018090e-02
        1620       6.142321e-02       7.098144e-03       2.920922e-02       8.823506e-02       4.888955e-02       6.959135e-02
        1630       4.719238e-02       4.229211e-03       2.063707e-02       7.915463e-02       4.204326e-02       6.091485e-02
        1640       3.971487e-02       1.054518e-02       2.222445e-02       8.883239e-02       4.372591e-02       6.212842e-02
        1650       4.883382e-02       7.711892e-03       2.765405e-02       1.139503e-01       4.260629e-02       7.398477e-02
        1660       6.883076e-02       1.812981e-02       4.039670e-02       1.378494e-01       4.552779e-02       8.735597e-02
        1670       4.289888e-02       2.294600e-02       2.998686e-02       9.543640e-02       4.083508e-02       7.011687e-02
        1680       5.380231e-02       1.432484e-02       3.321258e-02       1.044140e-01       6.277826e-02       8.061616e-02
        1690       6.815194e-02       1.175473e-02       3.720309e-02       9.635703e-02       5.633826e-02       8.172042e-02
        1700       4.685700e-02       6.690403e-03       2.746535e-02       9.220890e-02       5.612168e-02       7.694720e-02
        1710       3.148690e-02       9.871572e-03       2.168627e-02       1.139051e-01       4.837301e-02       7.216930e-02
