#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.860477e-03       8.063455e-04       3.771718e-03       1.593286e-02       7.141347e-03       1.198094e-02
          10       7.114184e-03       2.000711e-03       4.317866e-03       2.607860e-02       7.163814e-03       1.462117e-02
          20       1.068954e-02       1.823191e-03       4.098531e-03       2.857093e-02       7.596545e-03       1.393997e-02
          30       6.317761e-03       8.589448e-04       3.474079e-03       1.539883e-02       1.923092e-03       9.126874e-03
          40       3.031569e-03       1.461335e-03       2.219854e-03       1.284404e-02       5.120365e-03       8.348433e-03
          50       2.116545e-02       1.787417e-03       8.803203e-03       2.686378e-02       4.272229e-03       1.650435e-02
          60       1.959059e-02       1.587685e-03       7.765664e-03       2.733783e-02       6.877252e-03       1.692087e-02
          70       1.931705e-02       1.789341e-03       7.902910e-03       3.095287e-02       5.367162e-03       1.714714e-02
          80       1.312132e-02       5.307024e-04       5.444363e-03       1.738490e-02       4.313016e-03       1.265462e-02
          90       7.785103e-03       1.518313e-03       3.387193e-03       1.887188e-02       3.971831e-03       9.777077e-03
         100       1.045528e-02       1.817965e-03       4.669710e-03       2.401631e-02       4.377575e-03       1.243851e-02
         110       6.093417e-03       1.498921e-03       3.396458e-03       1.149672e-02       4.466548e-03       8.103666e-03
         120       8.551798e-03       3.243788e-03       5.400071e-03       2.507437e-02       9.823509e-03       1.574822e-02
         130       9.621251e-03       8.085616e-04       6.076663e-03       2.377959e-02       1.275916e-02       1.650565e-02
         140       1.413067e-02       2.930592e-03       7.583557e-03       3.024317e-02       1.296902e-02       2.295935e-02
         150       9.753118e-03       2.994159e-03       5.237155e-03       1.968350e-02       1.043974e-02       1.457490e-02
         160       1.193783e-02       1.121012e-03       6.816215e-03       4.168896e-02       4.443243e-03       1.908418e-02
         170       6.262847e-03       2.187763e-03       3.662695e-03       2.056734e-02       8.972587e-03       1.359221e-02
         180       1.014163e-02       1.221010e-03       5.716724e-03       2.037784e-02       9.035706e-03       1.495080e-02
         190       5.328091e-03       1.231732e-03       3.465496e-03       1.664645e-02       5.509473e-03       1.074519e-02
         200       7.034621e-03       1.841529e-03       4.855475e-03       2.292747e-02       5.370475e-03       1.523481e-02
         210       6.404952e-03       4.534222e-04       3.536834e-03       1.121376e-02       4.683320e-03       8.079676e-03
         220       5.463659e-03       9.306609e-04       3.997777e-03       1.071399e-02       6.642607e-03       8.543488e-03
         230       6.869789e-03       1.249964e-03       3.460306e-03       1.368242e-02       6.254719e-03       1.019705e-02
         240       5.278193e-03       1.431543e-03       3.860562e-03       1.545967e-02       3.838716e-03       1.013202e-02
         250       1.098863e-02       1.001417e-03       4.998357e-03       1.544946e-02       4.976184e-03       1.114659e-02
         260       6.193462e-03       2.970505e-03       4.037247e-03       1.861776e-02       5.247261e-03       1.233535e-02
         270       8.388310e-03       2.002571e-03       5.213582e-03       2.407235e-02       1.061598e-02       1.633880e-02
         280       8.359062e-03       2.438088e-03       5.359162e-03       2.383291e-02       1.158903e-02       1.700738e-02
         290       1.654814e-02       7.343665e-04       7.090146e-03       2.245940e-02       9.326054e-03       1.620829e-02
         300       1.433924e-02       2.026337e-03       8.028076e-03       3.194003e-02       9.744520e-03       2.169493e-02
         310       1.472805e-02       2.774321e-03       7.948009e-03       2.867473e-02       1.133729e-02       1.954053e-02
         320       6.402084e-03       2.559813e-03       4.037292e-03       2.310667e-02       9.572112e-03       1.618879e-02
         330       1.356702e-02       4.515643e-04       5.888726e-03       2.283820e-02       3.263218e-03       1.437452e-02
         340       8.820887e-03       1.708559e-03       4.229256e-03       2.014317e-02       6.625581e-03       1.204831e-02
         350       1.104410e-02       1.921959e-03       6.191922e-03       1.942560e-02       8.451779e-03       1.446340e-02
         360       1.027732e-02       2.983137e-03       5.494788e-03       2.462407e-02       8.503942e-03       1.490672e-02
         370       4.593253e-03       1.887685e-03       3.144080e-03       2.094777e-02       4.705154e-03       9.207114e-03
         380       7.969324e-03       3.480431e-03       5.434657e-03       2.160172e-02       5.017915e-03       1.198590e-02
         390       1.283973e-02       2.678022e-03       6.264740e-03       2.677759e-02       3.904138e-03       1.568697e-02
         400       1.025429e-02       1.137522e-03       4.634326e-03       2.061691e-02       4.944043e-03       1.308422e-02
         410       8.743242e-03       3.060635e-03       4.928219e-03       2.539125e-02       6.162459e-03       1.428562e-02
         420       1.294547e-02       1.743349e-03       5.095442e-03       3.196055e-02       8.855708e-03       1.596319e-02
         430       1.073669e-02       1.190375e-03       5.657898e-03       2.661045e-02       5.813289e-03       1.604765e-02
         440       9.690381e-03       1.947568e-03       5.347633e-03       1.728294e-02       4.699523e-03       1.268015e-02
         450       1.014034e-02       1.137448e-03       5.889155e-03       1.861304e-02       9.940385e-03       1.342194e-02
         460       9.693014e-03       2.970703e-03       5.805119e-03       2.761350e-02       5.509466e-03       1.697040e-02
         470       8.875577e-03       1.483466e-03       4.758021e-03       2.033481e-02       6.270211e-03       1.330015e-02
         480       6.660139e-03       1.726979e-03       3.524683e-03       1.213819e-02       5.087278e-03       9.194695e-03
         490       1.019543e-02       1.606138e-03       4.976259e-03       1.899422e-02       5.959001e-03       1.184442e-02
         500       4.035346e-03       3.979880e-04       2.259539e-03       1.275629e-02       4.860379e-03       8.650647e-03
         510       7.107795e-03       1.204577e-03       4.423850e-03       2.194017e-02       5.431322e-03       1.065229e-02
         520       1.219159e-02       2.126673e-03       6.214667e-03       2.944592e-02       6.645090e-03       1.452159e-02
         530       1.146914e-02       1.996968e-03       6.638716e-03       3.078741e-02       4.245778e-03       1.694176e-02
         540       8.988295e-03       1.263463e-03       4.345724e-03       1.949042e-02       4.825261e-03       1.293028e-02
         550       1.192372e-02       9.543055e-04       5.022448e-03       2.480815e-02       5.270966e-03       1.435137e-02
         560       6.977602e-03       2.825344e-03       4.478702e-03       3.286623e-02       7.049654e-03       1.516154e-02
         570       8.075107e-03       3.523832e-03       6.200562e-03       2.953279e-02       8.561090e-03       1.796097e-02
         580       1.013055e-02       2.439042e-03       5.524259e-03       2.163954e-02       1.114448e-02       1.504218e-02
         590       1.456978e-02       2.152679e-03       6.173041e-03       2.819807e-02       8.698953e-03       1.768819e-02
         600       1.080326e-02       2.248720e-03       4.393885e-03       3.400569e-02       9.021575e-03       2.012059e-02
         610       8.113171e-03       3.226585e-03       4.850281e-03       2.359640e-02       7.088178e-03       1.414450e-02
         620       1.362868e-02       1.970307e-03       7.239860e-03       2.705742e-02       7.079728e-03       1.833891e-02
         630       1.071309e-02       2.805836e-03       6.160472e-03       3.149105e-02       9.478433e-03       1.755140e-02
         640       3.906872e-03       2.273639e-03       2.804050e-03       1.209740e-02       7.315916e-03       9.476954e-03
         650       9.628945e-03       2.107028e-03       5.409673e-03       2.726364e-02       1.162013e-02       1.756599e-02
         660       4.483189e-03       1.380042e-03       2.720108e-03       1.436006e-02       9.120670e-03       1.127334e-02
         670       8.530272e-03       2.033028e-03       4.228799e-03       1.423844e-02       9.037597e-03       1.125902e-02
         680       9.539637e-03       2.207120e-03       4.961077e-03       1.585824e-02       7.210422e-03       1.198669e-02
         690       1.342675e-02       2.149998e-03       6.579334e-03       2.276009e-02       4.317120e-03       1.681932e-02
         700       8.335128e-03       1.673705e-03       5.806933e-03       2.095703e-02       4.271146e-03       1.406878e-02
         710       7.576945e-03       1.603611e-03       4.530477e-03       2.175660e-02       4.141005e-03       1.167908e-02
         720       9.318472e-03       3.822108e-03       6.985642e-03       2.809262e-02       5.320170e-03       1.796202e-02
         730       7.540756e-03       4.801809e-04       4.617904e-03       2.210859e-02       6.165881e-03       1.508738e-02
         740       1.030890e-02       9.932954e-04       6.462764e-03       2.252153e-02       8.280196e-03       1.596319e-02
         750       1.107041e-02       1.137418e-03       6.926152e-03       2.708546e-02       8.841112e-03       1.559583e-02
         760       7.606822e-03       2.347879e-03       4.758765e-03       2.401051e-02       6.610374e-03       1.557645e-02
         770       7.078518e-03       2.631401e-03       4.131800e-03       1.980617e-02       6.582791e-03       1.331176e-02
         780       1.189863e-02       1.169909e-03       5.420474e-03       3.009392e-02       6.155922e-03       1.674265e-02
         790       7.233578e-03       1.911497e-03       4.054902e-03       1.875176e-02       5.155285e-03       1.213618e-02
         800       1.132433e-02       1.277296e-03       5.593026e-03       3.208299e-02       4.072653e-03       1.782024e-02
         810       9.576510e-03       1.290823e-03       4.536796e-03       2.145455e-02       7.290404e-03       1.414362e-02
         820       9.318245e-03       1.937245e-03       4.704633e-03       1.726712e-02       8.196579e-03       1.236300e-02
         830       7.582398e-03       1.833656e-03       4.325198e-03       1.337371e-02       6.686381e-03       1.052328e-02
         840       5.903146e-03       2.891091e-03       4.410661e-03       2.292592e-02       8.052708e-03       1.346788e-02
         850       9.598979e-03       2.659810e-03       5.740267e-03       2.220603e-02       8.209562e-03       1.375264e-02
         860       9.014379e-03       3.569189e-03       5.737612e-03       2.220418e-02       7.262448e-03       1.386161e-02
         870       1.128896e-02       5.234880e-04       6.825810e-03       3.621346e-02       8.238800e-03       1.949252e-02
         880       6.256073e-03       3.283824e-03       4.287880e-03       2.266547e-02       6.125094e-03       1.334867e-02
         890       4.537580e-03       1.161120e-03       3.147282e-03       2.112411e-02       7.087255e-03       1.300872e-02
         900       5.184031e-03       5.012264e-04       2.860020e-03       1.215190e-02       2.637528e-03       7.640216e-03
         910       9.768535e-03       1.876138e-03       4.659261e-03       1.956467e-02       5.072505e-03       1.273050e-02
         920       9.358370e-03       1.147145e-03       5.053625e-03       1.940976e-02       6.207922e-03       1.410958e-02
         930       4.196437e-03       1.631300e-03       3.010258e-03       1.796300e-02       8.786333e-03       1.364056e-02
         940       9.392776e-03       1.813780e-03       6.191614e-03       2.490977e-02       8.258489e-03       1.721360e-02
         950       8.743986e-03       2.132752e-03       5.725596e-03       3.098511e-02       6.754690e-03       1.750275e-02
         960       1.230935e-02       2.512193e-03       5.848477e-03       2.073877e-02       1.008810e-02       1.462099e-02
         970       7.747015e-03       7.882483e-04       4.186518e-03       1.622935e-02       5.451095e-03       9.866464e-03
         980       1.072644e-02       3.188683e-03       6.499314e-03       2.029032e-02       1.402133e-02       1.745612e-02
         990       6.752803e-03       2.694501e-03       3.944564e-03       2.248826e-02       6.423791e-03       1.596237e-02
        1000       7.188283e-03       1.035356e-03       3.259162e-03       1.592504e-02       5.767931e-03       9.687468e-03
