#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.354107e-02       7.071123e-04       9.283465e-03       2.567675e-02       1.102186e-02       2.002860e-02
          10       7.908932e-03       1.069573e-03       4.062954e-03       2.546373e-02       7.687937e-03       1.556719e-02
          20       8.921549e-03       3.467694e-03       6.142514e-03       3.553524e-02       1.906470e-02       2.714186e-02
          30       1.122050e-02       2.935761e-03       5.970790e-03       2.921328e-02       9.845249e-03       1.746524e-02
          40       1.045627e-02       1.765537e-03       5.538518e-03       2.741122e-02       8.129671e-03       1.564009e-02
          50       9.302839e-03       1.204238e-03       4.289803e-03       1.629822e-02       8.032490e-03       1.227051e-02
          60       9.779056e-03       2.061417e-03       4.548275e-03       1.499582e-02       6.960190e-03       1.165170e-02
          70       8.163131e-03       1.358750e-03       4.174577e-03       1.712117e-02       6.702939e-03       1.215575e-02
          80       9.198130e-03       2.553494e-03       5.850115e-03       2.868491e-02       6.598544e-03       1.668100e-02
          90       1.165934e-02       2.779791e-03       6.103533e-03       2.069006e-02       4.174418e-03       1.128345e-02
         100       7.225887e-03       1.283022e-03       4.139036e-03       1.758403e-02       7.735220e-03       1.260622e-02
         110       6.828308e-03       1.379176e-03       3.762365e-03       1.765375e-02       5.357727e-03       1.307735e-02
         120       1.503294e-02       1.035834e-03       7.370041e-03       2.873137e-02       4.026230e-03       1.937595e-02
         130       6.596029e-03       2.508260e-03       4.233689e-03       2.236823e-02       4.986844e-03       1.314449e-02
         140       1.741938e-02       1.502221e-03       7.375513e-03       3.816792e-02       5.255755e-03       2.386610e-02
         150       1.461079e-02       2.319348e-03       7.314797e-03       3.198326e-02       1.427825e-02       2.089184e-02
         160       1.211819e-02       4.117653e-03       6.385987e-03       3.415170e-02       8.550340e-03       1.986139e-02
         170       9.776697e-03       3.095301e-03       5.857099e-03       3.181729e-02       7.783567e-03       1.763934e-02
         180       1.183843e-02       3.562162e-03       5.364384e-03       1.539123e-02       9.906124e-03       1.246891e-02
         190       9.097949e-03       3.080599e-03       5.414701e-03       2.160698e-02       9.295299e-03       1.534249e-02
         200       9.407930e-03       2.352063e-03       5.649703e-03       2.200843e-02       6.323302e-03       1.355359e-02
         210       1.277652e-02       1.145789e-03       5.787268e-03       2.002270e-02       8.428842e-03       1.288136e-02
         220       1.066513e-02       6.253265e-04       5.583036e-03       2.582966e-02       6.552112e-03       1.548313e-02
         230       9.884966e-03       6.654927e-04       5.603602e-03       2.754703e-02       5.785873e-03       1.585227e-02
         240       1.567908e-02       1.445642e-03       6.188650e-03       4.167477e-02       5.055981e-03       2.044506e-02
         250       7.862906e-03       1.943534e-03       4.418169e-03       2.113398e-02       5.234827e-03       1.381748e-02
         260       1.044222e-02       1.105398e-03       5.497141e-03       2.003594e-02       3.846224e-03       1.456131e-02
         270       9.990568e-03       2.820649e-03       6.934775e-03       3.535174e-02       3.662638e-03       2.253398e-02
         280       1.493885e-02       4.247090e-03       7.181747e-03       2.918177e-02       3.972183e-03       1.914170e-02
         290       1.259383e-02       2.724218e-03       6.860684e-03       2.830565e-02       6.790877e-03       1.793174e-02
         300       1.253464e-02       1.784012e-03       6.861427e-03       2.967781e-02       6.056947e-03       1.643201e-02
         310       1.160132e-02       2.316167e-03       5.648748e-03       2.048268e-02       1.668302e-03       1.386553e-02
         320       1.049403e-02       2.350858e-03       5.123857e-03       2.597227e-02       6.696142e-03       1.704684e-02
         330       6.834950e-03       1.861212e-03       3.495937e-03       1.902589e-02       4.225702e-03       1.413728e-02
