#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.529611e-02       2.146602e-05       1.703483e-02       7.102806e-02       3.817391e-02       5.576186e-02
          10       3.957281e-02       1.181765e-02       1.905778e-02       9.123445e-02       1.807219e-02       5.137688e-02
          20       1.243184e-02       4.708698e-03       8.009637e-03       3.146880e-02       1.159920e-02       1.943399e-02
          30       9.538435e-03       4.807602e-04       5.495392e-03       2.061021e-02       9.048171e-03       1.570081e-02
          40       6.479425e-03       1.913087e-03       3.238506e-03       1.149228e-02       6.758982e-03       8.548106e-03
          50       6.841093e-03       2.639283e-03       4.415304e-03       1.324816e-02       6.138917e-03       9.462800e-03
          60       1.180152e-02       1.202083e-03       6.007974e-03       1.738867e-02       6.683748e-03       1.102500e-02
          70       1.309264e-02       7.238047e-04       6.746762e-03       1.852152e-02       7.349457e-03       1.197889e-02
          80       1.085309e-02       9.213892e-04       5.568980e-03       1.791688e-02       6.034699e-03       1.074212e-02
          90       6.509032e-03       7.388782e-04       3.760297e-03       1.408810e-02       6.226066e-03       1.016396e-02
         100       6.277831e-03       5.353045e-04       3.214936e-03       1.352136e-02       7.409221e-03       1.085271e-02
         110       1.096722e-02       1.673756e-03       5.442498e-03       1.566753e-02       6.832664e-03       1.314659e-02
         120       1.001789e-02       1.976238e-03       5.998252e-03       2.614123e-02       1.166278e-02       1.796606e-02
         130       1.451278e-02       3.074128e-03       8.260629e-03       3.639456e-02       1.547975e-02       2.415192e-02
         140       2.507282e-02       5.297680e-03       1.201084e-02       5.451783e-02       1.256264e-02       2.898223e-02
         150       1.445563e-02       6.612638e-03       9.151177e-03       4.340506e-02       8.670875e-03       2.667677e-02
         160       1.860716e-02       2.650593e-03       9.531935e-03       3.852007e-02       1.695171e-02       2.606188e-02
         170       1.237941e-02       1.912924e-03       5.757451e-03       2.555543e-02       8.920083e-03       1.653493e-02
         180       1.921492e-02       3.574301e-03       1.005836e-02       4.077955e-02       1.342270e-02       2.252137e-02
         190       1.259589e-02       1.465268e-03       7.130495e-03       2.322716e-02       9.464284e-03       1.503760e-02
         200       8.892502e-03       1.531454e-03       4.890048e-03       2.262315e-02       7.379547e-03       1.254476e-02
         210       9.085980e-03       1.411820e-03       4.591014e-03       2.498631e-02       6.013874e-03       1.243005e-02
         220       1.037011e-02       1.357687e-03       5.400799e-03       1.715598e-02       6.767059e-03       1.245113e-02
         230       1.006476e-02       4.336645e-04       4.271248e-03       3.195107e-02       5.565782e-03       1.397906e-02
         240       1.211364e-02       1.839937e-03       5.536683e-03       1.952722e-02       7.908610e-03       1.294071e-02
         250       8.747456e-03       3.640398e-03       5.049892e-03       3.715625e-02       1.337724e-02       2.140031e-02
         260       1.877143e-02       3.275727e-03       9.372180e-03       2.812520e-02       1.730308e-02       2.379467e-02
         270       1.269918e-02       3.372165e-03       8.382050e-03       3.901057e-02       1.108818e-02       2.350033e-02
         280       1.751552e-02       1.056962e-03       8.676706e-03       2.676006e-02       1.478955e-02       2.182354e-02
         290       2.031193e-02       2.381623e-03       8.813409e-03       4.384823e-02       1.147286e-02       2.416405e-02
