#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.698831e-03       2.814655e-03       4.872320e-03       1.771755e-02       9.094599e-03       1.410944e-02
          10       1.269751e-02       2.664515e-03       6.360947e-03       4.280104e-02       1.959990e-02       2.860401e-02
          20       5.203285e-02       1.066070e-02       2.446199e-02       9.360260e-02       3.558059e-02       6.179700e-02
          30       5.732716e-02       1.285026e-02       2.643916e-02       9.699499e-02       4.294368e-02       8.084010e-02
          40       6.306157e-02       1.333294e-02       2.908794e-02       1.274233e-01       5.110061e-02       8.205247e-02
          50       7.000134e-02       3.646783e-03       2.684357e-02       1.025021e-01       3.359702e-02       7.675418e-02
          60       6.160555e-02       9.547312e-03       3.137265e-02       1.083879e-01       4.188215e-02       8.165753e-02
          70       7.773417e-02       1.170080e-02       4.130692e-02       1.123452e-01       6.522250e-02       9.334147e-02
          80       1.044501e-01       1.453797e-02       5.175114e-02       1.325434e-01       6.732717e-02       1.052925e-01
          90       7.805245e-02       9.700387e-03       3.692980e-02       1.143159e-01       7.284677e-02       9.475516e-02
         100       3.491812e-02       2.626689e-03       1.819727e-02       1.106638e-01       2.808208e-02       7.466348e-02
         110       1.691388e-02       4.781320e-03       1.119483e-02       1.230039e-01       5.100909e-02       8.092417e-02
         120       6.701654e-02       8.325791e-03       3.391895e-02       1.390146e-01       5.259305e-02       9.686640e-02
         130       4.969647e-02       8.559898e-03       2.379646e-02       1.033416e-01       4.451277e-02       7.547490e-02
         140       6.098400e-02       6.399351e-03       2.890931e-02       1.344713e-01       5.060827e-02       9.546236e-02
         150       6.610822e-02       1.155664e-02       2.823637e-02       1.182630e-01       4.785245e-02       8.670089e-02
         160       6.190467e-02       3.182906e-03       2.673005e-02       1.168616e-01       4.827880e-02       7.554099e-02
         170       6.080457e-02       4.398075e-03       2.687046e-02       1.117812e-01       4.043875e-02       6.276305e-02
         180       7.241071e-02       2.112044e-03       2.827312e-02       1.041688e-01       4.347120e-02       7.209422e-02
         190       7.536691e-02       2.594709e-03       2.954323e-02       9.454776e-02       5.272348e-02       7.064486e-02
         200       9.449189e-02       9.291052e-03       3.656432e-02       1.034754e-01       3.194822e-02       6.786631e-02
         210       9.035682e-02       6.782482e-03       3.527727e-02       1.151274e-01       3.753049e-02       7.633273e-02
         220       6.863880e-02       7.457057e-03       2.784237e-02       1.081138e-01       4.105890e-02       7.485377e-02
         230       6.979068e-02       4.122830e-03       2.683025e-02       1.010197e-01       4.366400e-02       6.743163e-02
         240       8.455143e-02       1.199362e-02       3.222524e-02       9.861580e-02       3.503400e-02       7.551821e-02
         250       6.846992e-02       4.082854e-03       2.796870e-02       8.725979e-02       2.704682e-02       5.534741e-02
         260       7.009608e-02       5.529510e-03       3.729458e-02       8.853120e-02       3.838280e-02       6.852963e-02
         270       5.893039e-02       4.233565e-03       2.937991e-02       7.410119e-02       4.797481e-02       5.992169e-02
         280       9.138230e-02       1.016779e-02       4.311100e-02       1.184627e-01       6.768910e-02       8.703234e-02
         290       8.407626e-02       9.912929e-03       3.748712e-02       1.098239e-01       5.453026e-02       8.645189e-02
