#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.452859e-02       2.752311e-03       6.285213e-03       2.217292e-02       8.778451e-03       1.695245e-02
          10       1.384164e-02       5.919845e-03       7.818353e-03       4.525984e-02       1.438787e-02       2.495791e-02
          20       2.120076e-02       5.396092e-03       1.266353e-02       8.927233e-02       2.547703e-02       4.463178e-02
          30       3.305199e-02       1.524308e-02       2.249868e-02       8.431931e-02       4.462513e-02       6.848075e-02
          40       4.183397e-02       7.597877e-03       2.309933e-02       1.465982e-01       4.036475e-02       7.695059e-02
          50       5.690704e-02       1.937227e-02       3.599085e-02       2.556166e-01       5.784675e-02       1.225174e-01
          60       9.533666e-02       5.912537e-03       4.821913e-02       2.828459e-01       3.848209e-02       1.322025e-01
          70       1.108297e-01       1.085868e-02       5.872498e-02       3.254813e-01       4.677697e-02       1.511105e-01
          80       1.075392e-01       7.986308e-03       5.697377e-02       3.896033e-01       5.430752e-02       1.646160e-01
          90       9.025593e-02       1.378816e-02       4.559682e-02       3.270366e-01       5.305482e-02       1.413175e-01
         100       6.841608e-02       1.106058e-02       3.457685e-02       2.009531e-01       4.479497e-02       9.925720e-02
         110       6.250062e-02       4.143826e-03       3.208717e-02       1.814838e-01       4.642525e-02       9.411735e-02
         120       5.234290e-02       1.058723e-02       3.126816e-02       1.548040e-01       6.095907e-02       8.887670e-02
         130       2.940128e-02       6.607063e-03       1.592003e-02       7.537882e-02       2.707326e-02       4.500507e-02
         140       3.396161e-02       6.747306e-03       1.677005e-02       7.216059e-02       2.843877e-02       4.652460e-02
         150       2.899638e-02       4.234823e-03       1.384906e-02       8.573412e-02       2.195812e-02       4.407014e-02
         160       1.713641e-02       4.608338e-03       1.136466e-02       6.649894e-02       1.381784e-02       4.111359e-02
         170       3.969633e-02       5.496443e-03       1.828942e-02       6.820340e-02       2.729765e-02       4.372655e-02
         180       6.971811e-02       5.587424e-03       3.721872e-02       1.310059e-01       4.349931e-02       8.334378e-02
         190       6.423817e-02       4.764022e-03       3.123388e-02       1.127869e-01       6.202773e-02       8.230520e-02
         200       7.188743e-02       1.405825e-02       3.383974e-02       1.198490e-01       3.217655e-02       6.491430e-02
         210       6.855452e-02       8.753238e-03       3.225194e-02       1.118181e-01       4.582469e-02       7.532064e-02
         220       7.083366e-02       1.587307e-02       3.101906e-02       1.204025e-01       4.635070e-02       7.462067e-02
         230       7.863172e-02       9.539251e-03       3.639479e-02       1.442580e-01       4.310206e-02       8.376476e-02
         240       4.687777e-02       8.536186e-03       2.426004e-02       1.338835e-01       5.262039e-02       7.382181e-02
         250       6.848016e-02       1.823642e-02       3.344473e-02       1.361645e-01       3.584149e-02       8.700027e-02
         260       4.718688e-02       1.279362e-02       2.630779e-02       9.915764e-02       2.750764e-02       6.625624e-02
         270       6.191668e-02       1.542202e-02       3.361727e-02       1.125480e-01       3.028959e-02       7.648563e-02
         280       8.420537e-02       1.468877e-02       4.718913e-02       1.399372e-01       6.254065e-02       9.822453e-02
         290       6.097641e-02       1.341387e-02       3.390168e-02       9.948151e-02       3.448960e-02       7.444207e-02
         300       7.132203e-02       8.221244e-03       3.703834e-02       9.890360e-02       4.380337e-02       7.711703e-02
         310       6.913748e-02       7.415010e-03       4.105932e-02       1.133902e-01       5.031202e-02       8.094401e-02
         320       5.223745e-02       1.040009e-02       2.648996e-02       8.769564e-02       4.603643e-02       6.347350e-02
         330       4.968111e-02       1.062047e-02       2.482473e-02       9.063156e-02       4.354500e-02       5.957856e-02
         340       5.155626e-02       8.160938e-03       2.567442e-02       8.320495e-02       3.565629e-02       6.015168e-02
         350       7.726187e-02       1.366260e-02       3.261244e-02       8.089314e-02       5.051510e-02       6.259840e-02
         360       7.172787e-02       9.153381e-03       3.661201e-02       1.005917e-01       4.916736e-02       8.024004e-02
         370       9.416562e-02       1.411549e-02       3.748052e-02       1.277869e-01       4.103864e-02       8.296971e-02
         380       8.346266e-02       1.319941e-02       3.744239e-02       1.284445e-01       2.531221e-02       8.231689e-02
         390       5.457039e-02       1.371195e-02       2.990241e-02       1.085451e-01       4.271942e-02       7.284499e-02
         400       5.882627e-02       1.226349e-02       2.771720e-02       9.337209e-02       3.790038e-02       6.415296e-02
         410       6.520299e-02       9.851202e-03       3.221688e-02       1.190883e-01       3.794087e-02       7.545984e-02
         420       4.373708e-02       6.892712e-03       2.002483e-02       1.027200e-01       2.804631e-02       6.633833e-02
         430       4.296995e-02       9.634160e-03       2.372569e-02       1.011758e-01       5.720518e-02       7.574363e-02
         440       4.672275e-02       8.276172e-03       2.022480e-02       9.895291e-02       4.747292e-02       7.470100e-02
         450       3.240739e-02       7.067947e-03       1.839970e-02       8.075017e-02       2.477748e-02       4.900673e-02
         460       3.410372e-02       7.738680e-03       2.013968e-02       1.008754e-01       3.472372e-02       5.966171e-02
         470       2.295833e-02       4.523008e-03       1.768114e-02       7.969323e-02       3.274426e-02       5.710778e-02
         480       4.344792e-02       5.844359e-03       1.908072e-02       7.248965e-02       3.734136e-02       5.598598e-02
         490       4.897279e-02       1.039767e-02       2.460410e-02       9.055363e-02       3.665676e-02       6.810758e-02
         500       5.826212e-02       8.668113e-03       3.049686e-02       8.782601e-02       3.486800e-02       6.645064e-02
         510       3.543124e-02       6.366017e-03       2.184985e-02       5.850274e-02       2.941993e-02       5.177781e-02
         520       3.969956e-02       6.173355e-03       2.151917e-02       8.385858e-02       3.568442e-02       5.755095e-02
         530       6.665033e-02       6.894447e-03       2.833931e-02       8.582398e-02       1.618250e-02       6.560071e-02
         540       5.211347e-02       8.078236e-03       2.431288e-02       1.073247e-01       5.288230e-02       7.796426e-02
         550       4.937022e-02       5.574826e-03       2.447340e-02       1.123128e-01       5.169003e-02       7.355213e-02
         560       3.188010e-02       3.629213e-03       1.648515e-02       8.321302e-02       2.856424e-02       5.610045e-02
         570       3.265629e-02       4.443842e-03       2.108536e-02       8.642455e-02       2.994987e-02       6.481036e-02
         580       7.646039e-02       1.191370e-02       3.950664e-02       1.146812e-01       5.462236e-02       8.384155e-02
         590       5.879092e-02       1.505633e-02       3.124618e-02       9.472122e-02       4.956825e-02       7.339046e-02
         600       4.168320e-02       1.002382e-02       2.863673e-02       9.015384e-02       3.541393e-02       6.879580e-02
         610       3.871426e-02       8.786263e-03       1.977851e-02       8.962043e-02       2.944358e-02       6.415952e-02
         620       4.145569e-02       1.292178e-02       2.144335e-02       7.510558e-02       3.681122e-02       6.148862e-02
         630       4.417570e-02       9.732311e-03       2.104360e-02       8.180358e-02       3.437318e-02       5.615600e-02
         640       4.497144e-02       7.674826e-03       1.934827e-02       8.804569e-02       5.145522e-02       6.977006e-02
         650       5.125191e-02       7.886685e-03       2.498551e-02       9.963400e-02       4.676814e-02       7.722247e-02
         660       5.092121e-02       1.025335e-02       2.719282e-02       9.859765e-02       4.550511e-02       7.432098e-02
         670       6.248381e-02       1.780342e-02       3.436372e-02       1.286149e-01       5.785896e-02       8.733624e-02
         680       5.162979e-02       1.453644e-02       2.626443e-02       9.062957e-02       5.324445e-02       6.853421e-02
         690       4.299653e-02       1.859692e-02       2.604893e-02       8.337721e-02       4.159566e-02       6.495474e-02
         700       6.418734e-02       2.434739e-02       3.791071e-02       1.553073e-01       3.877410e-02       9.109238e-02
