#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.591141e-03       1.147443e-03       4.247445e-03       1.021115e-02       3.883249e-03       7.127540e-03
          10       1.008161e-02       1.349284e-03       4.243725e-03       1.746808e-02       5.965381e-03       1.055975e-02
          20       1.025837e-02       4.723638e-04       4.397414e-03       1.522862e-02       6.258830e-03       1.131004e-02
          30       2.887463e-03       1.073884e-03       2.406812e-03       1.256110e-02       5.070359e-03       8.518166e-03
          40       5.323053e-03       1.506845e-03       2.648166e-03       1.503958e-02       3.972255e-03       1.005646e-02
          50       7.081445e-03       2.053975e-03       3.936233e-03       1.675569e-02       6.150205e-03       1.015294e-02
          60       7.856234e-03       1.584837e-03       4.190029e-03       1.351323e-02       7.300883e-03       9.919785e-03
          70       1.014552e-02       7.217132e-04       3.855894e-03       1.237993e-02       5.305868e-03       1.000362e-02
          80       1.043628e-02       1.448901e-03       4.539514e-03       1.400777e-02       6.548042e-03       9.507766e-03
          90       6.777583e-03       7.475334e-04       3.565854e-03       1.688637e-02       7.241731e-03       1.206467e-02
         100       5.917279e-03       1.681724e-03       3.915592e-03       2.001884e-02       8.895435e-03       1.330404e-02
         110       7.598567e-03       1.961761e-03       4.861613e-03       2.688550e-02       9.137565e-03       1.539680e-02
         120       7.463667e-03       7.284960e-04       5.178653e-03       3.776254e-02       5.645043e-03       1.745316e-02
         130       7.598714e-03       2.914451e-03       5.032071e-03       3.235944e-02       5.405984e-03       1.557368e-02
         140       6.120258e-03       9.296660e-04       3.446885e-03       1.468731e-02       6.758897e-03       1.128801e-02
         150       4.836308e-03       6.605280e-04       2.708137e-03       1.745141e-02       6.318294e-03       1.178656e-02
         160       5.241436e-03       1.321636e-03       2.995078e-03       2.027568e-02       6.817284e-03       1.233282e-02
         170       8.830995e-03       2.592034e-03       4.742856e-03       2.709755e-02       8.990650e-03       2.029039e-02
         180       1.223451e-02       1.787946e-03       6.423601e-03       3.666716e-02       4.963300e-03       1.928753e-02
         190       9.673585e-03       1.366359e-03       5.559153e-03       3.841571e-02       5.359559e-03       1.739837e-02
         200       1.207364e-02       1.130456e-03       5.488469e-03       2.407935e-02       7.838470e-03       1.560852e-02
         210       9.708089e-03       1.490278e-03       4.976576e-03       3.883517e-02       7.603619e-03       1.960385e-02
         220       1.484556e-02       1.671561e-03       7.437826e-03       2.774649e-02       1.585332e-02       2.119028e-02
         230       8.849650e-03       2.195266e-03       5.020582e-03       2.765017e-02       1.286789e-02       1.981431e-02
         240       1.824357e-02       1.226169e-03       7.287196e-03       3.836310e-02       7.934022e-03       2.378162e-02
         250       1.830585e-02       8.442434e-04       6.567587e-03       3.835797e-02       9.830239e-03       2.092416e-02
         260       4.157351e-03       1.078761e-03       2.817220e-03       1.955655e-02       1.033631e-02       1.316984e-02
         270       1.361986e-02       1.710340e-03       6.719101e-03       2.508796e-02       8.609385e-03       1.652269e-02
         280       1.192034e-02       1.931759e-03       5.342547e-03       2.596846e-02       4.098423e-03       1.294487e-02
         290       8.544074e-03       8.558821e-04       4.420328e-03       1.513348e-02       5.073482e-03       1.099111e-02
         300       1.015471e-02       1.037861e-03       4.939525e-03       2.583814e-02       7.463059e-03       1.552505e-02
         310       1.785097e-02       3.226791e-03       7.454431e-03       2.358085e-02       1.168491e-02       1.862358e-02
         320       1.077969e-02       2.886293e-03       5.775928e-03       3.106022e-02       1.385932e-02       2.072819e-02
         330       8.214604e-03       3.294397e-03       5.943003e-03       3.134223e-02       1.536978e-02       2.283644e-02
         340       9.806085e-03       2.867605e-03       5.990536e-03       3.150871e-02       1.251859e-02       2.060867e-02
         350       1.226638e-02       2.002399e-03       5.989470e-03       3.004764e-02       1.175826e-02       1.992286e-02
         360       1.014544e-02       2.953403e-03       5.468486e-03       2.732170e-02       9.002500e-03       1.942929e-02
         370       7.181129e-03       1.277639e-03       4.017375e-03       2.005684e-02       8.481837e-03       1.404295e-02
         380       7.874729e-03       1.339520e-03       4.430447e-03       2.153230e-02       9.939972e-03       1.610444e-02
         390       7.940151e-03       8.187915e-04       4.288784e-03       1.706264e-02       7.311902e-03       1.305578e-02
