#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.256031e-02       1.089294e-03       5.965033e-03       1.798484e-02       9.134442e-03       1.476609e-02
          10       2.083077e-02       1.523829e-03       9.965400e-03       3.943049e-02       2.223295e-02       2.885753e-02
          20       4.371156e-02       4.368495e-03       2.273910e-02       9.816132e-02       2.244570e-02       6.263864e-02
          30       4.825748e-02       4.381072e-03       2.400910e-02       8.842619e-02       4.855928e-02       6.857554e-02
          40       4.845277e-02       7.525548e-03       2.321844e-02       9.748352e-02       3.415386e-02       5.929973e-02
          50       3.524420e-02       1.104841e-02       1.746648e-02       7.094578e-02       3.565861e-02       5.329308e-02
          60       6.481108e-02       7.199003e-03       3.293620e-02       8.254557e-02       3.776696e-02       6.486269e-02
          70       6.537378e-02       2.535746e-03       3.558503e-02       8.541380e-02       3.890028e-02       6.921523e-02
          80       9.513440e-02       5.685202e-03       4.530712e-02       1.018460e-01       5.575969e-02       8.348203e-02
          90       8.284729e-02       8.076761e-03       3.282607e-02       1.061029e-01       5.389681e-02       7.326092e-02
         100       9.599831e-02       3.380812e-03       3.906119e-02       1.397358e-01       4.507925e-02       8.250753e-02
         110       6.981756e-02       4.120486e-03       3.347326e-02       1.653516e-01       4.897945e-02       9.255319e-02
         120       4.171574e-02       7.021740e-03       2.278465e-02       1.668040e-01       4.574619e-02       8.521370e-02
         130       2.403802e-02       9.641801e-03       1.752002e-02       1.319217e-01       4.708431e-02       7.989136e-02
         140       2.986283e-02       1.233797e-02       1.877912e-02       1.072816e-01       2.151433e-02       5.969890e-02
         150       2.647094e-02       9.961311e-03       1.557156e-02       7.951155e-02       2.411234e-02       5.467134e-02
         160       5.030358e-02       4.674234e-03       2.372967e-02       1.028091e-01       3.819501e-02       7.035346e-02
         170       4.825297e-02       8.063929e-03       2.844572e-02       1.367683e-01       4.680658e-02       8.469972e-02
         180       1.039572e-01       9.812079e-03       4.380156e-02       1.979903e-01       8.021063e-02       1.143737e-01
         190       1.023205e-01       1.174104e-02       4.664743e-02       1.791296e-01       7.970389e-02       1.109283e-01
         200       8.730894e-02       9.342370e-03       4.053054e-02       1.346916e-01       5.520675e-02       9.263257e-02
         210       3.465914e-02       1.170142e-02       2.516821e-02       7.258692e-02       4.246589e-02       5.982100e-02
         220       4.315903e-02       1.128513e-02       2.701397e-02       7.968782e-02       2.875255e-02       5.708067e-02
         230       4.274282e-02       8.737725e-03       2.762799e-02       8.013412e-02       2.597646e-02       5.761213e-02
         240       4.646470e-02       9.841141e-03       3.190945e-02       1.097872e-01       3.098753e-02       7.298250e-02
         250       5.498483e-02       9.506058e-03       3.504604e-02       1.345284e-01       3.726791e-02       8.028087e-02
         260       5.258486e-02       8.663838e-03       2.987306e-02       1.703393e-01       2.748468e-02       7.586281e-02
         270       5.824890e-02       1.182023e-02       3.419785e-02       1.809089e-01       5.027907e-02       8.661233e-02
         280       3.499994e-02       7.636993e-03       1.967954e-02       1.097187e-01       3.555382e-02       6.127513e-02
         290       3.492054e-02       9.576064e-03       1.997740e-02       8.540893e-02       4.496280e-02       6.167674e-02
         300       3.401470e-02       1.100629e-02       2.127589e-02       8.094253e-02       4.004269e-02       5.939099e-02
         310       5.275793e-02       8.657695e-03       2.652946e-02       1.161524e-01       3.020291e-02       6.978167e-02
         320       5.691086e-02       1.947184e-03       2.425213e-02       1.061968e-01       3.178364e-02       5.910191e-02
         330       5.903748e-02       3.481699e-03       2.522829e-02       1.050447e-01       4.172751e-02       6.129632e-02
         340       3.739134e-02       5.302064e-03       1.667942e-02       6.600057e-02       2.924652e-02       4.691417e-02
         350       4.310000e-02       7.697786e-03       2.119911e-02       1.098293e-01       4.175971e-02       6.328736e-02
         360       2.453550e-02       7.857206e-03       1.482452e-02       1.221882e-01       2.737696e-02       5.880768e-02
         370       6.038430e-02       7.350204e-03       3.125831e-02       1.440214e-01       3.740645e-02       8.521930e-02
         380       5.842133e-02       6.714253e-03       2.896548e-02       1.709638e-01       4.578292e-02       8.494675e-02
         390       4.996509e-02       1.034102e-02       2.839815e-02       1.807296e-01       4.511157e-02       8.648086e-02
         400       5.838099e-02       1.456617e-02       3.123666e-02       1.837349e-01       2.560602e-02       8.348229e-02
         410       5.739126e-02       3.819941e-03       3.161107e-02       1.513470e-01       3.870090e-02       7.647940e-02
         420       6.692087e-02       2.897518e-03       3.951218e-02       1.432099e-01       4.716657e-02       8.369957e-02
         430       6.446805e-02       2.438153e-03       3.870299e-02       1.619823e-01       5.882528e-02       9.424230e-02
         440       7.700653e-02       1.122707e-02       4.338026e-02       1.840148e-01       4.452532e-02       1.043260e-01
         450       9.344742e-02       9.062285e-03       4.017270e-02       1.968493e-01       5.092276e-02       9.347310e-02
         460       8.253199e-02       1.427113e-02       4.510042e-02       1.878200e-01       6.583006e-02       1.033957e-01
         470       7.030644e-02       8.253715e-03       3.538772e-02       1.379923e-01       5.388848e-02       8.198655e-02
         480       9.027567e-02       6.191909e-03       4.603023e-02       1.228895e-01       3.969344e-02       8.689652e-02
         490       1.015011e-01       4.790610e-03       5.292762e-02       1.322742e-01       4.166489e-02       1.003667e-01
         500       9.722367e-02       1.362819e-02       4.744804e-02       1.368996e-01       5.413599e-02       1.020428e-01
         510       5.661206e-02       1.255627e-02       3.527266e-02       1.347221e-01       6.789345e-02       8.652722e-02
         520       4.387261e-02       1.788357e-02       2.721987e-02       1.947841e-01       3.642818e-02       9.325868e-02
         530       4.274466e-02       1.534923e-02       2.785080e-02       2.024351e-01       3.347710e-02       8.592608e-02
         540       4.636725e-02       1.548556e-02       2.903422e-02       1.671012e-01       4.270210e-02       8.544118e-02
         550       3.234183e-02       7.738388e-03       2.144522e-02       1.206371e-01       2.566193e-02       6.678176e-02
         560       3.045116e-02       5.800724e-03       1.792116e-02       8.728088e-02       3.934227e-02       5.976350e-02
         570       7.261503e-02       1.077721e-02       2.953062e-02       8.124254e-02       2.966667e-02       6.161303e-02
         580       5.131076e-02       5.880905e-03       2.224191e-02       6.519970e-02       3.276176e-02       4.161728e-02
         590       7.050115e-02       9.287778e-03       2.713813e-02       9.089775e-02       4.536752e-02       5.567065e-02
         600       7.529470e-02       9.943608e-03       3.234288e-02       1.108818e-01       3.786990e-02       6.994472e-02
         610       6.679838e-02       1.208135e-02       2.884949e-02       1.428273e-01       4.512479e-02       7.556090e-02
         620       8.277790e-02       8.894613e-03       3.382555e-02       1.213860e-01       5.108315e-02       7.483831e-02
         630       6.410621e-02       9.148315e-03       2.553697e-02       6.583438e-02       3.302170e-02       5.030305e-02
         640       6.754771e-02       1.232782e-02       2.967850e-02       7.546934e-02       4.480921e-02       6.132186e-02
         650       4.557279e-02       1.348447e-02       2.759342e-02       9.330261e-02       4.888261e-02       6.774784e-02
         660       4.891468e-02       8.964649e-03       2.374150e-02       9.211653e-02       2.823315e-02       5.761805e-02
         670       5.153841e-02       7.341915e-03       2.236376e-02       6.098078e-02       2.622314e-02       4.835588e-02
         680       5.416735e-02       1.131729e-02       2.384987e-02       8.427784e-02       4.396512e-02       5.884586e-02
         690       5.165243e-02       1.685872e-02       2.902474e-02       8.334140e-02       5.884323e-02       7.228435e-02
         700       6.302528e-02       1.737077e-02       3.289186e-02       1.054128e-01       2.980911e-02       8.237427e-02
         710       5.089333e-02       1.107180e-02       3.459140e-02       1.058594e-01       4.386708e-02       7.924378e-02
         720       5.232661e-02       1.357663e-02       3.214608e-02       1.581724e-01       7.077235e-02       9.057742e-02
         730       4.700438e-02       4.204914e-03       2.377065e-02       8.741317e-02       4.381085e-02       6.880376e-02
         740       5.088049e-02       1.221533e-02       2.632307e-02       7.624657e-02       4.890741e-02       6.625651e-02
         750       6.493006e-02       9.396301e-03       3.275148e-02       1.010804e-01       3.564584e-02       6.551383e-02
         760       7.917436e-02       9.345332e-03       4.084127e-02       1.226572e-01       3.956491e-02       8.501385e-02
         770       6.003074e-02       9.899660e-03       2.989467e-02       1.006262e-01       4.208966e-02       7.105389e-02
         780       6.364499e-02       1.198051e-02       3.513102e-02       1.241254e-01       3.794331e-02       8.248146e-02
         790       7.301461e-02       1.099341e-02       3.585375e-02       1.112572e-01       3.366010e-02       8.026284e-02
         800       7.651572e-02       1.119992e-02       3.552958e-02       1.087355e-01       4.323130e-02       7.582513e-02
         810       7.726376e-02       4.370104e-03       3.666847e-02       1.203696e-01       3.875454e-02       8.292620e-02
         820       6.529645e-02       1.079634e-02       3.415298e-02       1.019822e-01       5.986972e-02       7.684361e-02
         830       4.398526e-02       5.661677e-03       2.476020e-02       8.049129e-02       4.688664e-02       6.530478e-02
         840       3.999105e-02       1.641266e-03       2.047626e-02       8.694766e-02       3.501605e-02       6.061809e-02
         850       3.960323e-02       2.928764e-03       2.128507e-02       9.372846e-02       3.266313e-02       6.294255e-02
