#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.209973e-03       6.203185e-04       5.099787e-03       2.359905e-02       1.244892e-02       1.718533e-02
          10       2.401808e-02       2.239308e-03       1.165521e-02       4.882614e-02       1.998552e-02       3.168228e-02
          20       5.287044e-02       8.507155e-03       2.774761e-02       1.135862e-01       2.070867e-02       7.155738e-02
          30       4.304142e-02       6.730824e-03       2.424165e-02       1.055478e-01       4.165499e-02       6.974528e-02
          40       5.084233e-02       8.802028e-03       2.834182e-02       1.045882e-01       3.863781e-02       7.217098e-02
          50       2.852332e-02       6.648632e-03       1.566550e-02       9.322070e-02       3.311439e-02       5.794275e-02
          60       5.760897e-02       1.415777e-02       3.615800e-02       1.151208e-01       4.946144e-02       7.845723e-02
          70       8.033410e-02       6.045997e-03       3.903139e-02       8.881236e-02       5.336950e-02       7.608495e-02
          80       6.227036e-02       9.440283e-03       3.386114e-02       9.290724e-02       5.323709e-02       7.748855e-02
          90       6.579475e-02       1.056075e-02       2.753997e-02       7.687295e-02       4.475803e-02       6.293447e-02
         100       5.204025e-02       3.876662e-03       2.503100e-02       9.458012e-02       3.121311e-02       6.275863e-02
         110       5.475494e-02       6.977369e-03       2.972176e-02       1.258875e-01       5.375656e-02       8.585423e-02
         120       2.040692e-02       7.703667e-03       1.378734e-02       9.947225e-02       3.590150e-02       5.884643e-02
         130       2.527195e-02       1.161475e-02       1.623918e-02       7.442774e-02       4.534372e-02       5.434375e-02
         140       4.559453e-02       9.668274e-03       2.231766e-02       1.077458e-01       3.930858e-02       6.939524e-02
         150       6.655229e-02       5.353015e-03       2.960466e-02       9.892619e-02       4.729369e-02       7.327575e-02
         160       2.908453e-02       6.056311e-03       1.629994e-02       7.914661e-02       3.809080e-02       5.331350e-02
         170       5.296271e-02       3.010344e-03       2.569789e-02       1.038994e-01       5.040897e-02       6.948966e-02
         180       6.736911e-02       4.204844e-03       3.604155e-02       1.315400e-01       5.089177e-02       8.992020e-02
         190       4.611173e-02       5.729342e-03       2.659765e-02       1.075648e-01       1.932365e-02       6.608719e-02
         200       4.683254e-02       4.941132e-03       2.143539e-02       8.697496e-02       3.207543e-02       6.002701e-02
         210       5.331150e-02       7.752647e-03       2.126896e-02       8.644016e-02       2.661657e-02       5.700098e-02
         220       5.166845e-02       6.984480e-03       2.383537e-02       9.360646e-02       2.191378e-02       5.854657e-02
         230       7.427118e-02       1.570446e-02       3.203064e-02       1.025962e-01       2.252492e-02       7.211021e-02
         240       7.976491e-02       7.013853e-03       3.120618e-02       8.913319e-02       1.850760e-02       5.700278e-02
         250       7.446915e-02       7.997483e-03       2.885474e-02       8.333570e-02       3.860850e-02       5.385535e-02
         260       7.502530e-02       1.167819e-02       3.016205e-02       8.231815e-02       2.834799e-02       6.303776e-02
         270       7.560262e-02       6.634784e-03       2.987641e-02       7.424894e-02       4.504821e-02       5.810185e-02
         280       6.910750e-02       5.849690e-03       3.265865e-02       8.462687e-02       4.163436e-02       6.028322e-02
         290       5.865996e-02       5.345538e-03       2.518272e-02       6.063197e-02       4.628996e-02       5.419301e-02
         300       6.365245e-02       2.261368e-03       2.426151e-02       9.089851e-02       3.618613e-02       6.207417e-02
         310       3.097843e-02       2.796432e-03       1.433234e-02       1.103745e-01       4.059630e-02       6.391600e-02
         320       2.619956e-02       6.268843e-03       1.596043e-02       1.172078e-01       4.626712e-02       6.980187e-02
         330       5.668786e-02       6.794575e-03       2.370348e-02       1.264303e-01       2.367356e-02       6.874219e-02
         340       5.260361e-02       4.297590e-03       2.282821e-02       1.001660e-01       4.875371e-02       6.818475e-02
         350       7.246141e-02       7.651053e-03       3.095023e-02       6.865410e-02       5.170300e-02       5.765183e-02
         360       1.017664e-01       4.324429e-03       4.151758e-02       1.083443e-01       5.355483e-02       7.776982e-02
         370       8.473250e-02       6.162594e-03       3.791653e-02       1.372491e-01       3.465954e-02       7.736788e-02
         380       6.273497e-02       8.999589e-03       3.321434e-02       9.903455e-02       2.602722e-02       7.532182e-02
         390       4.128264e-02       6.545310e-03       2.346625e-02       8.727852e-02       3.338924e-02       6.651042e-02
         400       7.030232e-02       4.813274e-03       3.280688e-02       9.087006e-02       6.164379e-02       7.449890e-02
         410       7.104661e-02       1.144141e-02       3.449866e-02       1.049923e-01       3.775967e-02       7.390738e-02
         420       7.563843e-02       6.510641e-03       3.684422e-02       1.232844e-01       5.346447e-02       8.437122e-02
         430       6.949768e-02       9.155483e-03       3.415499e-02       1.346050e-01       5.661778e-02       9.370805e-02
         440       5.668014e-02       9.837980e-03       2.842181e-02       1.142244e-01       5.890539e-02       7.965420e-02
         450       5.970532e-02       3.974579e-03       2.767394e-02       8.142889e-02       4.141197e-02       6.055982e-02
         460       3.015282e-02       4.830671e-03       1.803151e-02       7.355009e-02       1.924783e-02       4.811837e-02
         470       3.620711e-02       1.227422e-02       2.010061e-02       8.721240e-02       2.408495e-02       5.600860e-02
         480       3.560110e-02       1.264038e-02       1.888736e-02       8.166879e-02       4.455767e-02       6.874829e-02
         490       4.372838e-02       4.738667e-03       2.137451e-02       1.045476e-01       5.446941e-02       7.324385e-02
         500       4.138937e-02       1.090945e-02       2.244162e-02       8.240084e-02       5.236692e-02       6.816248e-02
         510       4.400226e-02       1.046942e-02       2.123835e-02       1.047225e-01       2.951163e-02       6.425218e-02
         520       3.516448e-02       7.651025e-03       1.914466e-02       1.027710e-01       2.485235e-02       5.792750e-02
         530       7.359621e-02       1.201825e-02       3.043089e-02       1.060541e-01       5.333626e-02       7.917463e-02
         540       4.252223e-02       5.574133e-03       2.108818e-02       8.088043e-02       2.583088e-02       5.803328e-02
         550       5.421980e-02       9.973334e-03       3.205557e-02       1.025061e-01       4.658194e-02       7.099247e-02
         560       4.399542e-02       6.582015e-03       2.025190e-02       7.834125e-02       1.955806e-02       5.474984e-02
         570       5.676008e-02       8.820982e-03       2.851030e-02       9.963615e-02       1.840980e-02       6.576391e-02
         580       6.352192e-02       1.001015e-02       3.431293e-02       9.948566e-02       3.801578e-02       6.813037e-02
         590       4.416338e-02       5.286879e-03       2.256932e-02       7.880764e-02       4.053656e-02       6.024408e-02
         600       5.265882e-02       1.109387e-02       2.614827e-02       1.077472e-01       2.821495e-02       7.631955e-02
         610       3.839552e-02       8.906897e-03       1.953887e-02       7.830341e-02       2.052443e-02       5.854922e-02
         620       4.300740e-02       6.878546e-03       2.590868e-02       9.754976e-02       4.023067e-02       6.892862e-02
         630       4.322544e-02       6.354110e-03       2.987297e-02       9.737339e-02       3.361500e-02       7.081136e-02
         640       3.264789e-02       7.820165e-03       2.451401e-02       8.724452e-02       4.214204e-02       6.620086e-02
         650       3.972780e-02       1.134302e-02       2.329243e-02       6.923242e-02       4.855994e-02       5.882256e-02
         660       3.514232e-02       5.886613e-03       2.203744e-02       8.003093e-02       2.700150e-02       5.408047e-02
         670       7.075581e-02       1.905400e-02       3.546517e-02       1.154979e-01       4.147868e-02       7.349226e-02
         680       5.765077e-02       1.419156e-02       2.981060e-02       8.471231e-02       3.544428e-02       6.580702e-02
         690       7.263685e-02       1.420912e-02       3.794032e-02       1.231710e-01       6.811729e-02       9.315490e-02
         700       7.186573e-02       1.075509e-02       3.372089e-02       1.329588e-01       4.286773e-02       8.725662e-02
         710       4.652531e-02       7.203991e-03       2.218914e-02       1.030531e-01       3.934879e-02       6.272776e-02
         720       4.332906e-02       7.041907e-03       1.949344e-02       7.534952e-02       3.388187e-02       5.326124e-02
         730       4.274038e-02       9.828748e-03       2.268025e-02       6.722507e-02       3.307005e-02       4.816190e-02
         740       4.203996e-02       1.027257e-02       2.554311e-02       8.383110e-02       2.971472e-02       5.283931e-02
         750       3.806215e-02       1.220875e-02       2.198060e-02       6.354876e-02       3.597578e-02       5.147968e-02
         760       5.410970e-02       1.118235e-02       2.409358e-02       9.003061e-02       4.750140e-02       6.301101e-02
         770       5.353266e-02       8.139345e-03       2.523791e-02       1.070522e-01       4.464832e-02       6.477257e-02
         780       6.150533e-02       9.138248e-03       3.039373e-02       9.658632e-02       4.162596e-02       6.279363e-02
         790       8.891700e-02       1.826028e-02       4.146387e-02       1.001577e-01       6.842880e-02       8.219238e-02
         800       9.824098e-02       4.330910e-03       3.773578e-02       1.050184e-01       5.308518e-02       7.158833e-02
         810       6.358366e-02       1.575362e-02       2.962054e-02       8.995379e-02       4.555194e-02       6.923723e-02
         820       4.048235e-02       1.058870e-02       2.358753e-02       1.055818e-01       5.852385e-02       7.782146e-02
         830       6.009539e-02       1.236739e-02       2.989157e-02       1.128625e-01       2.035469e-02       7.223133e-02
         840       5.171260e-02       1.053890e-02       2.489509e-02       9.782100e-02       2.922541e-02       6.897059e-02
         850       6.861954e-02       1.573634e-02       3.670466e-02       1.090825e-01       5.501242e-02       8.250547e-02
         860       6.404668e-02       1.258218e-02       3.161673e-02       9.668569e-02       4.901001e-02       7.075776e-02
         870       5.558865e-02       1.349522e-02       3.255530e-02       8.288016e-02       4.664266e-02       6.503139e-02
         880       6.369146e-02       3.856595e-03       3.533099e-02       8.947823e-02       4.272735e-02       6.582092e-02
         890       6.950433e-02       1.403784e-02       3.902903e-02       9.514554e-02       5.088217e-02       6.732406e-02
         900       8.238351e-02       3.640505e-03       4.039567e-02       8.377766e-02       6.145453e-02       7.124559e-02
         910       7.177434e-02       1.243868e-02       3.458654e-02       7.730187e-02       5.100875e-02       6.582269e-02
         920       7.402484e-02       1.158596e-02       3.391277e-02       7.912491e-02       3.943136e-02       6.600452e-02
         930       8.253696e-02       3.873533e-03       4.043706e-02       1.047392e-01       3.591599e-02       8.148327e-02
         940       6.146082e-02       6.442036e-03       3.437961e-02       1.172152e-01       5.310316e-02       8.289267e-02
         950       6.359368e-02       1.282962e-02       3.046347e-02       1.000928e-01       4.208163e-02       6.942707e-02
         960       6.105777e-02       1.005955e-02       2.535519e-02       8.165408e-02       3.978246e-02       6.314226e-02
         970       4.125582e-02       1.752524e-03       2.075049e-02       7.440974e-02       3.853862e-02       5.350950e-02
         980       6.519701e-02       5.101916e-03       3.522448e-02       1.304198e-01       3.331138e-02       7.653481e-02
         990       5.440448e-02       2.126600e-03       2.722935e-02       8.356404e-02       3.250348e-02       5.566091e-02
        1000       6.347515e-02       6.691018e-03       3.074649e-02       8.439972e-02       4.595380e-02       6.347087e-02
        1010       9.003832e-02       9.901927e-03       4.327302e-02       1.139215e-01       4.113935e-02       8.846571e-02
        1020       4.783167e-02       8.576708e-03       2.562346e-02       7.148917e-02       4.252013e-02       5.945813e-02
        1030       5.868080e-02       8.408338e-03       3.026249e-02       9.957012e-02       4.254914e-02       7.784774e-02
        1040       3.891891e-02       6.979959e-03       2.552573e-02       9.293910e-02       3.804239e-02       6.579064e-02
        1050       4.127453e-02       8.146323e-03       2.549704e-02       9.221187e-02       3.982830e-02       6.664626e-02
        1060       4.308135e-02       9.499957e-03       2.584632e-02       9.033937e-02       4.395700e-02       6.492082e-02
        1070       3.708174e-02       7.748627e-03       1.999050e-02       7.046020e-02       3.811078e-02       5.537712e-02
        1080       7.256037e-02       5.448297e-03       3.582962e-02       1.041266e-01       3.816714e-02       7.907199e-02
        1090       8.441560e-02       1.297604e-02       3.803829e-02       1.164265e-01       6.085330e-02       7.991540e-02
        1100       7.727283e-02       1.383304e-02       3.850825e-02       1.229888e-01       4.296297e-02       8.259846e-02
        1110       9.745772e-02       1.125307e-02       4.955066e-02       1.442491e-01       5.310175e-02       9.962290e-02
        1120       7.799850e-02       1.014704e-02       3.909771e-02       1.196592e-01       5.262536e-02       8.318873e-02
        1130       7.996525e-02       4.803072e-03       4.060095e-02       9.783372e-02       3.258787e-02       7.398336e-02
        1140       8.114994e-02       6.819386e-03       3.799312e-02       1.074255e-01       3.667139e-02       7.357975e-02
        1150       7.523525e-02       1.409834e-02       3.832783e-02       8.380725e-02       5.208522e-02       6.606512e-02
        1160       7.401480e-02       1.224305e-02       3.311046e-02       9.335476e-02       4.317349e-02       7.318223e-02
        1170       8.001485e-02       6.532869e-03       3.878533e-02       1.106227e-01       4.012366e-02       7.553252e-02
        1180       6.111105e-02       7.470341e-03       3.060965e-02       1.133311e-01       1.912144e-02       7.407374e-02
        1190       6.549528e-02       3.695944e-03       3.254640e-02       1.173482e-01       1.532431e-02       7.426078e-02
        1200       7.050366e-02       4.409007e-03       3.162432e-02       9.416249e-02       4.988568e-02       7.407929e-02
        1210       6.369865e-02       6.629612e-03       3.043887e-02       1.022227e-01       3.338476e-02       6.965908e-02
