#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.383182e-02       2.101658e-03       6.841501e-03       3.437395e-02       6.793772e-03       2.069028e-02
          10       2.457392e-02       9.934566e-03       1.637627e-02       8.729519e-02       1.887462e-02       4.550348e-02
          20       1.629549e-02       5.802728e-03       1.246938e-02       7.205620e-02       2.555641e-02       5.190775e-02
          30       2.811047e-02       2.390630e-03       1.523179e-02       7.871390e-02       3.770514e-02       5.854551e-02
          40       3.516966e-02       3.495930e-03       2.272064e-02       7.262291e-02       3.824896e-02       5.181401e-02
          50       8.804165e-02       5.284121e-03       4.299004e-02       1.242570e-01       5.442531e-02       8.109766e-02
          60       9.700000e-02       9.668606e-03       4.207190e-02       9.386105e-02       6.176268e-02       7.831782e-02
          70       8.737853e-02       6.094100e-03       4.106243e-02       1.023892e-01       6.041552e-02       7.833923e-02
          80       8.825041e-02       2.584834e-03       3.952916e-02       1.125068e-01       5.199662e-02       7.694086e-02
          90       5.590892e-02       1.010807e-02       3.334275e-02       1.277376e-01       3.734431e-02       7.218479e-02
         100       3.326667e-02       1.103568e-02       2.348685e-02       1.127226e-01       4.790186e-02       7.333875e-02
         110       4.688817e-02       5.457114e-03       2.782083e-02       1.185354e-01       7.197212e-02       9.123125e-02
         120       4.617214e-02       7.320379e-03       2.587743e-02       1.141571e-01       3.062465e-02       7.523562e-02
         130       3.750966e-02       1.239243e-02       2.251373e-02       1.172851e-01       3.157829e-02       7.117349e-02
         140       4.514861e-02       7.086856e-03       2.336058e-02       1.296200e-01       3.171360e-02       8.101633e-02
         150       2.184312e-02       9.164697e-03       1.595530e-02       6.856148e-02       2.706636e-02       5.409261e-02
         160       4.042333e-02       1.015538e-02       2.306436e-02       8.045321e-02       3.157841e-02       5.764468e-02
         170       7.459792e-02       1.231218e-02       3.688931e-02       1.270349e-01       5.194301e-02       8.723046e-02
         180       5.409742e-02       5.194889e-03       3.054703e-02       1.338503e-01       6.030761e-02       8.698625e-02
         190       5.754552e-02       4.936608e-03       2.647998e-02       9.611480e-02       5.108251e-02       7.511532e-02
         200       5.283129e-02       8.054326e-03       2.737354e-02       1.106260e-01       4.015281e-02       7.578004e-02
         210       5.235119e-02       7.755203e-03       2.932997e-02       1.208111e-01       4.490357e-02       8.230802e-02
         220       4.912177e-02       1.273863e-02       2.645825e-02       1.382669e-01       3.553848e-02       8.315353e-02
         230       5.469488e-02       1.715275e-02       2.756176e-02       1.308736e-01       3.755966e-02       7.328194e-02
         240       5.242220e-02       6.557069e-03       2.551010e-02       1.177854e-01       1.854187e-02       6.118030e-02
         250       8.442512e-02       1.045980e-02       3.282384e-02       9.065033e-02       3.958881e-02       6.362719e-02
         260       6.337186e-02       1.093146e-02       2.550984e-02       1.194392e-01       2.170121e-02       5.976599e-02
         270       7.088713e-02       1.251270e-03       2.696989e-02       1.103740e-01       3.156281e-02       5.892247e-02
         280       5.739938e-02       4.677663e-03       2.200978e-02       9.979946e-02       2.320685e-02       5.404914e-02
         290       7.606561e-02       1.023826e-02       2.818631e-02       9.802578e-02       5.016477e-02       7.142108e-02
         300       5.116094e-02       4.756123e-03       2.058594e-02       9.571378e-02       2.949973e-02       5.378287e-02
         310       5.807847e-02       7.132809e-03       2.669132e-02       1.068208e-01       3.406747e-02       6.781502e-02
         320       5.243487e-02       7.832211e-03       2.729671e-02       1.007724e-01       4.212764e-02       7.167451e-02
         330       4.890294e-02       1.331707e-02       2.502661e-02       9.541943e-02       4.891483e-02       7.890115e-02
         340       2.587641e-02       1.111627e-02       1.818031e-02       7.337213e-02       4.408010e-02       5.844380e-02
         350       3.115148e-02       1.390974e-02       2.375676e-02       7.703548e-02       5.557438e-02       6.486183e-02
         360       4.760474e-02       6.946132e-03       2.240277e-02       8.440517e-02       1.313445e-02       4.932662e-02
         370       6.902841e-02       8.767832e-03       3.704218e-02       1.300725e-01       4.569911e-02       9.254988e-02
         380       3.503289e-02       3.783301e-03       1.908177e-02       9.860693e-02       4.379259e-02       5.978215e-02
         390       1.947440e-02       8.232117e-03       1.269746e-02       4.611566e-02       2.650798e-02       4.010737e-02
         400       2.284656e-02       8.190390e-03       1.566861e-02       6.723621e-02       1.393790e-02       4.098644e-02
         410       3.144177e-02       9.666408e-03       1.763526e-02       7.952172e-02       3.487391e-02       6.014531e-02
         420       3.848764e-02       6.271403e-03       1.975202e-02       8.039142e-02       4.923139e-02       6.253282e-02
         430       4.304453e-02       1.419089e-02       2.213910e-02       8.129124e-02       4.041471e-02       6.708575e-02
         440       2.457568e-02       6.575384e-03       1.273027e-02       7.046442e-02       2.586693e-02       4.946427e-02
         450       4.048423e-02       7.977063e-03       2.272268e-02       1.022583e-01       3.540980e-02       6.620189e-02
         460       2.659349e-02       1.267286e-02       1.986601e-02       9.917424e-02       2.515916e-02       5.667946e-02
         470       4.119158e-02       1.173404e-02       2.378533e-02       1.010826e-01       3.399178e-02       5.404935e-02
         480       3.885321e-02       4.578001e-03       2.302404e-02       6.312290e-02       2.867077e-02       5.216585e-02
         490       6.718874e-02       1.362730e-02       2.906082e-02       1.147130e-01       3.124692e-02       6.836470e-02
         500       4.137201e-02       8.570412e-03       1.964954e-02       6.003011e-02       2.997895e-02       4.992579e-02
