#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.725507e-02       7.722753e-04       1.213421e-02       4.774070e-02       1.357487e-02       3.703338e-02
          10       1.391584e-02       2.467549e-03       7.945777e-03       4.438616e-02       1.926426e-02       2.711291e-02
          20       1.592781e-02       3.064725e-03       6.643071e-03       2.306628e-02       7.941683e-03       1.584672e-02
          30       5.159264e-03       1.954928e-03       4.080742e-03       1.545646e-02       6.366732e-03       1.160958e-02
          40       1.755796e-02       7.135507e-04       7.678017e-03       1.860574e-02       6.348532e-03       1.504712e-02
          50       1.451657e-02       4.357858e-04       6.128492e-03       1.517285e-02       9.327954e-03       1.282266e-02
          60       1.361036e-02       8.954098e-04       7.003317e-03       2.110619e-02       9.274544e-03       1.455643e-02
          70       1.414000e-02       1.023840e-03       6.951617e-03       2.458873e-02       1.038325e-02       1.593592e-02
          80       1.814586e-02       1.808918e-03       7.608077e-03       2.743303e-02       9.976535e-03       1.584444e-02
          90       1.995979e-02       1.129794e-03       8.599759e-03       1.848600e-02       1.207713e-02       1.620638e-02
         100       1.179106e-02       1.338077e-03       6.006334e-03       1.799173e-02       6.826530e-03       1.319541e-02
         110       1.014754e-02       2.468930e-03       4.931126e-03       2.502434e-02       3.450872e-03       1.268323e-02
         120       1.102788e-02       1.234628e-03       4.019608e-03       1.802585e-02       4.456034e-03       1.262135e-02
         130       1.335316e-02       2.292199e-03       7.116236e-03       3.040406e-02       8.418051e-03       1.843545e-02
         140       7.779838e-03       2.177593e-03       4.893358e-03       2.830416e-02       1.061892e-02       1.881280e-02
         150       1.632962e-02       2.916631e-03       8.844943e-03       2.645035e-02       1.627138e-02       2.293081e-02
         160       6.650690e-03       2.883952e-03       4.444931e-03       2.404974e-02       7.807041e-03       1.550039e-02
         170       7.727133e-03       2.912228e-03       5.280581e-03       2.269099e-02       4.264005e-03       1.432592e-02
         180       9.072453e-03       2.043002e-03       6.067643e-03       2.158968e-02       8.184707e-03       1.440901e-02
         190       1.144515e-02       1.054007e-03       5.545209e-03       2.239598e-02       6.547188e-03       1.411213e-02
         200       8.332544e-03       2.158320e-03       4.581598e-03       2.161574e-02       4.645389e-03       1.033511e-02
         210       8.776649e-03       2.062487e-03       4.645239e-03       2.156267e-02       4.806456e-03       1.043830e-02
         220       1.085840e-02       2.015760e-03       5.434669e-03       2.551804e-02       6.337654e-03       1.182277e-02
         230       1.492485e-02       8.998305e-04       7.527911e-03       2.992593e-02       7.147662e-03       1.602491e-02
         240       8.690267e-03       4.347140e-03       5.486318e-03       2.555568e-02       6.931061e-03       1.554690e-02
         250       6.902935e-03       2.682653e-03       3.887025e-03       2.059336e-02       3.702214e-03       1.337769e-02
         260       8.992194e-03       3.718463e-03       5.879858e-03       3.472774e-02       8.874278e-03       1.662608e-02
         270       1.446403e-02       3.092265e-03       7.716674e-03       3.398833e-02       1.548753e-02       2.258081e-02
         280       1.049036e-02       5.503187e-03       7.047543e-03       3.259616e-02       1.203947e-02       2.336677e-02
         290       8.854691e-03       2.434627e-03       6.689912e-03       3.417582e-02       8.485734e-03       2.066773e-02
         300       1.652053e-02       3.161922e-03       7.181789e-03       5.405698e-02       1.031417e-02       2.007501e-02
         310       1.438949e-02       1.172961e-03       6.423858e-03       2.950267e-02       6.342876e-03       1.314830e-02
         320       6.837256e-03       1.823546e-03       4.508426e-03       1.616713e-02       5.867366e-03       1.034065e-02
         330       8.058735e-03       1.244473e-03       4.658725e-03       1.766045e-02       9.031486e-03       1.320662e-02
         340       8.618542e-03       1.489136e-03       4.592922e-03       2.301409e-02       8.357468e-03       1.309072e-02
         350       9.059038e-03       2.441679e-03       5.537541e-03       2.222980e-02       7.253447e-03       1.397797e-02
         360       8.283809e-03       2.935480e-03       5.179081e-03       2.226224e-02       7.811669e-03       1.394890e-02
         370       8.851405e-03       1.380640e-03       5.616286e-03       1.717203e-02       9.333503e-03       1.385565e-02
         380       7.405380e-03       9.338633e-04       4.467064e-03       2.519905e-02       1.026869e-02       1.544682e-02
         390       7.468052e-03       1.580835e-03       3.374547e-03       1.744922e-02       1.092754e-02       1.350218e-02
         400       1.110143e-02       1.982749e-03       5.029176e-03       2.431281e-02       1.172735e-02       1.747198e-02
         410       6.691694e-03       1.805452e-03       3.975029e-03       3.146786e-02       1.164031e-02       1.911626e-02
         420       9.732704e-03       1.159744e-03       4.495271e-03       2.163399e-02       1.130724e-02       1.734821e-02
         430       7.659924e-03       3.167521e-03       4.642384e-03       1.636546e-02       9.078524e-03       1.340194e-02
         440       1.220772e-02       2.267258e-03       6.052466e-03       2.608531e-02       1.259853e-02       1.677023e-02
         450       1.024480e-02       3.082838e-03       5.515206e-03       1.949965e-02       8.619462e-03       1.323862e-02
         460       1.040379e-02       2.087578e-03       5.226053e-03       2.680300e-02       8.105385e-03       1.421919e-02
         470       6.327756e-03       2.504389e-03       4.070036e-03       1.141111e-02       4.977576e-03       9.348602e-03
         480       1.012320e-02       1.305270e-03       4.838662e-03       2.220791e-02       3.970031e-03       1.042905e-02
         490       1.143963e-02       1.651627e-03       5.781487e-03       2.264706e-02       4.182640e-03       1.220704e-02
         500       7.558862e-03       2.305815e-03       4.725658e-03       1.988771e-02       5.466225e-03       1.011274e-02
         510       5.721223e-03       2.525437e-03       4.195327e-03       1.855831e-02       5.023364e-03       1.172440e-02
         520       7.732364e-03       1.152381e-03       3.276836e-03       1.704875e-02       5.284568e-03       1.078148e-02
         530       5.375569e-03       1.212805e-03       3.047401e-03       1.661046e-02       6.397663e-03       1.187592e-02
         540       6.327997e-03       9.251627e-04       3.566437e-03       1.895701e-02       6.159074e-03       1.292238e-02
