#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.559644e-02       3.735374e-04       8.110706e-03       2.704218e-02       1.759751e-02       2.134555e-02
          10       2.233644e-02       5.101398e-03       1.084153e-02       3.598907e-02       2.575734e-02       3.101316e-02
          20       7.050386e-02       6.018789e-03       3.049975e-02       8.799048e-02       4.270697e-02       6.605178e-02
          30       3.428881e-02       8.212381e-03       2.011150e-02       1.048298e-01       7.256226e-02       8.774803e-02
          40       5.228204e-02       8.647674e-03       2.746568e-02       1.148642e-01       5.303183e-02       7.896428e-02
          50       5.313247e-02       8.194119e-03       3.080835e-02       1.029043e-01       4.008175e-02       6.795521e-02
          60       8.127794e-02       5.152978e-03       3.963557e-02       1.277373e-01       4.925679e-02       9.168268e-02
          70       6.137318e-02       5.907677e-03       2.527583e-02       8.697482e-02       4.534928e-02       6.598632e-02
          80       4.368027e-02       8.472636e-03       2.420796e-02       1.028464e-01       3.213584e-02       6.281295e-02
          90       5.296156e-02       1.276883e-02       2.722412e-02       1.089711e-01       3.524618e-02       6.728005e-02
         100       5.306093e-02       4.029974e-03       2.747566e-02       8.555939e-02       3.432927e-02       6.384311e-02
         110       5.583402e-02       4.753019e-03       2.919773e-02       9.315248e-02       4.034927e-02       7.133829e-02
         120       6.533570e-02       6.974396e-03       3.802275e-02       1.039950e-01       4.840428e-02       8.097938e-02
         130       4.246581e-02       4.991908e-03       2.679644e-02       9.270441e-02       6.078831e-02       7.565485e-02
         140       2.272399e-02       7.333143e-03       1.716116e-02       1.010289e-01       5.329969e-02       7.318544e-02
         150       7.466346e-02       1.069121e-02       3.144882e-02       1.137919e-01       3.270625e-02       7.602887e-02
         160       9.009428e-02       1.267777e-02       4.115574e-02       1.672924e-01       3.564295e-02       9.733537e-02
         170       6.385070e-02       5.704838e-03       3.067302e-02       1.088234e-01       4.032236e-02       7.725101e-02
         180       2.970072e-02       1.730851e-03       1.705475e-02       7.274609e-02       3.024390e-02       5.262504e-02
         190       4.543852e-02       8.661351e-03       2.635233e-02       1.430379e-01       4.415602e-02       6.877704e-02
         200       4.442558e-02       1.675304e-02       2.692546e-02       1.307110e-01       5.982267e-02       8.802956e-02
         210       4.595746e-02       1.115195e-02       2.194662e-02       9.315596e-02       5.763527e-02       7.532392e-02
         220       4.657095e-02       1.132399e-02       2.609748e-02       8.813855e-02       4.605253e-02       6.493363e-02
         230       5.641231e-02       8.674334e-03       2.667999e-02       9.796164e-02       4.860944e-02       6.503865e-02
         240       6.871705e-02       3.964934e-03       3.122431e-02       1.051115e-01       5.478210e-02       7.134961e-02
         250       7.466945e-02       1.060720e-02       3.506989e-02       1.164293e-01       5.559280e-02       8.097716e-02
         260       7.755860e-02       5.392262e-03       3.782708e-02       1.291977e-01       4.866883e-02       8.046815e-02
         270       5.551800e-02       6.275932e-03       2.771737e-02       9.203025e-02       3.833359e-02       6.629527e-02
         280       5.300710e-02       6.400538e-03       2.768256e-02       9.890334e-02       4.319738e-02       7.284116e-02
