#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.013634e-02       9.671867e-04       4.376950e-03       1.573233e-02       6.239274e-03       1.190609e-02
          10       9.065392e-03       9.173731e-04       4.954565e-03       1.657532e-02       5.450091e-03       1.205993e-02
          20       1.071011e-02       1.892701e-03       5.838143e-03       2.457607e-02       1.029399e-02       1.562173e-02
          30       4.426063e-03       3.177378e-03       3.960334e-03       1.923052e-02       5.881138e-03       1.237865e-02
          40       4.062417e-03       6.464594e-04       1.718762e-03       9.913161e-03       6.179155e-03       7.640032e-03
          50       4.007616e-03       1.455604e-03       2.516959e-03       1.653616e-02       6.313420e-03       9.522514e-03
          60       8.519070e-03       2.756711e-03       4.329704e-03       2.128220e-02       7.688285e-03       1.344067e-02
          70       9.708472e-03       1.241668e-03       4.337441e-03       2.197891e-02       7.626563e-03       1.336656e-02
          80       8.262989e-03       5.074787e-04       3.963609e-03       2.468661e-02       6.318727e-03       1.283771e-02
          90       9.059241e-03       1.116946e-03       4.454408e-03       1.539772e-02       5.467918e-03       1.179801e-02
         100       5.516022e-03       2.480462e-03       3.860461e-03       3.034265e-02       3.879461e-03       1.905464e-02
         110       6.857318e-03       6.478634e-04       3.496943e-03       2.609515e-02       5.822255e-03       1.267485e-02
         120       1.555328e-02       1.411673e-03       6.513474e-03       4.106187e-02       7.460375e-03       2.207050e-02
         130       6.923597e-03       8.022708e-04       4.131577e-03       2.045614e-02       1.073424e-02       1.503400e-02
         140       9.288127e-03       1.008408e-03       4.319678e-03       2.099501e-02       7.986015e-03       1.302753e-02
         150       1.094001e-02       4.284682e-04       5.270839e-03       2.221332e-02       7.472143e-03       1.498151e-02
         160       9.003359e-03       1.558103e-03       3.866070e-03       2.156348e-02       7.995204e-03       1.394952e-02
         170       5.851898e-03       6.711650e-04       3.949556e-03       2.333590e-02       6.802528e-03       1.250397e-02
         180       6.637360e-03       1.017786e-03       4.197621e-03       2.316502e-02       6.621517e-03       1.318137e-02
         190       1.024801e-02       2.507295e-03       4.374766e-03       2.434694e-02       4.722414e-03       1.124775e-02
         200       9.577155e-03       6.431522e-04       4.920581e-03       2.795143e-02       4.820242e-03       1.546385e-02
         210       1.042094e-02       1.529538e-03       4.352931e-03       2.019118e-02       6.092704e-03       1.240972e-02
         220       9.479167e-03       2.305578e-03       5.435964e-03       3.090004e-02       6.703837e-03       1.728568e-02
         230       6.138776e-03       3.003583e-03       4.684481e-03       2.357637e-02       6.409190e-03       1.472763e-02
         240       9.245287e-03       2.777931e-03       4.364161e-03       1.711862e-02       9.856830e-03       1.336123e-02
         250       4.379772e-03       1.889450e-03       2.889839e-03       1.553900e-02       6.217713e-03       1.022835e-02
         260       8.938179e-03       3.478117e-03       5.394587e-03       2.420063e-02       6.358139e-03       1.474751e-02
         270       1.597030e-02       3.291885e-03       7.001239e-03       2.726964e-02       5.701522e-03       1.672278e-02
         280       6.839213e-03       2.318228e-03       4.837220e-03       2.356057e-02       8.289553e-03       1.432839e-02
         290       9.894293e-03       2.121150e-03       5.014552e-03       2.865372e-02       3.952818e-03       1.805710e-02
         300       5.589788e-03       1.587477e-03       3.565314e-03       1.534014e-02       4.955417e-03       1.008846e-02
         310       8.619881e-03       4.750164e-04       3.607734e-03       1.972086e-02       5.739396e-03       1.099581e-02
         320       3.067629e-03       3.866346e-04       2.608385e-03       1.073285e-02       3.799824e-03       7.985808e-03
         330       1.109565e-02       1.445548e-03       5.507172e-03       2.389678e-02       5.515747e-03       1.259330e-02
         340       8.802816e-03       1.153343e-03       3.765646e-03       1.619633e-02       5.659714e-03       9.414673e-03
         350       1.058687e-02       1.324096e-03       4.401769e-03       2.166589e-02       7.309382e-03       1.246537e-02
         360       4.237555e-03       1.147285e-03       2.397173e-03       1.785231e-02       9.379023e-03       1.330369e-02
         370       3.409456e-03       1.138510e-03       1.884274e-03       1.300590e-02       5.561121e-03       8.773834e-03
         380       6.044335e-03       1.788287e-03       3.705174e-03       2.265503e-02       7.466511e-03       1.207821e-02
         390       7.157172e-03       1.729667e-03       3.240195e-03       1.850521e-02       5.845392e-03       1.111211e-02
         400       5.815822e-03       2.186965e-03       4.312582e-03       3.330748e-02       8.775842e-03       1.566102e-02
         410       5.365275e-03       6.618583e-04       2.784752e-03       1.500661e-02       5.180714e-03       1.036258e-02
         420       1.208661e-02       1.576873e-03       4.568489e-03       2.300813e-02       6.328944e-03       1.354132e-02
         430       5.223830e-03       1.529904e-03       3.126232e-03       1.569643e-02       6.765519e-03       1.103757e-02
         440       9.577236e-03       1.397152e-03       3.767535e-03       2.100044e-02       4.192212e-03       1.068444e-02
         450       3.872799e-03       1.342007e-03       2.907531e-03       1.461736e-02       6.037766e-03       9.965136e-03
         460       4.213783e-03       1.111808e-03       2.792570e-03       1.106840e-02       4.207347e-03       8.691787e-03
         470       1.204676e-02       8.906447e-04       5.703784e-03       1.940993e-02       3.689443e-03       1.137156e-02
         480       8.558581e-03       8.962568e-04       4.782511e-03       1.502976e-02       2.380956e-03       9.310430e-03
         490       5.262439e-03       5.902918e-04       3.475767e-03       1.337385e-02       3.692917e-03       8.342753e-03
         500       7.531359e-03       7.132145e-04       4.699541e-03       1.714154e-02       6.463823e-03       1.157805e-02
         510       9.558533e-03       1.476767e-03       5.681348e-03       2.590269e-02       1.252406e-02       1.725213e-02
         520       1.643414e-02       3.354167e-03       7.456418e-03       2.466792e-02       1.186685e-02       1.734675e-02
         530       1.672512e-02       3.137271e-03       7.615865e-03       2.362866e-02       7.582593e-03       1.675004e-02
         540       8.638489e-03       1.612661e-03       4.712639e-03       2.260802e-02       6.564812e-03       1.244697e-02
         550       4.759819e-03       2.853367e-03       3.981135e-03       1.533065e-02       4.814979e-03       1.067642e-02
         560       8.023922e-03       1.163318e-03       5.340427e-03       1.686227e-02       9.096603e-03       1.272109e-02
         570       8.413848e-03       1.365400e-03       5.140556e-03       1.571156e-02       3.497479e-03       1.079642e-02
         580       8.904563e-03       3.201692e-03       5.469190e-03       2.498333e-02       3.970384e-03       1.207744e-02
         590       8.206605e-03       1.842025e-03       4.903214e-03       1.537171e-02       4.790850e-03       1.150313e-02
         600       1.099991e-02       1.966831e-03       6.182121e-03       1.916351e-02       7.626498e-03       1.235769e-02
         610       6.558305e-03       5.189678e-04       3.601362e-03       1.176596e-02       5.047906e-03       9.965113e-03
         620       7.433496e-03       2.032044e-03       3.726937e-03       1.034209e-02       5.574287e-03       8.103269e-03
         630       9.449530e-03       2.072175e-03       4.386611e-03       1.324884e-02       6.056906e-03       9.508000e-03
         640       8.646557e-03       2.131748e-03       4.341115e-03       1.066761e-02       7.515855e-03       9.484306e-03
         650       5.026033e-03       4.786090e-04       3.718614e-03       1.378267e-02       7.125335e-03       9.520260e-03
         660       6.492091e-03       2.281955e-03       4.500887e-03       1.837206e-02       6.513388e-03       1.019396e-02
