#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.718978e-02       1.934074e-03       8.873711e-03       4.164006e-02       1.998976e-02       2.818931e-02
          10       2.592174e-02       2.636695e-03       1.191549e-02       3.923137e-02       1.691299e-02       3.010838e-02
          20       6.033183e-02       1.070789e-02       2.804799e-02       9.626468e-02       5.418021e-02       7.380494e-02
          30       6.417539e-02       3.514013e-03       2.837727e-02       9.397909e-02       6.253960e-02       7.910386e-02
          40       5.672023e-02       8.097089e-03       3.170077e-02       1.336792e-01       4.442211e-02       8.178115e-02
          50       5.976915e-02       8.125335e-03       2.764001e-02       1.375969e-01       3.637043e-02       7.550636e-02
          60       3.262631e-02       1.070035e-02       1.961974e-02       7.047003e-02       3.386695e-02       5.661122e-02
          70       4.176405e-02       4.563522e-03       2.352473e-02       7.258590e-02       4.030591e-02       6.133479e-02
          80       5.254140e-02       8.799479e-03       2.670691e-02       1.160026e-01       3.278598e-02       7.132255e-02
          90       6.460467e-02       1.402583e-02       3.301458e-02       1.289011e-01       4.780067e-02       7.938984e-02
         100       6.622725e-02       4.541061e-03       3.728162e-02       1.333189e-01       1.818359e-02       7.839628e-02
         110       6.159300e-02       8.174741e-03       3.450361e-02       1.207195e-01       2.726737e-02       7.936847e-02
         120       4.947065e-02       6.888623e-03       2.768651e-02       1.170861e-01       4.305389e-02       8.040771e-02
         130       3.901329e-02       4.239912e-03       1.949089e-02       1.274387e-01       5.206439e-02       7.200324e-02
         140       3.028842e-02       3.935284e-03       1.834289e-02       1.206563e-01       4.559164e-02       6.458211e-02
         150       5.238152e-02       6.867631e-03       2.633721e-02       1.405135e-01       4.569517e-02       7.277004e-02
         160       6.859380e-02       7.285521e-03       3.263454e-02       1.283910e-01       3.045212e-02       7.321395e-02
         170       8.203619e-02       9.147796e-03       4.177639e-02       1.097879e-01       7.703977e-02       9.068103e-02
         180       6.165429e-02       1.104468e-02       2.925217e-02       9.708983e-02       4.890550e-02       7.338703e-02
         190       3.646273e-02       5.401663e-03       2.049183e-02       1.196367e-01       6.211641e-02       8.197392e-02
         200       4.824293e-02       4.567887e-03       2.468877e-02       1.297127e-01       5.443153e-02       8.679930e-02
         210       5.171485e-02       9.986591e-03       2.746060e-02       1.297089e-01       5.090657e-02       8.115923e-02
         220       5.120718e-02       7.290049e-03       3.108240e-02       1.321603e-01       3.611472e-02       8.999740e-02
         230       5.189242e-02       8.176663e-03       3.073353e-02       1.310140e-01       2.879317e-02       8.261354e-02
         240       8.317992e-02       1.412510e-02       4.514560e-02       1.551322e-01       2.661447e-02       1.033166e-01
         250       5.650199e-02       7.718761e-03       3.422402e-02       1.331500e-01       2.271707e-02       8.454948e-02
         260       5.137179e-02       6.606542e-03       2.812535e-02       1.092603e-01       3.063328e-02       7.298635e-02
         270       5.900482e-02       8.183994e-03       3.222875e-02       1.234770e-01       3.984028e-02       8.279768e-02
         280       6.833574e-02       1.763103e-02       4.009543e-02       1.253444e-01       6.122148e-02       8.802729e-02
         290       7.426464e-02       7.243538e-03       3.705390e-02       9.674642e-02       6.869827e-02       8.308606e-02
         300       4.863372e-02       1.064360e-02       2.230722e-02       1.069783e-01       5.002228e-02       7.532307e-02
         310       3.729900e-02       6.313542e-03       1.759498e-02       6.710653e-02       4.205486e-02       5.293521e-02
         320       4.257020e-02       6.897684e-03       1.977821e-02       5.765084e-02       3.894046e-02       4.673285e-02
         330       4.911305e-02       7.337943e-03       2.322430e-02       8.546974e-02       3.782496e-02       6.117159e-02
         340       6.720152e-02       1.749970e-02       2.963390e-02       1.048262e-01       4.535618e-02       6.993704e-02
         350       6.122143e-02       7.831756e-03       3.299740e-02       9.070368e-02       4.536182e-02       7.079592e-02
         360       4.176061e-02       3.457945e-03       3.108220e-02       1.080407e-01       5.880527e-02       8.568592e-02
         370       4.727270e-02       1.370922e-02       3.194290e-02       1.056152e-01       6.071257e-02       7.953047e-02
         380       7.644820e-02       7.600525e-03       3.600071e-02       1.334336e-01       4.616129e-02       8.631503e-02
         390       6.979562e-02       5.904007e-03       3.309704e-02       1.096681e-01       3.653863e-02       7.625891e-02
         400       6.151700e-02       8.192910e-03       2.879970e-02       9.936857e-02       3.950967e-02       7.020742e-02
         410       4.825795e-02       4.501107e-03       2.350906e-02       8.800167e-02       4.663118e-02       6.491535e-02
         420       6.549024e-02       5.696020e-03       3.483832e-02       1.042033e-01       5.010330e-02       8.273179e-02
         430       9.834022e-02       9.885337e-03       5.038004e-02       1.327420e-01       4.192679e-02       1.021018e-01
         440       6.726945e-02       8.968025e-03       3.820720e-02       1.264728e-01       4.458255e-02       8.444495e-02
         450       6.973696e-02       5.261751e-03       3.207868e-02       1.232784e-01       4.561117e-02       7.317340e-02
         460       6.526632e-02       4.283711e-03       3.137182e-02       1.330719e-01       4.538586e-02       7.708251e-02
         470       5.208208e-02       1.390518e-02       2.786200e-02       1.024935e-01       3.512361e-02       6.502827e-02
         480       5.197518e-02       5.701282e-03       2.544981e-02       7.872393e-02       4.086750e-02       5.928286e-02
         490       6.847627e-02       1.035515e-02       2.985413e-02       1.456937e-01       5.471128e-02       8.618530e-02
         500       7.942316e-02       6.605907e-03       3.621138e-02       1.813537e-01       5.192557e-02       9.793822e-02
         510       7.034815e-02       6.667765e-03       3.133467e-02       1.552932e-01       5.096034e-02       9.315420e-02
         520       5.362801e-02       5.056028e-03       2.368011e-02       1.587687e-01       5.098611e-02       8.537752e-02
         530       4.201677e-02       8.677893e-03       1.995525e-02       1.503748e-01       4.252530e-02       7.618300e-02
         540       7.320244e-02       7.774435e-03       3.225326e-02       1.647227e-01       3.869370e-02       8.413826e-02
         550       7.065723e-02       7.812298e-03       3.521634e-02       1.097195e-01       4.712088e-02       6.861707e-02
         560       7.153183e-02       1.373173e-02       3.839367e-02       1.069744e-01       4.157860e-02       7.794917e-02
         570       6.310386e-02       1.400171e-02       3.669054e-02       1.140715e-01       7.003147e-02       9.392527e-02
         580       5.343547e-02       1.875908e-02       3.634005e-02       1.226421e-01       5.104206e-02       8.741587e-02
         590       5.154034e-02       1.870616e-02       3.584498e-02       1.142522e-01       5.894107e-02       8.388186e-02
         600       5.343560e-02       1.897553e-02       3.140613e-02       1.157630e-01       6.524504e-02       7.988798e-02
         610       4.227319e-02       1.932007e-02       2.905123e-02       1.112255e-01       4.888842e-02       7.317925e-02
         620       4.729391e-02       9.646177e-03       3.090673e-02       9.498760e-02       4.848742e-02       7.320420e-02
         630       5.026169e-02       9.758738e-03       2.809869e-02       9.532174e-02       4.018311e-02       7.197046e-02
         640       3.815966e-02       8.321912e-03       1.860775e-02       9.112393e-02       4.179955e-02       6.541701e-02
         650       3.508058e-02       2.426668e-03       1.669141e-02       9.425698e-02       4.346898e-02       6.100274e-02
         660       3.156066e-02       5.023434e-03       2.185870e-02       1.002908e-01       4.889656e-02       6.542918e-02
         670       3.709023e-02       6.675564e-03       2.491010e-02       1.134672e-01       3.429481e-02       6.526887e-02
         680       6.094647e-02       1.491348e-02       3.229094e-02       1.128109e-01       5.257909e-02       7.980175e-02
         690       5.449681e-02       8.537599e-03       3.170498e-02       1.164955e-01       5.633975e-02       7.851770e-02
         700       5.979909e-02       1.687455e-02       3.629694e-02       1.046125e-01       4.640243e-02       8.261122e-02
         710       6.266434e-02       6.202747e-03       3.459159e-02       1.445490e-01       5.590924e-02       8.909774e-02
         720       5.395402e-02       7.684179e-03       3.060426e-02       1.128936e-01       5.229298e-02       7.866195e-02
         730       4.219530e-02       1.104939e-02       2.348927e-02       1.004619e-01       4.695621e-02       6.450949e-02
         740       3.067223e-02       1.609749e-02       2.277715e-02       1.027264e-01       5.306114e-02       7.152262e-02
         750       3.194653e-02       4.378903e-03       2.264679e-02       1.148579e-01       5.466825e-02       8.003392e-02
         760       3.088851e-02       5.336065e-03       1.928398e-02       1.332447e-01       5.515924e-02       8.208872e-02
         770       5.152270e-02       9.543328e-03       2.720675e-02       1.174252e-01       6.832833e-02       9.355286e-02
         780       6.850905e-02       1.193165e-02       3.492309e-02       1.045216e-01       4.913411e-02       8.329466e-02
         790       5.232127e-02       8.505621e-03       3.149197e-02       1.119915e-01       5.727848e-02       7.986367e-02
         800       4.962573e-02       1.518121e-02       2.682963e-02       1.381280e-01       5.586361e-02       8.459730e-02
         810       4.685686e-02       6.753112e-03       2.579872e-02       1.153254e-01       3.872594e-02       8.203532e-02
         820       3.292424e-02       7.249402e-03       2.087118e-02       9.790838e-02       3.970231e-02       7.024521e-02
         830       2.770052e-02       6.214986e-03       1.751482e-02       9.230403e-02       4.250961e-02       6.606542e-02
         840       4.071835e-02       6.215460e-03       1.908955e-02       8.605466e-02       3.072244e-02       6.012878e-02
         850       2.472513e-02       1.425497e-02       1.874800e-02       1.360228e-01       3.851706e-02       7.815218e-02
         860       2.746359e-02       1.522147e-02       1.933597e-02       1.001933e-01       3.035921e-02       6.031749e-02
         870       2.886951e-02       1.016743e-02       1.965211e-02       1.175163e-01       3.335931e-02       6.295953e-02
         880       3.956505e-02       7.341157e-03       2.024945e-02       1.031042e-01       3.221441e-02       6.233203e-02
         890       3.320009e-02       6.965625e-03       2.360394e-02       1.062316e-01       3.936268e-02       6.337416e-02
         900       4.403740e-02       1.173243e-02       3.031271e-02       1.170295e-01       3.524847e-02       7.597858e-02
         910       4.933045e-02       5.995893e-03       2.968043e-02       1.113227e-01       4.615142e-02       7.796814e-02
