#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.453140e-03       8.920049e-04       4.188792e-03       1.251394e-02       8.264893e-03       1.098800e-02
          10       7.103633e-03       1.087801e-03       3.705626e-03       1.753152e-02       8.106174e-03       1.243521e-02
          20       4.654099e-03       2.530285e-03       3.382343e-03       1.672217e-02       7.528479e-03       1.150491e-02
          30       6.923637e-03       7.680087e-04       2.995099e-03       1.674071e-02       7.769117e-03       1.118146e-02
          40       3.219877e-03       9.132743e-04       2.116290e-03       1.231987e-02       4.801165e-03       8.200376e-03
          50       6.655067e-03       2.158503e-03       3.997332e-03       1.426567e-02       4.068667e-03       9.905297e-03
          60       8.803473e-03       2.283272e-03       4.658793e-03       1.563698e-02       4.424348e-03       1.094070e-02
          70       1.360425e-02       9.852885e-04       6.698248e-03       1.593492e-02       7.058927e-03       1.193716e-02
          80       1.115486e-02       7.610114e-04       6.117031e-03       1.644673e-02       5.074206e-03       1.115103e-02
          90       5.637642e-03       2.299854e-03       3.887894e-03       1.566723e-02       5.116789e-03       8.935147e-03
         100       4.787390e-03       1.398179e-03       2.535736e-03       1.139454e-02       4.511324e-03       8.780252e-03
         110       3.678061e-03       1.090021e-03       2.260657e-03       1.125340e-02       3.432700e-03       6.936001e-03
         120       4.653079e-03       1.362882e-03       2.630055e-03       1.572445e-02       4.148141e-03       9.646610e-03
         130       1.395901e-02       1.377830e-03       6.806141e-03       3.105376e-02       6.903646e-03       1.919600e-02
         140       9.102651e-03       2.862284e-03       5.229282e-03       2.548040e-02       5.509697e-03       1.572755e-02
         150       1.911555e-02       1.717032e-03       7.935490e-03       3.833545e-02       1.038296e-02       2.210773e-02
         160       5.879642e-03       1.440852e-03       4.424414e-03       2.128103e-02       7.628600e-03       1.495595e-02
         170       1.016414e-02       1.157186e-03       5.808644e-03       3.068105e-02       2.625219e-03       1.658664e-02
         180       7.522597e-03       2.522524e-03       4.385211e-03       2.137184e-02       2.908737e-03       1.237045e-02
         190       9.862376e-03       2.037835e-03       4.694628e-03       2.078304e-02       4.975026e-03       1.381357e-02
         200       6.800683e-03       1.317943e-03       3.651744e-03       1.350568e-02       6.479860e-03       1.018936e-02
         210       7.118613e-03       1.526041e-03       3.762503e-03       2.251642e-02       6.548145e-03       1.142872e-02
         220       5.089296e-03       1.874722e-03       3.310393e-03       9.525034e-03       5.572906e-03       7.475246e-03
         230       5.075629e-03       1.722647e-03       3.218789e-03       1.254711e-02       4.153833e-03       7.966673e-03
         240       9.474448e-03       2.723255e-03       5.702174e-03       2.169231e-02       4.519829e-03       1.320066e-02
         250       5.498265e-03       1.965992e-03       3.487424e-03       1.846038e-02       5.444281e-03       1.174280e-02
         260       8.734728e-03       3.303134e-03       5.086783e-03       2.236830e-02       9.680647e-03       1.442919e-02
         270       1.281646e-02       2.767979e-03       6.618821e-03       3.400638e-02       3.325864e-03       1.798305e-02
         280       6.458543e-03       1.809311e-03       4.488787e-03       1.864998e-02       6.296563e-03       1.263687e-02
         290       1.720181e-02       2.831240e-03       8.592759e-03       2.967100e-02       1.007763e-02       2.213507e-02
         300       9.975153e-03       1.502837e-03       5.572110e-03       2.253724e-02       1.184621e-02       1.548335e-02
         310       6.014057e-03       6.531000e-04       2.756311e-03       1.323462e-02       4.542383e-03       8.936064e-03
         320       1.072490e-02       3.282922e-03       6.056293e-03       1.954660e-02       7.683629e-03       1.578305e-02
         330       1.061761e-02       1.656061e-03       5.899126e-03       2.026838e-02       4.912052e-03       1.312301e-02
         340       1.363128e-02       2.058932e-03       5.744935e-03       3.187136e-02       7.233633e-03       1.880051e-02
         350       1.234193e-02       1.761446e-03       6.901594e-03       2.392193e-02       9.877528e-03       1.552516e-02
         360       9.967203e-03       1.201813e-03       4.831956e-03       1.491560e-02       9.857950e-03       1.249118e-02
         370       9.376233e-03       1.413290e-03       4.747376e-03       1.833688e-02       6.904908e-03       1.102666e-02
         380       9.543268e-03       7.004692e-04       4.710534e-03       1.663521e-02       6.293979e-03       1.077855e-02
         390       6.460672e-03       1.136696e-03       3.843432e-03       2.034610e-02       6.118474e-03       1.430350e-02
         400       9.857417e-03       1.548620e-03       5.268655e-03       1.998042e-02       6.224181e-03       1.423440e-02
         410       7.157756e-03       2.316835e-03       4.177637e-03       2.277352e-02       9.103835e-03       1.390545e-02
         420       9.323475e-03       2.143707e-03       5.661816e-03       2.372014e-02       7.942106e-03       1.443408e-02
         430       5.772622e-03       2.294987e-03       3.513370e-03       1.728454e-02       8.159491e-03       1.224965e-02
         440       5.218113e-03       1.653777e-03       3.663826e-03       2.323852e-02       7.395975e-03       1.549931e-02
         450       1.185019e-02       3.136613e-03       6.625880e-03       2.896522e-02       7.536240e-03       1.834123e-02
         460       8.455027e-03       8.158067e-04       4.623663e-03       1.680138e-02       4.692914e-03       1.230677e-02
         470       7.922351e-03       1.527053e-03       3.964911e-03       2.147068e-02       7.440798e-03       1.183569e-02
         480       4.117733e-03       1.878501e-03       3.277262e-03       2.189534e-02       5.950568e-03       1.105066e-02
         490       6.838902e-03       5.270226e-04       4.153815e-03       1.916126e-02       4.931294e-03       1.081143e-02
         500       8.486463e-03       1.969952e-03       4.101967e-03       1.877146e-02       5.040310e-03       1.129156e-02
         510       1.224862e-02       6.858456e-04       5.347432e-03       2.083775e-02       4.655717e-03       1.218707e-02
         520       1.296156e-02       9.001553e-04       5.267969e-03       1.970840e-02       6.825045e-03       1.241370e-02
