#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.466351e-03       3.223015e-03       5.054364e-03       2.349557e-02       1.014239e-02       1.541822e-02
          10       1.323649e-02       3.204090e-03       6.657900e-03       3.339357e-02       1.131253e-02       1.987688e-02
          20       1.157342e-02       2.151736e-03       6.017036e-03       3.504238e-02       9.998653e-03       2.046742e-02
          30       1.145824e-02       2.711859e-03       5.481735e-03       2.756403e-02       8.968555e-03       1.753449e-02
          40       9.832157e-03       7.369561e-04       5.957068e-03       3.225180e-02       7.490614e-03       1.546978e-02
          50       9.310056e-03       2.887688e-03       6.121140e-03       3.058329e-02       6.976923e-03       1.643382e-02
          60       5.354043e-03       3.731922e-03       4.350669e-03       1.922846e-02       6.664126e-03       1.201131e-02
          70       4.202159e-03       1.334105e-03       3.354580e-03       1.538076e-02       5.892193e-03       1.071086e-02
          80       5.417084e-03       1.764441e-03       4.028328e-03       1.730670e-02       3.510823e-03       9.847910e-03
          90       9.316017e-03       2.569525e-03       5.157037e-03       2.629177e-02       4.479088e-03       1.389778e-02
         100       5.384747e-03       2.142560e-03       3.597279e-03       1.648193e-02       4.354616e-03       1.010908e-02
         110       5.887862e-03       1.315251e-03       3.784499e-03       2.111125e-02       7.920178e-03       1.280607e-02
         120       4.929585e-03       6.797508e-04       3.321210e-03       1.701574e-02       7.239908e-03       1.259625e-02
         130       7.513775e-03       1.600632e-03       4.293630e-03       2.359721e-02       1.098140e-02       1.540186e-02
         140       1.131873e-02       1.595111e-03       7.740180e-03       4.818938e-02       9.467317e-03       2.415026e-02
         150       8.792750e-03       7.811538e-04       5.328809e-03       2.686253e-02       8.389604e-03       1.790353e-02
         160       1.005250e-02       1.878903e-03       6.341611e-03       3.270779e-02       6.558525e-03       1.812160e-02
         170       1.039878e-02       1.756232e-03       5.512021e-03       3.026745e-02       9.341790e-03       1.666598e-02
         180       1.638719e-02       2.616906e-03       7.225056e-03       2.972873e-02       5.141219e-03       1.629342e-02
         190       9.260712e-03       4.109042e-03       6.496153e-03       2.485507e-02       8.194805e-03       1.594534e-02
         200       1.729457e-02       2.552104e-03       7.686821e-03       3.085848e-02       8.348084e-03       2.162805e-02
         210       2.340613e-02       2.283696e-03       8.850273e-03       5.098816e-02       8.573694e-03       2.271489e-02
         220       2.271124e-02       1.444471e-03       8.313917e-03       4.153030e-02       7.632849e-03       2.066271e-02
         230       1.697481e-02       2.965366e-03       6.830269e-03       4.464315e-02       6.984705e-03       2.352828e-02
         240       2.554082e-02       4.363283e-03       1.046493e-02       3.287505e-02       1.254644e-02       2.152053e-02
         250       2.017960e-02       3.332478e-03       1.031947e-02       2.972553e-02       1.576312e-02       2.246590e-02
