#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.544124e-02       1.383382e-04       6.070471e-03       2.361464e-02       1.390045e-02       1.573685e-02
          10       8.798115e-03       1.714765e-03       4.681378e-03       2.965767e-02       8.246856e-03       1.653708e-02
          20       1.433526e-02       2.625945e-03       8.282699e-03       3.995857e-02       1.974106e-02       2.565375e-02
          30       2.268264e-02       2.967158e-03       9.834968e-03       2.675691e-02       1.579257e-02       2.121122e-02
          40       2.002866e-02       3.418855e-03       9.353272e-03       3.592835e-02       9.587013e-03       2.117676e-02
          50       9.163761e-03       1.887660e-03       5.097634e-03       1.918015e-02       6.042951e-03       1.345975e-02
          60       7.832612e-03       1.929441e-03       4.831730e-03       1.840426e-02       5.879073e-03       1.234089e-02
          70       8.040487e-03       1.884812e-03       5.092105e-03       1.970867e-02       5.997762e-03       1.343878e-02
          80       1.027620e-02       1.472116e-03       5.902406e-03       2.008994e-02       9.666628e-03       1.448436e-02
          90       1.381171e-02       3.326570e-03       7.326389e-03       2.882234e-02       9.201072e-03       1.624060e-02
         100       1.267716e-02       3.850729e-03       7.720658e-03       2.870508e-02       1.095675e-02       1.857048e-02
         110       7.877663e-03       4.627118e-03       6.427872e-03       2.592732e-02       1.333524e-02       1.996304e-02
         120       1.857525e-02       4.901855e-03       1.082837e-02       4.857611e-02       2.291832e-02       2.928499e-02
         130       1.982782e-02       4.425017e-03       1.133715e-02       5.030987e-02       1.581000e-02       3.348490e-02
         140       9.536568e-03       3.938913e-03       7.500431e-03       4.266473e-02       1.423005e-02       2.357005e-02
         150       1.085675e-02       2.477056e-03       8.098327e-03       3.700690e-02       1.816244e-02       2.681695e-02
         160       1.601356e-02       2.730273e-03       9.642970e-03       3.355081e-02       1.142961e-02       2.275697e-02
         170       1.001063e-02       6.036041e-03       8.789909e-03       4.092824e-02       1.062553e-02       2.313478e-02
         180       8.436654e-03       1.809282e-03       5.222400e-03       2.791359e-02       1.047676e-02       1.591975e-02
         190       9.536220e-03       3.608605e-03       6.408655e-03       2.647568e-02       6.270891e-03       1.543415e-02
         200       8.984601e-03       4.568437e-03       6.642715e-03       2.345577e-02       6.910671e-03       1.577054e-02
         210       1.001712e-02       5.119615e-03       6.848277e-03       2.964889e-02       6.533262e-03       1.669635e-02
         220       8.069223e-03       3.382870e-03       6.740786e-03       3.193782e-02       1.107789e-02       1.891643e-02
         230       7.234851e-03       2.977012e-03       5.886795e-03       3.200596e-02       9.934629e-03       1.839978e-02
         240       8.472581e-03       4.009049e-03       5.446007e-03       2.690958e-02       1.195159e-02       1.797219e-02
         250       1.191007e-02       4.452759e-03       7.014562e-03       2.751023e-02       1.288082e-02       1.855264e-02
         260       1.726192e-02       3.747017e-03       8.967545e-03       3.668975e-02       1.487705e-02       2.519997e-02
         270       1.157442e-02       3.297022e-03       7.551034e-03       3.841847e-02       1.370608e-02       2.480786e-02
         280       1.421013e-02       3.384780e-03       9.274184e-03       6.037541e-02       1.020587e-02       2.939472e-02
         290       2.171843e-02       4.493170e-03       1.090620e-02       5.846268e-02       1.875021e-02       3.074350e-02
         300       3.077541e-02       3.378176e-03       1.159498e-02       5.810364e-02       1.476596e-02       3.301513e-02
         310       1.749455e-02       1.604313e-03       9.500734e-03       3.458121e-02       1.387045e-02       2.500324e-02
         320       1.424825e-02       3.283562e-03       8.066461e-03       3.618938e-02       1.200129e-02       2.325720e-02
         330       1.483108e-02       3.990110e-03       8.022659e-03       3.303437e-02       1.272191e-02       2.374814e-02
         340       1.392470e-02       2.694773e-03       8.057124e-03       3.859144e-02       1.250075e-02       2.603320e-02
         350       2.171764e-02       2.533612e-03       8.940249e-03       4.382827e-02       1.006305e-02       2.424815e-02
         360       2.208305e-02       8.323021e-04       8.373421e-03       4.123317e-02       9.550292e-03       2.203284e-02
         370       1.299116e-02       3.610715e-03       7.840723e-03       3.291069e-02       8.330558e-03       2.191110e-02
         380       9.084136e-03       3.988816e-03       6.443084e-03       2.780608e-02       8.921293e-03       2.028420e-02
         390       1.449222e-02       2.333828e-03       7.991459e-03       3.799544e-02       2.116435e-02       2.750849e-02
         400       1.955243e-02       3.985491e-03       1.100927e-02       4.043177e-02       1.653415e-02       2.656898e-02
         410       2.068283e-02       6.504103e-03       1.146759e-02       4.118127e-02       1.759144e-02       3.116042e-02
         420       1.546855e-02       6.598231e-03       1.141908e-02       4.455155e-02       2.113130e-02       3.090667e-02
         430       1.017301e-02       6.824159e-03       8.911661e-03       3.293394e-02       1.974759e-02       2.445602e-02
         440       1.133341e-02       5.249357e-03       8.711303e-03       3.323476e-02       1.545008e-02       2.359222e-02
         450       1.213418e-02       2.977353e-03       8.919213e-03       3.456906e-02       1.282069e-02       2.401101e-02
         460       1.307788e-02       3.419041e-03       8.830365e-03       4.359790e-02       1.399245e-02       2.363121e-02
         470       1.342904e-02       5.366239e-03       8.089659e-03       2.425600e-02       9.423147e-03       1.780422e-02
         480       1.747086e-02       5.052656e-03       1.163907e-02       5.164745e-02       9.438350e-03       2.548394e-02
         490       1.950564e-02       4.688917e-03       1.174866e-02       4.736659e-02       9.926332e-03       2.758032e-02
         500       1.587205e-02       3.816427e-03       8.799275e-03       3.613665e-02       1.188591e-02       2.217962e-02
         510       1.660704e-02       2.117363e-03       8.420937e-03       3.374838e-02       8.338833e-03       2.124257e-02
         520       1.380060e-02       2.115142e-03       7.320031e-03       3.598698e-02       7.861454e-03       2.138717e-02
         530       9.964594e-03       2.755934e-03       5.934539e-03       3.424777e-02       6.733407e-03       1.930894e-02
         540       1.330993e-02       2.543684e-03       5.577499e-03       3.523294e-02       8.046389e-03       1.792175e-02
         550       1.302377e-02       2.128957e-03       5.451711e-03       3.397707e-02       1.049694e-02       1.736840e-02
         560       9.694873e-03       6.080696e-03       7.245302e-03       3.566344e-02       7.968609e-03       1.889931e-02
         570       9.257625e-03       2.863651e-03       6.157440e-03       2.887764e-02       1.158598e-02       1.949485e-02
