#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.459981e-03       1.540247e-03       3.611576e-03       1.398827e-02       7.609060e-03       1.065189e-02
          10       1.480978e-02       2.852799e-03       7.075889e-03       3.229322e-02       1.191221e-02       1.910102e-02
          20       1.144303e-02       2.345998e-03       5.724918e-03       1.973237e-02       1.090326e-02       1.413747e-02
          30       1.264769e-02       9.434655e-04       5.465573e-03       1.448113e-02       4.121806e-03       1.095384e-02
          40       8.819231e-03       2.257774e-03       5.726628e-03       3.024137e-02       6.738658e-03       1.582510e-02
          50       7.651818e-03       2.885941e-03       5.041593e-03       2.396018e-02       6.192439e-03       1.428892e-02
          60       7.746116e-03       3.113827e-03       5.720877e-03       2.479688e-02       5.701237e-03       1.591317e-02
          70       6.984092e-03       1.971979e-03       4.485527e-03       3.546883e-02       7.526670e-03       1.770078e-02
          80       7.838715e-03       3.449962e-03       4.981597e-03       2.847446e-02       7.013886e-03       1.706109e-02
          90       8.799247e-03       3.144099e-03       5.695061e-03       3.145956e-02       9.514924e-03       1.882803e-02
         100       9.280436e-03       1.535094e-03       4.513546e-03       2.337960e-02       7.475919e-03       1.262804e-02
         110       1.210312e-02       2.209706e-03       7.488820e-03       3.383879e-02       6.652440e-03       1.838405e-02
         120       1.133946e-02       2.629744e-03       5.927078e-03       2.209572e-02       5.321835e-03       1.440402e-02
         130       1.039797e-02       4.205418e-03       7.194317e-03       3.023514e-02       1.265788e-02       1.918646e-02
         140       1.727706e-02       1.311420e-03       7.556416e-03       2.007363e-02       1.056927e-02       1.619129e-02
         150       8.824909e-03       1.242427e-03       4.413908e-03       1.931662e-02       1.058166e-02       1.364802e-02
         160       8.400274e-03       1.808691e-03       4.392672e-03       1.823683e-02       9.468184e-03       1.250848e-02
         170       1.050920e-02       1.837488e-03       5.776393e-03       1.581816e-02       8.180749e-03       1.173606e-02
         180       1.070956e-02       1.482693e-03       5.590942e-03       3.462189e-02       8.172910e-03       1.786948e-02
         190       9.334493e-03       2.365902e-03       5.158929e-03       3.544567e-02       7.531177e-03       1.598844e-02
         200       7.999814e-03       3.281891e-03       5.932832e-03       3.500398e-02       1.048872e-02       1.927145e-02
         210       7.439736e-03       2.096225e-03       4.657330e-03       3.348834e-02       1.307926e-02       1.816517e-02
         220       7.377281e-03       1.087889e-03       4.769056e-03       3.111694e-02       1.150853e-02       1.711604e-02
         230       5.844357e-03       3.488168e-03       4.454047e-03       2.487044e-02       1.003599e-02       1.476600e-02
         240       8.044979e-03       2.140299e-03       4.036349e-03       2.652406e-02       5.725290e-03       1.390301e-02
         250       7.712146e-03       2.845173e-03       5.009680e-03       2.315766e-02       1.098817e-02       1.572276e-02
         260       1.422511e-02       1.395668e-03       5.906064e-03       4.071312e-02       8.517654e-03       1.944845e-02
