#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.613587e-02       4.192805e-03       1.479093e-02       4.721341e-02       1.801524e-02       3.358142e-02
          10       2.108837e-02       6.125318e-03       1.097764e-02       7.092557e-02       2.328016e-02       4.257638e-02
          20       3.494922e-02       7.059407e-03       1.659512e-02       8.213857e-02       3.402542e-02       5.781902e-02
          30       4.719518e-02       8.497742e-03       2.334991e-02       1.070214e-01       3.587754e-02       7.233741e-02
          40       6.011533e-02       1.349424e-02       3.325605e-02       1.020244e-01       4.256776e-02       8.337905e-02
          50       7.533545e-02       1.215669e-02       4.150444e-02       1.053835e-01       6.059366e-02       8.193056e-02
          60       1.046708e-01       7.398260e-03       5.202407e-02       1.328414e-01       3.200867e-02       9.770797e-02
          70       9.542201e-02       6.478169e-03       4.678735e-02       1.180108e-01       4.851829e-02       9.154129e-02
          80       7.760460e-02       7.663753e-03       3.436633e-02       1.022289e-01       4.916742e-02       7.886172e-02
          90       3.527727e-02       9.097701e-03       1.949348e-02       8.358439e-02       4.220700e-02       6.087689e-02
         100       4.850090e-02       6.831257e-03       2.699650e-02       1.323113e-01       4.337982e-02       8.531516e-02
         110       3.439699e-02       2.358928e-03       1.721860e-02       8.007194e-02       1.521487e-02       5.988692e-02
         120       3.312636e-02       6.565761e-03       1.386563e-02       9.284139e-02       3.285387e-02       6.279330e-02
         130       3.925299e-02       4.380379e-03       1.565158e-02       9.735355e-02       4.715185e-02       6.795599e-02
         140       2.528000e-02       4.218708e-03       1.267217e-02       9.700921e-02       4.729585e-02       6.644214e-02
         150       2.299274e-02       4.036597e-03       1.167688e-02       8.715680e-02       2.695692e-02       5.488010e-02
         160       5.348605e-02       1.075932e-02       2.825766e-02       9.483241e-02       4.546208e-02       7.302915e-02
         170       6.031635e-02       1.002076e-02       3.223513e-02       1.132131e-01       6.468556e-02       8.620351e-02
         180       4.372252e-02       1.029794e-02       2.497561e-02       9.278308e-02       4.637995e-02       7.174463e-02
         190       5.874572e-02       7.870897e-03       2.851572e-02       1.141704e-01       4.123167e-02       7.105175e-02
         200       3.812782e-02       1.575607e-02       2.180212e-02       1.078181e-01       2.775158e-02       6.893565e-02
         210       3.649477e-02       1.444364e-02       2.322110e-02       9.677475e-02       4.119097e-02       7.085862e-02
         220       4.827434e-02       1.780045e-02       2.887598e-02       1.131635e-01       4.783699e-02       8.223868e-02
         230       6.264939e-02       1.308725e-02       3.356602e-02       1.142309e-01       4.381722e-02       7.883372e-02
         240       6.634404e-02       9.769780e-03       3.873334e-02       1.221819e-01       5.965357e-02       9.036482e-02
         250       7.117972e-02       2.583281e-03       3.234708e-02       9.077294e-02       5.715685e-02       7.516055e-02
         260       4.813458e-02       1.393459e-02       2.831320e-02       1.013258e-01       4.969218e-02       7.639861e-02
         270       3.106885e-02       1.277229e-02       1.887658e-02       1.007057e-01       4.111769e-02       6.501531e-02
         280       2.883444e-02       8.667532e-03       1.456675e-02       7.750275e-02       3.718470e-02       5.289639e-02
         290       4.765966e-02       3.067851e-03       2.490986e-02       1.049243e-01       6.123629e-02       8.418780e-02
         300       9.902435e-02       1.441405e-02       3.697810e-02       1.446470e-01       3.293954e-02       8.242848e-02
         310       8.835454e-02       6.365393e-03       3.143859e-02       1.371002e-01       4.008702e-02       6.523514e-02
         320       3.734518e-02       8.027663e-03       1.821979e-02       7.555161e-02       4.542576e-02       5.985411e-02
         330       2.270601e-02       8.820041e-03       1.647788e-02       6.802725e-02       4.280299e-02       5.847027e-02
         340       3.068561e-02       7.184688e-03       1.702051e-02       6.607724e-02       4.267371e-02       5.652237e-02
         350       3.887485e-02       1.127546e-02       2.318573e-02       6.755081e-02       4.696964e-02       6.061125e-02
         360       3.396587e-02       8.595530e-03       2.511131e-02       9.130702e-02       3.375906e-02       6.560651e-02
         370       6.396369e-02       1.020874e-02       3.746356e-02       1.319443e-01       5.776972e-02       8.951582e-02
         380       5.100098e-02       1.098353e-02       3.142774e-02       1.035067e-01       5.888234e-02       7.641009e-02
         390       3.476841e-02       1.704106e-02       2.581294e-02       7.997413e-02       4.673229e-02       6.072427e-02
         400       4.199210e-02       5.060044e-03       2.695050e-02       9.728337e-02       4.405045e-02       6.376229e-02
         410       3.486262e-02       6.840266e-03       2.461501e-02       7.113990e-02       5.609133e-02       6.297725e-02
         420       4.223708e-02       9.527668e-03       2.551732e-02       8.848298e-02       3.850382e-02       6.464237e-02
         430       3.559810e-02       2.680655e-03       1.907058e-02       7.910862e-02       3.012482e-02       5.762751e-02
         440       2.705704e-02       6.941006e-03       1.736205e-02       8.221916e-02       3.253565e-02       5.695891e-02
         450       3.350455e-02       8.466384e-03       1.855120e-02       9.223641e-02       3.933509e-02       5.862931e-02
         460       2.803532e-02       1.293511e-02       2.002691e-02       7.822860e-02       3.651502e-02       6.254123e-02
         470       3.005348e-02       6.590862e-03       2.109996e-02       8.701638e-02       4.325668e-02       6.824141e-02
         480       4.602696e-02       1.618239e-02       3.319963e-02       9.626507e-02       2.788180e-02       6.493397e-02
         490       5.260149e-02       3.409336e-03       3.050957e-02       1.050268e-01       4.420079e-02       6.378679e-02
         500       5.356550e-02       1.385566e-02       3.268283e-02       1.265647e-01       2.968627e-02       7.843418e-02
         510       3.668858e-02       6.909493e-03       2.226151e-02       8.368069e-02       3.192401e-02       6.135243e-02
         520       1.954074e-02       7.229561e-03       1.309615e-02       8.318301e-02       3.522468e-02       6.203596e-02
         530       6.143362e-02       8.483677e-03       2.522025e-02       1.361583e-01       4.163362e-02       6.796997e-02
         540       6.883955e-02       1.017546e-02       2.877918e-02       1.503617e-01       5.337606e-02       7.732937e-02
         550       8.060190e-02       9.905343e-03       3.157688e-02       1.493422e-01       5.950257e-02       8.805755e-02
         560       6.622094e-02       1.432364e-02       2.746411e-02       1.347737e-01       5.115564e-02       7.846979e-02
         570       4.100170e-02       1.058590e-02       1.714302e-02       9.502867e-02       3.187972e-02       6.148529e-02
         580       3.898609e-02       7.246223e-03       2.185568e-02       9.938123e-02       3.317055e-02       6.292954e-02
         590       8.817958e-02       8.784391e-04       4.081559e-02       1.176899e-01       4.658316e-02       8.399034e-02
         600       1.092481e-01       1.465619e-02       5.308329e-02       1.269010e-01       6.162084e-02       9.853960e-02
         610       6.856015e-02       1.075181e-02       3.205634e-02       1.056484e-01       4.676707e-02       7.723057e-02
         620       4.014529e-02       7.089096e-03       2.068845e-02       8.357150e-02       3.601003e-02       6.311548e-02
