#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.749625e-02       1.338775e-03       7.742802e-03       1.925986e-02       1.021136e-02       1.478071e-02
          10       1.424243e-02       2.040993e-03       7.359021e-03       2.113797e-02       1.134007e-02       1.610120e-02
          20       8.245255e-03       8.848085e-04       4.898498e-03       1.772419e-02       8.809673e-03       1.408916e-02
          30       1.341157e-02       1.319007e-03       6.945903e-03       1.946570e-02       9.720015e-03       1.517749e-02
          40       8.589649e-03       1.513158e-03       4.105662e-03       2.255289e-02       6.748256e-03       1.204453e-02
          50       4.723153e-03       1.711655e-03       3.222127e-03       1.483066e-02       5.823700e-03       9.846225e-03
          60       9.459402e-03       1.422258e-03       5.871985e-03       2.123920e-02       7.176133e-03       1.330095e-02
          70       9.600382e-03       2.855093e-03       7.119057e-03       2.357967e-02       6.112728e-03       1.486537e-02
          80       1.122673e-02       1.373387e-03       7.082087e-03       2.134592e-02       9.440050e-03       1.501403e-02
          90       1.030100e-02       6.552266e-04       5.714683e-03       1.642961e-02       7.424133e-03       1.175258e-02
         100       4.905460e-03       1.595230e-03       3.388608e-03       1.152311e-02       4.736483e-03       9.421112e-03
         110       3.360231e-03       1.683128e-03       2.464105e-03       9.492136e-03       4.002965e-03       7.553791e-03
         120       8.946442e-03       1.360007e-03       5.025236e-03       2.440649e-02       9.285365e-03       1.479454e-02
         130       7.112611e-03       1.647526e-03       4.330333e-03       2.430152e-02       7.134776e-03       1.537207e-02
         140       1.203263e-02       2.071324e-03       6.668340e-03       2.518552e-02       7.425303e-03       1.737842e-02
         150       1.474548e-02       2.717950e-03       6.593516e-03       2.803543e-02       9.800217e-03       1.718953e-02
         160       7.596118e-03       9.961284e-04       5.212785e-03       2.143371e-02       8.223378e-03       1.451834e-02
         170       1.010948e-02       3.396810e-03       6.563690e-03       2.411009e-02       1.203515e-02       1.740957e-02
         180       1.167958e-02       2.659648e-03       6.056759e-03       3.230733e-02       1.155929e-02       1.997412e-02
         190       1.164707e-02       1.184536e-03       5.671652e-03       2.081764e-02       6.739634e-03       1.213478e-02
         200       6.519079e-03       2.521861e-03       3.718035e-03       1.761290e-02       7.174297e-03       1.107037e-02
         210       5.574026e-03       1.256241e-03       2.890877e-03       1.852412e-02       6.475563e-03       1.086692e-02
         220       1.153733e-02       1.609866e-03       4.735399e-03       1.665894e-02       5.670919e-03       1.105196e-02
         230       7.010905e-03       6.634861e-04       4.032335e-03       1.499040e-02       6.796485e-03       1.039326e-02
         240       7.888462e-03       1.485217e-03       5.110840e-03       2.997437e-02       5.364313e-03       1.731631e-02
         250       2.965507e-03       4.180207e-04       2.230426e-03       1.707988e-02       5.828516e-03       1.146079e-02
         260       7.659468e-03       1.414651e-03       5.145619e-03       2.621385e-02       3.371297e-03       1.650968e-02
         270       9.121739e-03       1.529853e-03       4.591353e-03       2.481882e-02       1.079146e-02       1.725765e-02
         280       7.258722e-03       1.666594e-03       3.942945e-03       2.251030e-02       7.800377e-03       1.448407e-02
         290       8.417940e-03       1.379893e-03       4.463614e-03       3.118190e-02       8.255756e-03       1.564553e-02
         300       7.363952e-03       2.704882e-03       4.970234e-03       2.927661e-02       5.873745e-03       1.607899e-02
         310       1.398099e-02       2.511189e-03       5.770931e-03       2.624706e-02       1.330180e-02       1.985985e-02
         320       6.498032e-03       3.117025e-03       4.555260e-03       2.150491e-02       1.185650e-02       1.532778e-02
         330       4.548621e-03       1.103777e-03       2.720351e-03       1.021986e-02       4.748031e-03       7.108176e-03
         340       9.655213e-03       1.169605e-03       4.961597e-03       2.407014e-02       5.557135e-03       1.224760e-02
         350       7.524520e-03       2.181277e-03       4.425131e-03       1.355866e-02       7.013815e-03       9.914318e-03
         360       8.339568e-03       2.416049e-03       6.130071e-03       1.851065e-02       7.302588e-03       1.448085e-02
         370       7.079441e-03       1.952799e-03       4.621049e-03       3.157351e-02       1.042023e-02       1.688405e-02
         380       6.232730e-03       2.490899e-03       4.348565e-03       2.228881e-02       8.360527e-03       1.406690e-02
         390       9.663873e-03       3.512719e-03       5.636925e-03       3.063786e-02       1.208100e-02       1.820689e-02
         400       1.069725e-02       1.406001e-03       5.745192e-03       2.283887e-02       1.048162e-02       1.625790e-02
         410       7.399814e-03       1.621156e-03       4.132840e-03       2.006346e-02       8.666606e-03       1.322893e-02
         420       6.414387e-03       2.123932e-03       5.149549e-03       2.371465e-02       7.635986e-03       1.567616e-02
         430       9.474160e-03       1.516212e-03       6.239056e-03       2.761130e-02       7.392628e-03       1.642576e-02
         440       8.085973e-03       3.776370e-03       5.881751e-03       2.676925e-02       1.137538e-02       1.789181e-02
         450       7.435400e-03       8.782188e-04       4.559663e-03       2.581598e-02       6.213656e-03       1.520209e-02
         460       1.100493e-02       2.618484e-03       5.612824e-03       2.136253e-02       6.608359e-03       1.387429e-02
         470       5.418897e-03       1.677133e-03       3.143415e-03       1.492515e-02       7.226876e-03       1.036812e-02
