#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.453493e-02       2.816537e-03       7.498280e-03       4.164781e-02       1.700058e-02       2.739333e-02
          10       1.927756e-02       1.935746e-03       1.051328e-02       4.089391e-02       1.506935e-02       3.037438e-02
          20       6.311457e-03       3.354565e-03       4.604911e-03       3.656500e-02       1.204009e-02       2.409143e-02
          30       1.035602e-02       2.984310e-03       6.393020e-03       2.992565e-02       1.125498e-02       1.943033e-02
          40       7.347589e-03       1.267926e-03       4.632756e-03       4.070030e-02       1.125720e-02       2.104461e-02
          50       6.399708e-03       2.347063e-03       4.122732e-03       1.761781e-02       5.692292e-03       1.068019e-02
          60       4.589223e-03       1.227622e-03       3.515097e-03       1.858777e-02       4.092232e-03       8.928924e-03
          70       7.084370e-03       1.891538e-03       3.726552e-03       1.240080e-02       3.566932e-03       8.162111e-03
          80       5.585636e-03       1.868322e-03       3.770562e-03       1.459169e-02       5.787732e-03       9.617966e-03
          90       9.994383e-03       1.454006e-03       5.259943e-03       2.461169e-02       1.000778e-02       1.479548e-02
         100       1.534501e-02       1.932357e-03       8.565042e-03       3.601378e-02       1.489466e-02       2.412865e-02
         110       1.280860e-02       2.755072e-03       6.953036e-03       3.353559e-02       9.175640e-03       1.911153e-02
         120       1.430803e-02       1.548114e-03       8.511087e-03       3.072733e-02       1.477534e-02       2.375581e-02
         130       1.303797e-02       1.770062e-03       6.880856e-03       3.509372e-02       1.420274e-02       2.236071e-02
         140       9.748953e-03       4.115561e-03       7.470822e-03       3.347089e-02       1.496015e-02       2.511011e-02
         150       9.705918e-03       3.335893e-03       6.074714e-03       3.431223e-02       1.696712e-02       2.233712e-02
         160       1.127074e-02       3.288039e-03       6.472466e-03       2.116303e-02       1.384147e-02       1.759590e-02
         170       1.242404e-02       3.116678e-03       8.281888e-03       3.144797e-02       1.272934e-02       2.166619e-02
         180       1.158674e-02       2.861613e-03       6.694993e-03       1.939970e-02       1.195280e-02       1.730633e-02
         190       1.485050e-02       4.220709e-03       7.773735e-03       2.179485e-02       7.287047e-03       1.620852e-02
         200       1.008299e-02       3.246456e-03       6.421109e-03       1.981917e-02       7.982694e-03       1.464452e-02
         210       9.836460e-03       2.706071e-03       6.809756e-03       2.031005e-02       7.863595e-03       1.535719e-02
         220       1.370880e-02       3.745694e-03       8.000563e-03       2.464672e-02       7.139708e-03       1.864576e-02
         230       1.314549e-02       2.153464e-03       6.655204e-03       2.724871e-02       8.427491e-03       1.628512e-02
         240       9.183079e-03       2.640198e-03       5.483932e-03       3.222359e-02       7.778321e-03       1.711793e-02
         250       1.247607e-02       3.855879e-03       7.147544e-03       3.580238e-02       1.101784e-02       2.010084e-02
         260       1.476933e-02       3.708528e-03       7.187815e-03       2.796606e-02       1.133482e-02       2.043398e-02
         270       8.898669e-03       2.305277e-03       6.136194e-03       3.134695e-02       1.394134e-02       1.968343e-02
         280       7.392502e-03       2.528408e-03       4.810692e-03       2.551575e-02       1.063482e-02       1.722925e-02
         290       1.751316e-02       1.536540e-03       8.632117e-03       3.312642e-02       1.669797e-02       2.446845e-02
         300       8.577541e-03       2.944924e-03       5.302446e-03       2.185422e-02       1.051194e-02       1.530325e-02
         310       1.079521e-02       1.040521e-03       6.997359e-03       2.727574e-02       1.127757e-02       1.918587e-02
         320       8.753166e-03       3.070368e-03       5.485187e-03       2.955756e-02       1.357036e-02       2.028329e-02
         330       1.080251e-02       2.695074e-03       6.670505e-03       3.099218e-02       1.255060e-02       2.204224e-02
         340       7.209391e-03       2.070261e-03       4.814622e-03       2.271274e-02       5.304739e-03       1.411773e-02
         350       8.829356e-03       2.179100e-03       5.389401e-03       2.168073e-02       8.270223e-03       1.366462e-02
         360       1.140314e-02       1.073907e-03       5.428103e-03       2.007324e-02       1.012876e-02       1.380996e-02
         370       7.327471e-03       1.416855e-03       3.802636e-03       2.076819e-02       7.619939e-03       1.542562e-02
         380       1.009576e-02       2.926989e-03       5.423871e-03       3.104788e-02       1.112129e-02       1.885925e-02
         390       1.465777e-02       2.740839e-03       8.614441e-03       3.738907e-02       9.968517e-03       2.306995e-02
         400       1.123513e-02       3.956253e-03       6.892395e-03       3.332724e-02       6.953160e-03       2.250571e-02
         410       1.897491e-02       9.098325e-04       8.619484e-03       3.309695e-02       1.425012e-02       2.294901e-02
         420       1.550843e-02       1.386792e-03       6.931424e-03       3.670494e-02       1.561270e-02       2.499015e-02
         430       1.141974e-02       2.570680e-03       7.073776e-03       3.627222e-02       1.685399e-02       2.582980e-02
         440       1.028123e-02       2.641225e-03       7.184612e-03       2.849269e-02       1.255049e-02       1.921365e-02
         450       4.972554e-03       1.664353e-03       3.572948e-03       2.144249e-02       1.000625e-02       1.627152e-02
         460       9.487472e-03       1.288816e-03       5.428927e-03       3.485301e-02       1.017746e-02       1.744507e-02
         470       1.101242e-02       9.192151e-04       4.980054e-03       1.876592e-02       8.892343e-03       1.295659e-02
         480       8.057769e-03       1.205841e-03       4.790781e-03       1.955377e-02       4.755665e-03       1.179790e-02
         490       7.447585e-03       1.149742e-03       4.352754e-03       1.906007e-02       6.207990e-03       1.125114e-02
         500       6.322534e-03       1.458946e-03       3.595937e-03       1.779791e-02       5.820168e-03       1.041349e-02
         510       1.216607e-02       1.666501e-03       4.974099e-03       2.492271e-02       7.242000e-03       1.311533e-02
         520       4.717451e-03       1.935038e-03       3.450658e-03       1.566962e-02       4.321082e-03       1.070336e-02
         530       6.944878e-03       3.339223e-03       4.618792e-03       2.162691e-02       5.526259e-03       1.286699e-02
         540       1.111097e-02       2.245814e-03       5.939803e-03       3.679824e-02       9.664060e-03       1.771049e-02
         550       6.667171e-03       2.235324e-03       4.551678e-03       2.013934e-02       7.849693e-03       1.323258e-02
         560       9.147972e-03       2.344554e-03       5.447588e-03       3.129587e-02       1.002113e-02       1.690554e-02
         570       1.017452e-02       2.069547e-03       5.704222e-03       2.354219e-02       1.187701e-02       1.627340e-02
         580       1.388306e-02       3.031907e-03       8.111825e-03       4.777057e-02       1.454335e-02       2.534603e-02
         590       1.165201e-02       1.357940e-03       5.814069e-03       2.277075e-02       9.837208e-03       1.682243e-02
         600       9.894389e-03       2.381224e-03       6.659138e-03       2.969582e-02       9.687754e-03       2.067528e-02
         610       8.808357e-03       1.224341e-03       5.156160e-03       2.515956e-02       1.100934e-02       1.605486e-02
         620       9.161529e-03       3.426318e-03       5.436307e-03       2.164363e-02       6.504558e-03       1.515648e-02
