#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.992604e-03       2.312841e-03       3.635080e-03       2.173193e-02       5.025970e-03       1.339864e-02
          10       2.193250e-02       3.674496e-03       1.143773e-02       4.805837e-02       1.676341e-02       2.941577e-02
          20       3.294999e-02       4.763677e-03       1.927367e-02       6.340301e-02       2.924355e-02       5.471732e-02
          30       4.313773e-02       1.641670e-02       2.805507e-02       1.172780e-01       4.557748e-02       7.464519e-02
          40       4.992270e-02       1.254959e-02       2.861432e-02       1.149930e-01       4.709502e-02       7.180056e-02
          50       6.186452e-02       8.707045e-03       2.654485e-02       1.048083e-01       3.254141e-02       6.569198e-02
          60       5.589687e-02       1.139960e-02       2.676021e-02       8.950918e-02       3.684039e-02       5.942415e-02
          70       3.131831e-02       1.125504e-02       2.116064e-02       8.450025e-02       2.601533e-02       5.708500e-02
          80       3.174362e-02       1.290450e-02       1.948065e-02       8.851801e-02       2.928121e-02       5.089553e-02
          90       2.558422e-02       8.366332e-03       1.705558e-02       9.556015e-02       4.219321e-02       6.477319e-02
         100       4.179434e-02       1.064761e-02       2.534299e-02       1.114690e-01       4.734949e-02       6.682891e-02
         110       4.226847e-02       1.033674e-02       2.375785e-02       8.843993e-02       6.076903e-02       7.433174e-02
         120       3.953551e-02       6.649303e-03       2.141000e-02       1.181289e-01       3.864535e-02       7.222816e-02
         130       1.987665e-02       4.917871e-03       1.375461e-02       9.657528e-02       3.760382e-02       6.465751e-02
         140       5.041027e-02       2.377827e-03       2.673820e-02       1.221111e-01       5.265198e-02       7.434092e-02
         150       5.366139e-02       3.898698e-03       2.703712e-02       1.226661e-01       3.910031e-02       6.896153e-02
         160       5.764274e-02       3.551522e-03       2.303916e-02       1.191585e-01       3.580767e-02       7.077805e-02
         170       5.813586e-02       6.361984e-03       2.353886e-02       1.289753e-01       4.492547e-02       7.498039e-02
         180       7.544441e-02       1.018002e-02       3.571667e-02       1.221980e-01       6.754430e-02       9.331795e-02
         190       5.437213e-02       1.141262e-02       3.194388e-02       1.061066e-01       5.659680e-02       7.569284e-02
         200       4.818901e-02       1.309462e-02       2.942767e-02       7.906406e-02       4.834670e-02       6.475883e-02
         210       4.141258e-02       1.294639e-02       2.760097e-02       1.103195e-01       4.611573e-02       7.350654e-02
         220       3.531275e-02       1.067935e-02       2.478440e-02       8.981278e-02       4.386420e-02       6.716844e-02
         230       3.321613e-02       5.526856e-03       2.374941e-02       8.889065e-02       3.720423e-02       6.271409e-02
         240       3.221701e-02       8.469364e-03       2.158375e-02       8.622511e-02       3.442484e-02       6.212647e-02
         250       4.022042e-02       1.040320e-02       2.588537e-02       9.067424e-02       2.977725e-02       6.656801e-02
         260       4.878645e-02       1.002910e-02       2.863587e-02       1.270740e-01       3.194476e-02       7.486010e-02
         270       4.523946e-02       1.248856e-02       2.549067e-02       1.373461e-01       5.601932e-02       8.168473e-02
         280       2.260767e-02       9.139705e-03       1.642464e-02       8.378246e-02       5.181161e-02       6.812977e-02
         290       1.690581e-02       2.536850e-03       9.962004e-03       6.978851e-02       4.620864e-02       5.905871e-02
         300       2.573111e-02       8.879114e-03       1.435849e-02       8.446785e-02       6.017594e-02       7.396615e-02
         310       2.473061e-02       1.254522e-02       1.738263e-02       9.748401e-02       5.730204e-02       7.625891e-02
         320       2.826578e-02       5.997124e-03       1.671424e-02       8.643656e-02       5.037718e-02       6.681634e-02
         330       4.035460e-02       1.136173e-02       2.479479e-02       9.456207e-02       5.033710e-02       7.711888e-02
         340       4.650870e-02       8.418600e-03       2.733098e-02       1.049941e-01       5.118000e-02       7.815905e-02
         350       5.996789e-02       1.047210e-02       2.771412e-02       1.176763e-01       4.581022e-02       8.093723e-02
         360       4.565970e-02       1.665506e-02       3.270259e-02       8.834200e-02       3.003452e-02       7.265332e-02
         370       4.212738e-02       1.154025e-02       2.940983e-02       8.949052e-02       5.817246e-02       7.650048e-02
         380       5.136315e-02       8.836443e-03       3.455321e-02       1.015238e-01       6.453330e-02       8.362452e-02
         390       5.092927e-02       9.356141e-03       3.048531e-02       1.146894e-01       2.986209e-02       7.209958e-02
         400       4.079820e-02       1.411990e-02       2.600306e-02       1.056893e-01       3.250090e-02       7.077929e-02
         410       4.857499e-02       1.515968e-02       3.378348e-02       1.258222e-01       2.130458e-02       8.003314e-02
         420       6.314573e-02       1.099602e-02       3.355355e-02       1.154434e-01       3.376163e-02       7.362216e-02
         430       4.404396e-02       5.608532e-03       2.717715e-02       1.195839e-01       3.530308e-02       8.172177e-02
         440       4.322326e-02       5.643081e-03       2.124321e-02       1.162486e-01       4.653940e-02       7.616352e-02
         450       4.259213e-02       5.751224e-03       2.289191e-02       9.431578e-02       5.066082e-02       6.991829e-02
         460       5.451683e-02       1.308363e-02       3.105784e-02       1.249004e-01       6.407494e-02       8.437978e-02
         470       2.222772e-02       2.378597e-03       1.632108e-02       9.910040e-02       4.692982e-02       7.496314e-02
         480       3.629469e-02       1.111563e-02       2.409715e-02       1.116386e-01       6.711073e-02       8.293559e-02
         490       3.402580e-02       1.432676e-02       2.326464e-02       1.003527e-01       3.038744e-02       7.288068e-02
         500       3.774964e-02       6.072060e-03       2.283727e-02       1.021936e-01       7.122551e-02       8.753966e-02
         510       3.588264e-02       1.209837e-02       2.128082e-02       8.580592e-02       6.293957e-02       7.756059e-02
         520       3.401743e-02       9.207680e-03       2.051878e-02       9.949468e-02       5.393669e-02       7.330684e-02
         530       3.598204e-02       3.176654e-03       1.968418e-02       1.174466e-01       5.912896e-02       7.975142e-02
         540       4.870360e-02       7.690474e-03       2.249959e-02       1.249480e-01       6.449761e-02       8.693889e-02
         550       2.940850e-02       9.938350e-03       1.781918e-02       1.121616e-01       6.258694e-02       8.150188e-02
         560       4.444002e-02       6.012411e-03       2.264560e-02       1.230818e-01       7.893804e-02       9.505261e-02
         570       5.022927e-02       7.118929e-03       2.641746e-02       1.190782e-01       7.076254e-02       8.931445e-02
         580       5.048845e-02       5.441196e-03       2.843000e-02       1.069873e-01       6.406031e-02       8.544764e-02
         590       6.354613e-02       7.396617e-03       3.268003e-02       1.238864e-01       7.060026e-02       9.241898e-02
         600       4.841459e-02       6.450448e-03       3.027947e-02       1.482131e-01       6.973204e-02       9.991760e-02
         610       5.194375e-02       1.117813e-02       2.878457e-02       1.375110e-01       5.638956e-02       9.240998e-02
         620       4.749813e-02       2.048833e-02       3.084065e-02       1.419690e-01       6.174919e-02       9.114304e-02
         630       7.782163e-02       1.016815e-02       3.715703e-02       1.389696e-01       7.889268e-02       1.126804e-01
         640       8.129992e-02       9.709875e-03       3.706597e-02       1.200785e-01       4.452672e-02       9.383929e-02
         650       7.223936e-02       3.381785e-03       3.143116e-02       1.247101e-01       5.789144e-02       8.806635e-02
         660       6.400738e-02       1.337232e-03       3.019279e-02       1.123473e-01       6.226920e-02       8.910474e-02
         670       5.289878e-02       2.912187e-03       2.747655e-02       1.226684e-01       5.448137e-02       8.584345e-02
         680       8.466349e-02       2.418192e-03       3.594768e-02       1.112346e-01       7.608915e-02       9.405479e-02
         690       5.155529e-02       1.036718e-02       2.600786e-02       1.362275e-01       7.214640e-02       8.891467e-02
         700       3.427742e-02       7.932555e-03       2.140337e-02       1.399966e-01       5.604337e-02       8.046089e-02
         710       3.412572e-02       4.771558e-03       1.919319e-02       1.361336e-01       5.026395e-02       8.014992e-02
         720       2.753451e-02       6.416185e-03       1.787970e-02       1.444401e-01       4.414413e-02       7.301553e-02
         730       3.964381e-02       9.002534e-03       2.002933e-02       1.809967e-01       4.187082e-02       8.365236e-02
         740       3.300524e-02       7.683789e-03       1.711081e-02       1.445576e-01       4.204145e-02       7.408402e-02
         750       2.933589e-02       1.141826e-02       1.903069e-02       1.180393e-01       5.387985e-02       7.761557e-02
         760       4.220544e-02       7.476582e-03       2.273450e-02       1.110503e-01       4.163307e-02       7.187724e-02
         770       5.040024e-02       1.273226e-02       2.825858e-02       1.099857e-01       3.451505e-02       7.519339e-02
         780       3.429618e-02       1.239957e-02       2.078462e-02       9.145431e-02       4.208695e-02       6.104042e-02
         790       3.780512e-02       1.089519e-02       1.934754e-02       8.372781e-02       5.077662e-02       6.220268e-02
         800       6.536800e-02       7.548386e-03       3.284575e-02       9.267867e-02       6.161774e-02       7.724728e-02
         810       6.826104e-02       8.012706e-03       3.077457e-02       1.053036e-01       4.432410e-02       7.228152e-02
         820       6.495468e-02       1.080342e-02       3.441371e-02       1.177904e-01       6.787630e-02       9.525735e-02
         830       8.140346e-02       1.457688e-02       3.966084e-02       1.596183e-01       8.423544e-02       1.098391e-01
         840       4.063824e-02       5.735629e-03       2.531239e-02       1.329544e-01       5.049928e-02       8.880981e-02
         850       5.399578e-02       5.782226e-03       3.158542e-02       1.369829e-01       7.097229e-02       9.368783e-02
         860       6.896549e-02       3.003194e-03       3.207819e-02       1.254340e-01       6.281786e-02       9.007652e-02
         870       6.810370e-02       1.087676e-02       3.658184e-02       1.288178e-01       7.402149e-02       8.997139e-02
         880       7.590669e-02       1.184311e-02       3.861109e-02       1.214270e-01       6.864408e-02       9.219415e-02
         890       4.908972e-02       6.196101e-03       2.723396e-02       1.367470e-01       5.161474e-02       8.642905e-02
         900       4.946556e-02       1.157989e-02       2.756361e-02       1.013004e-01       5.142615e-02       7.637615e-02
         910       6.924254e-02       8.666348e-03       3.979348e-02       1.185142e-01       6.477944e-02       9.193693e-02
         920       7.981587e-02       8.429635e-03       4.536009e-02       1.172095e-01       7.357561e-02       9.779967e-02
         930       6.387131e-02       6.749047e-03       3.525841e-02       1.190079e-01       5.135813e-02       7.997725e-02
         940       6.808995e-02       9.650114e-03       3.745245e-02       1.139575e-01       6.304717e-02       8.206835e-02
         950       6.180345e-02       5.651963e-03       3.382738e-02       1.152938e-01       6.014039e-02       9.151768e-02
         960       5.958829e-02       3.618208e-03       3.458596e-02       1.267180e-01       4.739871e-02       9.216478e-02
         970       5.106446e-02       6.601024e-03       2.944535e-02       1.271960e-01       6.866108e-02       9.325625e-02
         980       5.684857e-02       3.239235e-03       2.804831e-02       1.367145e-01       4.201806e-02       9.126263e-02
         990       6.237459e-02       6.334257e-03       2.814679e-02       1.483667e-01       4.274606e-02       7.827232e-02
        1000       6.311180e-02       3.137227e-03       3.380455e-02       1.465242e-01       5.333547e-02       8.855294e-02
        1010       6.091721e-02       8.698947e-03       3.047558e-02       1.028568e-01       6.077990e-02       8.211850e-02
        1020       6.276318e-02       6.875226e-03       4.396778e-02       1.190173e-01       7.642581e-02       9.052066e-02
        1030       7.226807e-02       1.698706e-02       3.945621e-02       1.390464e-01       6.331393e-02       9.521604e-02
        1040       5.489627e-02       1.255856e-02       3.057745e-02       1.247692e-01       5.176056e-02       8.077332e-02
        1050       4.350598e-02       1.266614e-02       2.474355e-02       1.034236e-01       4.672678e-02       7.101856e-02
        1060       3.439570e-02       6.366585e-03       2.153236e-02       1.035993e-01       3.976812e-02       6.988282e-02
        1070       5.203053e-02       8.280924e-03       3.018324e-02       1.015294e-01       5.492244e-02       7.589065e-02
        1080       7.399629e-02       1.147363e-02       3.760020e-02       1.214003e-01       6.785031e-02       9.157401e-02
        1090       8.909867e-02       7.333762e-03       4.419769e-02       1.379540e-01       7.461393e-02       1.016824e-01
        1100       8.168773e-02       1.132383e-02       4.270744e-02       1.579603e-01       6.750609e-02       1.022033e-01
        1110       6.571775e-02       6.986755e-03       4.317284e-02       1.391723e-01       6.988855e-02       1.030115e-01
        1120       5.341805e-02       9.941561e-03       3.428705e-02       1.490705e-01       5.355043e-02       9.096102e-02
        1130       5.245475e-02       8.657521e-03       3.219524e-02       1.325103e-01       4.855823e-02       9.058045e-02
        1140       6.913527e-02       7.967427e-03       3.696307e-02       1.403663e-01       6.883093e-02       1.001035e-01
        1150       5.542884e-02       7.076260e-03       3.253704e-02       1.242636e-01       6.441985e-02       8.531610e-02
        1160       7.470025e-02       7.898901e-03       4.310706e-02       1.261973e-01       7.736769e-02       1.049805e-01
        1170       7.753547e-02       1.776678e-03       4.255370e-02       1.506228e-01       8.080775e-02       1.039184e-01
        1180       7.374844e-02       3.673656e-03       4.097107e-02       1.361488e-01       8.551396e-02       1.019738e-01
        1190       6.927186e-02       4.186810e-03       3.768846e-02       1.058502e-01       7.602121e-02       8.976729e-02
        1200       7.159934e-02       3.758071e-03       4.039323e-02       1.175162e-01       7.709490e-02       9.732629e-02
        1210       7.230796e-02       5.735196e-03       3.845425e-02       1.249074e-01       8.077109e-02       9.915538e-02
        1220       7.575383e-02       1.165690e-02       4.028302e-02       1.488763e-01       7.500609e-02       1.074861e-01
        1230       5.371562e-02       1.848369e-02       3.065962e-02       1.430277e-01       4.387031e-02       9.316373e-02
        1240       4.739927e-02       2.101311e-02       2.795169e-02       1.004553e-01       3.800494e-02       6.898840e-02
        1250       5.218449e-02       1.444622e-02       3.382704e-02       1.449524e-01       4.379043e-02       8.561160e-02
        1260       5.437815e-02       1.591252e-02       3.169379e-02       1.303555e-01       4.517634e-02       8.179623e-02
        1270       5.778649e-02       7.526391e-03       2.928553e-02       1.222729e-01       5.979119e-02       8.344920e-02
        1280       5.948154e-02       6.806283e-03       3.454319e-02       1.088331e-01       7.238905e-02       8.603532e-02
        1290       6.096110e-02       1.098403e-02       3.070479e-02       1.219342e-01       6.381449e-02       8.657340e-02
        1300       5.960012e-02       1.300851e-02       3.138784e-02       1.031727e-01       5.706691e-02       7.784134e-02
        1310       7.126189e-02       5.269588e-03       4.122818e-02       1.334513e-01       4.878321e-02       9.773386e-02
        1320       7.731494e-02       1.127934e-02       3.936023e-02       1.142520e-01       5.938344e-02       9.307975e-02
