#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       5.992555e-03       2.410675e-04       2.581607e-03       1.763378e-02       5.043502e-03       1.078232e-02
          10       5.996958e-03       1.335762e-03       3.544521e-03       2.007119e-02       7.075135e-03       1.262328e-02
          20       1.060714e-02       1.745101e-03       5.145499e-03       2.776627e-02       5.956040e-03       1.572938e-02
          30       8.409439e-03       1.381060e-03       4.166347e-03       1.627287e-02       6.334147e-03       1.093941e-02
          40       3.736311e-03       1.223239e-03       2.539413e-03       9.089228e-03       3.315551e-03       6.439025e-03
          50       5.516702e-03       2.623450e-03       4.054672e-03       1.945095e-02       5.298871e-03       1.096531e-02
          60       5.107266e-03       2.850091e-03       3.832415e-03       1.908164e-02       4.442342e-03       1.191677e-02
          70       8.481768e-03       3.170520e-03       5.791172e-03       2.344582e-02       6.819737e-03       1.656656e-02
          80       6.148928e-03       2.752459e-03       4.575611e-03       2.356060e-02       6.092838e-03       1.390945e-02
          90       7.933155e-03       1.584662e-03       5.237679e-03       2.358484e-02       7.145654e-03       1.382091e-02
         100       1.426914e-02       9.722428e-04       6.192233e-03       2.460763e-02       1.039021e-02       1.633745e-02
         110       7.584980e-03       1.987406e-03       4.251281e-03       1.732074e-02       7.276988e-03       1.123074e-02
         120       2.161949e-02       1.571033e-03       8.758033e-03       2.680500e-02       9.414696e-03       1.699424e-02
         130       2.369352e-02       1.746098e-03       1.008015e-02       3.654638e-02       1.114765e-02       2.016457e-02
         140       2.274359e-02       3.707936e-03       1.150073e-02       3.449698e-02       8.645710e-03       2.171809e-02
         150       2.575747e-02       5.573321e-03       1.199936e-02       3.417818e-02       1.095619e-02       2.232135e-02
         160       1.774555e-02       3.897012e-03       9.247822e-03       3.342245e-02       6.496210e-03       1.774762e-02
         170       1.212101e-02       3.343546e-03       7.592922e-03       2.850911e-02       4.996153e-03       1.738562e-02
         180       1.749700e-02       1.565412e-03       7.206389e-03       2.452238e-02       4.513064e-03       1.228973e-02
         190       8.373086e-03       1.017622e-03       5.049810e-03       1.699992e-02       5.967647e-03       1.163694e-02
         200       5.133110e-03       1.199029e-03       2.933732e-03       2.289182e-02       4.837304e-03       1.140140e-02
         210       3.642519e-03       4.106291e-04       2.332601e-03       1.477122e-02       5.016859e-03       7.971519e-03
         220       4.223986e-03       6.885309e-04       3.056281e-03       1.647996e-02       3.703313e-03       8.322098e-03
         230       6.753780e-03       1.425048e-03       4.132786e-03       1.501965e-02       4.266765e-03       9.877554e-03
         240       6.657166e-03       2.337937e-03       4.548170e-03       2.668403e-02       4.504440e-03       1.475484e-02
         250       7.845449e-03       8.257750e-04       4.250266e-03       1.942662e-02       5.199455e-03       1.149506e-02
         260       9.422680e-03       8.959703e-04       5.076028e-03       1.905401e-02       7.808272e-03       1.255815e-02
