#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.415874e-02       1.613827e-03       9.450119e-03       2.656416e-02       1.377104e-02       1.942121e-02
          10       2.689400e-02       2.381893e-03       1.078756e-02       4.113499e-02       1.578686e-02       2.480858e-02
          20       1.680069e-02       3.329371e-03       6.954032e-03       2.607481e-02       1.207896e-02       1.766572e-02
          30       1.122219e-02       2.100101e-03       5.870341e-03       1.639929e-02       7.092036e-03       1.295158e-02
          40       6.658681e-03       2.430450e-03       4.163092e-03       2.702756e-02       6.108835e-03       1.305502e-02
          50       8.803544e-03       1.959691e-03       5.102527e-03       2.215820e-02       6.429140e-03       1.348772e-02
          60       6.968499e-03       2.065684e-03       5.572716e-03       2.211488e-02       5.881326e-03       1.367182e-02
          70       7.653474e-03       1.407303e-03       6.151436e-03       2.870678e-02       1.355463e-02       1.872140e-02
          80       1.022491e-02       2.874363e-03       6.921570e-03       3.540967e-02       1.444354e-02       2.209180e-02
          90       2.160860e-02       4.387794e-03       1.102645e-02       3.737010e-02       1.558755e-02       2.517673e-02
         100       1.426420e-02       3.927462e-03       8.091203e-03       4.631670e-02       1.218221e-02       2.355120e-02
         110       1.195314e-02       1.423799e-03       6.758537e-03       3.837937e-02       9.919650e-03       1.876626e-02
         120       1.905907e-02       4.967473e-03       9.111716e-03       4.820043e-02       9.136409e-03       2.305957e-02
         130       2.160058e-02       5.623116e-03       1.100678e-02       3.598124e-02       1.455222e-02       2.255567e-02
         140       1.252785e-02       5.373274e-03       7.758419e-03       3.571275e-02       1.370799e-02       2.188980e-02
         150       1.423498e-02       1.563150e-03       6.665939e-03       2.829176e-02       1.028138e-02       1.636158e-02
         160       1.193462e-02       2.148041e-03       5.918166e-03       2.424621e-02       1.125626e-02       1.428976e-02
         170       1.863533e-02       2.452167e-03       8.910553e-03       1.992731e-02       1.030542e-02       1.587959e-02
         180       8.996046e-03       2.062302e-03       4.862159e-03       2.199303e-02       6.946807e-03       1.199419e-02
         190       1.181859e-02       1.949408e-03       6.356571e-03       2.208617e-02       1.043341e-02       1.404203e-02
         200       1.150464e-02       3.551805e-03       6.184921e-03       2.866783e-02       9.504263e-03       1.467706e-02
         210       9.567388e-03       3.413725e-03       5.305415e-03       2.873069e-02       8.061491e-03       1.353265e-02
         220       1.029384e-02       2.484226e-03       6.338376e-03       2.832666e-02       7.155096e-03       1.469475e-02
         230       1.131102e-02       3.677198e-03       5.737133e-03       3.110882e-02       8.881544e-03       1.586876e-02
         240       9.699251e-03       2.338434e-03       5.429449e-03       2.530953e-02       9.078444e-03       1.413459e-02
         250       1.222076e-02       1.599581e-03       5.610939e-03       3.450545e-02       7.163928e-03       1.653429e-02
         260       9.748606e-03       2.146757e-03       4.680457e-03       2.421285e-02       7.879431e-03       1.437396e-02
         270       1.122296e-02       2.063464e-03       5.739497e-03       1.501275e-02       7.578668e-03       1.177094e-02
         280       7.514990e-03       2.397461e-03       4.085935e-03       2.320250e-02       7.497752e-03       1.251448e-02
         290       6.165258e-03       1.141909e-03       4.346780e-03       2.865540e-02       6.110540e-03       1.456272e-02
         300       1.042355e-02       3.662849e-03       6.193552e-03       2.905376e-02       1.084600e-02       1.857671e-02
         310       1.102035e-02       9.777490e-04       7.307587e-03       3.996740e-02       1.077185e-02       2.232135e-02
         320       1.515268e-02       3.624835e-03       7.868037e-03       2.773383e-02       5.626542e-03       1.635557e-02
         330       1.561408e-02       1.594271e-03       7.680243e-03       3.211590e-02       6.272054e-03       1.670328e-02
         340       1.489995e-02       9.039892e-04       6.903509e-03       2.754243e-02       9.913686e-03       1.581887e-02
         350       1.455920e-02       1.238941e-03       6.675482e-03       2.580329e-02       1.045006e-02       1.584865e-02
         360       1.682124e-02       1.380360e-03       8.445678e-03       3.230300e-02       1.013786e-02       1.602271e-02
         370       1.344735e-02       3.055440e-03       7.055883e-03       3.752677e-02       9.447572e-03       1.836825e-02
         380       2.165767e-02       4.935122e-03       1.012805e-02       2.843307e-02       8.614539e-03       1.667389e-02
         390       2.193476e-02       5.209027e-03       1.244368e-02       3.839858e-02       1.273168e-02       2.259948e-02
         400       2.521807e-02       5.786935e-03       1.378299e-02       4.125781e-02       1.513260e-02       2.373070e-02
         410       2.101066e-02       2.695831e-03       1.087004e-02       1.898405e-02       1.144510e-02       1.683773e-02
         420       2.248703e-02       4.083160e-03       1.099265e-02       2.112156e-02       1.447242e-02       1.825137e-02
         430       2.224380e-02       3.974316e-03       9.638259e-03       2.300535e-02       1.195596e-02       1.673616e-02
         440       2.261597e-02       3.718542e-03       9.685775e-03       2.456505e-02       1.197739e-02       1.734549e-02
         450       2.102578e-02       2.054811e-03       9.594379e-03       2.663422e-02       7.469108e-03       1.697174e-02
         460       2.457501e-02       3.532941e-03       1.169306e-02       2.469272e-02       1.200231e-02       1.799460e-02
         470       2.597386e-02       4.553975e-03       1.233549e-02       2.011144e-02       1.241041e-02       1.776204e-02
         480       3.529949e-02       5.837522e-03       1.680635e-02       6.324465e-02       1.212029e-02       3.186054e-02
         490       1.572275e-02       5.177040e-03       9.884795e-03       3.865303e-02       6.604185e-03       1.853813e-02
         500       1.445619e-02       3.914934e-03       8.909898e-03       4.820837e-02       8.144663e-03       2.244247e-02
         510       2.691712e-02       5.310679e-03       1.173209e-02       3.386418e-02       9.378455e-03       1.986992e-02
         520       1.900378e-02       4.349758e-03       8.918007e-03       3.792583e-02       7.347907e-03       1.958991e-02
         530       1.745442e-02       4.379495e-03       9.188508e-03       3.440012e-02       6.253313e-03       1.821501e-02
         540       2.620051e-02       2.635791e-03       1.360967e-02       5.898065e-02       7.212828e-03       2.776955e-02
         550       2.783326e-02       2.566614e-03       1.186185e-02       4.824174e-02       1.227064e-02       2.365344e-02
         560       2.899294e-02       5.212813e-03       1.484566e-02       3.552149e-02       1.385763e-02       2.296509e-02
         570       2.801866e-02       4.364236e-03       1.362880e-02       3.460980e-02       1.046487e-02       2.201828e-02
         580       2.742993e-02       4.923837e-03       1.329266e-02       4.455090e-02       1.240618e-02       2.510814e-02
         590       1.234892e-02       2.225266e-03       5.629172e-03       2.256350e-02       8.390026e-03       1.252006e-02
         600       1.279342e-02       2.566262e-03       5.343299e-03       2.152827e-02       7.367190e-03       1.349205e-02
         610       1.374999e-02       4.207865e-03       7.245267e-03       1.974065e-02       1.057497e-02       1.424932e-02
         620       7.973073e-03       2.584456e-03       4.218699e-03       2.597816e-02       1.129644e-02       1.520900e-02
         630       7.353159e-03       1.509886e-03       3.897779e-03       2.140701e-02       7.197206e-03       1.170496e-02
         640       9.813375e-03       2.342583e-03       5.706059e-03       2.270964e-02       8.087533e-03       1.359028e-02
         650       7.914418e-03       1.721659e-03       3.951972e-03       1.417618e-02       6.781729e-03       9.603108e-03
         660       1.798419e-02       3.192584e-04       6.613356e-03       3.433418e-02       6.607046e-03       1.607802e-02
         670       1.302986e-02       1.068634e-03       5.343104e-03       3.952428e-02       7.606176e-03       1.671422e-02
         680       1.194553e-02       3.638076e-03       6.811927e-03       2.806042e-02       1.061400e-02       1.638557e-02
         690       1.185274e-02       4.465079e-03       7.374238e-03       2.122689e-02       1.101742e-02       1.534301e-02
         700       1.490024e-02       4.699694e-03       8.326441e-03       2.166901e-02       1.064508e-02       1.508650e-02
         710       1.504217e-02       4.420495e-03       9.191428e-03       3.011181e-02       1.439052e-02       2.029582e-02
         720       1.306580e-02       1.051588e-03       6.800774e-03       2.248975e-02       1.369380e-02       1.619533e-02
         730       1.689367e-02       6.342097e-04       7.872091e-03       3.223219e-02       8.975594e-03       1.699077e-02
         740       1.210452e-02       2.558185e-03       6.613037e-03       2.231925e-02       9.014782e-03       1.496694e-02
         750       1.142226e-02       3.028891e-03       6.410729e-03       1.760991e-02       1.162485e-02       1.436689e-02
         760       1.069845e-02       1.618747e-03       5.533697e-03       1.733716e-02       6.683389e-03       1.358766e-02
         770       8.922934e-03       1.975838e-03       5.149324e-03       2.187571e-02       1.019347e-02       1.582660e-02
         780       1.047774e-02       1.829236e-03       4.605693e-03       2.302836e-02       9.912436e-03       1.663566e-02
         790       1.148422e-02       1.872456e-03       5.694020e-03       2.485834e-02       8.739342e-03       1.619773e-02
         800       1.698038e-02       4.596781e-03       7.340519e-03       3.316606e-02       8.940800e-03       1.782203e-02
         810       1.436392e-02       3.068436e-03       6.531054e-03       2.093326e-02       9.967732e-03       1.421169e-02
         820       1.134968e-02       1.778358e-03       5.598562e-03       2.721792e-02       6.858095e-03       1.757916e-02
         830       8.836923e-03       9.599391e-04       5.184394e-03       2.721669e-02       8.386506e-03       1.716913e-02
         840       5.736486e-03       2.704305e-03       4.155672e-03       2.769295e-02       8.585594e-03       1.589050e-02
         850       2.097013e-02       3.139910e-03       9.771056e-03       3.639412e-02       1.270781e-02       2.260841e-02
         860       1.766803e-02       1.981246e-03       9.303559e-03       3.817214e-02       1.368871e-02       2.278857e-02
         870       1.386859e-02       2.993399e-03       6.757124e-03       3.839363e-02       1.047127e-02       1.976021e-02
         880       1.098216e-02       2.021921e-03       5.559605e-03       3.969044e-02       6.515206e-03       1.856300e-02
         890       1.163220e-02       1.732327e-03       5.791537e-03       3.805165e-02       7.497317e-03       1.807699e-02
         900       1.343259e-02       1.822747e-03       6.855338e-03       4.349127e-02       1.154774e-02       2.185227e-02
         910       1.145000e-02       2.682434e-03       5.738169e-03       3.262296e-02       9.127992e-03       1.822777e-02
         920       7.734842e-03       3.460281e-03       5.997142e-03       2.529890e-02       1.058474e-02       1.562398e-02
         930       1.439514e-02       2.064607e-03       7.396155e-03       3.403824e-02       9.436552e-03       1.781340e-02
         940       1.467474e-02       3.374873e-03       7.296370e-03       2.699296e-02       5.946371e-03       1.544576e-02
         950       1.664681e-02       3.339322e-03       8.780789e-03       2.714883e-02       8.487949e-03       1.665319e-02
         960       1.709571e-02       3.483247e-03       8.501582e-03       2.493378e-02       9.698910e-03       1.692070e-02
         970       1.667398e-02       1.324527e-03       8.467163e-03       2.485389e-02       1.215009e-02       1.745005e-02
         980       1.663591e-02       8.782734e-04       6.862787e-03       2.606434e-02       9.855386e-03       1.563500e-02
         990       9.422350e-03       7.226092e-04       5.326824e-03       2.585408e-02       8.916080e-03       1.461895e-02
        1000       8.306089e-03       5.346278e-04       4.341069e-03       1.834257e-02       7.654540e-03       1.172884e-02
