#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.280042e-02       2.919236e-03       6.553438e-03       2.491750e-02       1.002269e-02       1.600969e-02
          10       6.642795e-03       2.135879e-03       4.755893e-03       3.859101e-02       1.616712e-02       2.167656e-02
          20       2.589734e-02       2.285094e-03       1.635500e-02       8.153424e-02       1.422883e-02       4.536611e-02
          30       3.167343e-02       8.218981e-03       2.163905e-02       8.318076e-02       4.017116e-02       6.455081e-02
          40       8.524699e-02       3.647886e-03       3.662191e-02       1.155584e-01       7.616218e-02       9.135401e-02
          50       9.324587e-02       1.299103e-02       4.690784e-02       1.631620e-01       5.424514e-02       1.045731e-01
          60       6.998234e-02       1.719431e-02       3.613974e-02       1.172597e-01       4.187507e-02       7.689988e-02
          70       3.564061e-02       9.031228e-03       1.959628e-02       1.390280e-01       2.887914e-02       6.625909e-02
          80       6.602231e-02       1.162097e-02       3.093538e-02       1.069400e-01       4.528993e-02       7.746160e-02
          90       3.825731e-02       5.886349e-03       2.159893e-02       8.341140e-02       4.250246e-02       6.467207e-02
         100       4.093192e-02       7.581113e-03       2.273196e-02       8.839995e-02       4.655982e-02       6.560455e-02
         110       6.282543e-02       7.107575e-03       3.027725e-02       7.700730e-02       4.447550e-02       6.374930e-02
         120       6.814410e-02       1.059470e-02       3.333179e-02       9.319094e-02       3.999477e-02       6.450972e-02
         130       7.954408e-02       7.174389e-03       3.706633e-02       8.175589e-02       5.516039e-02       7.077502e-02
         140       8.765985e-02       8.657642e-03       4.274469e-02       1.018504e-01       5.063270e-02       8.064705e-02
         150       5.867182e-02       3.128845e-03       2.748059e-02       9.376027e-02       3.719161e-02       6.182965e-02
         160       4.597630e-02       1.043968e-02       2.385755e-02       9.646121e-02       2.755411e-02       6.525391e-02
         170       5.332644e-02       8.062769e-03       2.578672e-02       8.835182e-02       2.782959e-02       6.389202e-02
         180       3.903807e-02       4.400362e-03       1.985255e-02       6.980917e-02       3.485536e-02       5.544981e-02
         190       5.440927e-02       1.080734e-02       2.648268e-02       1.010606e-01       5.671062e-02       7.331504e-02
         200       6.059087e-02       7.461511e-03       2.400500e-02       7.924657e-02       3.927859e-02       5.637054e-02
         210       5.304322e-02       1.254429e-02       2.941318e-02       7.843683e-02       5.316909e-02       6.501935e-02
         220       4.946020e-02       1.647946e-02       3.008347e-02       9.111515e-02       4.535256e-02       6.868377e-02
         230       5.572317e-02       1.192128e-02       3.238313e-02       1.128825e-01       5.513286e-02       7.444235e-02
         240       7.445710e-02       1.104902e-02       4.304718e-02       1.635135e-01       7.043607e-02       1.072812e-01
         250       7.694050e-02       6.984187e-03       3.733240e-02       1.913261e-01       6.625177e-02       9.804758e-02
         260       6.399836e-02       4.488090e-03       3.229156e-02       1.515677e-01       5.198310e-02       7.805310e-02
         270       5.260044e-02       1.052865e-02       2.752677e-02       1.061678e-01       4.940177e-02       7.030622e-02
         280       4.291959e-02       6.792531e-03       2.503571e-02       8.892725e-02       4.836669e-02       6.630741e-02
         290       3.783799e-02       6.267376e-03       2.569484e-02       8.948239e-02       3.391978e-02       6.353922e-02
         300       7.943039e-02       5.643904e-03       3.617669e-02       1.186765e-01       3.176720e-02       7.306297e-02
         310       5.336898e-02       6.464374e-03       2.959716e-02       1.752368e-01       4.224739e-02       8.778783e-02
         320       6.226318e-02       7.450105e-03       3.063662e-02       1.686216e-01       5.070417e-02       8.913449e-02
         330       8.876206e-02       1.638802e-02       4.708594e-02       1.393490e-01       7.234995e-02       1.069245e-01
         340       9.013894e-02       7.060408e-03       4.523685e-02       1.228658e-01       6.660332e-02       9.103692e-02
         350       5.237080e-02       1.284813e-02       3.010017e-02       1.203365e-01       5.618805e-02       7.716242e-02
         360       6.394553e-02       1.316161e-02       3.515926e-02       1.174482e-01       5.584192e-02       8.156870e-02
         370       4.656702e-02       1.009627e-02       2.403582e-02       7.566906e-02       4.322958e-02       5.884045e-02
         380       8.696737e-02       5.488668e-03       3.746556e-02       1.238988e-01       2.650918e-02       7.986537e-02
         390       7.237964e-02       9.507589e-03       3.492352e-02       1.202095e-01       3.091658e-02       7.465111e-02
         400       7.470228e-02       8.940482e-03       3.789555e-02       1.231231e-01       5.018287e-02       7.787007e-02
         410       9.342108e-02       1.246287e-02       4.564657e-02       1.165369e-01       6.072514e-02       9.031137e-02
         420       9.511561e-02       1.182382e-02       4.662635e-02       1.121082e-01       6.711105e-02       9.003119e-02
         430       9.796807e-02       1.071079e-02       4.636611e-02       1.203624e-01       5.925180e-02       7.864605e-02
         440       7.161176e-02       7.083667e-03       3.232718e-02       8.583953e-02       4.067989e-02       6.278206e-02
         450       6.148128e-02       1.122200e-02       2.817587e-02       9.309821e-02       3.462100e-02       6.232686e-02
         460       4.937158e-02       1.026259e-02       2.044615e-02       8.587598e-02       3.615343e-02       6.540747e-02
         470       2.772559e-02       1.046627e-02       1.801447e-02       1.072377e-01       2.785377e-02       7.307558e-02
         480       3.766549e-02       1.234740e-02       2.014768e-02       9.541006e-02       2.990282e-02       7.029426e-02
         490       3.381716e-02       1.172901e-02       2.216804e-02       1.247481e-01       4.670200e-02       8.047979e-02
         500       4.160555e-02       1.069050e-02       2.556220e-02       8.664630e-02       4.159649e-02       6.746657e-02
         510       3.371833e-02       1.119560e-02       2.420187e-02       1.032413e-01       4.545653e-02       7.057623e-02
         520       3.056930e-02       7.444737e-03       2.386932e-02       9.405542e-02       4.640308e-02       6.918146e-02
         530       2.118231e-02       4.855262e-03       1.473540e-02       9.304389e-02       4.870391e-02       6.811130e-02
         540       4.740250e-02       5.106633e-03       2.285323e-02       9.886281e-02       7.372617e-02       8.449323e-02
         550       5.991500e-02       1.053511e-02       2.494045e-02       1.098429e-01       4.564675e-02       7.554415e-02
         560       7.284352e-02       1.268072e-02       3.871124e-02       1.408728e-01       2.789684e-02       8.889759e-02
         570       6.275587e-02       8.058259e-03       3.199567e-02       1.242403e-01       1.772651e-02       8.468317e-02
         580       1.049704e-01       1.156536e-02       4.875501e-02       1.189128e-01       6.975857e-02       9.319439e-02
