#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.654132e-03       1.159674e-03       4.733277e-03       1.906788e-02       1.097635e-02       1.440921e-02
          10       1.252833e-02       4.330379e-03       6.038386e-03       5.087142e-02       1.885410e-02       2.901680e-02
          20       8.860043e-03       2.465386e-03       5.067509e-03       3.224271e-02       1.317028e-02       2.246242e-02
          30       1.148005e-02       1.811453e-03       6.877079e-03       2.107859e-02       1.023838e-02       1.602860e-02
          40       1.274421e-02       2.320141e-03       6.786737e-03       3.215638e-02       7.220515e-03       1.866672e-02
          50       8.680988e-03       1.893922e-03       4.456044e-03       2.435837e-02       6.987979e-03       1.557097e-02
          60       5.242766e-03       1.025626e-03       3.178257e-03       2.263088e-02       6.151982e-03       1.143046e-02
          70       8.524126e-03       1.250878e-03       4.336132e-03       2.091155e-02       7.567844e-03       1.170626e-02
          80       9.705281e-03       1.764277e-03       5.987426e-03       1.605366e-02       9.060890e-03       1.241607e-02
          90       7.170530e-03       1.319957e-03       3.641918e-03       1.741093e-02       6.871834e-03       1.210587e-02
         100       1.342412e-02       3.277710e-03       6.409142e-03       1.945490e-02       7.656115e-03       1.364369e-02
         110       1.457520e-02       5.094041e-03       9.035582e-03       2.907394e-02       1.344221e-02       2.227684e-02
         120       1.272028e-02       4.804426e-04       7.950897e-03       3.234907e-02       1.016266e-02       1.833711e-02
         130       1.240241e-02       4.533800e-03       8.630950e-03       3.840501e-02       9.918536e-03       2.467367e-02
         140       9.691903e-03       2.815822e-03       6.488308e-03       2.237853e-02       1.169585e-02       1.728478e-02
         150       1.001036e-02       5.410555e-03       7.022011e-03       3.150333e-02       1.345874e-02       2.303411e-02
         160       1.548646e-02       3.021320e-03       8.086598e-03       3.540399e-02       8.704782e-03       1.955837e-02
         170       8.362728e-03       1.395985e-03       5.754522e-03       2.496861e-02       9.527702e-03       1.684742e-02
         180       9.450639e-03       2.471565e-03       6.225236e-03       2.597022e-02       7.290836e-03       1.696663e-02
         190       1.586880e-02       2.377059e-03       7.104585e-03       2.146974e-02       1.334815e-02       1.722195e-02
         200       1.057076e-02       2.074107e-03       5.058894e-03       1.751075e-02       1.135754e-02       1.503722e-02
         210       9.204989e-03       1.595165e-03       4.911190e-03       2.332571e-02       6.526139e-03       1.455666e-02
         220       1.391355e-02       1.187369e-03       5.786039e-03       1.808400e-02       6.592640e-03       1.231624e-02
         230       1.626032e-02       1.954581e-03       6.751428e-03       1.797323e-02       6.938058e-03       1.284222e-02
         240       1.504411e-02       1.175241e-03       6.892208e-03       2.105760e-02       1.079586e-02       1.392421e-02
         250       9.132420e-03       3.977033e-03       6.251706e-03       3.497284e-02       1.022611e-02       1.859359e-02
         260       1.003223e-02       3.294150e-03       6.624797e-03       2.710550e-02       8.941273e-03       1.679737e-02
         270       9.217505e-03       7.217354e-04       4.406994e-03       1.421960e-02       7.188877e-03       1.037357e-02
         280       1.353066e-02       4.523212e-03       7.465406e-03       3.557581e-02       9.452840e-03       2.077251e-02
         290       5.727178e-03       2.368153e-03       3.998501e-03       2.735988e-02       7.835736e-03       1.919440e-02
         300       8.424780e-03       1.445980e-03       4.249245e-03       2.548748e-02       8.836839e-03       1.439626e-02
         310       5.678443e-03       3.776375e-03       4.848849e-03       1.988683e-02       7.952269e-03       1.489876e-02
         320       8.495960e-03       1.590717e-03       5.972945e-03       2.773533e-02       1.630280e-02       2.066615e-02
         330       7.924014e-03       3.042252e-03       5.367548e-03       2.126458e-02       8.326964e-03       1.477804e-02
         340       7.209151e-03       2.430634e-03       5.111536e-03       2.691704e-02       7.955960e-03       1.384129e-02
         350       7.653167e-03       1.867469e-03       4.526343e-03       2.197022e-02       5.510382e-03       1.206391e-02
         360       7.402314e-03       4.078470e-03       6.039205e-03       2.321561e-02       1.054278e-02       1.509786e-02
         370       8.071178e-03       3.189064e-03       6.074338e-03       2.968158e-02       6.713465e-03       1.530621e-02
         380       6.193137e-03       2.244674e-03       4.428626e-03       1.884734e-02       7.534067e-03       1.262995e-02
         390       5.658383e-03       1.913350e-03       4.012406e-03       1.870051e-02       8.024515e-03       1.398393e-02
         400       7.242418e-03       2.297343e-03       4.584085e-03       1.967879e-02       6.514549e-03       1.265423e-02
         410       6.636897e-03       2.123098e-03       5.046974e-03       2.368917e-02       7.323066e-03       1.443674e-02
         420       8.714710e-03       3.063320e-03       6.376799e-03       2.671594e-02       8.782810e-03       1.520059e-02
         430       1.286903e-02       1.608386e-03       5.576293e-03       2.744075e-02       3.434238e-03       1.510731e-02
         440       7.710250e-03       2.894157e-03       5.535992e-03       3.151032e-02       9.167377e-03       1.907804e-02
         450       8.937651e-03       2.026423e-03       5.401513e-03       2.105244e-02       7.172218e-03       1.525349e-02
         460       9.592229e-03       2.170660e-03       6.209355e-03       2.677206e-02       1.384716e-02       1.945844e-02
         470       1.095899e-02       3.666806e-03       6.661149e-03       2.298701e-02       9.377025e-03       1.777126e-02
         480       8.836172e-03       3.664235e-03       5.971330e-03       2.722274e-02       1.402288e-02       2.115763e-02
         490       9.221748e-03       2.549169e-03       4.769395e-03       2.339354e-02       5.582902e-03       1.515849e-02
         500       1.037402e-02       1.996432e-03       5.760476e-03       2.384286e-02       6.301290e-03       1.719887e-02
         510       1.092243e-02       2.356393e-03       7.478897e-03       2.681325e-02       1.204819e-02       1.942772e-02
         520       2.500411e-02       4.081591e-03       1.345975e-02       3.381825e-02       1.045626e-02       2.417083e-02
         530       1.520436e-02       5.062373e-03       8.328990e-03       3.369835e-02       1.045582e-02       2.142859e-02
         540       1.423931e-02       4.417035e-03       8.617096e-03       3.590170e-02       8.921035e-03       2.063757e-02
         550       1.327920e-02       2.965443e-03       7.597515e-03       4.019968e-02       7.727881e-03       2.315419e-02
         560       8.067132e-03       2.012099e-03       5.788071e-03       2.015978e-02       8.128828e-03       1.442027e-02
         570       8.531515e-03       2.841735e-03       5.896051e-03       2.569063e-02       8.297965e-03       1.660435e-02
         580       9.709934e-03       1.713571e-03       4.975047e-03       2.446130e-02       7.533387e-03       1.459784e-02
         590       7.812836e-03       3.046523e-03       5.173945e-03       3.044463e-02       1.461136e-02       1.904699e-02
         600       7.565815e-03       2.003389e-03       5.428436e-03       2.448802e-02       7.378611e-03       1.616851e-02
         610       1.090624e-02       1.917753e-03       5.732998e-03       2.444677e-02       1.175000e-02       1.936075e-02
         620       8.581401e-03       2.936914e-03       5.459384e-03       2.461285e-02       6.810609e-03       1.385373e-02
         630       9.916666e-03       3.252208e-03       5.984471e-03       2.800993e-02       4.425952e-03       1.819055e-02
         640       9.330555e-03       1.055589e-03       5.207926e-03       2.969594e-02       7.793646e-03       1.827971e-02
         650       1.214980e-02       2.763336e-03       6.557455e-03       2.193931e-02       1.319120e-02       1.937577e-02
         660       8.228946e-03       1.681797e-03       5.550976e-03       1.905535e-02       1.036151e-02       1.506672e-02
         670       1.061170e-02       1.266203e-03       5.253013e-03       1.883384e-02       9.022456e-03       1.378177e-02
         680       5.226014e-03       1.461823e-03       4.005636e-03       1.686215e-02       7.797509e-03       1.300386e-02
         690       7.785308e-03       1.398113e-03       5.185954e-03       1.864327e-02       6.349055e-03       1.394336e-02
         700       3.691717e-03       1.570617e-03       2.822054e-03       1.364486e-02       4.974716e-03       8.777727e-03
         710       5.478171e-03       1.898191e-03       3.720390e-03       1.384568e-02       7.203671e-03       1.009362e-02
         720       8.196352e-03       2.573026e-03       5.002393e-03       2.283367e-02       9.133277e-03       1.475681e-02
         730       9.078659e-03       1.531028e-03       4.835041e-03       1.690934e-02       1.032205e-02       1.331233e-02
         740       8.928150e-03       1.740508e-03       4.708714e-03       1.999049e-02       8.949688e-03       1.368543e-02
         750       7.977363e-03       5.764442e-04       3.912068e-03       2.146754e-02       9.592570e-03       1.391306e-02
         760       5.453001e-03       1.382766e-03       3.203247e-03       1.207059e-02       5.186392e-03       8.994028e-03
         770       9.629352e-03       1.329057e-03       5.289472e-03       1.801830e-02       6.566903e-03       1.214107e-02
         780       1.352865e-02       2.512400e-03       5.900422e-03       2.331759e-02       7.813841e-03       1.506646e-02
         790       1.115245e-02       2.861195e-03       5.976449e-03       1.803395e-02       7.133366e-03       1.334680e-02
         800       1.342137e-02       1.478328e-03       5.777477e-03       1.816110e-02       8.181866e-03       1.274331e-02
         810       5.751305e-03       2.079695e-03       3.455575e-03       1.233883e-02       5.782871e-03       9.642956e-03
         820       4.967296e-03       1.298455e-03       2.910756e-03       2.167941e-02       5.565870e-03       1.082775e-02
         830       5.898249e-03       1.358657e-03       3.566553e-03       1.490437e-02       5.764762e-03       9.397765e-03
         840       6.378797e-03       2.693817e-03       4.138143e-03       1.732618e-02       8.540848e-03       1.209985e-02
         850       5.849974e-03       2.513772e-03       3.560164e-03       1.259448e-02       7.197902e-03       9.118875e-03
         860       7.651204e-03       1.008797e-03       3.251980e-03       1.963568e-02       3.856480e-03       9.454205e-03
         870       8.018197e-03       1.609163e-03       4.517670e-03       2.334746e-02       6.631031e-03       1.313292e-02
         880       1.012905e-02       1.332140e-03       4.488818e-03       1.798758e-02       5.329170e-03       1.217545e-02
         890       8.442956e-03       1.390453e-03       3.644444e-03       1.575027e-02       5.423551e-03       9.187464e-03
         900       8.705185e-03       1.045671e-03       4.713773e-03       1.841010e-02       6.814714e-03       1.226321e-02
         910       9.396177e-03       2.072099e-03       5.153975e-03       1.749672e-02       7.336282e-03       1.333940e-02
         920       7.422056e-03       2.331157e-03       4.364029e-03       1.332482e-02       6.883465e-03       1.095130e-02
         930       6.991642e-03       1.861151e-03       4.177384e-03       1.802940e-02       5.984054e-03       1.153182e-02
         940       8.761154e-03       1.242827e-03       4.536552e-03       1.964504e-02       6.471590e-03       1.411475e-02
         950       1.030168e-02       3.422940e-03       5.908809e-03       2.174227e-02       1.056636e-02       1.701878e-02
         960       7.986810e-03       1.609778e-03       4.659275e-03       1.983175e-02       7.176478e-03       1.390852e-02
         970       7.452662e-03       1.411087e-03       5.340327e-03       2.616704e-02       9.009690e-03       1.782628e-02
         980       8.136453e-03       1.763896e-03       4.265222e-03       1.830175e-02       9.282528e-03       1.440400e-02
         990       8.980382e-03       2.817988e-03       4.892296e-03       1.922685e-02       8.864424e-03       1.443239e-02
        1000       1.076581e-02       1.941437e-03       5.758633e-03       2.721179e-02       1.092781e-02       1.769381e-02
        1010       1.442088e-02       1.228989e-03       5.769985e-03       2.521694e-02       8.994722e-03       1.786026e-02
        1020       7.827647e-03       2.766975e-03       5.503538e-03       1.675568e-02       8.784842e-03       1.342598e-02
        1030       9.224625e-03       3.755954e-03       5.883449e-03       3.553797e-02       6.411642e-03       1.641316e-02
        1040       8.992325e-03       1.965193e-03       6.547904e-03       2.058750e-02       1.318701e-02       1.593955e-02
        1050       1.127595e-02       3.579799e-03       6.885388e-03       2.630844e-02       1.797796e-02       2.033556e-02
        1060       1.131387e-02       1.467574e-03       5.185009e-03       2.839074e-02       1.014060e-02       1.816933e-02
        1070       1.046976e-02       3.825039e-03       7.492321e-03       3.175032e-02       1.046861e-02       2.159926e-02
        1080       1.067307e-02       4.460939e-03       7.462965e-03       3.186623e-02       1.124151e-02       2.146261e-02
        1090       1.309356e-02       4.222780e-03       7.413197e-03       3.638088e-02       1.032521e-02       2.185919e-02
        1100       1.072484e-02       1.960518e-03       5.674745e-03       2.429606e-02       1.087102e-02       1.810220e-02
        1110       1.334037e-02       2.253218e-03       6.701176e-03       3.889349e-02       4.650114e-03       2.020186e-02
        1120       8.657060e-03       3.284074e-03       5.405193e-03       2.211620e-02       8.651262e-03       1.622455e-02
        1130       9.263207e-03       4.048807e-03       6.393646e-03       2.142271e-02       1.194113e-02       1.588382e-02
        1140       8.942347e-03       3.014049e-03       6.384244e-03       2.407233e-02       1.144742e-02       1.715192e-02
        1150       2.289057e-02       2.538276e-03       9.705647e-03       2.599610e-02       1.317345e-02       1.861354e-02
        1160       2.177041e-02       6.506444e-04       8.030687e-03       2.484545e-02       7.573633e-03       1.866889e-02
        1170       1.864859e-02       2.181872e-03       9.213027e-03       2.513545e-02       1.061001e-02       2.076445e-02
        1180       1.268389e-02       3.082778e-03       7.857199e-03       4.309704e-02       1.464491e-02       2.387387e-02
        1190       1.605121e-02       1.918663e-03       6.949807e-03       2.720785e-02       1.390251e-02       1.976009e-02
        1200       7.437757e-03       1.194407e-03       4.480427e-03       2.888181e-02       1.182854e-02       2.106470e-02
        1210       1.211576e-02       9.974884e-04       6.231516e-03       3.051713e-02       9.158413e-03       1.870863e-02
        1220       1.116250e-02       2.242249e-03       5.380532e-03       2.862296e-02       1.151241e-02       1.752916e-02
        1230       1.380430e-02       6.357101e-04       6.471345e-03       3.001305e-02       1.311513e-02       2.000008e-02
        1240       8.089747e-03       1.597142e-03       4.208128e-03       4.309741e-02       1.716244e-02       2.562420e-02
        1250       1.095928e-02       9.364552e-04       5.047439e-03       3.341237e-02       1.127851e-02       1.722284e-02
        1260       1.201314e-02       4.994077e-03       7.332205e-03       2.603865e-02       1.063878e-02       1.892183e-02
        1270       8.392430e-03       1.946349e-03       5.040694e-03       2.155872e-02       7.747535e-03       1.552608e-02
        1280       1.330716e-02       5.167404e-04       7.037546e-03       2.814605e-02       6.152418e-03       1.747269e-02
        1290       1.259824e-02       5.147629e-04       5.909555e-03       2.834937e-02       8.449088e-03       1.584669e-02
        1300       9.948397e-03       1.815701e-03       5.871526e-03       3.500537e-02       5.950858e-03       1.876278e-02
        1310       1.511192e-02       2.365527e-03       6.410376e-03       3.366744e-02       1.149222e-02       1.900924e-02
        1320       1.141430e-02       1.530616e-03       5.700837e-03       3.378759e-02       8.004712e-03       1.878472e-02
        1330       1.452960e-02       1.649416e-03       6.907398e-03       3.363521e-02       9.124488e-03       2.008523e-02
        1340       1.373258e-02       1.880154e-03       6.957791e-03       2.867372e-02       7.554677e-03       1.708848e-02
        1350       7.878896e-03       3.209968e-03       4.841947e-03       2.110488e-02       1.060414e-02       1.582323e-02
        1360       8.971420e-03       9.216312e-04       4.356052e-03       2.237051e-02       5.773223e-03       1.408277e-02
        1370       1.022192e-02       1.049405e-03       5.797123e-03       3.387993e-02       1.372993e-02       1.898188e-02
        1380       5.857367e-03       2.322835e-03       3.546703e-03       2.089762e-02       7.852472e-03       1.585330e-02
        1390       9.278674e-03       2.613426e-03       5.225801e-03       1.779408e-02       7.551878e-03       1.311861e-02
        1400       6.362821e-03       1.852865e-03       4.061844e-03       1.915936e-02       6.996301e-03       1.288846e-02
