#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.841943e-02       1.749240e-03       8.116384e-03       3.248258e-02       9.970513e-03       2.378675e-02
          10       9.128005e-03       2.128147e-03       4.756428e-03       3.709645e-02       1.441805e-02       2.501288e-02
          20       3.198048e-02       5.348030e-03       1.444717e-02       4.452299e-02       1.837608e-02       3.410693e-02
          30       1.528625e-02       1.329412e-03       6.697933e-03       3.119171e-02       1.367156e-02       2.041596e-02
          40       1.037500e-02       2.624473e-03       7.054857e-03       3.534092e-02       9.249005e-03       2.036355e-02
          50       1.127824e-02       1.018258e-03       6.261010e-03       2.030287e-02       2.912838e-03       1.318635e-02
          60       8.482392e-03       8.925895e-04       4.986244e-03       2.096749e-02       4.847245e-03       1.207195e-02
          70       1.034259e-02       1.383255e-03       5.790003e-03       1.958126e-02       7.087989e-03       1.302623e-02
          80       1.386026e-02       1.788971e-03       7.101913e-03       2.185320e-02       8.121070e-03       1.514840e-02
          90       1.452609e-02       2.210674e-03       6.717618e-03       2.408698e-02       5.507781e-03       1.527906e-02
         100       1.153895e-02       1.603567e-03       6.466611e-03       3.047193e-02       6.798205e-03       1.658344e-02
         110       7.805592e-03       2.140102e-03       4.402546e-03       2.282712e-02       1.231909e-02       1.684481e-02
         120       1.266045e-02       3.763084e-03       7.245366e-03       4.431482e-02       1.327059e-02       2.662426e-02
         130       1.590173e-02       4.295769e-03       8.614029e-03       4.508179e-02       2.083467e-02       3.109676e-02
         140       2.985477e-02       5.025717e-03       1.360712e-02       5.318798e-02       2.123549e-02       3.594863e-02
         150       2.024522e-02       5.634496e-03       1.102372e-02       5.258415e-02       1.780156e-02       3.668441e-02
         160       1.391454e-02       3.340878e-03       7.877661e-03       4.330621e-02       1.872371e-02       2.962737e-02
         170       1.215510e-02       2.368115e-03       6.666767e-03       3.457455e-02       8.930945e-03       2.162963e-02
         180       8.126352e-03       2.619468e-03       6.198285e-03       2.356826e-02       1.027120e-02       1.509089e-02
         190       1.107296e-02       2.112893e-03       4.959923e-03       2.475780e-02       6.677525e-03       1.877279e-02
         200       1.023123e-02       5.265490e-03       7.548436e-03       3.230026e-02       1.111693e-02       1.939437e-02
         210       8.204675e-03       2.597280e-03       6.825766e-03       2.495265e-02       9.121581e-03       1.837514e-02
         220       9.337982e-03       2.334619e-03       5.686183e-03       2.374000e-02       4.796566e-03       1.576290e-02
         230       9.518740e-03       2.308529e-03       4.444219e-03       2.059327e-02       1.003818e-02       1.517042e-02
         240       7.856203e-03       1.592419e-03       4.992990e-03       2.172906e-02       1.003422e-02       1.421407e-02
         250       1.348410e-02       3.249172e-03       6.365494e-03       3.491947e-02       1.019031e-02       2.077573e-02
         260       1.132160e-02       1.982477e-03       5.136952e-03       2.783493e-02       1.219886e-02       1.841595e-02
         270       9.213760e-03       3.848254e-03       5.325164e-03       2.459664e-02       1.528297e-02       2.027870e-02
         280       7.680853e-03       3.059776e-03       5.316305e-03       3.315737e-02       1.534945e-02       2.160665e-02
         290       9.804074e-03       4.558956e-03       6.881023e-03       3.195470e-02       1.631916e-02       2.161928e-02
         300       1.201767e-02       2.150136e-03       6.764091e-03       2.416130e-02       1.400205e-02       1.898866e-02
         310       1.199861e-02       5.217467e-03       8.525951e-03       2.769903e-02       1.670137e-02       2.206865e-02
         320       1.070371e-02       4.823676e-03       8.094555e-03       2.628088e-02       1.387496e-02       1.954253e-02
         330       1.082262e-02       4.926988e-03       7.927270e-03       3.242012e-02       8.930265e-03       1.853206e-02
         340       1.013261e-02       3.277823e-03       6.853872e-03       2.372151e-02       6.722732e-03       1.654460e-02
         350       9.566770e-03       2.807415e-03       5.831538e-03       3.857981e-02       1.298568e-02       2.056834e-02
         360       1.063555e-02       4.550669e-03       6.461489e-03       4.654541e-02       1.093307e-02       2.357701e-02
         370       9.700701e-03       4.235317e-03       7.034828e-03       3.808022e-02       1.304020e-02       2.046280e-02
         380       7.134369e-03       2.849553e-03       5.570715e-03       2.280676e-02       1.003406e-02       1.505871e-02
         390       7.615436e-03       4.018916e-03       5.709735e-03       3.042943e-02       7.833909e-03       1.775665e-02
         400       8.967722e-03       4.162374e-03       5.929859e-03       3.292050e-02       1.640496e-02       2.214654e-02
         410       1.695768e-02       3.797577e-03       8.880938e-03       4.127550e-02       1.766553e-02       2.755971e-02
         420       1.176133e-02       2.248645e-03       6.246113e-03       4.277573e-02       1.197173e-02       2.403078e-02
         430       1.148354e-02       2.124000e-03       6.515942e-03       2.573647e-02       1.158511e-02       1.871537e-02
         440       9.633063e-03       1.071752e-03       5.103151e-03       2.536629e-02       1.316225e-02       1.854035e-02
         450       8.941848e-03       1.852059e-03       5.278921e-03       2.025657e-02       8.592684e-03       1.390547e-02
         460       5.542180e-03       2.692048e-03       4.306303e-03       1.896420e-02       7.533167e-03       1.379892e-02
         470       7.164755e-03       2.299313e-03       3.902036e-03       1.655623e-02       6.926525e-03       1.100105e-02
         480       5.458052e-03       9.862245e-04       3.281909e-03       1.310700e-02       4.372162e-03       8.339122e-03
         490       7.537673e-03       1.664152e-03       3.663368e-03       1.318955e-02       5.505183e-03       9.615728e-03
         500       6.231934e-03       2.605127e-03       3.673796e-03       1.435612e-02       5.856469e-03       9.558694e-03
         510       8.120732e-03       3.259842e-04       4.748094e-03       2.169146e-02       4.982495e-03       1.151682e-02
         520       4.975001e-03       1.706356e-03       3.298803e-03       1.547341e-02       6.592480e-03       1.105450e-02
         530       5.283114e-03       1.670467e-03       4.098788e-03       1.960957e-02       5.205083e-03       1.286012e-02
         540       5.913071e-03       1.600857e-03       3.322065e-03       1.871179e-02       5.491160e-03       1.166311e-02
         550       7.018564e-03       1.575517e-03       3.728935e-03       1.904299e-02       6.906839e-03       1.240719e-02
         560       4.172613e-03       1.413899e-03       2.918605e-03       1.924934e-02       8.818373e-03       1.347930e-02
         570       7.172856e-03       2.572182e-03       4.228715e-03       2.640046e-02       6.611072e-03       1.504649e-02
         580       7.877506e-03       1.811701e-03       4.424620e-03       2.857146e-02       6.006769e-03       1.620361e-02
         590       1.022872e-02       2.062975e-03       5.442889e-03       2.558010e-02       5.216468e-03       1.466286e-02
         600       6.993411e-03       1.250546e-03       4.166133e-03       1.769825e-02       4.801300e-03       1.208319e-02
         610       1.441820e-02       1.899081e-03       6.332334e-03       2.625881e-02       6.447462e-03       1.403327e-02
         620       8.449791e-03       1.855924e-03       4.698551e-03       2.172182e-02       9.042313e-03       1.398047e-02
         630       1.325985e-02       1.702149e-03       6.318679e-03       2.330361e-02       8.318857e-03       1.655497e-02
         640       1.450699e-02       1.279315e-03       6.440719e-03       2.761485e-02       6.140600e-03       1.467491e-02
         650       6.161517e-03       5.283612e-04       3.667658e-03       2.663819e-02       8.602590e-03       1.303318e-02
         660       7.504877e-03       5.411513e-04       3.594995e-03       2.623186e-02       6.573995e-03       1.189198e-02
         670       5.270752e-03       5.630453e-04       2.572952e-03       1.106332e-02       6.388506e-03       8.656914e-03
         680       7.057471e-03       5.285248e-04       3.611234e-03       1.853453e-02       7.680165e-03       1.227648e-02
         690       1.289795e-02       1.472188e-03       5.882516e-03       2.924390e-02       6.679984e-03       1.575101e-02
         700       1.028616e-02       1.629739e-03       5.839300e-03       3.069706e-02       7.193603e-03       1.738101e-02
         710       9.003795e-03       2.630749e-03       4.699405e-03       2.857079e-02       6.205903e-03       1.502948e-02
         720       8.722386e-03       1.955573e-03       4.575336e-03       3.085314e-02       8.202823e-03       1.542235e-02
         730       1.256965e-02       6.863859e-04       6.095479e-03       2.615805e-02       6.444172e-03       1.334751e-02
         740       8.765716e-03       1.794875e-03       4.647131e-03       1.768238e-02       7.647112e-03       1.084129e-02
