#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       6.304998e-03       8.773095e-04       3.544985e-03       2.348501e-02       5.056406e-03       1.472343e-02
          10       1.569732e-02       7.126797e-04       6.560136e-03       3.321803e-02       9.312739e-03       2.240170e-02
          20       1.242545e-02       2.260479e-03       6.726992e-03       3.140801e-02       9.143028e-03       1.954446e-02
          30       1.364323e-02       2.498695e-03       6.342870e-03       2.155747e-02       7.362326e-03       1.473012e-02
          40       7.972622e-03       2.521337e-03       5.355582e-03       2.746320e-02       9.028797e-03       1.486867e-02
          50       9.845254e-03       1.902301e-03       5.925737e-03       2.273282e-02       9.987291e-03       1.549996e-02
          60       1.597888e-02       3.512471e-03       8.226153e-03       2.687733e-02       1.100062e-02       2.016643e-02
          70       2.252714e-02       2.514002e-03       1.106310e-02       2.836588e-02       1.178058e-02       2.260173e-02
          80       1.217262e-02       2.526767e-03       6.769422e-03       2.658066e-02       9.359376e-03       1.563173e-02
          90       9.582061e-03       1.257273e-03       5.273501e-03       1.690528e-02       6.646578e-03       1.217307e-02
         100       9.795634e-03       3.004316e-03       5.036392e-03       1.476268e-02       3.873953e-03       1.059885e-02
         110       9.610911e-03       3.341827e-03       5.565207e-03       1.882330e-02       7.350682e-03       1.254452e-02
         120       1.399122e-02       3.475098e-03       7.252512e-03       2.960958e-02       3.250930e-03       1.729469e-02
         130       1.046583e-02       4.545466e-03       7.436103e-03       3.576837e-02       1.149953e-02       2.116115e-02
         140       1.048120e-02       2.972881e-03       7.042656e-03       2.712812e-02       8.779960e-03       1.665509e-02
         150       1.269226e-02       3.626639e-03       6.634864e-03       1.815214e-02       7.120720e-03       1.283535e-02
         160       7.885923e-03       3.034090e-03       4.099053e-03       1.945236e-02       6.548376e-03       1.176522e-02
         170       8.964893e-03       2.550958e-03       4.825024e-03       2.360216e-02       7.479023e-03       1.474954e-02
         180       1.089993e-02       7.907354e-04       5.971409e-03       2.616411e-02       1.510547e-02       1.983193e-02
         190       1.383864e-02       2.522022e-03       6.641594e-03       2.816052e-02       8.697861e-03       1.611446e-02
         200       7.620602e-03       1.156031e-03       4.200237e-03       1.441277e-02       4.798785e-03       9.581061e-03
         210       5.707886e-03       1.823800e-03       4.303766e-03       2.064626e-02       5.883630e-03       1.343652e-02
         220       1.056666e-02       1.378745e-03       5.806944e-03       2.249572e-02       8.815910e-03       1.433009e-02
         230       6.415334e-03       2.416596e-03       4.707868e-03       2.336412e-02       5.350950e-03       1.346973e-02
         240       8.803131e-03       3.256480e-03       5.779536e-03       2.147840e-02       8.850616e-03       1.530716e-02
         250       8.250403e-03       1.312141e-03       5.186737e-03       2.549955e-02       8.747746e-03       1.638847e-02
         260       1.007798e-02       2.604536e-03       6.519037e-03       3.001144e-02       7.835288e-03       1.672131e-02
         270       8.900042e-03       2.522144e-03       4.534791e-03       1.638118e-02       4.861526e-03       1.088584e-02
         280       7.100872e-03       1.467305e-03       3.511728e-03       1.156039e-02       6.320621e-03       8.836868e-03
         290       7.236466e-03       8.320997e-04       3.824942e-03       1.722393e-02       2.635657e-03       1.117885e-02
         300       5.073580e-03       1.198608e-03       2.978644e-03       1.515553e-02       4.512083e-03       1.149551e-02
         310       6.704117e-03       8.457989e-04       2.878391e-03       1.608205e-02       3.748769e-03       1.053299e-02
         320       5.455062e-03       8.992773e-04       3.271729e-03       1.805166e-02       4.002234e-03       1.154641e-02
         330       6.999938e-03       1.896842e-03       4.590545e-03       2.111360e-02       4.476028e-03       1.268821e-02
         340       9.712079e-03       2.045113e-03       6.048649e-03       3.395949e-02       5.181824e-03       1.902109e-02
         350       1.536820e-02       1.695978e-03       8.057081e-03       3.652368e-02       9.550333e-03       2.142500e-02
         360       1.833267e-02       1.718224e-03       8.632412e-03       3.057838e-02       1.287478e-02       2.148999e-02
         370       8.528672e-03       2.381322e-03       6.199160e-03       2.310202e-02       9.315250e-03       1.839897e-02
         380       6.614631e-03       3.693238e-03       5.305211e-03       2.246552e-02       1.038594e-02       1.791326e-02
         390       1.067152e-02       1.475744e-03       5.630751e-03       2.216120e-02       7.402613e-03       1.475614e-02
         400       9.981981e-03       1.031855e-03       4.511886e-03       1.775105e-02       3.796212e-03       1.029833e-02
         410       9.988231e-03       2.231088e-03       4.104322e-03       2.351606e-02       5.749542e-03       1.220236e-02
         420       1.053337e-02       2.674125e-03       5.022392e-03       1.624739e-02       7.781855e-03       1.225135e-02
         430       9.172407e-03       1.818522e-03       4.339204e-03       1.695991e-02       6.416829e-03       1.108881e-02
         440       1.110913e-02       2.662317e-03       5.958009e-03       1.762038e-02       1.224658e-02       1.493717e-02
         450       6.659994e-03       3.146528e-03       4.364481e-03       2.452085e-02       7.212523e-03       1.550041e-02
         460       4.968066e-03       1.680575e-03       3.575792e-03       2.309870e-02       8.273830e-03       1.361704e-02
         470       3.896618e-03       2.268260e-03       3.143954e-03       1.449421e-02       6.239744e-03       1.006818e-02
         480       4.305255e-03       6.090403e-04       2.201491e-03       1.401372e-02       5.227068e-03       8.590546e-03
         490       1.554881e-02       2.404392e-03       8.006200e-03       3.235584e-02       8.375085e-03       2.180878e-02
         500       8.487824e-03       1.807844e-03       5.327997e-03       2.664714e-02       1.145431e-02       1.739931e-02
         510       1.119763e-02       3.577457e-03       6.299861e-03       2.736508e-02       1.257042e-02       1.715688e-02
         520       9.298377e-03       1.184278e-03       6.626262e-03       3.502462e-02       7.625691e-03       2.020825e-02
         530       8.600101e-03       2.409515e-03       4.739120e-03       2.296179e-02       7.084807e-03       1.408656e-02
         540       9.675390e-03       2.997188e-03       5.630909e-03       1.674602e-02       4.895808e-03       1.338335e-02
         550       7.174799e-03       1.240182e-03       4.763834e-03       1.643338e-02       7.701753e-03       1.373807e-02
