#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.159884e-02       4.058955e-04       4.777963e-03       1.973524e-02       6.586512e-03       1.167562e-02
          10       9.285405e-03       3.765033e-03       5.563838e-03       3.374919e-02       9.148193e-03       1.756761e-02
          20       1.038451e-02       2.350148e-03       5.477441e-03       3.683317e-02       1.352254e-02       1.978464e-02
          30       1.033427e-02       2.223742e-03       4.843838e-03       3.971406e-02       6.426637e-03       2.180803e-02
          40       1.003671e-02       2.513292e-03       4.655178e-03       2.170538e-02       6.109034e-03       1.547210e-02
          50       1.043829e-02       1.866919e-03       4.726422e-03       2.791699e-02       5.686703e-03       1.345896e-02
          60       1.137826e-02       1.675353e-03       5.274004e-03       2.989966e-02       5.934246e-03       1.469180e-02
          70       7.615770e-03       1.754131e-03       3.786017e-03       2.032254e-02       6.114272e-03       1.073591e-02
          80       9.066119e-03       1.674912e-03       4.150791e-03       1.116462e-02       3.306245e-03       8.152760e-03
          90       9.629387e-03       1.245961e-03       4.540268e-03       1.084603e-02       5.499285e-03       8.906776e-03
         100       7.741811e-03       1.222045e-03       3.425479e-03       1.267724e-02       5.757761e-03       9.307188e-03
         110       8.141964e-03       1.413979e-03       4.015959e-03       1.339648e-02       3.308655e-03       9.087783e-03
         120       9.102957e-03       2.555109e-03       5.338796e-03       2.014011e-02       6.473148e-03       1.229804e-02
         130       7.847089e-03       4.102838e-03       5.369580e-03       2.724964e-02       7.133532e-03       1.526484e-02
         140       6.955554e-03       1.337890e-03       3.248974e-03       2.061049e-02       6.314331e-03       1.375481e-02
         150       1.147549e-02       1.859999e-03       5.138648e-03       3.261830e-02       5.060895e-03       1.573594e-02
         160       1.565404e-02       1.886120e-03       6.593192e-03       2.978662e-02       3.846770e-03       1.617460e-02
         170       9.329629e-03       4.684143e-03       6.568512e-03       3.872657e-02       5.201242e-03       2.068068e-02
         180       9.524884e-03       2.829392e-03       6.734155e-03       4.345163e-02       7.091223e-03       2.216566e-02
         190       1.333463e-02       1.853057e-03       5.856676e-03       4.507770e-02       8.813055e-03       2.289778e-02
         200       1.302143e-02       1.747250e-03       5.338161e-03       3.817261e-02       1.173709e-02       2.149687e-02
         210       1.928125e-02       1.563531e-03       7.428336e-03       2.742011e-02       9.930676e-03       1.684773e-02
         220       1.087350e-02       1.446398e-03       5.680501e-03       2.418007e-02       5.370595e-03       1.356993e-02
         230       8.949199e-03       1.696458e-03       3.783481e-03       1.779461e-02       6.636052e-03       1.130104e-02
         240       9.569731e-03       8.472341e-04       4.339141e-03       1.464943e-02       4.071570e-03       1.084801e-02
         250       1.229168e-02       7.617707e-04       5.317210e-03       1.947672e-02       8.122888e-03       1.326867e-02
         260       1.669287e-02       1.153456e-03       6.080384e-03       2.633514e-02       6.417627e-03       1.299315e-02
         270       2.131385e-02       2.021259e-03       7.879225e-03       2.785306e-02       6.029460e-03       1.518711e-02
         280       2.124587e-02       2.403467e-03       7.702122e-03       2.964177e-02       5.585706e-03       1.447704e-02
