#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.328104e-03       2.984419e-03       4.627311e-03       2.018690e-02       8.180915e-03       1.376855e-02
          10       1.242979e-02       3.014126e-03       5.437492e-03       3.318360e-02       1.256747e-02       2.081494e-02
          20       1.451913e-02       2.499786e-03       7.878153e-03       3.881014e-02       1.434060e-02       2.488938e-02
          30       1.378307e-02       2.265718e-03       6.844137e-03       2.307499e-02       1.192939e-02       1.816474e-02
          40       1.150950e-02       3.912856e-03       7.100915e-03       3.786504e-02       1.016267e-02       1.965747e-02
          50       7.909450e-03       2.335002e-03       5.281371e-03       2.102753e-02       7.793020e-03       1.406949e-02
          60       1.412821e-02       1.212139e-03       6.490181e-03       2.796154e-02       7.190933e-03       1.628563e-02
          70       1.089778e-02       1.302882e-03       5.258677e-03       1.937362e-02       7.762848e-03       1.424098e-02
          80       6.556966e-03       1.117599e-03       3.404716e-03       1.732353e-02       7.345828e-03       1.238574e-02
          90       9.983726e-03       2.367370e-03       5.558957e-03       2.685513e-02       6.710670e-03       1.529848e-02
         100       1.268271e-02       2.456001e-03       5.830632e-03       1.617143e-02       8.302221e-03       1.140202e-02
         110       9.091729e-03       3.410351e-03       5.378862e-03       2.394306e-02       6.793329e-03       1.624997e-02
         120       1.914480e-02       4.649571e-03       8.710072e-03       2.464307e-02       1.174976e-02       1.859172e-02
         130       1.299762e-02       2.747133e-03       6.396385e-03       2.974560e-02       9.727599e-03       1.867453e-02
         140       1.079238e-02       4.285337e-03       8.640747e-03       3.871363e-02       1.185019e-02       2.321977e-02
         150       1.282194e-02       2.765794e-03       6.655513e-03       2.399325e-02       1.308813e-02       1.789657e-02
         160       1.606513e-02       3.448303e-03       7.428355e-03       2.645076e-02       1.046459e-02       1.660032e-02
         170       1.848972e-02       2.539010e-03       9.070551e-03       2.819417e-02       1.155921e-02       1.806232e-02
         180       9.613337e-03       1.861327e-03       5.219669e-03       2.920142e-02       1.013209e-02       1.906736e-02
         190       7.757872e-03       3.534942e-03       5.545524e-03       2.901064e-02       7.563067e-03       1.513566e-02
         200       8.321758e-03       1.529970e-03       5.077580e-03       2.173222e-02       7.358804e-03       1.442444e-02
