#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.312290e-02       5.086459e-04       1.144193e-02       4.319317e-02       1.515214e-02       2.859699e-02
          10       2.096054e-02       1.379924e-03       1.013390e-02       3.126097e-02       2.130100e-02       2.755422e-02
          20       1.676660e-02       2.474009e-03       7.329271e-03       3.500608e-02       7.483652e-03       2.086746e-02
          30       1.228897e-02       1.217267e-03       6.018950e-03       2.754139e-02       7.503215e-03       1.786856e-02
          40       7.946834e-03       2.278296e-03       4.786977e-03       2.469249e-02       1.189435e-02       1.685354e-02
          50       7.826224e-03       2.400526e-03       4.717782e-03       2.085586e-02       1.098806e-02       1.557212e-02
          60       8.611841e-03       1.742910e-03       4.305315e-03       1.437954e-02       9.148022e-03       1.213156e-02
          70       6.428417e-03       1.243201e-03       3.238486e-03       1.269715e-02       6.526716e-03       8.981762e-03
          80       6.153291e-03       1.588140e-03       3.576903e-03       1.445494e-02       5.289402e-03       9.571134e-03
          90       9.615038e-03       1.413984e-03       5.889700e-03       2.146897e-02       9.824487e-03       1.446295e-02
         100       1.047684e-02       3.053875e-03       6.993005e-03       2.673321e-02       9.241377e-03       1.751069e-02
         110       1.127967e-02       4.402760e-03       7.116163e-03       3.111968e-02       1.279078e-02       1.987524e-02
         120       1.488723e-02       3.544967e-03       7.697625e-03       3.890831e-02       1.597229e-02       2.357334e-02
         130       2.104672e-02       5.226778e-03       1.113647e-02       3.597413e-02       9.026283e-03       2.709003e-02
         140       1.870758e-02       3.828018e-03       1.062307e-02       5.408640e-02       8.124064e-03       2.920892e-02
         150       2.327345e-02       3.924661e-03       9.867492e-03       4.670404e-02       1.070601e-02       2.675968e-02
         160       1.938560e-02       4.575480e-03       1.037498e-02       4.113100e-02       1.761504e-02       2.860860e-02
         170       1.641668e-02       3.551341e-03       7.741265e-03       3.486936e-02       1.062155e-02       2.352048e-02
         180       1.377548e-02       4.576225e-03       8.640426e-03       3.785226e-02       1.753295e-02       2.637241e-02
         190       1.814283e-02       3.130336e-03       1.070498e-02       3.740799e-02       1.596674e-02       2.561323e-02
         200       1.930986e-02       2.467727e-03       1.092623e-02       3.925720e-02       1.495153e-02       2.472131e-02
         210       1.267097e-02       1.130872e-03       7.453398e-03       3.312472e-02       9.133310e-03       1.832904e-02
         220       1.069332e-02       1.723776e-03       6.539891e-03       2.839674e-02       1.236042e-02       1.871316e-02
         230       1.274303e-02       2.572571e-03       6.447778e-03       2.732962e-02       1.044857e-02       1.695927e-02
         240       1.507131e-02       2.310599e-03       7.267208e-03       3.043521e-02       9.297139e-03       1.844840e-02
         250       2.068668e-02       2.074931e-03       9.377978e-03       3.990443e-02       1.659531e-02       2.506765e-02
         260       2.026269e-02       1.333332e-03       9.516197e-03       3.551144e-02       1.666177e-02       2.531755e-02
         270       1.238750e-02       5.940159e-03       8.813817e-03       4.244822e-02       9.514452e-03       2.346051e-02
         280       1.254628e-02       3.175832e-03       6.084374e-03       3.155086e-02       1.534937e-02       2.203696e-02
         290       1.673659e-02       1.762989e-03       9.348530e-03       4.241184e-02       1.443662e-02       2.512766e-02
         300       1.380225e-02       2.284327e-03       8.243919e-03       3.502974e-02       1.454365e-02       2.634719e-02
         310       1.583170e-02       4.799930e-03       9.006639e-03       4.346297e-02       1.485520e-02       2.965618e-02
         320       9.283578e-03       3.253693e-03       5.686988e-03       4.010294e-02       1.487491e-02       2.496571e-02
