#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.108338e-03       4.026483e-04       3.493532e-03       1.237693e-02       5.865765e-03       1.034705e-02
          10       1.116246e-02       1.606116e-03       6.290981e-03       3.295030e-02       9.854783e-03       2.182785e-02
          20       1.046127e-02       8.726943e-04       6.082069e-03       2.941486e-02       1.354526e-02       2.092773e-02
          30       5.352964e-03       2.376345e-03       3.712142e-03       2.217222e-02       9.179830e-03       1.434175e-02
          40       5.944890e-03       5.106980e-04       4.301525e-03       1.794984e-02       7.296707e-03       1.166142e-02
          50       1.123349e-02       9.328276e-04       6.068691e-03       1.814680e-02       5.773859e-03       1.187809e-02
          60       1.364994e-02       7.009470e-04       5.861554e-03       1.437487e-02       9.072138e-03       1.202981e-02
          70       1.915369e-02       1.130708e-03       8.163524e-03       1.855679e-02       1.011901e-02       1.521560e-02
          80       1.939563e-02       1.635476e-03       8.479875e-03       2.060550e-02       8.252152e-03       1.569503e-02
          90       1.275488e-02       2.259823e-03       7.322636e-03       2.645793e-02       6.609043e-03       1.437533e-02
         100       6.823359e-03       1.989628e-03       4.222012e-03       1.352959e-02       6.145856e-03       1.014158e-02
         110       7.025119e-03       1.530233e-03       4.017808e-03       2.345590e-02       4.114397e-03       1.243109e-02
         120       1.005122e-02       1.646626e-03       5.966129e-03       2.185441e-02       4.273104e-03       1.448370e-02
         130       1.450346e-02       3.303343e-03       7.337792e-03       2.805499e-02       1.297039e-02       1.926655e-02
         140       9.519526e-03       2.706902e-03       4.720928e-03       2.409682e-02       7.800525e-03       1.740634e-02
         150       1.740937e-02       3.326919e-03       8.786860e-03       3.363989e-02       7.798033e-03       2.164069e-02
         160       9.379000e-03       2.860374e-03       6.026084e-03       2.537703e-02       9.969559e-03       1.522743e-02
         170       6.898616e-03       2.046926e-03       4.356264e-03       2.282486e-02       8.687644e-03       1.568836e-02
         180       6.423557e-03       1.080951e-03       3.533601e-03       2.076996e-02       1.007013e-02       1.488370e-02
         190       6.267738e-03       1.198495e-03       3.836762e-03       1.632139e-02       7.071956e-03       1.120265e-02
         200       6.645552e-03       2.480852e-03       3.796041e-03       1.602030e-02       6.498115e-03       9.899615e-03
         210       8.412019e-03       1.429769e-03       4.656491e-03       1.752720e-02       8.477386e-03       1.135330e-02
         220       7.045653e-03       1.534875e-03       3.543466e-03       1.655937e-02       5.194521e-03       1.042961e-02
         230       5.096000e-03       1.183917e-03       2.671507e-03       8.920382e-03       3.279110e-03       6.712634e-03
         240       9.506001e-03       8.827883e-04       4.948858e-03       2.341491e-02       4.595492e-03       1.156922e-02
         250       6.952159e-03       1.206664e-03       5.287059e-03       2.555797e-02       7.269729e-03       1.501400e-02
         260       1.757962e-02       1.803861e-03       8.925488e-03       3.137775e-02       8.146913e-03       2.248490e-02
         270       1.160605e-02       2.145358e-03       7.767048e-03       3.359840e-02       1.017383e-02       2.167072e-02
         280       1.873029e-02       2.429957e-03       7.859208e-03       3.104906e-02       8.417992e-03       1.964252e-02
         290       7.673410e-03       1.253732e-03       4.313878e-03       1.740014e-02       8.453632e-03       1.279496e-02
         300       8.692799e-03       5.618408e-04       3.734068e-03       1.766394e-02       1.181769e-02       1.426538e-02
         310       5.983793e-03       1.259255e-03       3.185014e-03       1.155675e-02       4.172087e-03       8.758527e-03
         320       4.476312e-03       1.411486e-03       3.253971e-03       1.651704e-02       6.761210e-03       1.104913e-02
         330       8.254368e-03       3.187541e-03       4.692188e-03       2.106457e-02       7.856015e-03       1.382489e-02
         340       8.139353e-03       6.604369e-04       3.548584e-03       2.605473e-02       5.326263e-03       1.587559e-02
         350       8.572246e-03       9.715439e-04       4.755706e-03       3.154038e-02       3.667527e-03       1.695488e-02
         360       1.128359e-02       3.074422e-03       6.758270e-03       2.937661e-02       8.277982e-03       1.919875e-02
         370       1.100515e-02       3.046836e-03       6.473242e-03       2.447988e-02       8.384068e-03       1.627858e-02
         380       8.700074e-03       1.468124e-03       4.850559e-03       2.195455e-02       4.685551e-03       1.140702e-02
         390       8.590716e-03       3.724305e-03       6.021072e-03       1.989361e-02       5.278858e-03       1.447375e-02
         400       6.326990e-03       1.500527e-03       4.058066e-03       1.968675e-02       1.058810e-02       1.429768e-02
         410       1.795703e-02       2.587571e-03       7.250965e-03       3.478770e-02       8.919515e-03       2.182577e-02
         420       2.502344e-02       3.009008e-03       9.534690e-03       2.901880e-02       7.438606e-03       2.124803e-02
         430       1.396360e-02       4.273128e-03       8.111661e-03       4.073762e-02       5.317040e-03       1.931269e-02
         440       1.657154e-02       1.338148e-03       7.517197e-03       2.859464e-02       4.755889e-03       1.791281e-02
         450       9.013713e-03       1.045069e-03       4.421375e-03       2.215104e-02       3.303145e-03       1.122048e-02
         460       7.355263e-03       9.477400e-04       4.933823e-03       2.247716e-02       5.864633e-03       1.381621e-02
         470       9.978956e-03       1.415872e-03       5.786808e-03       2.896063e-02       6.211423e-03       1.580817e-02
         480       8.559896e-03       1.147073e-03       4.627412e-03       2.330181e-02       7.594011e-03       1.239943e-02
         490       1.254056e-02       9.587343e-04       6.127389e-03       3.403127e-02       7.658790e-03       1.650428e-02
         500       1.189064e-02       2.837325e-03       5.322712e-03       1.870738e-02       5.241942e-03       1.346928e-02
         510       7.209160e-03       9.903667e-04       3.375073e-03       1.469298e-02       6.582356e-03       9.702606e-03
         520       6.195290e-03       1.969461e-03       4.108251e-03       2.101463e-02       2.800645e-03       1.126708e-02
         530       1.031197e-02       7.901034e-04       4.158450e-03       2.058734e-02       5.848668e-03       1.243335e-02
         540       2.935354e-03       1.089840e-03       1.777712e-03       9.806671e-03       5.358141e-03       7.805717e-03
         550       7.902383e-03       2.736398e-03       4.603539e-03       2.039992e-02       6.374031e-03       1.311349e-02
         560       6.137657e-03       1.631388e-03       3.474147e-03       1.785011e-02       4.093036e-03       1.090371e-02
         570       6.752355e-03       1.849653e-03       3.463187e-03       1.740171e-02       6.219262e-03       1.029643e-02
         580       8.007436e-03       2.854489e-03       4.045581e-03       1.599175e-02       6.347246e-03       1.170617e-02
         590       6.557048e-03       2.034373e-03       3.523517e-03       1.538274e-02       6.692676e-03       1.034907e-02
         600       7.194367e-03       5.960632e-04       4.610996e-03       1.556836e-02       6.932504e-03       1.209744e-02
         610       7.228952e-03       5.684980e-04       3.879489e-03       1.636144e-02       6.700185e-03       1.151813e-02
         620       7.552588e-03       1.553205e-03       4.012840e-03       2.138954e-02       7.105307e-03       1.424651e-02
         630       5.785942e-03       1.970577e-03       3.407517e-03       2.000496e-02       1.010276e-02       1.520478e-02
         640       7.769097e-03       9.015013e-04       3.677517e-03       2.364591e-02       4.757504e-03       1.549222e-02
         650       5.957145e-03       1.173530e-03       3.261499e-03       2.183351e-02       6.991724e-03       1.356968e-02
         660       1.305800e-02       2.011310e-03       6.448395e-03       2.373384e-02       9.177937e-03       1.572783e-02
         670       1.066986e-02       2.228878e-03       5.131718e-03       2.881388e-02       6.709754e-03       1.570955e-02
         680       7.238204e-03       1.115598e-03       3.269017e-03       2.057221e-02       5.985794e-03       1.169563e-02
         690       1.405631e-02       1.091839e-03       5.597430e-03       2.205859e-02       7.458909e-03       1.336848e-02
         700       1.828195e-02       1.777107e-03       7.916651e-03       2.785578e-02       1.282999e-02       1.837769e-02
         710       1.242767e-02       1.629444e-03       5.477034e-03       2.477462e-02       8.579822e-03       1.408699e-02
         720       1.166649e-02       1.767417e-03       6.894366e-03       2.281832e-02       7.177697e-03       1.579491e-02
         730       1.053905e-02       1.118441e-03       5.236367e-03       1.927137e-02       7.266531e-03       1.237937e-02
         740       1.014822e-02       6.129822e-04       5.021183e-03       2.124115e-02       6.577590e-03       1.366557e-02
         750       9.856228e-03       4.207656e-04       5.963266e-03       2.349927e-02       6.653788e-03       1.526951e-02
         760       1.147256e-02       5.626381e-04       5.978354e-03       2.384437e-02       9.721149e-03       1.732631e-02
         770       9.072960e-03       1.402998e-03       4.739416e-03       1.988025e-02       4.040982e-03       1.158955e-02
         780       1.035321e-02       1.317872e-03       4.487140e-03       1.956929e-02       5.668260e-03       1.139166e-02
         790       1.358556e-02       2.717957e-03       7.117098e-03       2.574039e-02       7.281911e-03       1.569619e-02
         800       1.008371e-02       2.205792e-03       4.972553e-03       2.820680e-02       1.124117e-02       1.612826e-02
         810       7.552268e-03       2.304716e-03       3.649655e-03       1.851918e-02       6.627373e-03       1.187185e-02
         820       8.289745e-03       1.555337e-03       4.481381e-03       1.987668e-02       8.913336e-03       1.494922e-02
         830       1.072269e-02       6.654807e-04       5.862436e-03       2.002763e-02       6.640013e-03       1.504642e-02
         840       2.336763e-02       3.702575e-03       9.503029e-03       2.417101e-02       8.445843e-03       1.696511e-02
         850       2.005808e-02       1.312015e-03       8.553730e-03       3.932320e-02       6.342745e-03       1.697080e-02
         860       1.986068e-02       1.379880e-03       7.946375e-03       3.625897e-02       7.909588e-03       1.686943e-02
         870       5.155891e-03       1.449268e-03       2.848424e-03       1.806642e-02       4.958320e-03       1.029668e-02
         880       1.674091e-02       2.069909e-03       7.157087e-03       3.378097e-02       6.586881e-03       1.683002e-02
         890       1.424135e-02       2.323026e-03       6.704608e-03       2.529225e-02       1.038742e-02       1.679515e-02
         900       1.008736e-02       1.067597e-03       4.914595e-03       3.050292e-02       6.574386e-03       1.588490e-02
         910       1.038289e-02       1.272483e-03       5.502022e-03       2.622138e-02       7.422731e-03       1.447735e-02
         920       6.479777e-03       1.128249e-03       3.432161e-03       1.261413e-02       4.208776e-03       9.232845e-03
         930       8.402627e-03       1.367712e-03       4.288813e-03       1.565403e-02       6.996816e-03       1.096535e-02
         940       9.922526e-03       2.105008e-03       5.388260e-03       2.547202e-02       5.696887e-03       1.302691e-02
         950       3.720426e-03       1.713590e-03       2.730421e-03       1.284552e-02       7.295448e-03       9.572265e-03
         960       4.642385e-03       1.320805e-03       2.859402e-03       1.309725e-02       5.310169e-03       9.057704e-03
         970       6.770520e-03       3.417419e-04       4.054423e-03       1.640555e-02       4.835889e-03       1.052221e-02
         980       6.374197e-03       5.217896e-04       2.572603e-03       1.526561e-02       3.307947e-03       9.107838e-03
