#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.770086e-03       4.982586e-04       4.920434e-03       1.972595e-02       8.109394e-03       1.455313e-02
          10       1.741748e-02       2.491377e-03       7.702791e-03       2.938860e-02       1.284985e-02       2.278111e-02
          20       7.236798e-03       3.943877e-03       5.031461e-03       3.143466e-02       9.944596e-03       1.689592e-02
          30       1.474015e-02       2.591477e-03       6.447825e-03       2.964002e-02       1.161691e-02       1.714968e-02
          40       4.916564e-03       2.570902e-03       3.240922e-03       2.119836e-02       7.546437e-03       1.202779e-02
          50       8.314332e-03       1.737366e-03       4.287427e-03       1.620526e-02       8.540075e-03       1.157068e-02
          60       6.818602e-03       1.456771e-03       3.999003e-03       1.728303e-02       5.795041e-03       1.276077e-02
          70       9.847850e-03       3.065208e-03       4.944213e-03       2.569876e-02       8.826995e-03       1.447214e-02
          80       9.088251e-03       3.248633e-03       4.788980e-03       3.301933e-02       6.887416e-03       1.587561e-02
          90       6.522790e-03       1.286390e-03       3.720356e-03       1.980414e-02       7.124885e-03       1.147957e-02
         100       6.619524e-03       1.009570e-03       3.373936e-03       1.465271e-02       8.219886e-03       9.933836e-03
         110       5.486459e-03       6.675423e-04       3.270870e-03       1.284756e-02       6.604703e-03       9.778463e-03
         120       7.583858e-03       5.775573e-04       3.374748e-03       1.258454e-02       5.940444e-03       9.309188e-03
         130       5.669190e-03       1.129878e-03       2.811962e-03       1.322052e-02       4.597339e-03       9.433494e-03
         140       1.302149e-02       5.380246e-04       5.361631e-03       2.390901e-02       8.246913e-03       1.479311e-02
         150       1.009666e-02       2.142732e-03       4.532581e-03       2.853546e-02       9.015938e-03       1.843168e-02
         160       1.106163e-02       1.874110e-03       6.408157e-03       2.575053e-02       1.182609e-02       1.812097e-02
         170       1.003624e-02       4.799780e-04       5.746339e-03       3.321121e-02       8.032207e-03       1.817879e-02
         180       8.489662e-03       8.638661e-04       4.665434e-03       2.191364e-02       7.623965e-03       1.418248e-02
         190       4.935772e-03       1.324213e-03       3.137924e-03       2.697478e-02       6.834045e-03       1.414233e-02
         200       9.940570e-03       1.019821e-03       5.532001e-03       2.452163e-02       9.900488e-03       1.656450e-02
         210       8.903518e-03       2.312449e-04       4.857824e-03       1.868635e-02       6.696715e-03       1.291341e-02
         220       1.201108e-02       5.978786e-04       5.709147e-03       1.782828e-02       5.634392e-03       1.166300e-02
         230       8.588667e-03       4.861461e-04       4.912940e-03       2.049980e-02       4.517447e-03       1.375000e-02
         240       1.034762e-02       9.648607e-04       4.830916e-03       2.602084e-02       8.020799e-03       1.947454e-02
         250       1.321283e-02       1.214839e-03       5.690831e-03       2.486504e-02       7.456597e-03       1.649551e-02
         260       1.213123e-02       1.212990e-03       6.650054e-03       2.433796e-02       6.869907e-03       1.325745e-02
         270       1.003632e-02       9.076910e-04       5.989202e-03       2.323682e-02       4.617538e-03       1.285935e-02
         280       6.024192e-03       9.924835e-04       3.649034e-03       2.411901e-02       4.710003e-03       1.162119e-02
