#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.201814e-02       8.727825e-04       6.044047e-03       2.176719e-02       5.695118e-03       1.747140e-02
          10       1.947662e-02       1.463533e-03       8.340875e-03       3.052860e-02       1.444840e-02       2.116597e-02
          20       1.096350e-02       1.677675e-03       5.743385e-03       4.443204e-02       1.330588e-02       2.287381e-02
          30       1.104913e-02       1.594429e-03       6.324778e-03       2.301505e-02       7.774155e-03       1.584006e-02
          40       1.522873e-02       1.746365e-03       6.223878e-03       2.276405e-02       5.172674e-03       1.519738e-02
          50       4.974101e-03       2.532176e-03       3.872463e-03       1.390942e-02       1.089642e-02       1.229860e-02
          60       6.242713e-03       7.843199e-04       3.127972e-03       1.449166e-02       3.147508e-03       1.038147e-02
          70       4.469331e-03       7.023246e-04       2.333006e-03       1.137305e-02       2.591167e-03       7.843839e-03
          80       5.135553e-03       2.475193e-03       4.032954e-03       1.464724e-02       5.887568e-03       1.104093e-02
          90       1.045616e-02       2.163902e-03       5.567347e-03       1.919952e-02       9.883524e-03       1.425015e-02
         100       9.348025e-03       3.019920e-03       6.297605e-03       3.137247e-02       7.185633e-03       1.977993e-02
         110       1.586693e-02       9.854345e-04       8.374915e-03       4.122939e-02       1.372512e-02       2.536009e-02
         120       1.378211e-02       1.180713e-03       9.485824e-03       5.641597e-02       9.639171e-03       3.180776e-02
         130       1.351254e-02       5.362518e-03       8.499584e-03       3.782251e-02       1.576620e-02       2.643356e-02
         140       1.157631e-02       1.237773e-03       6.625811e-03       3.618299e-02       1.258549e-02       1.946315e-02
         150       1.249437e-02       2.321785e-03       7.198811e-03       2.734244e-02       9.022737e-03       1.799384e-02
         160       1.614657e-02       2.449177e-03       8.978647e-03       2.179160e-02       1.455155e-02       1.903963e-02
         170       1.593780e-02       3.500643e-03       1.026489e-02       2.942475e-02       1.456361e-02       2.179819e-02
         180       1.012203e-02       4.084913e-03       7.827417e-03       2.959010e-02       9.140418e-03       1.963296e-02
         190       1.652692e-02       2.732874e-03       9.268431e-03       3.073692e-02       1.166145e-02       1.804057e-02
         200       1.253336e-02       3.163420e-03       8.232697e-03       2.749569e-02       6.202716e-03       1.737808e-02
         210       1.038400e-02       2.013468e-03       5.550337e-03       1.645670e-02       8.126595e-03       1.344589e-02
         220       7.486016e-03       2.414104e-03       5.237923e-03       2.359739e-02       9.919758e-03       1.759627e-02
         230       1.012208e-02       2.633229e-03       6.863752e-03       2.762798e-02       7.189489e-03       1.907301e-02
         240       9.649677e-03       4.118948e-03       6.804545e-03       2.429602e-02       1.267239e-02       1.858489e-02
         250       1.256977e-02       3.730445e-03       7.240281e-03       2.685439e-02       1.662793e-02       2.049992e-02
         260       1.145829e-02       2.362420e-03       5.359489e-03       3.026295e-02       1.370619e-02       2.184622e-02
         270       1.258551e-02       3.369673e-03       7.449502e-03       2.731341e-02       1.493750e-02       2.267980e-02
         280       1.176079e-02       2.405618e-03       7.555340e-03       2.677149e-02       1.595437e-02       2.063000e-02
         290       9.465432e-03       1.441226e-03       4.781727e-03       2.845924e-02       1.455494e-02       2.024463e-02
         300       7.759389e-03       9.971344e-04       4.144865e-03       3.306120e-02       6.319956e-03       1.666685e-02
         310       1.338933e-02       1.488857e-03       5.903381e-03       2.385155e-02       5.477296e-03       1.591859e-02
         320       8.419211e-03       3.019103e-03       5.251399e-03       2.498973e-02       9.463005e-03       1.770186e-02
         330       1.035252e-02       1.783333e-03       4.880516e-03       2.243994e-02       6.146809e-03       1.513667e-02
         340       8.659223e-03       1.267406e-03       4.879177e-03       2.193640e-02       8.970497e-03       1.550712e-02
         350       7.725208e-03       1.248427e-03       3.920549e-03       1.955575e-02       6.121333e-03       1.225324e-02
         360       3.972680e-03       1.635990e-03       2.676357e-03       1.783741e-02       4.800297e-03       1.171269e-02
         370       7.855297e-03       1.624100e-03       4.617123e-03       2.473641e-02       4.334428e-03       1.339470e-02
         380       8.551921e-03       3.436090e-03       5.506399e-03       2.870390e-02       1.432325e-02       1.937858e-02
         390       9.775069e-03       2.876122e-03       6.513499e-03       2.222738e-02       7.099408e-03       1.709030e-02
         400       1.058831e-02       3.134436e-03       6.300503e-03       3.302508e-02       8.173128e-03       2.039362e-02
         410       1.148370e-02       5.614412e-03       7.639879e-03       4.242268e-02       8.990585e-03       2.626560e-02
         420       8.248129e-03       4.667263e-03       6.660983e-03       3.943140e-02       1.171272e-02       2.550910e-02
         430       1.008795e-02       7.446928e-04       7.020597e-03       2.818243e-02       1.596236e-02       2.114563e-02
         440       9.483552e-03       3.364749e-03       6.187962e-03       3.281370e-02       9.286779e-03       2.250202e-02
         450       8.845953e-03       2.644656e-03       6.694234e-03       3.221613e-02       7.309349e-03       1.851720e-02
         460       1.106125e-02       2.866597e-03       6.339266e-03       3.366662e-02       1.035083e-02       1.760721e-02
         470       8.228863e-03       1.558474e-03       5.665680e-03       2.725854e-02       7.289054e-03       1.462192e-02
         480       6.481703e-03       2.672060e-03       4.986337e-03       2.715394e-02       7.838069e-03       1.464979e-02
         490       7.445900e-03       2.260234e-03       5.454458e-03       2.356243e-02       2.765366e-03       1.436543e-02
         500       7.509635e-03       2.566250e-03       5.793265e-03       2.881073e-02       6.279820e-03       1.525745e-02
         510       1.323158e-02       4.212700e-03       7.402347e-03       2.075786e-02       6.578845e-03       1.578586e-02
         520       1.111130e-02       3.688026e-03       7.229248e-03       2.292837e-02       9.378829e-03       1.705467e-02
         530       8.018164e-03       3.844355e-03       6.610561e-03       2.021171e-02       1.213629e-02       1.627225e-02
         540       1.424200e-02       5.323372e-03       9.220970e-03       4.011201e-02       1.358783e-02       2.476748e-02
         550       1.550555e-02       4.316540e-03       9.264673e-03       3.643759e-02       1.325393e-02       2.567637e-02
         560       1.195841e-02       5.190668e-03       8.019533e-03       4.284925e-02       1.537472e-02       2.627732e-02
         570       1.756571e-02       3.397878e-03       8.963373e-03       3.801551e-02       1.277256e-02       2.330949e-02
         580       7.037666e-03       3.965340e-03       5.442974e-03       3.468841e-02       1.207024e-02       1.962584e-02
         590       9.597319e-03       3.785075e-03       7.802386e-03       2.433002e-02       1.327912e-02       1.964709e-02
         600       9.613677e-03       2.603834e-03       7.632201e-03       3.759776e-02       7.834878e-03       1.841911e-02
         610       8.747148e-03       3.187678e-03       7.341686e-03       3.044536e-02       9.931483e-03       1.808232e-02
         620       9.433566e-03       2.119073e-03       7.314449e-03       2.618035e-02       6.359176e-03       1.806529e-02
         630       8.955486e-03       3.402123e-03       7.491197e-03       3.424256e-02       1.110909e-02       2.053997e-02
         640       9.937170e-03       4.143310e-03       6.661347e-03       3.342293e-02       1.195584e-02       2.403490e-02
         650       1.304771e-02       1.724097e-03       6.985752e-03       4.631174e-02       7.991443e-03       2.629158e-02
         660       7.523202e-03       7.254145e-04       5.051854e-03       2.254305e-02       1.135589e-02       1.586889e-02
         670       1.558110e-02       2.165971e-03       9.459440e-03       3.569232e-02       1.638696e-02       2.642845e-02
         680       1.356587e-02       1.820170e-03       8.170497e-03       2.960457e-02       1.464549e-02       2.142741e-02
         690       1.172047e-02       2.964261e-03       7.487719e-03       2.524604e-02       1.711631e-02       2.109817e-02
         700       1.204540e-02       4.756400e-03       7.875561e-03       2.939783e-02       9.225126e-03       2.166585e-02
         710       1.389903e-02       3.864815e-03       9.586133e-03       3.174101e-02       1.705324e-02       2.391444e-02
         720       9.343846e-03       1.485789e-03       6.074920e-03       3.320121e-02       1.089594e-02       1.881389e-02
         730       6.902512e-03       2.308854e-03       4.246832e-03       2.257081e-02       9.502686e-03       1.497704e-02
         740       8.332196e-03       1.653966e-03       5.214805e-03       1.859093e-02       7.285433e-03       1.419256e-02
         750       1.313753e-02       3.153865e-03       7.523009e-03       2.649182e-02       1.217852e-02       1.845775e-02
         760       1.000407e-02       4.474383e-03       6.685349e-03       2.488214e-02       9.324331e-03       1.504197e-02
         770       8.672295e-03       7.588373e-04       5.788072e-03       2.436682e-02       1.007810e-02       1.752732e-02
         780       1.166135e-02       3.154288e-03       6.801604e-03       2.414415e-02       1.197604e-02       1.943464e-02
         790       9.201274e-03       2.044399e-03       6.221248e-03       2.711851e-02       1.176844e-02       1.943068e-02
         800       1.236492e-02       2.148819e-03       7.546488e-03       2.509049e-02       1.263898e-02       1.811808e-02
         810       9.712312e-03       1.839868e-03       5.513758e-03       1.702281e-02       5.778686e-03       1.357232e-02
         820       1.351192e-02       3.004472e-03       8.197168e-03       2.113591e-02       1.588249e-02       1.859559e-02
         830       1.537414e-02       3.772409e-03       7.856384e-03       2.587354e-02       1.306239e-02       1.996672e-02
         840       1.402889e-02       1.018361e-03       7.969815e-03       2.308472e-02       5.557645e-03       1.783994e-02
         850       1.034382e-02       2.291644e-03       6.709495e-03       2.875242e-02       1.052892e-02       1.866769e-02
         860       9.701388e-03       7.212904e-04       5.625523e-03       3.052925e-02       1.035512e-02       2.001125e-02
         870       8.524614e-03       4.977936e-03       6.742503e-03       2.577380e-02       1.148901e-02       1.834454e-02
         880       9.137520e-03       8.619763e-04       5.725004e-03       1.909854e-02       9.552143e-03       1.528628e-02
         890       3.904305e-03       4.778361e-04       2.803553e-03       1.258543e-02       8.345296e-03       9.908210e-03
         900       1.033940e-02       8.848247e-04       5.367714e-03       2.328667e-02       5.967779e-03       1.355875e-02
         910       8.925533e-03       2.107788e-03       4.384854e-03       1.658134e-02       6.453829e-03       1.143107e-02
         920       1.099633e-02       4.646134e-04       5.341281e-03       1.975017e-02       5.688750e-03       1.364942e-02
         930       1.070419e-02       9.481113e-04       5.518479e-03       2.862312e-02       5.326864e-03       1.673845e-02
         940       9.460833e-03       1.307850e-03       5.421125e-03       2.734388e-02       7.435891e-03       1.745260e-02
         950       5.694066e-03       2.175391e-03       4.132240e-03       2.464157e-02       8.601292e-03       1.622469e-02
         960       7.042985e-03       2.668853e-03       4.380064e-03       1.807705e-02       7.568654e-03       1.237122e-02
         970       6.266610e-03       1.253945e-03       3.686178e-03       1.439143e-02       3.976517e-03       9.907195e-03
         980       9.073089e-03       1.610709e-03       4.239915e-03       1.974243e-02       7.625163e-03       1.167710e-02
         990       9.375638e-03       2.686496e-03       5.168627e-03       2.411785e-02       4.247297e-03       1.239822e-02
        1000       7.446598e-03       1.415683e-03       3.431814e-03       1.815348e-02       6.953116e-03       1.156996e-02
        1010       6.257532e-03       1.838805e-03       3.767688e-03       1.497839e-02       8.069500e-03       1.156153e-02
        1020       5.271763e-03       1.048345e-03       3.334165e-03       1.823821e-02       5.747526e-03       1.204882e-02
        1030       6.344936e-03       9.360729e-04       3.145821e-03       1.648630e-02       6.856010e-03       1.110891e-02
        1040       4.981963e-03       2.112826e-03       3.080395e-03       1.104348e-02       8.440082e-03       9.903771e-03
        1050       8.387383e-03       2.945852e-03       5.263491e-03       2.234579e-02       5.124898e-03       1.438969e-02
        1060       6.798732e-03       8.360980e-04       3.190115e-03       1.571985e-02       6.180536e-03       1.214742e-02
        1070       4.591749e-03       2.511123e-03       3.785081e-03       1.800117e-02       5.822746e-03       1.310315e-02
        1080       5.871160e-03       7.429979e-04       3.104429e-03       1.556740e-02       7.634798e-03       1.094698e-02
        1090       5.034356e-03       1.672234e-03       3.274468e-03       1.881102e-02       6.217526e-03       1.113532e-02
        1100       5.684721e-03       3.102494e-03       4.529473e-03       1.907153e-02       7.461568e-03       1.226059e-02
        1110       7.346516e-03       3.285944e-03       4.823995e-03       2.339594e-02       8.566010e-03       1.553259e-02
        1120       6.918768e-03       1.924370e-03       3.353118e-03       2.144662e-02       8.940054e-03       1.397161e-02
        1130       5.740822e-03       2.077516e-03       4.334936e-03       1.762077e-02       8.206415e-03       1.298821e-02
        1140       4.416881e-03       2.745860e-03       3.586167e-03       1.835619e-02       6.666230e-03       1.206268e-02
        1150       5.165756e-03       2.208005e-03       3.965396e-03       1.700618e-02       7.440809e-03       1.335864e-02
        1160       8.804158e-03       2.041307e-03       5.402969e-03       2.033898e-02       9.578678e-03       1.487532e-02
        1170       7.794912e-03       9.047238e-04       5.465322e-03       3.426781e-02       1.127750e-02       2.043459e-02
        1180       1.352821e-02       1.104218e-03       8.322171e-03       2.287518e-02       1.366361e-02       1.684992e-02
        1190       1.133737e-02       2.532515e-03       7.548045e-03       2.490549e-02       1.130947e-02       1.668694e-02
        1200       1.468822e-02       2.007868e-03       7.500357e-03       2.447434e-02       1.560688e-02       1.922486e-02
        1210       2.080764e-02       1.929096e-03       9.166651e-03       2.511437e-02       1.690951e-02       2.142943e-02
        1220       2.023721e-02       3.764191e-03       9.588120e-03       3.058905e-02       1.344060e-02       2.212040e-02
        1230       2.155311e-02       1.067087e-03       1.039244e-02       3.016674e-02       1.378276e-02       2.314567e-02
        1240       1.972964e-02       1.736668e-03       8.969882e-03       2.475986e-02       1.356641e-02       1.920828e-02
        1250       1.266092e-02       2.384903e-03       6.769910e-03       3.472782e-02       1.320746e-02       2.019995e-02
        1260       1.184681e-02       4.246074e-03       7.225497e-03       2.714901e-02       1.299480e-02       1.844256e-02
        1270       1.096513e-02       6.318488e-04       5.950800e-03       2.480163e-02       1.216779e-02       1.806844e-02
        1280       1.293072e-02       2.574633e-03       8.014216e-03       3.263945e-02       1.029140e-02       2.319608e-02
        1290       1.305679e-02       3.677959e-03       8.216146e-03       3.417399e-02       8.007153e-03       2.070505e-02
