#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.197402e-02       1.248585e-03       6.071906e-03       3.693949e-02       1.113873e-02       1.945148e-02
          10       1.389611e-02       4.111397e-03       8.205249e-03       3.920603e-02       1.676071e-02       2.974956e-02
          20       7.689524e-03       2.869807e-03       5.415584e-03       2.529286e-02       8.874773e-03       1.639192e-02
          30       6.826755e-03       2.994353e-03       4.565161e-03       1.850367e-02       6.339083e-03       1.150654e-02
          40       5.345002e-03       6.876338e-04       2.555267e-03       1.149217e-02       5.238866e-03       8.700437e-03
          50       2.219280e-02       2.609165e-03       9.184373e-03       2.352418e-02       1.023856e-02       1.757112e-02
          60       2.675750e-02       3.985715e-03       1.128091e-02       2.901077e-02       8.714773e-03       1.811046e-02
          70       2.536192e-02       4.246817e-03       1.121096e-02       2.908539e-02       9.811152e-03       1.857711e-02
          80       2.258696e-02       4.669592e-03       1.042027e-02       2.438984e-02       9.429837e-03       1.839252e-02
          90       1.537838e-02       5.053905e-03       7.769560e-03       2.429666e-02       7.038635e-03       1.501092e-02
         100       6.451463e-03       2.478687e-03       4.597394e-03       1.840916e-02       7.060528e-03       1.093485e-02
         110       5.427123e-03       5.119587e-04       3.378526e-03       1.525053e-02       4.802889e-03       1.068217e-02
         120       9.522247e-03       3.330658e-03       5.395462e-03       2.424553e-02       1.613270e-02       1.805393e-02
         130       5.248731e-03       1.809015e-03       3.689224e-03       1.804933e-02       8.160644e-03       1.431339e-02
         140       8.510858e-03       1.724163e-03       5.577701e-03       2.343409e-02       1.283461e-02       1.836272e-02
         150       8.617512e-03       1.652528e-03       4.986014e-03       2.183203e-02       1.185110e-02       1.648081e-02
         160       7.605465e-03       2.294075e-03       5.568241e-03       2.254988e-02       9.387926e-03       1.446640e-02
         170       5.329861e-03       2.101430e-03       3.672486e-03       2.300692e-02       9.031111e-03       1.503552e-02
         180       7.624083e-03       1.709844e-03       4.002845e-03       1.824509e-02       6.906854e-03       1.184096e-02
         190       7.540735e-03       2.049542e-03       4.180842e-03       1.358552e-02       3.498831e-03       1.034599e-02
         200       7.510806e-03       8.616048e-04       3.926432e-03       1.249902e-02       5.848729e-03       8.672580e-03
         210       6.206997e-03       1.665692e-03       3.030692e-03       2.069016e-02       3.930998e-03       9.144254e-03
         220       5.493878e-03       1.758470e-03       3.244094e-03       1.422929e-02       3.037090e-03       7.905097e-03
         230       1.173450e-02       1.843064e-03       5.095519e-03       2.837383e-02       6.539549e-03       1.399123e-02
         240       8.254706e-03       1.620737e-03       5.135704e-03       2.405374e-02       8.220477e-03       1.397038e-02
         250       9.429488e-03       1.202493e-03       5.540831e-03       2.381928e-02       9.040294e-03       1.530923e-02
         260       8.583581e-03       2.552496e-03       5.259286e-03       2.480532e-02       9.744509e-03       1.528646e-02
         270       7.176593e-03       3.713548e-03       5.116291e-03       2.305545e-02       5.764131e-03       1.365004e-02
         280       6.691887e-03       3.101238e-03       5.326299e-03       2.717610e-02       1.437948e-02       1.839563e-02
         290       5.284185e-03       1.413181e-03       4.164485e-03       1.934808e-02       8.080568e-03       1.385762e-02
         300       9.255371e-03       2.147321e-03       5.554079e-03       2.500071e-02       6.804464e-03       1.542516e-02
         310       8.589676e-03       1.580397e-03       4.616289e-03       1.662466e-02       8.332952e-03       1.225514e-02
         320       9.550322e-03       7.092573e-04       4.863571e-03       2.384359e-02       9.255290e-03       1.466031e-02
         330       7.045865e-03       1.927762e-03       4.032456e-03       1.983092e-02       8.437072e-03       1.373491e-02
         340       1.113732e-02       2.319996e-03       4.582330e-03       2.369905e-02       1.165136e-02       1.636017e-02
