#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.359704e-02       4.269117e-03       1.097813e-02       5.166402e-02       3.646218e-02       4.305275e-02
          10       2.179949e-02       9.874547e-04       1.156229e-02       5.547310e-02       3.523146e-02       4.317223e-02
          20       1.787863e-02       1.798731e-03       7.997374e-03       3.613627e-02       9.270844e-03       2.371269e-02
          30       6.704453e-03       1.101628e-03       4.260963e-03       2.524881e-02       9.115466e-03       1.695470e-02
          40       6.542554e-03       9.891026e-04       3.341687e-03       1.902107e-02       6.790095e-03       1.372297e-02
          50       9.988536e-03       2.201160e-03       5.559273e-03       1.428152e-02       8.510525e-03       1.085008e-02
          60       8.535531e-03       2.234101e-03       5.430579e-03       1.427085e-02       7.219244e-03       1.013564e-02
          70       9.719050e-03       2.166062e-03       5.539260e-03       1.529335e-02       7.119622e-03       1.052784e-02
          80       8.271244e-03       2.722259e-03       4.947730e-03       1.438052e-02       7.205827e-03       1.061138e-02
          90       9.385758e-03       1.275796e-03       4.333492e-03       1.675796e-02       7.250355e-03       1.147406e-02
         100       8.836577e-03       2.279679e-03       4.301787e-03       1.656008e-02       9.533974e-03       1.373432e-02
         110       1.110444e-02       2.286970e-03       5.464419e-03       2.613134e-02       1.378552e-02       1.747759e-02
         120       1.199625e-02       2.999759e-03       6.852288e-03       2.671859e-02       1.372538e-02       2.009418e-02
         130       1.032869e-02       2.193153e-03       5.800417e-03       2.421133e-02       1.320962e-02       1.740361e-02
         140       1.265005e-02       4.107205e-03       8.121162e-03       3.376578e-02       1.167491e-02       2.199353e-02
         150       1.750739e-02       2.833756e-03       7.376525e-03       4.016267e-02       1.208963e-02       2.450345e-02
         160       1.568728e-02       2.228208e-03       8.269806e-03       2.918518e-02       1.240994e-02       2.206148e-02
         170       8.979983e-03       2.330435e-03       6.864322e-03       2.898254e-02       9.674268e-03       1.834314e-02
         180       9.264971e-03       2.033024e-03       6.016624e-03       2.101751e-02       1.463320e-02       1.802394e-02
         190       1.419635e-02       2.660230e-03       7.660933e-03       2.262120e-02       1.156321e-02       1.664411e-02
         200       1.292455e-02       1.143494e-03       6.863795e-03       2.072877e-02       8.923876e-03       1.506776e-02
         210       8.842476e-03       1.636818e-03       4.921507e-03       1.908786e-02       8.581471e-03       1.397536e-02
         220       1.225990e-02       3.060975e-03       7.066544e-03       2.206500e-02       8.445807e-03       1.587406e-02
         230       1.263962e-02       2.136330e-03       6.455316e-03       2.816112e-02       1.004974e-02       1.803638e-02
         240       1.932125e-02       2.655437e-03       9.585396e-03       3.749008e-02       1.314485e-02       2.379486e-02
         250       9.005642e-03       1.681223e-03       4.771103e-03       2.498333e-02       9.319736e-03       1.656685e-02
         260       1.410911e-02       3.601074e-03       7.257118e-03       3.333662e-02       1.090643e-02       2.225880e-02
         270       1.911254e-02       2.297699e-03       8.726322e-03       3.127870e-02       1.331115e-02       2.213149e-02
         280       1.218641e-02       3.153095e-03       6.609568e-03       2.882384e-02       1.589282e-02       2.061636e-02
         290       7.607485e-03       2.591551e-03       5.288927e-03       2.369847e-02       1.544237e-02       1.833689e-02
         300       1.189142e-02       1.161440e-03       5.419381e-03       2.724206e-02       1.086655e-02       1.863788e-02
         310       5.840728e-03       3.682405e-03       4.625508e-03       1.936087e-02       8.931251e-03       1.572178e-02
         320       7.486495e-03       3.726254e-03       5.244979e-03       2.649615e-02       1.212368e-02       1.619140e-02
         330       5.865544e-03       1.969882e-03       4.551812e-03       2.492304e-02       9.323785e-03       1.521437e-02
         340       1.323165e-02       4.103853e-03       7.761761e-03       3.226480e-02       1.037062e-02       2.085325e-02
         350       1.368215e-02       1.370994e-03       5.707682e-03       2.307500e-02       6.992026e-03       1.440602e-02
         360       9.738596e-03       1.184407e-03       4.902882e-03       1.728892e-02       8.059250e-03       1.313877e-02
         370       7.458041e-03       1.198797e-03       4.982046e-03       1.593059e-02       6.905291e-03       1.132779e-02
         380       7.755940e-03       3.242967e-03       4.919383e-03       2.757206e-02       8.865225e-03       1.665618e-02
         390       9.180358e-03       2.066026e-03       5.003279e-03       2.754880e-02       8.295869e-03       1.696656e-02
         400       1.084090e-02       1.431412e-03       5.827256e-03       2.354611e-02       1.405854e-02       1.810676e-02
         410       8.800408e-03       2.240400e-03       4.727142e-03       2.941210e-02       1.378101e-02       1.803959e-02
         420       1.493140e-02       5.116031e-03       7.895882e-03       3.103079e-02       8.960690e-03       2.287079e-02
         430       1.189701e-02       2.243229e-03       6.752877e-03       4.515507e-02       1.115719e-02       2.807624e-02
         440       8.058845e-03       1.361941e-03       5.239568e-03       3.334569e-02       1.704184e-02       2.397931e-02
         450       1.165904e-02       1.180425e-03       7.286661e-03       3.184643e-02       1.351162e-02       2.163242e-02
         460       7.814635e-03       1.334491e-03       5.178637e-03       3.019919e-02       1.294827e-02       2.135983e-02
         470       5.859354e-03       3.548185e-03       4.840613e-03       2.381096e-02       9.415127e-03       1.708049e-02
         480       9.981425e-03       2.272185e-03       6.672551e-03       2.690916e-02       8.176993e-03       1.939143e-02
         490       9.687523e-03       8.371409e-04       4.922722e-03       2.908279e-02       7.344802e-03       1.920416e-02
         500       9.506116e-03       2.953511e-03       5.938408e-03       3.026380e-02       1.020129e-02       1.992402e-02
         510       7.310557e-03       2.104007e-03       5.352719e-03       2.699496e-02       1.094550e-02       1.836753e-02
         520       1.057054e-02       2.529262e-03       6.267025e-03       2.467567e-02       4.764239e-03       1.631267e-02
         530       8.236599e-03       2.890908e-03       4.611463e-03       2.596678e-02       1.222892e-02       1.702697e-02
         540       1.180133e-02       4.441821e-03       6.712953e-03       2.534599e-02       1.573486e-02       2.070784e-02
         550       8.133326e-03       1.124409e-03       5.146848e-03       2.459609e-02       1.349484e-02       1.806111e-02
         560       1.027793e-02       2.191770e-03       6.538396e-03       2.407420e-02       1.352003e-02       1.966538e-02
         570       8.290334e-03       2.920723e-03       5.683924e-03       2.366465e-02       1.074259e-02       1.901040e-02
         580       1.006949e-02       2.929798e-03       6.736373e-03       2.236923e-02       1.195079e-02       1.690806e-02
         590       7.811885e-03       3.374732e-03       6.155868e-03       2.376349e-02       8.382040e-03       1.438957e-02
         600       9.017367e-03       3.953887e-03       6.227774e-03       2.068741e-02       8.829365e-03       1.495405e-02
         610       9.398312e-03       2.998862e-03       5.524117e-03       2.131036e-02       8.691161e-03       1.462258e-02
         620       9.136543e-03       1.443932e-03       5.862903e-03       2.677788e-02       9.217966e-03       1.763456e-02
         630       9.805510e-03       4.380135e-03       7.180261e-03       3.872692e-02       1.182415e-02       2.027376e-02
         640       1.200972e-02       1.911674e-03       7.175408e-03       2.962914e-02       1.378652e-02       1.971414e-02
         650       1.006045e-02       4.350899e-03       6.291616e-03       2.679090e-02       9.926903e-03       1.834000e-02
         660       8.604835e-03       2.406110e-03       5.452277e-03       2.274930e-02       1.234683e-02       1.652061e-02
         670       1.031286e-02       2.950907e-03       5.881010e-03       1.919886e-02       7.589161e-03       1.334522e-02
         680       9.362306e-03       2.739042e-03       5.637831e-03       1.926071e-02       6.158006e-03       1.261404e-02
         690       1.625870e-02       2.753334e-03       7.075334e-03       2.746445e-02       9.759897e-03       1.967822e-02
         700       8.585872e-03       1.927088e-03       5.608471e-03       2.039383e-02       5.501952e-03       1.513350e-02
         710       8.316165e-03       3.598180e-03       6.011611e-03       2.533035e-02       5.516019e-03       1.759012e-02
         720       1.133158e-02       1.389075e-03       7.315203e-03       2.918165e-02       9.795047e-03       1.754592e-02
         730       1.212503e-02       4.237450e-03       7.295281e-03       3.488433e-02       1.099607e-02       1.903468e-02
         740       1.049572e-02       3.039642e-03       7.234143e-03       2.282713e-02       1.044289e-02       1.772737e-02
         750       8.912314e-03       2.411172e-03       5.627707e-03       3.245273e-02       6.950492e-03       1.739729e-02
         760       1.206767e-02       4.046426e-03       7.470045e-03       3.575767e-02       5.687009e-03       2.209028e-02
         770       8.833264e-03       3.704094e-03       5.824141e-03       2.715583e-02       6.879983e-03       1.825002e-02
         780       9.268736e-03       3.428368e-03       5.796269e-03       2.170762e-02       1.109872e-02       1.712998e-02
         790       1.076322e-02       3.411257e-03       7.278419e-03       2.309892e-02       1.141864e-02       1.747206e-02
         800       1.473666e-02       1.954776e-03       7.410714e-03       3.575836e-02       8.325134e-03       1.952627e-02
         810       1.094419e-02       1.834130e-03       5.217521e-03       2.910483e-02       8.810973e-03       1.717883e-02
         820       6.371748e-03       1.559407e-03       3.280866e-03       1.987855e-02       8.867522e-03       1.423027e-02
         830       9.111810e-03       1.717121e-03       4.615230e-03       1.757116e-02       5.852846e-03       1.127444e-02
         840       5.081842e-03       3.030961e-03       3.532648e-03       1.927293e-02       1.141982e-02       1.574405e-02
         850       8.206325e-03       2.611760e-03       4.595070e-03       1.967074e-02       1.327618e-02       1.540266e-02
         860       8.378241e-03       2.465594e-03       6.038034e-03       2.654242e-02       1.061855e-02       1.608108e-02
         870       5.603424e-03       1.691062e-03       3.851398e-03       1.589780e-02       9.015959e-03       1.265601e-02
         880       6.641509e-03       1.828408e-03       4.560682e-03       2.232002e-02       6.561612e-03       1.440923e-02
         890       9.626416e-03       2.602217e-03       5.478323e-03       2.442024e-02       1.322555e-02       1.640102e-02
         900       1.128652e-02       1.602119e-03       5.460564e-03       2.454235e-02       1.307776e-02       1.656750e-02
         910       8.826802e-03       1.527836e-03       5.525170e-03       3.389664e-02       9.992402e-03       2.068354e-02
         920       1.092520e-02       2.786336e-03       5.883708e-03       3.161810e-02       8.069898e-03       1.921582e-02
         930       1.031535e-02       2.892543e-03       5.946214e-03       3.666056e-02       6.939984e-03       2.021847e-02
         940       1.483546e-02       2.774011e-03       7.254085e-03       2.750241e-02       5.709512e-03       1.820840e-02
         950       1.239854e-02       2.170182e-03       7.888034e-03       3.424436e-02       9.041524e-03       2.071033e-02
         960       8.737096e-03       2.287182e-03       5.637324e-03       2.108564e-02       1.270540e-02       1.748094e-02
         970       9.519234e-03       1.184678e-03       5.037874e-03       2.453443e-02       1.243241e-02       1.738563e-02
         980       9.785571e-03       1.840281e-03       5.512758e-03       2.304212e-02       9.281426e-03       1.671081e-02
         990       1.186778e-02       1.336732e-03       5.407288e-03       2.029661e-02       9.950314e-03       1.520573e-02
        1000       7.362199e-03       4.540722e-03       5.741752e-03       2.532357e-02       8.101322e-03       1.703036e-02
