#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       4.418265e-03       7.941409e-04       2.662658e-03       1.443707e-02       1.011564e-02       1.142303e-02
          10       4.344874e-03       1.338057e-03       3.004494e-03       1.365677e-02       7.774024e-03       1.096199e-02
          20       9.559577e-03       8.648314e-04       4.192651e-03       1.869766e-02       7.617772e-03       1.270404e-02
          30       7.946876e-03       2.487115e-03       4.077505e-03       1.390667e-02       5.619884e-03       1.062561e-02
          40       2.967058e-03       7.963697e-04       2.024408e-03       9.926239e-03       4.497326e-03       7.130122e-03
          50       8.093984e-03       1.227655e-03       4.406495e-03       1.850451e-02       7.738806e-03       1.198922e-02
          60       1.767604e-02       1.082104e-03       8.727653e-03       2.803925e-02       6.772237e-03       1.750838e-02
          70       1.664358e-02       7.908091e-04       7.815976e-03       2.711599e-02       6.072178e-03       1.577248e-02
          80       9.232861e-03       9.715815e-04       4.284653e-03       1.512534e-02       6.000989e-03       1.081438e-02
          90       1.090729e-02       1.149890e-03       5.752126e-03       2.562498e-02       4.344843e-03       1.428148e-02
         100       4.778747e-03       1.004870e-03       2.677116e-03       1.284231e-02       7.135468e-03       1.049447e-02
         110       8.693905e-03       9.811821e-04       4.503512e-03       2.153561e-02       2.995548e-03       1.255927e-02
         120       9.694577e-03       2.816758e-03       6.354131e-03       3.375625e-02       6.242656e-03       1.969050e-02
         130       8.441430e-03       7.120652e-04       5.455290e-03       2.487152e-02       4.899966e-03       1.583056e-02
         140       1.329661e-02       2.236739e-03       8.190278e-03       4.460627e-02       7.080405e-03       2.568650e-02
         150       9.007455e-03       2.196423e-03       5.502345e-03       2.819349e-02       1.110308e-02       1.863209e-02
         160       1.415020e-02       1.922063e-03       6.934548e-03       2.220533e-02       1.060520e-02       1.686787e-02
         170       9.123489e-03       1.040402e-03       4.118115e-03       1.632423e-02       8.683158e-03       1.303431e-02
         180       7.126472e-03       1.975382e-03       3.832582e-03       1.830166e-02       6.399166e-03       1.041252e-02
         190       1.652866e-02       1.473545e-03       6.774341e-03       1.854955e-02       5.315714e-03       1.250858e-02
         200       1.406902e-02       1.020260e-03       6.120459e-03       2.096496e-02       7.236623e-03       1.443023e-02
         210       9.675309e-03       1.060348e-03       4.494865e-03       1.580518e-02       5.691108e-03       1.128652e-02
         220       9.339279e-03       9.557434e-04       4.241394e-03       2.592805e-02       4.698228e-03       1.342216e-02
         230       6.860512e-03       1.674610e-03       4.597367e-03       2.087411e-02       4.464553e-03       1.164321e-02
         240       1.123313e-02       1.796364e-03       5.963199e-03       2.797653e-02       5.616929e-03       1.686670e-02
         250       1.164776e-02       2.634128e-03       5.653703e-03       2.667011e-02       7.400162e-03       1.573865e-02
         260       1.356042e-02       2.524926e-03       7.269982e-03       2.932744e-02       6.291133e-03       2.183745e-02
         270       1.437167e-02       3.176992e-03       7.811870e-03       3.064620e-02       3.451654e-03       2.152954e-02
         280       7.691083e-03       1.156693e-03       5.041099e-03       2.018078e-02       7.432342e-03       1.493784e-02
         290       7.719295e-03       2.235170e-03       3.977525e-03       1.810465e-02       5.312971e-03       1.148036e-02
         300       5.768200e-03       1.651706e-03       3.697810e-03       1.895633e-02       4.020997e-03       1.141497e-02
         310       1.211666e-02       1.209857e-03       5.291420e-03       2.952186e-02       3.807437e-03       1.312017e-02
         320       1.212916e-02       3.440157e-03       6.152727e-03       2.075301e-02       9.000225e-03       1.674701e-02
         330       7.004437e-03       2.977080e-03       5.389494e-03       2.116199e-02       4.955497e-03       1.224004e-02
         340       5.925027e-03       2.792510e-03       4.266383e-03       1.780242e-02       6.871928e-03       1.127401e-02
         350       5.702754e-03       2.049630e-03       4.413003e-03       1.668031e-02       6.503097e-03       1.271836e-02
         360       6.449537e-03       2.236293e-03       4.404229e-03       2.498566e-02       5.688423e-03       1.600480e-02
         370       1.328269e-02       2.093502e-03       6.221503e-03       3.217250e-02       5.933757e-03       1.627708e-02
         380       1.177234e-02       3.507605e-03       6.504289e-03       2.867466e-02       7.202146e-03       1.656508e-02
         390       1.053522e-02       2.557707e-03       6.832241e-03       2.525147e-02       4.441659e-03       1.674849e-02
         400       8.485967e-03       1.645649e-03       4.039430e-03       2.156435e-02       4.495845e-03       1.001005e-02
         410       8.444601e-03       2.160569e-03       4.965933e-03       2.721373e-02       6.320274e-03       1.420636e-02
         420       8.692027e-03       3.960256e-03       5.968565e-03       2.524023e-02       7.119218e-03       1.769208e-02
         430       4.665237e-03       9.661769e-04       2.625017e-03       1.584265e-02       4.930196e-03       1.010970e-02
