#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       4.466390e-02       2.149699e-04       1.958030e-02       9.354373e-02       3.709847e-02       5.312900e-02
          10       1.480558e-02       5.829043e-03       1.089143e-02       6.097508e-02       2.925254e-02       3.810460e-02
          20       4.024766e-02       3.547524e-03       1.797123e-02       7.614453e-02       2.683801e-02       4.755665e-02
          30       7.069718e-02       5.763195e-03       3.631973e-02       1.082924e-01       6.277271e-02       8.168283e-02
          40       8.465776e-02       1.133554e-02       4.124116e-02       1.131147e-01       6.316003e-02       7.749429e-02
          50       5.161029e-02       5.082035e-03       2.902378e-02       9.775907e-02       4.085741e-02       5.950265e-02
          60       1.216599e-01       6.919691e-03       5.828441e-02       1.256135e-01       5.823949e-02       9.793988e-02
          70       1.080950e-01       5.848782e-03       5.439530e-02       1.237541e-01       5.810168e-02       9.561939e-02
          80       4.307401e-02       6.196102e-03       2.541290e-02       5.999169e-02       4.059227e-02       5.028175e-02
          90       6.204057e-02       4.822722e-03       3.493725e-02       9.979033e-02       3.620792e-02       7.320009e-02
         100       6.804496e-02       4.313010e-03       3.794192e-02       1.213317e-01       4.796993e-02       7.644658e-02
         110       5.610643e-02       1.919064e-03       3.123679e-02       1.295169e-01       6.630194e-02       8.573237e-02
         120       6.608794e-02       7.473669e-03       3.658049e-02       1.225346e-01       7.510831e-02       9.044747e-02
         130       6.458402e-02       9.520448e-03       3.105782e-02       1.288959e-01       5.568603e-02       8.059806e-02
         140       8.531880e-02       8.517328e-03       4.236872e-02       1.212260e-01       7.578789e-02       9.644486e-02
         150       8.200237e-02       7.045666e-03       3.729874e-02       1.126792e-01       6.204416e-02       9.079830e-02
         160       9.349610e-02       6.118017e-03       4.955397e-02       1.889413e-01       9.400235e-02       1.226516e-01
         170       6.581791e-02       5.690218e-03       3.514253e-02       2.028168e-01       7.087902e-02       1.164296e-01
