#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.744268e-02       4.446874e-03       1.443988e-02       6.518173e-02       2.494750e-02       3.687216e-02
          10       1.473521e-02       5.394606e-03       9.250546e-03       5.304250e-02       2.471271e-02       3.836831e-02
          20       2.001460e-02       2.501260e-03       9.362307e-03       5.106088e-02       1.673813e-02       3.106409e-02
          30       1.190281e-02       5.349644e-03       7.504874e-03       3.710817e-02       1.297677e-02       2.252152e-02
          40       1.549568e-02       1.863304e-03       8.239628e-03       3.893514e-02       1.244356e-02       2.054628e-02
          50       1.859265e-02       1.644553e-03       9.933127e-03       2.888725e-02       1.173270e-02       1.956536e-02
          60       1.411514e-02       1.382600e-03       7.321522e-03       2.082640e-02       6.899734e-03       1.424364e-02
          70       1.295549e-02       1.644121e-03       7.081841e-03       2.096355e-02       6.848437e-03       1.370806e-02
          80       1.601662e-02       2.472785e-03       8.842176e-03       2.392774e-02       9.052485e-03       1.712967e-02
          90       1.135115e-02       3.002558e-03       7.209493e-03       2.508204e-02       6.105702e-03       1.639669e-02
         100       1.418127e-02       3.338679e-03       7.549442e-03       3.274917e-02       9.350008e-03       1.848200e-02
         110       1.470353e-02       3.632361e-03       7.684356e-03       2.700358e-02       9.303652e-03       1.846986e-02
         120       1.230974e-02       4.105251e-03       8.363456e-03       4.939930e-02       2.373705e-02       3.410363e-02
         130       1.669403e-02       6.407594e-03       1.078830e-02       6.734773e-02       1.842995e-02       4.043163e-02
         140       2.049117e-02       5.346045e-03       1.053510e-02       4.746512e-02       2.291223e-02       3.375315e-02
         150       2.560364e-02       8.493592e-03       1.380631e-02       5.880115e-02       2.621213e-02       4.097809e-02
         160       3.237983e-02       6.315121e-03       1.579285e-02       5.815348e-02       1.774866e-02       4.382656e-02
         170       1.809884e-02       6.444136e-03       1.192727e-02       4.814980e-02       1.596072e-02       3.096311e-02
         180       1.603375e-02       4.287028e-03       8.335278e-03       3.164264e-02       1.906659e-02       2.461485e-02
         190       9.502954e-03       1.647715e-03       6.106060e-03       3.015939e-02       1.126851e-02       1.929801e-02
         200       9.728888e-03       2.105919e-03       6.617317e-03       3.113432e-02       8.619037e-03       1.773277e-02
         210       1.041407e-02       2.628885e-03       6.022045e-03       2.985455e-02       1.209256e-02       1.821034e-02
         220       1.211023e-02       2.348175e-03       7.196861e-03       3.286454e-02       1.167794e-02       1.843706e-02
         230       1.258943e-02       3.092556e-03       8.142172e-03       3.378228e-02       1.267359e-02       2.043499e-02
         240       1.746783e-02       1.673889e-03       7.884768e-03       3.099473e-02       9.206555e-03       2.086006e-02
         250       1.660874e-02       4.833183e-03       9.815412e-03       6.022717e-02       1.736502e-02       2.938010e-02
         260       1.740216e-02       6.020433e-03       1.000947e-02       4.211208e-02       1.947849e-02       2.744753e-02
         270       1.845069e-02       2.598280e-03       1.078990e-02       5.091382e-02       1.985708e-02       3.155766e-02
