#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.225643e-02       7.327721e-05       1.445875e-02       8.294097e-02       4.060330e-02       4.964016e-02
          10       2.213433e-02       1.745815e-03       9.109510e-03       4.859606e-02       2.733221e-02       3.304368e-02
          20       1.225496e-02       2.629488e-03       7.544504e-03       2.746096e-02       1.189810e-02       2.019445e-02
          30       1.424032e-02       2.819657e-03       7.046315e-03       1.838947e-02       1.410066e-02       1.648559e-02
          40       8.904223e-03       6.992196e-04       5.094940e-03       1.495237e-02       1.003502e-02       1.220256e-02
          50       5.843288e-03       3.742992e-04       2.433819e-03       7.885293e-03       3.181988e-03       5.607417e-03
          60       1.334328e-02       2.707599e-04       5.938394e-03       1.271017e-02       5.780442e-03       9.402332e-03
          70       1.377187e-02       1.906036e-04       6.155268e-03       1.344346e-02       5.717459e-03       9.684331e-03
          80       8.758285e-03       2.957033e-04       3.666196e-03       8.923515e-03       3.851107e-03       6.886799e-03
          90       7.139915e-03       3.309295e-03       4.787951e-03       1.809400e-02       5.155276e-03       1.187096e-02
         100       1.204507e-02       2.638789e-03       7.375116e-03       2.991090e-02       8.460549e-03       1.737553e-02
         110       7.728011e-03       3.722237e-03       5.773849e-03       1.762219e-02       1.340088e-02       1.555910e-02
         120       2.637540e-02       3.094370e-03       1.019292e-02       5.364456e-02       1.551729e-02       3.040408e-02
         130       1.320982e-02       3.084485e-03       7.806321e-03       3.373550e-02       1.756503e-02       2.461067e-02
         140       1.869021e-02       3.267922e-03       9.133740e-03       3.537379e-02       1.263186e-02       2.467815e-02
         150       1.489627e-02       2.618305e-03       8.466500e-03       3.766456e-02       1.838178e-02       2.760082e-02
         160       1.811863e-02       2.476890e-03       8.701159e-03       3.473012e-02       1.453024e-02       2.616973e-02
         170       1.507228e-02       2.630765e-03       7.319400e-03       3.806468e-02       5.491771e-03       1.798440e-02
         180       2.125284e-02       2.550920e-03       1.095973e-02       3.251762e-02       1.779567e-02       2.628801e-02
         190       9.525231e-03       2.461531e-03       5.679747e-03       2.252561e-02       1.552888e-02       1.853102e-02
         200       9.008935e-03       3.343828e-03       5.903312e-03       2.268235e-02       1.376895e-02       1.830027e-02
         210       9.600344e-03       1.474841e-03       5.177981e-03       2.641325e-02       9.956363e-03       1.882998e-02
         220       1.867502e-02       1.266226e-03       8.679625e-03       3.426551e-02       1.713187e-02       2.437317e-02
         230       1.774497e-02       3.651234e-03       8.880511e-03       4.528824e-02       8.992133e-03       2.430632e-02
         240       1.142692e-02       3.272627e-03       7.758222e-03       3.303594e-02       1.196632e-02       1.934185e-02
         250       1.043208e-02       4.131731e-03       6.752251e-03       3.763543e-02       9.902740e-03       2.252521e-02
         260       1.562168e-02       1.887909e-03       7.796388e-03       2.633217e-02       1.424917e-02       2.041365e-02
         270       1.594947e-02       2.585177e-03       8.517202e-03       3.690426e-02       1.451103e-02       2.329493e-02
         280       1.714058e-02       2.959147e-03       1.034381e-02       4.724238e-02       1.194047e-02       3.006939e-02
         290       1.490194e-02       4.411690e-03       8.300689e-03       3.215446e-02       9.618762e-03       2.116890e-02
