#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.159620e-02       1.156967e-03       4.813169e-03       2.009624e-02       6.038405e-03       1.518858e-02
          10       1.160179e-02       1.740627e-03       5.461782e-03       1.800182e-02       5.683724e-03       1.452100e-02
          20       9.552702e-03       2.232171e-03       4.612812e-03       3.008997e-02       8.844874e-03       1.474635e-02
          30       6.204027e-03       8.655851e-04       3.180053e-03       1.943698e-02       8.011290e-03       1.114078e-02
          40       7.987375e-03       8.585228e-04       3.371979e-03       1.375748e-02       5.117206e-03       8.940410e-03
          50       1.378306e-02       1.648027e-03       7.798102e-03       2.581332e-02       6.883266e-03       1.325226e-02
          60       1.524895e-02       2.670078e-03       7.643488e-03       3.347080e-02       5.804882e-03       1.643760e-02
          70       1.257781e-02       3.023626e-03       6.340012e-03       3.314833e-02       5.966274e-03       1.549079e-02
          80       9.201914e-03       4.297694e-04       3.931984e-03       1.779833e-02       5.705848e-03       1.099557e-02
          90       7.148270e-03       1.351592e-03       3.649785e-03       1.500171e-02       5.354008e-03       1.027857e-02
         100       7.718428e-03       2.173018e-03       4.411527e-03       1.471889e-02       6.073041e-03       1.075425e-02
         110       9.674924e-03       1.364154e-03       4.800597e-03       1.969111e-02       6.085981e-03       1.079556e-02
         120       6.805993e-03       1.544342e-03       3.752472e-03       1.413095e-02       5.375120e-03       1.064123e-02
         130       7.155542e-03       2.670806e-03       4.050496e-03       1.899006e-02       8.358207e-03       1.350595e-02
         140       5.824254e-03       1.390598e-03       3.745597e-03       2.073085e-02       4.337778e-03       1.126994e-02
         150       9.620142e-03       1.463973e-03       5.469217e-03       2.386808e-02       4.301863e-03       1.402080e-02
         160       1.193273e-02       8.349066e-04       5.418378e-03       2.300864e-02       7.256650e-03       1.342047e-02
         170       9.860820e-03       1.072733e-03       4.933675e-03       2.153676e-02       6.740402e-03       1.389964e-02
         180       4.143576e-03       1.387379e-03       2.602965e-03       1.577058e-02       7.166493e-03       1.188739e-02
         190       1.454958e-02       1.559169e-03       5.755671e-03       2.097008e-02       6.887036e-03       1.309017e-02
         200       8.092705e-03       2.184415e-03       4.648212e-03       2.660320e-02       6.568308e-03       1.443556e-02
         210       1.192271e-02       1.232327e-03       4.478862e-03       2.408211e-02       5.965746e-03       1.123833e-02
         220       6.679172e-03       1.428429e-03       3.190928e-03       1.340607e-02       4.066604e-03       9.138497e-03
         230       1.245596e-02       4.088481e-04       5.162893e-03       2.361214e-02       6.601691e-03       1.427482e-02
         240       1.171428e-02       1.163682e-03       4.287555e-03       2.521530e-02       2.562769e-03       1.193608e-02
         250       6.470219e-03       1.719734e-03       3.176620e-03       1.548712e-02       4.456319e-03       9.390053e-03
         260       4.683402e-03       1.100693e-03       2.545863e-03       1.006518e-02       6.945854e-03       8.760656e-03
         270       9.271502e-03       9.119546e-04       3.765981e-03       2.592990e-02       6.579690e-03       1.581031e-02
         280       8.921676e-03       4.403706e-04       3.748746e-03       2.355836e-02       6.769310e-03       1.418685e-02
         290       2.221163e-02       1.158413e-03       8.813741e-03       2.892661e-02       3.843375e-03       1.939981e-02
         300       1.057080e-02       1.555996e-03       6.056863e-03       3.028771e-02       5.276779e-03       1.614218e-02
         310       8.835069e-03       1.360806e-03       4.884824e-03       2.442048e-02       5.672770e-03       1.715608e-02
         320       5.146553e-03       1.791736e-03       2.953638e-03       1.041101e-02       5.996121e-03       8.107222e-03
         330       9.232961e-03       2.621259e-03       5.374249e-03       3.036514e-02       4.894134e-03       1.684226e-02
         340       1.270523e-02       3.517065e-03       5.900964e-03       2.334604e-02       6.632566e-03       1.306234e-02
         350       6.898789e-03       3.330496e-03       5.139257e-03       2.627739e-02       5.297781e-03       1.520987e-02
         360       3.448714e-03       1.751127e-03       2.748802e-03       1.572371e-02       5.142223e-03       9.497453e-03
         370       3.743970e-03       1.872814e-03       3.356505e-03       1.881103e-02       6.491053e-03       1.158528e-02
         380       9.543196e-03       3.445743e-03       5.454880e-03       2.017235e-02       1.299508e-02       1.685462e-02
         390       8.857852e-03       2.329338e-04       4.023043e-03       2.027918e-02       5.486765e-03       1.296128e-02
         400       4.111752e-03       9.745707e-04       2.565157e-03       1.215163e-02       4.941620e-03       7.124427e-03
         410       1.750864e-02       2.718023e-03       7.894448e-03       3.978166e-02       4.181431e-03       1.970080e-02
         420       5.104446e-03       2.139853e-03       3.328350e-03       1.677663e-02       6.558642e-03       1.077886e-02
         430       1.124722e-02       2.327502e-03       5.871405e-03       2.799837e-02       6.783050e-03       1.728084e-02
         440       8.701646e-03       3.728092e-03       6.060629e-03       2.496044e-02       9.116250e-03       1.790017e-02
         450       8.438287e-03       2.242311e-03       5.544633e-03       3.347101e-02       6.772131e-03       2.024120e-02
         460       7.968033e-03       2.678430e-03       5.259271e-03       2.926513e-02       1.092037e-02       1.802957e-02
         470       1.066290e-02       1.631842e-03       5.198373e-03       2.896298e-02       5.637722e-03       1.420082e-02
         480       5.213943e-03       4.581556e-04       3.449929e-03       1.737520e-02       9.534667e-03       1.374353e-02
         490       6.113995e-03       2.208615e-03       3.829939e-03       1.949326e-02       4.788185e-03       1.233415e-02
         500       9.091750e-03       1.891355e-03       4.033996e-03       2.193929e-02       6.539507e-03       1.270011e-02
         510       6.036272e-03       1.179633e-03       3.090547e-03       2.223884e-02       6.690872e-03       1.484199e-02
         520       7.738805e-03       2.582271e-03       4.965839e-03       2.124042e-02       6.718509e-03       1.477636e-02
         530       9.785986e-03       3.038428e-03       5.667970e-03       2.228933e-02       6.100680e-03       1.485233e-02
         540       9.438042e-03       3.096960e-03       5.783550e-03       2.353448e-02       5.756682e-03       1.520277e-02
         550       1.390416e-02       2.264171e-03       7.042481e-03       2.654916e-02       1.138606e-02       1.798002e-02
         560       9.181802e-03       8.725204e-04       4.823731e-03       1.546136e-02       9.386220e-03       1.254658e-02
         570       8.028256e-03       1.921490e-03       5.324094e-03       2.318901e-02       9.681024e-03       1.572486e-02
         580       6.062797e-03       1.686715e-03       4.156964e-03       2.011214e-02       6.479327e-03       1.075715e-02
         590       8.546071e-03       1.252176e-03       4.762128e-03       1.856493e-02       7.261040e-03       1.095839e-02
         600       1.122034e-02       1.023400e-03       6.137247e-03       2.447943e-02       7.268731e-03       1.381372e-02
         610       8.828654e-03       1.813856e-03       4.356806e-03       1.659419e-02       6.418959e-03       1.033554e-02
         620       1.250684e-02       1.173658e-03       6.320992e-03       1.687936e-02       1.019945e-02       1.354320e-02
         630       1.179793e-02       8.217507e-04       5.751498e-03       1.881984e-02       7.940822e-03       1.271127e-02
         640       8.761258e-03       9.627150e-04       4.953885e-03       1.801966e-02       5.535412e-03       1.150572e-02
         650       9.672093e-03       6.940752e-04       4.431947e-03       1.784988e-02       6.017651e-03       1.073256e-02
         660       9.570394e-03       9.926152e-04       5.170708e-03       1.717441e-02       1.186846e-02       1.435872e-02
         670       7.624360e-03       2.005433e-03       4.869116e-03       1.610740e-02       1.012014e-02       1.290922e-02
         680       1.043999e-02       1.177840e-03       4.714526e-03       1.994617e-02       6.531150e-03       1.269002e-02
         690       8.336494e-03       1.992991e-03       5.802326e-03       2.345078e-02       6.597498e-03       1.696637e-02
         700       9.575860e-03       2.456503e-03       5.013207e-03       1.924875e-02       4.985494e-03       1.184585e-02
         710       4.210810e-03       1.250592e-03       3.152455e-03       1.631167e-02       2.564585e-03       8.683465e-03
         720       4.594379e-03       1.528188e-03       3.339014e-03       2.152411e-02       5.280325e-03       1.210082e-02
         730       5.936737e-03       1.354326e-03       3.511184e-03       1.787174e-02       4.965041e-03       1.111340e-02
         740       7.026534e-03       1.544399e-03       4.131948e-03       2.094711e-02       7.892080e-03       1.325755e-02
         750       1.317040e-02       2.393011e-03       6.209375e-03       2.944042e-02       5.942443e-03       1.665843e-02
         760       5.898111e-03       1.169339e-03       2.635046e-03       1.241682e-02       5.847846e-03       8.271440e-03
         770       5.304466e-03       1.174263e-03       2.797920e-03       1.657123e-02       7.114066e-03       1.198268e-02
         780       8.376719e-03       2.027124e-03       4.458002e-03       2.483171e-02       8.629478e-03       1.371170e-02
         790       9.733140e-03       1.364113e-03       5.088083e-03       2.470954e-02       7.094668e-03       1.404649e-02
         800       7.957827e-03       2.475297e-03       5.741167e-03       3.170122e-02       4.766970e-03       1.486118e-02
         810       4.668761e-03       1.433909e-03       3.039707e-03       1.060487e-02       5.099887e-03       8.169004e-03
         820       6.908703e-03       6.864084e-04       4.067351e-03       1.789509e-02       5.756054e-03       1.230225e-02
         830       1.090284e-02       8.709601e-04       4.341891e-03       1.419212e-02       5.985357e-03       1.066905e-02
         840       1.066520e-02       1.891412e-03       5.007035e-03       1.709207e-02       5.210844e-03       1.068523e-02
         850       1.076037e-02       1.218992e-03       4.886602e-03       1.691638e-02       6.465956e-03       1.124595e-02
