#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.839298e-02       1.945588e-04       7.947673e-03       2.365197e-02       1.642279e-02       1.961597e-02
          10       5.137309e-03       1.450127e-03       3.117644e-03       2.733046e-02       9.436402e-03       1.542030e-02
          20       7.643172e-03       1.526877e-03       6.007227e-03       4.225034e-02       1.213303e-02       2.030654e-02
          30       1.693344e-02       2.893425e-03       7.197488e-03       3.447935e-02       1.077984e-02       2.146488e-02
          40       1.355098e-02       2.511261e-03       7.251710e-03       2.400234e-02       1.058581e-02       1.605952e-02
          50       1.023414e-02       1.393091e-03       5.496269e-03       2.988023e-02       7.020829e-03       1.528206e-02
          60       7.622143e-03       3.453874e-03       5.355915e-03       3.444180e-02       7.714186e-03       1.878772e-02
          70       6.648159e-03       3.531093e-03       5.613445e-03       3.296977e-02       1.107261e-02       1.968361e-02
          80       1.231884e-02       1.911682e-03       6.667328e-03       3.793319e-02       8.941420e-03       1.935668e-02
          90       1.732446e-02       1.161919e-03       8.925826e-03       2.785076e-02       1.055383e-02       1.785240e-02
         100       1.148906e-02       2.878603e-03       6.733178e-03       2.029169e-02       6.602850e-03       1.425442e-02
         110       1.529606e-02       1.933783e-03       6.501570e-03       2.699804e-02       1.138971e-02       1.780447e-02
         120       9.339447e-03       3.355433e-03       5.410591e-03       3.459564e-02       1.119177e-02       1.810815e-02
         130       1.152588e-02       2.762761e-03       6.382533e-03       2.753494e-02       1.149854e-02       1.949691e-02
         140       9.680738e-03       1.708147e-03       5.968532e-03       2.016573e-02       1.277544e-02       1.549581e-02
         150       1.001826e-02       1.739785e-03       4.736639e-03       2.644486e-02       1.154993e-02       1.770138e-02
         160       1.011631e-02       2.700776e-03       5.286313e-03       2.898217e-02       1.306031e-02       1.753847e-02
         170       1.011173e-02       4.123963e-03       6.585752e-03       2.754070e-02       1.217293e-02       1.811611e-02
         180       1.785596e-02       2.419442e-03       8.599820e-03       3.075128e-02       1.289141e-02       2.003543e-02
         190       1.686768e-02       1.398870e-03       7.554664e-03       2.638152e-02       1.067606e-02       1.727898e-02
         200       1.446873e-02       3.555984e-03       6.661042e-03       1.925139e-02       7.374642e-03       1.393128e-02
         210       1.004529e-02       2.559396e-03       5.094684e-03       2.968185e-02       7.365606e-03       1.686894e-02
         220       9.397855e-03       2.588503e-03       5.485183e-03       1.958253e-02       8.391272e-03       1.713071e-02
         230       1.067039e-02       1.593967e-03       6.300220e-03       2.893468e-02       1.069085e-02       1.893282e-02
         240       1.227401e-02       1.569349e-03       6.192588e-03       3.002199e-02       1.213321e-02       1.886748e-02
         250       1.376260e-02       2.080022e-03       6.711822e-03       2.826670e-02       5.091516e-03       1.727837e-02
         260       9.281406e-03       1.452203e-03       5.345583e-03       2.434053e-02       7.130451e-03       1.706073e-02
         270       1.035903e-02       1.086056e-03       6.024360e-03       2.338130e-02       9.634848e-03       1.704029e-02
         280       1.012634e-02       2.825802e-03       5.385906e-03       2.673820e-02       4.615035e-03       1.709606e-02
         290       1.481289e-02       1.763601e-03       6.206959e-03       3.674594e-02       5.299889e-03       1.877333e-02
         300       1.770932e-02       1.876244e-03       7.789364e-03       4.118965e-02       5.503599e-03       1.940383e-02
         310       1.293743e-02       2.549673e-03       6.856998e-03       3.042775e-02       5.287910e-03       1.853107e-02
         320       1.452077e-02       2.572611e-03       7.387740e-03       2.963807e-02       1.104757e-02       1.951052e-02
         330       1.246917e-02       1.598408e-03       6.098979e-03       2.273855e-02       8.097152e-03       1.572794e-02
         340       7.560567e-03       1.595616e-03       4.917467e-03       1.993050e-02       1.036380e-02       1.404257e-02
         350       8.044050e-03       2.671715e-03       5.276986e-03       2.046866e-02       8.112143e-03       1.345865e-02
         360       7.838830e-03       1.857097e-03       4.699311e-03       1.563047e-02       8.995355e-03       1.279774e-02
         370       1.080501e-02       2.332874e-03       5.740998e-03       3.317840e-02       8.711246e-03       1.837147e-02
         380       1.328874e-02       2.508837e-03       6.470154e-03       3.210687e-02       6.756433e-03       1.754101e-02
         390       1.350107e-02       2.826076e-03       6.680573e-03       3.296106e-02       8.537858e-03       1.992506e-02
         400       1.697716e-02       3.110651e-03       7.772549e-03       3.912842e-02       8.805668e-03       2.047185e-02
         410       6.224015e-03       1.619408e-03       4.155626e-03       3.190095e-02       9.979751e-03       1.714275e-02
         420       9.500733e-03       1.276237e-03       4.936093e-03       2.471567e-02       5.192559e-03       1.349590e-02
         430       8.270532e-03       2.129217e-03       4.341096e-03       2.190712e-02       7.213092e-03       1.520208e-02
         440       1.094932e-02       8.825785e-04       5.676508e-03       2.504645e-02       9.547621e-03       1.580360e-02
         450       9.396654e-03       2.169430e-03       5.336275e-03       1.954452e-02       9.505412e-03       1.473127e-02
         460       7.285458e-03       1.966431e-03       3.985753e-03       2.260995e-02       9.193224e-03       1.594498e-02
         470       1.114849e-02       1.946017e-03       5.283646e-03       2.290191e-02       1.060367e-02       1.631712e-02
         480       7.152297e-03       1.756872e-03       4.406162e-03       2.018997e-02       5.525076e-03       1.392348e-02
         490       8.650572e-03       3.064495e-03       6.112430e-03       2.703570e-02       6.832847e-03       1.617249e-02
         500       7.434779e-03       1.925801e-03       4.268011e-03       2.378024e-02       4.122246e-03       1.434111e-02
         510       6.016555e-03       1.726159e-03       4.012916e-03       2.433322e-02       3.882886e-03       1.470387e-02
         520       1.050977e-02       1.885762e-03       5.345468e-03       2.481043e-02       5.043985e-03       1.491098e-02
         530       9.454237e-03       2.420029e-03       6.247176e-03       2.901019e-02       7.907457e-03       1.618041e-02
         540       1.282426e-02       5.503861e-03       7.722688e-03       4.349501e-02       1.177741e-02       2.182162e-02
         550       1.690779e-02       3.010219e-03       9.022927e-03       3.384112e-02       5.347602e-03       2.203788e-02
         560       1.812901e-02       2.104396e-03       9.103732e-03       2.804888e-02       1.642814e-02       2.232278e-02
         570       1.664018e-02       6.716537e-04       7.663040e-03       3.149748e-02       1.446381e-02       2.306647e-02
         580       5.202302e-03       1.565102e-03       3.880895e-03       2.182553e-02       1.040383e-02       1.606778e-02
         590       1.563285e-02       1.697342e-03       7.294144e-03       3.528683e-02       1.169281e-02       2.352758e-02
