#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.377043e-03       1.814318e-03       4.573900e-03       2.137794e-02       1.083111e-02       1.349877e-02
          10       1.112541e-02       1.629104e-03       6.508309e-03       2.914187e-02       1.108930e-02       1.982583e-02
          20       4.718721e-03       8.534096e-04       3.824242e-03       1.793341e-02       1.039419e-02       1.468964e-02
          30       4.974235e-03       1.458160e-03       2.810715e-03       1.288147e-02       4.436500e-03       9.483250e-03
          40       4.203395e-03       1.437103e-03       2.510232e-03       1.078824e-02       2.838874e-03       6.924317e-03
          50       6.382361e-03       2.091321e-03       4.422349e-03       1.985802e-02       5.583254e-03       1.252467e-02
          60       9.827287e-03       1.570445e-03       3.958977e-03       1.347234e-02       5.174087e-03       9.425779e-03
          70       6.683575e-03       1.852687e-03       3.614544e-03       1.824131e-02       7.097061e-03       1.237537e-02
          80       5.911760e-03       1.330566e-03       3.704504e-03       1.752960e-02       6.442213e-03       1.294606e-02
          90       5.860503e-03       1.279509e-03       2.517701e-03       1.684280e-02       7.844193e-03       1.206233e-02
         100       6.056807e-03       1.643797e-03       4.344036e-03       2.358638e-02       6.580825e-03       1.608941e-02
         110       5.667738e-03       1.745093e-03       2.862210e-03       1.324490e-02       5.305294e-03       9.729796e-03
         120       7.048528e-03       1.703959e-03       3.556594e-03       1.660032e-02       3.590855e-03       1.162148e-02
         130       6.040101e-03       3.066482e-04       2.597198e-03       1.843589e-02       7.587201e-03       1.124531e-02
         140       8.947437e-03       2.078271e-03       4.554530e-03       1.577247e-02       7.372987e-03       1.240578e-02
         150       6.917138e-03       1.701332e-03       4.695749e-03       2.635508e-02       5.820451e-03       1.434082e-02
         160       3.921976e-03       9.514573e-04       3.350959e-03       1.897857e-02       3.867720e-03       1.346846e-02
         170       6.741003e-03       1.201361e-03       3.985581e-03       1.412316e-02       7.449369e-03       1.050279e-02
         180       9.978773e-03       1.081210e-03       5.197024e-03       2.250026e-02       6.091611e-03       1.280742e-02
         190       6.480062e-03       2.778065e-03       3.891681e-03       1.636858e-02       6.762159e-03       1.120722e-02
         200       6.602404e-03       1.210880e-03       4.547223e-03       2.515231e-02       5.734091e-03       1.390559e-02
         210       3.718802e-03       1.408262e-03       2.429883e-03       1.577379e-02       5.004613e-03       9.186766e-03
         220       5.628826e-03       6.721088e-04       2.676739e-03       1.450044e-02       6.240218e-03       8.937308e-03
         230       6.918594e-03       1.989805e-03       3.479188e-03       1.886789e-02       5.238550e-03       1.145381e-02
         240       7.259452e-03       1.694464e-03       4.083978e-03       2.378903e-02       4.549360e-03       1.301396e-02
         250       5.796529e-03       1.100255e-03       3.107855e-03       1.927759e-02       4.919379e-03       1.028705e-02
         260       6.816333e-03       2.021020e-03       3.683027e-03       2.030740e-02       5.365642e-03       1.311078e-02
         270       3.748662e-03       1.116284e-03       2.962907e-03       1.400432e-02       4.066974e-03       1.044671e-02
         280       5.788611e-03       1.669834e-03       3.744129e-03       1.755594e-02       5.413922e-03       1.149816e-02
         290       6.491960e-03       9.148345e-04       4.037179e-03       1.662600e-02       7.284598e-03       1.165459e-02
         300       7.232520e-03       9.337303e-04       4.319695e-03       1.851182e-02       8.076868e-03       1.247396e-02
         310       8.070440e-03       2.360741e-03       4.756857e-03       2.177958e-02       6.930199e-03       1.281302e-02
         320       1.189898e-02       2.849764e-03       5.737503e-03       2.617629e-02       1.066424e-02       1.655530e-02
         330       7.492216e-03       1.608893e-03       5.629264e-03       2.481002e-02       1.027968e-02       1.699837e-02
         340       1.327871e-02       3.106429e-03       6.107026e-03       2.177148e-02       1.022472e-02       1.546961e-02
         350       9.978046e-03       2.184823e-03       5.435353e-03       2.879764e-02       8.681963e-03       1.832833e-02
         360       1.965679e-02       3.173263e-03       8.263802e-03       5.166627e-02       7.847308e-03       2.060147e-02
         370       9.074046e-03       9.182092e-04       5.921000e-03       2.532513e-02       5.771170e-03       1.508251e-02
         380       1.121619e-02       1.898389e-03       6.556008e-03       2.817354e-02       7.795834e-03       1.682957e-02
         390       9.475437e-03       1.781419e-03       4.532615e-03       2.872251e-02       7.293467e-03       1.670290e-02
         400       5.488058e-03       1.554341e-03       3.324213e-03       2.397802e-02       9.080445e-03       1.559545e-02
         410       5.444802e-03       9.589036e-04       2.877697e-03       1.994266e-02       5.000374e-03       1.442613e-02
         420       1.135360e-02       1.074092e-03       5.347573e-03       2.310124e-02       5.395000e-03       1.450545e-02
         430       1.145508e-02       2.884962e-03       5.795431e-03       2.703797e-02       1.485756e-02       1.969952e-02
         440       1.147004e-02       2.290471e-03       7.018753e-03       3.073274e-02       7.976691e-03       2.036072e-02
         450       1.299073e-02       4.216587e-03       6.919336e-03       2.868302e-02       8.039298e-03       1.878899e-02
         460       6.500152e-03       2.674561e-03       5.345066e-03       2.196236e-02       5.504644e-03       1.503555e-02
         470       1.491371e-02       2.530661e-03       7.669845e-03       4.432437e-02       6.566985e-03       2.039721e-02
         480       1.506914e-02       2.222920e-03       8.322894e-03       3.009053e-02       7.707251e-03       2.127586e-02
         490       8.461410e-03       3.091591e-03       6.273774e-03       3.230968e-02       9.688843e-03       1.885616e-02
         500       6.637634e-03       2.204539e-03       4.951934e-03       1.944471e-02       6.799785e-03       1.355731e-02
         510       8.693566e-03       1.907195e-03       4.957511e-03       2.467987e-02       1.032743e-02       1.690744e-02
         520       8.294600e-03       3.454183e-03       4.718427e-03       2.919416e-02       1.084274e-02       1.918288e-02
         530       1.014320e-02       3.904497e-03       6.600974e-03       3.028695e-02       1.142784e-02       2.109835e-02
         540       6.972937e-03       3.242967e-03       5.357609e-03       2.952381e-02       9.832708e-03       1.843271e-02
         550       1.347770e-02       1.084882e-03       6.593873e-03       3.844945e-02       1.124852e-02       2.008062e-02
         560       8.798171e-03       2.817113e-03       5.808050e-03       2.180792e-02       8.118936e-03       1.650405e-02
         570       7.654149e-03       9.981425e-04       5.603543e-03       2.362398e-02       1.603094e-02       1.973124e-02
         580       9.319755e-03       3.923552e-03       7.359228e-03       3.270877e-02       7.642009e-03       1.900139e-02
         590       1.002134e-02       4.536153e-03       7.252836e-03       3.076293e-02       9.999517e-03       1.820189e-02
         600       9.798142e-03       4.854080e-03       7.948906e-03       4.140996e-02       9.745929e-03       2.132422e-02
         610       8.118805e-03       1.940376e-03       5.492416e-03       2.665002e-02       1.207110e-02       1.655993e-02
         620       7.964324e-03       2.840811e-03       5.225770e-03       2.021292e-02       1.051897e-02       1.486236e-02
         630       8.726871e-03       4.035536e-03       6.367784e-03       2.784648e-02       1.086596e-02       1.807800e-02
         640       9.503687e-03       3.199461e-03       5.530166e-03       3.116996e-02       8.564512e-03       1.983560e-02
         650       1.497344e-02       2.167652e-03       6.103943e-03       3.425182e-02       4.992459e-03       1.706172e-02
         660       1.561211e-02       2.719604e-03       8.379508e-03       4.217611e-02       8.253221e-03       2.178516e-02
         670       8.844455e-03       3.189007e-03       6.010085e-03       3.061388e-02       1.098712e-02       2.220153e-02
         680       6.499628e-03       3.670638e-03       4.542800e-03       1.855552e-02       7.994182e-03       1.297021e-02
         690       7.219451e-03       1.492541e-03       5.029349e-03       1.777580e-02       5.724300e-03       1.341875e-02
         700       1.217747e-02       2.942987e-03       7.371810e-03       2.678351e-02       3.334244e-03       1.812909e-02
         710       1.694985e-02       8.841804e-04       8.230928e-03       2.284380e-02       6.157264e-03       1.646411e-02
         720       1.076362e-02       2.136156e-03       5.404859e-03       1.884954e-02       4.807610e-03       1.229334e-02
         730       5.875954e-03       2.100311e-03       3.786853e-03       1.793096e-02       3.276191e-03       9.326840e-03
         740       7.894035e-03       1.650432e-03       3.960806e-03       2.274036e-02       3.847321e-03       1.057502e-02
         750       1.030438e-02       1.135209e-03       5.797844e-03       2.318000e-02       5.475911e-03       1.261885e-02
         760       6.894738e-03       1.804109e-03       4.352607e-03       1.792612e-02       6.446367e-03       1.160827e-02
         770       7.543209e-03       1.181142e-03       4.099136e-03       2.007532e-02       4.950140e-03       9.891360e-03
         780       7.401173e-03       2.738525e-04       3.386802e-03       1.942569e-02       5.428791e-03       1.071684e-02
         790       8.223105e-03       2.609823e-03       4.734611e-03       2.356548e-02       4.721315e-03       1.350524e-02
         800       6.366071e-03       3.317328e-03       5.011949e-03       2.085518e-02       5.511847e-03       1.252623e-02
         810       1.112593e-02       2.170948e-03       6.891377e-03       2.297812e-02       9.533975e-03       1.608927e-02
         820       9.031947e-03       1.099780e-03       4.948351e-03       2.000021e-02       1.073760e-02       1.500274e-02
         830       7.586174e-03       2.082714e-03       3.972533e-03       2.559704e-02       6.654795e-03       1.495778e-02
         840       6.197076e-03       2.829834e-03       4.370925e-03       2.298891e-02       7.729911e-03       1.317916e-02
         850       6.922134e-03       4.686377e-04       4.101715e-03       1.955508e-02       6.008679e-03       1.185521e-02
         860       7.622198e-03       1.879885e-03       3.912366e-03       2.066738e-02       9.644907e-03       1.577448e-02
         870       9.164744e-03       2.306926e-03       4.562499e-03       1.908891e-02       8.655577e-03       1.256192e-02
         880       4.820568e-03       2.436813e-03       3.603952e-03       1.753908e-02       4.083826e-03       1.020517e-02
         890       1.270527e-02       1.432846e-03       5.866240e-03       2.605447e-02       6.068129e-03       1.439961e-02
         900       5.933214e-03       2.288729e-03       3.983692e-03       1.951343e-02       8.861556e-03       1.383271e-02
         910       1.341713e-02       3.740906e-03       6.653373e-03       2.582623e-02       1.122311e-02       1.613955e-02
         920       5.279614e-03       2.286888e-03       3.774403e-03       1.874449e-02       9.755375e-03       1.429698e-02
         930       8.495819e-03       4.911399e-04       4.072539e-03       1.986169e-02       1.500770e-02       1.729856e-02
         940       9.340046e-03       1.290400e-03       5.245517e-03       3.413360e-02       8.205095e-03       1.770626e-02
         950       9.050925e-03       3.016446e-03       5.115639e-03       3.643946e-02       1.328158e-02       1.944515e-02
         960       9.808646e-03       2.406695e-03       5.594188e-03       3.221013e-02       8.877644e-03       1.807701e-02
         970       9.683427e-03       3.070662e-03       6.249953e-03       3.904684e-02       1.207039e-02       2.234209e-02
         980       9.045863e-03       2.576520e-03       5.301951e-03       3.461248e-02       1.037546e-02       1.973903e-02
         990       1.035500e-02       3.843861e-03       5.567228e-03       3.364269e-02       7.185597e-03       1.875050e-02
        1000       6.860446e-03       2.424070e-03       5.068626e-03       2.272938e-02       1.181130e-02       1.826557e-02
        1010       8.808826e-03       8.839824e-04       6.182147e-03       2.829961e-02       8.609521e-03       1.801308e-02
        1020       1.691062e-02       4.523935e-03       8.333997e-03       3.209568e-02       9.019523e-03       2.449073e-02
        1030       6.171686e-03       1.154403e-03       4.843010e-03       2.284243e-02       1.223557e-02       1.599720e-02
        1040       6.031620e-03       2.689026e-03       4.089195e-03       1.740888e-02       8.294600e-03       1.378970e-02
        1050       9.682141e-03       1.276993e-03       5.088164e-03       1.897090e-02       8.443626e-03       1.455413e-02
        1060       7.883665e-03       6.703015e-04       3.771010e-03       1.334082e-02       5.735708e-03       1.061027e-02
        1070       5.026814e-03       7.359589e-04       3.122984e-03       1.991629e-02       5.577997e-03       1.107525e-02
        1080       7.338672e-03       4.600182e-04       3.013744e-03       1.950731e-02       6.118794e-03       1.382790e-02
        1090       9.007832e-03       2.600306e-03       4.532535e-03       1.840804e-02       6.230391e-03       1.119005e-02
        1100       9.007023e-03       2.413574e-03       5.229911e-03       2.122264e-02       6.953308e-03       1.295775e-02
        1110       1.225370e-02       3.130870e-03       6.639672e-03       2.782534e-02       9.177772e-03       1.746911e-02
        1120       9.253061e-03       2.503830e-03       5.064646e-03       1.643652e-02       9.722723e-03       1.359667e-02
        1130       6.362779e-03       2.333451e-03       3.890076e-03       1.518387e-02       1.098042e-02       1.227603e-02
        1140       9.757548e-03       1.725523e-03       5.423871e-03       1.990736e-02       1.002201e-02       1.497589e-02
        1150       1.111993e-02       2.059883e-03       5.740574e-03       1.802473e-02       1.118006e-02       1.560328e-02
        1160       1.379306e-02       3.652044e-03       7.957025e-03       2.795136e-02       1.365323e-02       2.407991e-02
        1170       1.514219e-02       2.632607e-03       8.982487e-03       3.858923e-02       1.158527e-02       2.447757e-02
        1180       9.300025e-03       2.037223e-03       6.913533e-03       2.605131e-02       1.504159e-02       2.026255e-02
        1190       1.072421e-02       1.396215e-03       6.884924e-03       3.407164e-02       1.541283e-02       2.042555e-02
        1200       1.342340e-02       2.522954e-03       6.681125e-03       3.811063e-02       1.046450e-02       1.938679e-02
        1210       1.001702e-02       2.198204e-03       4.803682e-03       2.649889e-02       6.859486e-03       1.526403e-02
        1220       9.016317e-03       2.306539e-03       5.414689e-03       2.516705e-02       5.862712e-03       1.371280e-02
        1230       9.554480e-03       1.372520e-03       4.673147e-03       2.043587e-02       6.502898e-03       1.173726e-02
        1240       1.384653e-02       1.663586e-03       6.289023e-03       2.241672e-02       6.372114e-03       1.400110e-02
        1250       1.299318e-02       6.217493e-04       5.806551e-03       1.992066e-02       7.869375e-03       1.316396e-02
        1260       1.050833e-02       1.626421e-03       5.114763e-03       1.677788e-02       8.026111e-03       1.297496e-02
        1270       6.751238e-03       1.448598e-03       3.280369e-03       1.332534e-02       1.030759e-02       1.190618e-02
        1280       8.570055e-03       2.491717e-03       5.369842e-03       1.684400e-02       8.452166e-03       1.310426e-02
        1290       6.641429e-03       5.759289e-04       4.492089e-03       2.288505e-02       1.334089e-02       1.629323e-02
        1300       1.302564e-02       3.009051e-03       7.308766e-03       2.472531e-02       1.139240e-02       1.855625e-02
        1310       1.479254e-02       3.038885e-03       7.348551e-03       2.351570e-02       1.425047e-02       1.892080e-02
        1320       1.314513e-02       1.355293e-03       6.310816e-03       2.431859e-02       1.404772e-02       1.910384e-02
        1330       1.032708e-02       2.736372e-03       6.181382e-03       2.981150e-02       6.230212e-03       2.056028e-02
        1340       8.481949e-03       3.231864e-03       5.248783e-03       2.439555e-02       9.828227e-03       1.696497e-02
