#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.776175e-02       8.821616e-04       7.988995e-03       2.580129e-02       1.178606e-02       1.933944e-02
          10       1.490992e-02       2.089430e-03       6.000543e-03       3.767655e-02       6.693683e-03       1.824489e-02
          20       9.976529e-03       2.634561e-03       5.318561e-03       2.186911e-02       1.591967e-02       1.980437e-02
          30       6.885983e-03       2.323088e-03       5.327496e-03       2.340534e-02       6.573142e-03       1.644432e-02
          40       6.873903e-03       3.351197e-03       5.107082e-03       2.310148e-02       7.863217e-03       1.706471e-02
          50       1.077838e-02       1.795792e-03       4.986277e-03       1.398376e-02       7.363922e-03       1.112025e-02
          60       1.148655e-02       1.556572e-03       5.080365e-03       1.538486e-02       4.385354e-03       1.074115e-02
          70       5.107838e-03       2.128271e-04       2.558465e-03       1.979746e-02       5.979639e-03       1.255528e-02
          80       8.782949e-03       1.120895e-03       4.341752e-03       2.137561e-02       6.808651e-03       1.161841e-02
          90       7.896505e-03       2.213776e-03       4.201904e-03       2.435209e-02       6.354836e-03       1.474793e-02
         100       9.915345e-03       1.244097e-03       4.608511e-03       2.683595e-02       9.374746e-03       1.611351e-02
         110       1.068006e-02       8.016783e-04       6.103207e-03       2.662668e-02       7.776535e-03       2.134599e-02
         120       1.186223e-02       4.444590e-03       7.024771e-03       3.454257e-02       1.198445e-02       2.545679e-02
         130       1.510594e-02       2.621099e-04       6.391515e-03       2.808740e-02       6.849502e-03       1.914611e-02
         140       8.228073e-03       2.456071e-03       5.216720e-03       2.581645e-02       1.095951e-02       1.898901e-02
         150       1.417300e-02       5.826947e-03       8.840465e-03       2.741945e-02       1.264556e-02       2.232932e-02
         160       1.336589e-02       2.554352e-03       6.721707e-03       2.446426e-02       1.209044e-02       1.724013e-02
         170       1.173636e-02       2.269214e-03       6.546855e-03       2.032753e-02       9.644890e-03       1.689238e-02
         180       7.962345e-03       2.614179e-03       5.245707e-03       2.160234e-02       1.121949e-02       1.641537e-02
         190       7.351099e-03       1.783684e-03       4.587308e-03       2.068995e-02       1.309397e-02       1.586564e-02
         200       8.277333e-03       4.209499e-03       6.136264e-03       2.772647e-02       1.257451e-02       1.690162e-02
         210       8.712989e-03       2.069180e-03       4.683117e-03       1.908605e-02       1.051724e-02       1.413410e-02
         220       1.291287e-02       3.661157e-03       6.954843e-03       2.475612e-02       8.285838e-03       1.864158e-02
         230       8.673360e-03       3.723541e-03       6.822064e-03       2.819775e-02       1.164170e-02       1.958701e-02
         240       8.629921e-03       1.320928e-03       5.976724e-03       2.726401e-02       1.521014e-02       2.049024e-02
         250       9.327365e-03       2.841243e-03       6.425345e-03       2.597957e-02       8.605732e-03       1.895057e-02
         260       8.986146e-03       4.931026e-03       6.474125e-03       3.268886e-02       1.074102e-02       2.398804e-02
         270       1.108460e-02       2.976895e-03       5.367265e-03       2.570305e-02       1.268322e-02       2.009251e-02
         280       6.656854e-03       1.078820e-03       3.622206e-03       2.157272e-02       8.680742e-03       1.487528e-02
         290       9.570672e-03       2.808780e-03       5.656299e-03       2.549379e-02       1.208754e-02       1.809596e-02
         300       9.626965e-03       3.420892e-04       6.191873e-03       2.348698e-02       1.244345e-02       1.685961e-02
         310       5.667152e-03       8.503515e-04       3.149856e-03       1.322535e-02       1.022401e-02       1.161818e-02
         320       1.081886e-02       2.525139e-03       6.630690e-03       2.070342e-02       8.115561e-03       1.513404e-02
         330       6.318688e-03       1.575854e-03       3.680661e-03       1.678558e-02       6.877310e-03       1.080488e-02
         340       5.789682e-03       2.012170e-03       4.073539e-03       1.767833e-02       6.777149e-03       1.133781e-02
         350       5.448408e-03       1.534042e-03       3.731836e-03       1.676479e-02       1.069859e-02       1.261597e-02
         360       1.147344e-02       3.507087e-03       6.572722e-03       3.461033e-02       6.838688e-03       1.798965e-02
         370       1.042038e-02       2.106950e-03       6.319951e-03       3.292165e-02       9.366400e-03       1.925462e-02
         380       1.363230e-02       3.390705e-03       7.608434e-03       3.067094e-02       8.280052e-03       2.167691e-02
         390       9.121356e-03       1.318041e-03       5.845193e-03       2.613754e-02       1.104025e-02       1.774082e-02
         400       1.012989e-02       2.969182e-03       5.220361e-03       2.723345e-02       1.019526e-02       1.922679e-02
         410       9.487799e-03       9.847005e-04       4.850037e-03       2.567074e-02       8.978240e-03       1.721097e-02
         420       1.278876e-02       3.196220e-03       6.790805e-03       2.297583e-02       1.056843e-02       1.625178e-02
         430       1.019234e-02       3.163655e-03       7.009625e-03       2.495832e-02       1.636116e-02       1.973251e-02
         440       1.200921e-02       3.072063e-03       7.837389e-03       2.837938e-02       7.429414e-03       1.923899e-02
         450       7.709775e-03       1.662023e-03       5.360224e-03       2.260600e-02       4.592023e-03       1.362987e-02
         460       8.169902e-03       1.293868e-03       4.573796e-03       2.138466e-02       7.684486e-03       1.634397e-02
         470       1.006389e-02       2.672945e-03       5.571682e-03       2.084297e-02       9.081879e-03       1.618049e-02
         480       9.747604e-03       1.926868e-03       5.573372e-03       2.466683e-02       9.133199e-03       1.815611e-02
         490       7.865331e-03       2.312265e-03       4.770741e-03       2.191384e-02       7.726727e-03       1.460064e-02
         500       8.705577e-03       1.156316e-03       4.567957e-03       2.216656e-02       5.428867e-03       1.555642e-02
         510       7.600997e-03       2.571353e-03       4.859864e-03       2.152264e-02       9.308811e-03       1.721759e-02
         520       1.126554e-02       4.046501e-03       6.998718e-03       2.406159e-02       1.104103e-02       1.827123e-02
         530       6.721806e-03       4.148676e-03       5.129662e-03       2.235529e-02       1.173629e-02       1.879999e-02
         540       9.764605e-03       1.979120e-03       6.581815e-03       3.121504e-02       1.161880e-02       2.115137e-02
         550       7.142883e-03       2.211900e-03       4.534778e-03       2.857725e-02       8.305821e-03       1.995172e-02
         560       1.096912e-02       4.509718e-03       8.249859e-03       4.489182e-02       1.509513e-02       2.443251e-02
         570       1.153963e-02       3.404635e-03       6.130172e-03       3.101066e-02       1.351982e-02       2.177198e-02
         580       1.218678e-02       1.900478e-03       6.120029e-03       2.764791e-02       1.464942e-02       2.077066e-02
         590       1.427210e-02       2.914316e-03       8.465268e-03       3.439715e-02       1.222173e-02       1.989729e-02
         600       1.135215e-02       3.475927e-03       7.284376e-03       3.406022e-02       1.247092e-02       2.152048e-02
         610       8.496266e-03       2.767163e-03       5.147017e-03       2.437049e-02       1.073051e-02       1.667152e-02
