#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.435984e-02       1.534680e-03       7.469633e-03       2.844033e-02       1.048575e-02       1.858595e-02
          10       1.452496e-02       3.188736e-03       7.523856e-03       3.102540e-02       1.378535e-02       2.300906e-02
          20       9.903999e-03       2.226189e-03       5.457479e-03       3.290230e-02       1.646141e-02       2.240531e-02
          30       1.450896e-02       2.486371e-03       6.462449e-03       2.169942e-02       9.896641e-03       1.625491e-02
          40       1.025067e-02       2.518066e-03       5.373738e-03       2.046233e-02       5.902800e-03       1.348457e-02
          50       8.610736e-03       1.270521e-03       4.046457e-03       1.714662e-02       4.906535e-03       9.363640e-03
          60       6.447448e-03       1.830944e-03       4.650122e-03       2.160621e-02       4.301007e-03       1.059855e-02
          70       5.090197e-03       1.860994e-03       3.139224e-03       1.744328e-02       4.752646e-03       9.680439e-03
          80       6.587777e-03       2.486004e-03       4.047484e-03       1.707560e-02       4.648374e-03       9.112986e-03
          90       8.050616e-03       1.620052e-03       4.919196e-03       1.930861e-02       4.659683e-03       1.012987e-02
         100       1.014066e-02       1.592160e-03       5.563302e-03       2.528549e-02       4.415874e-03       1.278179e-02
         110       7.833314e-03       2.038623e-03       4.393209e-03       1.291416e-02       5.034617e-03       9.854387e-03
         120       1.390799e-02       1.430185e-03       6.074324e-03       2.179998e-02       7.910944e-03       1.487151e-02
         130       1.327360e-02       4.103513e-03       7.036636e-03       3.969235e-02       1.265381e-02       2.032108e-02
         140       1.191248e-02       1.704717e-03       6.566928e-03       3.257488e-02       1.052644e-02       2.298610e-02
         150       1.700905e-02       3.852696e-03       1.045681e-02       3.990888e-02       9.968180e-03       2.876588e-02
         160       1.996774e-02       4.497145e-03       1.043987e-02       4.389802e-02       9.804090e-03       2.886234e-02
         170       1.099550e-02       4.002717e-03       6.667013e-03       2.925457e-02       1.356232e-02       2.024098e-02
         180       1.147833e-02       7.155045e-04       7.620877e-03       3.398077e-02       7.371816e-03       2.008961e-02
         190       1.076454e-02       2.928196e-03       7.092891e-03       2.653152e-02       9.734474e-03       1.717618e-02
         200       7.744419e-03       2.920839e-03       4.540028e-03       2.364597e-02       9.111915e-03       1.405988e-02
         210       7.088240e-03       1.812267e-03       3.596096e-03       1.809044e-02       6.352201e-03       1.124590e-02
         220       6.808179e-03       1.611515e-03       4.343879e-03       1.519450e-02       6.564116e-03       1.171976e-02
         230       6.370329e-03       1.327816e-03       4.530136e-03       1.697322e-02       6.021328e-03       1.136670e-02
         240       6.408919e-03       2.224422e-03       5.118820e-03       2.308568e-02       6.476503e-03       1.365174e-02
         250       8.603289e-03       1.944492e-03       5.212393e-03       2.537913e-02       4.697229e-03       1.307982e-02
         260       8.079138e-03       1.801796e-03       4.950131e-03       2.889781e-02       8.324401e-03       1.623304e-02
         270       8.604851e-03       3.130819e-03       6.859174e-03       3.346183e-02       9.418204e-03       1.800974e-02
         280       1.287109e-02       3.992528e-03       6.705702e-03       2.394357e-02       9.845177e-03       1.678010e-02
         290       1.455210e-02       4.179072e-03       8.057613e-03       3.820800e-02       8.845581e-03       1.990151e-02
         300       8.828445e-03       1.759948e-03       4.920917e-03       2.576109e-02       8.622458e-03       1.837870e-02
         310       1.028413e-02       2.213863e-03       6.060010e-03       2.140709e-02       1.040153e-02       1.714023e-02
         320       1.285904e-02       2.034465e-03       6.222705e-03       3.363016e-02       1.140956e-02       2.286865e-02
         330       1.498529e-02       3.180918e-03       7.760625e-03       2.999015e-02       1.133217e-02       2.211410e-02
         340       9.349383e-03       3.799088e-03       6.873532e-03       3.435687e-02       1.099186e-02       2.103439e-02
         350       6.088910e-03       2.659877e-03       5.097771e-03       3.978921e-02       1.341463e-02       2.194053e-02
         360       1.273460e-02       1.667538e-03       6.833714e-03       3.232449e-02       1.243644e-02       1.968203e-02
         370       1.567640e-02       2.186297e-03       6.607175e-03       3.047733e-02       7.183291e-03       1.805691e-02
         380       1.175825e-02       2.212090e-03       6.193369e-03       3.562525e-02       9.605442e-03       1.814192e-02
         390       9.640195e-03       9.987732e-04       4.651692e-03       2.731947e-02       1.018568e-02       1.550307e-02
         400       1.119994e-02       8.861306e-04       5.337713e-03       1.874463e-02       1.089263e-02       1.401558e-02
         410       8.136017e-03       5.633902e-04       5.249400e-03       1.695058e-02       8.674134e-03       1.295648e-02
         420       1.615372e-02       7.620016e-04       7.699102e-03       2.499426e-02       8.949605e-03       1.640374e-02
         430       2.195244e-02       2.971821e-03       1.021994e-02       2.603644e-02       1.334864e-02       2.047217e-02
         440       1.949630e-02       3.108295e-03       1.036253e-02       2.595028e-02       1.096860e-02       2.043325e-02
         450       1.970870e-02       2.139879e-03       1.076189e-02       3.166866e-02       1.622383e-02       2.384373e-02
         460       1.882965e-02       5.171711e-03       1.077154e-02       5.434199e-02       2.149195e-02       3.322703e-02
         470       1.667647e-02       3.743308e-03       8.985629e-03       6.406953e-02       1.381759e-02       3.257614e-02
         480       1.283237e-02       1.951131e-03       6.755043e-03       3.362261e-02       1.430981e-02       2.212500e-02
         490       1.931357e-02       4.668513e-03       9.071898e-03       2.541608e-02       1.463598e-02       2.013035e-02
         500       1.113100e-02       2.281220e-03       6.907901e-03       2.078093e-02       1.141388e-02       1.547716e-02
         510       6.658074e-03       1.619880e-03       5.003831e-03       2.059916e-02       9.244788e-03       1.332816e-02
         520       1.133278e-02       1.817327e-03       5.329954e-03       1.832915e-02       5.270067e-03       1.156090e-02
         530       1.431461e-02       2.477743e-03       6.773999e-03       2.667062e-02       4.233930e-03       1.619096e-02
         540       1.090088e-02       1.227476e-03       4.434309e-03       2.219176e-02       3.777083e-03       1.233379e-02
         550       1.019372e-02       1.543605e-03       5.782949e-03       2.042581e-02       5.992912e-03       1.392892e-02
         560       1.183677e-02       1.258856e-03       6.993663e-03       3.000502e-02       1.056800e-02       1.836719e-02
         570       7.343246e-03       3.235478e-03       5.294360e-03       2.882167e-02       1.023788e-02       2.152367e-02
         580       8.734106e-03       2.358079e-03       4.827354e-03       2.824874e-02       1.141217e-02       2.065714e-02
         590       7.354957e-03       3.399759e-03       5.909008e-03       3.288806e-02       1.105316e-02       2.482028e-02
         600       6.545176e-03       2.067213e-03       4.747827e-03       3.498758e-02       1.065924e-02       2.155659e-02
         610       1.346103e-02       3.089977e-03       6.842036e-03       2.974028e-02       1.300660e-02       2.112852e-02
         620       1.491573e-02       2.782438e-03       7.161875e-03       2.829397e-02       1.362791e-02       1.808715e-02
         630       1.024284e-02       2.020793e-03       4.583087e-03       1.803784e-02       7.504344e-03       1.304025e-02
         640       1.146304e-02       2.678623e-03       5.898419e-03       2.204409e-02       8.750498e-03       1.444269e-02
         650       7.952023e-03       3.124095e-03       5.212167e-03       2.456095e-02       6.779895e-03       1.478018e-02
         660       6.184703e-03       3.250732e-03       4.889429e-03       2.540672e-02       9.452100e-03       1.544312e-02
         670       6.146192e-03       1.332429e-03       4.071260e-03       2.735717e-02       7.991082e-03       1.352892e-02
         680       1.024061e-02       2.272766e-03       5.198949e-03       3.036841e-02       9.275905e-03       1.726954e-02
         690       2.220476e-02       1.516773e-03       7.967433e-03       2.872364e-02       7.192875e-03       1.978934e-02
         700       1.269353e-02       1.149656e-03       5.756347e-03       2.479876e-02       6.438501e-03       1.614451e-02
         710       1.810813e-02       1.506104e-03       7.088834e-03       3.305866e-02       1.048674e-02       2.016712e-02
         720       1.524803e-02       1.508003e-03       6.522030e-03       2.962834e-02       1.097823e-02       1.887719e-02
         730       9.505125e-03       2.615179e-03       6.089654e-03       2.513012e-02       7.682859e-03       1.593749e-02
