#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.257612e-02       1.911687e-03       6.297852e-03       2.968069e-02       1.668412e-02       2.094181e-02
          10       5.412693e-03       1.708602e-03       3.732676e-03       2.803174e-02       1.347072e-02       1.849423e-02
          20       9.364616e-03       1.539328e-03       4.330216e-03       1.915540e-02       1.109088e-02       1.612547e-02
          30       4.462763e-03       1.340112e-03       3.956041e-03       2.450344e-02       9.992635e-03       1.506386e-02
          40       1.128962e-02       3.931246e-03       6.131728e-03       2.478791e-02       1.018642e-02       1.827568e-02
          50       1.116446e-02       1.144112e-03       7.408451e-03       3.209608e-02       1.271927e-02       2.014971e-02
          60       8.163330e-03       1.592707e-03       4.836989e-03       2.894435e-02       7.520377e-03       1.534747e-02
          70       6.172937e-03       1.702884e-03       4.038192e-03       2.651813e-02       8.594668e-03       1.572135e-02
          80       1.083283e-02       2.730382e-03       7.009092e-03       2.878110e-02       9.767327e-03       1.888968e-02
          90       1.045052e-02       2.645995e-03       7.276255e-03       3.340104e-02       1.084635e-02       2.247857e-02
         100       1.114076e-02       1.667975e-03       5.931562e-03       2.314520e-02       1.014667e-02       1.593749e-02
         110       1.134151e-02       2.196534e-03       6.822874e-03       3.255374e-02       8.988233e-03       1.846671e-02
         120       1.658893e-02       1.569405e-03       7.644364e-03       2.906738e-02       8.216406e-03       2.074014e-02
         130       1.193402e-02       5.834883e-03       7.876364e-03       2.879868e-02       1.302437e-02       2.222978e-02
         140       1.355507e-02       3.036044e-03       7.811954e-03       4.357616e-02       1.828472e-02       2.718879e-02
         150       1.986983e-02       5.113210e-03       8.837460e-03       3.958061e-02       9.143379e-03       2.555872e-02
         160       8.897635e-03       2.040371e-03       5.483890e-03       2.452968e-02       6.604792e-03       1.612263e-02
         170       1.178715e-02       2.050487e-03       6.153822e-03       2.461612e-02       1.217332e-02       1.712773e-02
         180       9.237441e-03       1.176595e-03       4.473081e-03       1.823246e-02       1.041508e-02       1.550127e-02
         190       5.645460e-03       3.063146e-03       4.520168e-03       1.883061e-02       6.408514e-03       1.179281e-02
         200       1.089816e-02       3.958149e-03       6.770066e-03       2.308116e-02       9.868501e-03       1.698095e-02
         210       1.094652e-02       3.987938e-03       6.504366e-03       2.205687e-02       6.775284e-03       1.614489e-02
         220       1.365149e-02       2.066991e-03       5.617542e-03       2.052107e-02       1.013001e-02       1.555564e-02
         230       8.782682e-03       3.330212e-03       5.805390e-03       2.312596e-02       1.039677e-02       1.733335e-02
         240       1.344109e-02       2.325238e-03       6.386196e-03       2.870587e-02       9.080399e-03       1.661907e-02
         250       1.265012e-02       1.816792e-03       6.540829e-03       2.417679e-02       7.572991e-03       1.747575e-02
         260       1.333395e-02       1.320934e-03       5.388366e-03       2.768001e-02       1.216253e-02       1.798793e-02
         270       1.570587e-02       2.950945e-03       7.920122e-03       3.047258e-02       1.108000e-02       2.096133e-02
         280       1.351710e-02       2.206239e-03       8.117839e-03       3.348327e-02       8.342503e-03       2.097790e-02
         290       9.657191e-03       1.833356e-03       6.893439e-03       2.520690e-02       1.382427e-02       1.946055e-02
         300       1.195718e-02       1.773722e-03       6.385149e-03       2.773004e-02       9.432692e-03       1.756628e-02
         310       1.737600e-02       1.559640e-03       6.705591e-03       2.881172e-02       1.472068e-02       2.050041e-02
         320       9.635558e-03       1.202548e-03       5.429296e-03       1.972994e-02       8.824352e-03       1.442596e-02
         330       1.387853e-02       2.209011e-03       6.949272e-03       2.216906e-02       8.858802e-03       1.617166e-02
         340       1.356897e-02       2.044138e-03       7.331579e-03       2.565236e-02       6.926912e-03       1.646142e-02
         350       1.319099e-02       1.802261e-03       6.726204e-03       2.319597e-02       9.039176e-03       1.674134e-02
         360       1.376047e-02       1.318931e-03       7.751452e-03       2.715077e-02       7.401102e-03       1.713626e-02
         370       1.158904e-02       1.843710e-03       6.274254e-03       2.262708e-02       7.980237e-03       1.464980e-02
         380       7.831515e-03       2.073153e-03       5.906748e-03       2.324061e-02       6.949693e-03       1.462947e-02
         390       6.425299e-03       1.851886e-03       4.300748e-03       1.918918e-02       5.885293e-03       1.216753e-02
         400       8.691080e-03       2.246879e-03       5.450349e-03       2.656450e-02       8.535562e-03       1.615807e-02
         410       6.571819e-03       1.350015e-03       3.151393e-03       1.710580e-02       7.175660e-03       1.214121e-02
         420       7.567283e-03       2.845957e-03       4.486403e-03       2.056020e-02       7.321854e-03       1.322592e-02
         430       9.297443e-03       4.137967e-03       6.309545e-03       2.752115e-02       9.036202e-03       1.915110e-02
         440       1.289013e-02       5.354282e-03       8.996586e-03       3.576956e-02       1.577590e-02       2.356883e-02
         450       1.378862e-02       5.774117e-03       1.073311e-02       4.534604e-02       1.637123e-02       2.611136e-02
         460       8.894607e-03       2.492690e-03       6.646161e-03       3.153165e-02       1.911823e-02       2.289618e-02
         470       1.683601e-02       2.320981e-03       8.506804e-03       4.187638e-02       7.738061e-03       2.168295e-02
         480       1.425284e-02       2.643295e-03       6.720612e-03       3.005778e-02       1.246683e-02       2.140482e-02
         490       1.872707e-02       2.850848e-03       8.529159e-03       2.607703e-02       1.527682e-02       2.030645e-02
         500       1.690359e-02       3.195182e-03       8.047423e-03       3.564248e-02       1.024446e-02       2.170069e-02
         510       2.056115e-02       2.731591e-03       9.885160e-03       4.616429e-02       1.493239e-02       2.696438e-02
         520       1.493130e-02       2.468103e-03       8.385683e-03       4.622660e-02       1.307402e-02       2.729017e-02
         530       1.436743e-02       3.398154e-03       8.390195e-03       4.782025e-02       1.307210e-02       2.766426e-02
         540       1.215621e-02       4.392147e-03       7.377845e-03       3.519602e-02       9.748228e-03       2.207562e-02
         550       2.258227e-02       2.777590e-03       9.678291e-03       4.829183e-02       1.221469e-02       2.824601e-02
