#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.627247e-03       5.690496e-04       4.817230e-03       1.617952e-02       9.818312e-03       1.279635e-02
          10       7.601785e-03       1.610033e-03       3.729385e-03       1.959322e-02       9.486143e-03       1.474731e-02
          20       1.113380e-02       1.756562e-03       5.520644e-03       2.767009e-02       5.922744e-03       1.665184e-02
          30       1.192771e-02       1.275061e-03       5.469463e-03       1.844900e-02       6.427468e-03       1.321824e-02
          40       6.844105e-03       5.685688e-04       3.688633e-03       1.884321e-02       4.212363e-03       1.044372e-02
          50       8.595106e-03       8.210662e-04       3.588405e-03       1.704987e-02       5.523892e-03       1.046936e-02
          60       1.160877e-02       7.944478e-04       4.922727e-03       2.499482e-02       8.344424e-03       1.497102e-02
          70       1.453467e-02       7.140769e-04       6.674366e-03       2.442101e-02       1.002842e-02       1.634139e-02
          80       1.609452e-02       2.592276e-04       7.800948e-03       2.841628e-02       1.029612e-02       1.784547e-02
          90       1.346441e-02       7.447414e-04       6.592171e-03       2.670683e-02       9.777415e-03       1.728745e-02
         100       8.546575e-03       1.465964e-03       4.905199e-03       1.478985e-02       1.018576e-02       1.202732e-02
         110       5.877374e-03       1.119972e-03       3.091455e-03       9.872863e-03       5.069480e-03       8.318291e-03
         120       4.388918e-03       1.660536e-03       2.612991e-03       1.216143e-02       4.544137e-03       9.015562e-03
         130       1.157166e-02       1.630450e-03       5.126778e-03       1.899613e-02       9.397111e-03       1.267744e-02
         140       1.016898e-02       8.541111e-04       4.476892e-03       1.830109e-02       8.953473e-03       1.459423e-02
         150       1.185200e-02       2.422974e-03       6.921407e-03       2.560981e-02       7.838157e-03       1.871279e-02
         160       8.376515e-03       2.987534e-03       4.648729e-03       2.156018e-02       4.438611e-03       1.065622e-02
         170       4.753060e-03       2.848122e-03       3.998670e-03       1.476845e-02       8.307824e-03       1.129961e-02
         180       4.606638e-03       1.556111e-03       3.486384e-03       2.157677e-02       7.156689e-03       1.262708e-02
         190       7.912568e-03       2.735191e-03       4.447220e-03       1.927212e-02       3.311859e-03       1.185007e-02
         200       9.328899e-03       2.730719e-03       5.084049e-03       3.331638e-02       1.095766e-02       1.727475e-02
         210       1.046781e-02       2.935938e-04       5.149926e-03       2.114646e-02       7.055025e-03       1.365372e-02
         220       1.093076e-02       1.500004e-03       4.508752e-03       2.079135e-02       6.965825e-03       1.313907e-02
         230       5.587675e-03       1.337679e-03       3.839177e-03       2.468157e-02       8.952900e-03       1.308815e-02
         240       7.241919e-03       1.957493e-03       4.024720e-03       2.018901e-02       2.965046e-03       1.171206e-02
         250       7.574617e-03       3.533377e-03       4.878077e-03       1.570883e-02       2.952233e-03       9.715800e-03
         260       5.303074e-03       1.287775e-03       3.673331e-03       2.024887e-02       7.204489e-03       1.283474e-02
         270       4.678699e-03       1.474762e-03       3.374275e-03       3.106375e-02       9.751513e-03       1.555863e-02
         280       1.519480e-02       3.806228e-03       8.668910e-03       3.902908e-02       1.270792e-02       2.529909e-02
         290       9.679550e-03       2.386678e-03       4.800288e-03       2.306280e-02       1.203350e-02       1.796465e-02
         300       5.345945e-03       1.888084e-03       4.150047e-03       1.808629e-02       9.439719e-03       1.367803e-02
         310       4.587349e-03       7.268237e-04       2.325884e-03       2.020776e-02       6.904881e-03       1.150810e-02
         320       6.899478e-03       1.817531e-03       3.838341e-03       2.512096e-02       1.032579e-02       1.423890e-02
         330       4.196266e-03       8.766788e-04       2.599174e-03       9.652377e-03       4.785440e-03       7.655790e-03
         340       5.941031e-03       1.879927e-03       3.530220e-03       1.731312e-02       7.880549e-03       1.183449e-02
         350       6.044660e-03       1.720575e-03       3.335649e-03       1.448046e-02       7.877352e-03       1.090772e-02
         360       1.108038e-02       2.479767e-03       5.007119e-03       2.804677e-02       1.232141e-02       1.831398e-02
         370       7.954351e-03       2.038166e-03       4.489980e-03       1.908290e-02       7.612348e-03       1.463252e-02
         380       5.540934e-03       1.033017e-03       3.752042e-03       1.874449e-02       8.189137e-03       1.205481e-02
         390       7.134903e-03       1.864456e-03       5.081577e-03       2.110621e-02       7.177227e-03       1.288597e-02
         400       7.771573e-03       1.618006e-03       4.911805e-03       2.622010e-02       6.993433e-03       1.429641e-02
         410       8.492006e-03       2.090999e-03       4.839864e-03       1.614010e-02       7.320654e-03       1.152982e-02
         420       9.503342e-03       1.241704e-03       4.739031e-03       1.598150e-02       7.924099e-03       1.143548e-02
         430       1.044635e-02       2.193592e-03       5.567854e-03       1.751045e-02       8.962147e-03       1.235813e-02
         440       1.065837e-02       2.306320e-03       5.055417e-03       1.881821e-02       7.297282e-03       1.303924e-02
         450       1.227943e-02       1.906555e-03       6.510277e-03       2.442514e-02       8.374717e-03       1.567409e-02
         460       7.836342e-03       1.231871e-03       4.511312e-03       1.704745e-02       5.965885e-03       1.150762e-02
         470       5.894891e-03       1.853542e-03       3.443382e-03       1.645447e-02       7.809184e-03       1.113685e-02
         480       1.206667e-02       1.328335e-03       5.248987e-03       3.200859e-02       8.426393e-03       1.725577e-02
         490       1.768244e-02       1.726564e-03       8.899623e-03       3.708320e-02       1.404392e-02       2.186052e-02
         500       7.314426e-03       2.421775e-03       4.954609e-03       4.642785e-02       1.077000e-02       2.195324e-02
         510       9.404147e-03       2.830559e-03       5.627922e-03       3.523970e-02       8.897900e-03       1.718982e-02
         520       8.927940e-03       9.020478e-04       4.805630e-03       3.280981e-02       6.560532e-03       1.573734e-02
         530       6.319433e-03       1.746302e-03       3.471692e-03       3.212564e-02       1.048716e-02       1.577776e-02
         540       7.927175e-03       1.632444e-03       4.411546e-03       1.887415e-02       1.022338e-02       1.284042e-02
         550       6.586946e-03       9.963807e-04       3.978653e-03       2.611678e-02       1.070177e-02       1.439532e-02
         560       6.140957e-03       2.415161e-03       4.388542e-03       2.202970e-02       9.776587e-03       1.541669e-02
         570       9.229825e-03       1.839263e-03       4.625585e-03       2.488315e-02       8.723972e-03       1.561900e-02
         580       1.078652e-02       1.451789e-03       5.490071e-03       3.060646e-02       7.039918e-03       1.734994e-02
         590       7.041473e-03       2.092893e-03       4.538084e-03       2.671774e-02       6.956782e-03       1.532318e-02
         600       8.642252e-03       3.106323e-03       4.963800e-03       1.576505e-02       8.967205e-03       1.179458e-02
         610       8.401547e-03       1.806102e-03       4.426620e-03       1.745363e-02       5.190735e-03       1.174044e-02
         620       7.861006e-03       2.673972e-03       5.015950e-03       2.113098e-02       7.230820e-03       1.340050e-02
         630       9.028873e-03       7.079418e-04       4.840801e-03       2.129512e-02       6.483428e-03       1.326850e-02
         640       3.883663e-03       7.701743e-04       2.238237e-03       2.553846e-02       7.592525e-03       1.353988e-02
         650       7.592380e-03       1.478898e-03       3.458470e-03       1.810853e-02       7.910409e-03       1.110465e-02
         660       3.872650e-03       1.987279e-03       2.781930e-03       1.565332e-02       6.437410e-03       1.119172e-02
         670       8.707236e-03       1.399399e-03       4.365410e-03       3.139356e-02       7.734240e-03       1.407742e-02
         680       8.252730e-03       1.632606e-03       4.396646e-03       2.493577e-02       1.102180e-02       1.501854e-02
         690       5.310588e-03       2.012291e-03       3.653991e-03       1.465809e-02       6.447406e-03       9.928474e-03
         700       6.060203e-03       1.862337e-03       4.212268e-03       1.274079e-02       7.007141e-03       1.015870e-02
         710       8.977463e-03       2.919608e-03       5.284878e-03       2.512665e-02       8.826299e-03       1.647583e-02
         720       5.965524e-03       1.807378e-03       3.923580e-03       2.568222e-02       8.583320e-03       1.463299e-02
         730       8.340307e-03       1.272970e-03       4.619410e-03       2.743060e-02       8.029988e-03       1.513406e-02
         740       1.006651e-02       3.098718e-03       5.720037e-03       2.612817e-02       7.662026e-03       1.516917e-02
